 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4024  3.3244  3.2540  3.1814  3.1126  3.0541  3.0330  3.0000  2.9623  2.9133
  2.8544  2.7844  2.7153  2.6456  2.5752  2.4167  2.2722  2.0964  1.9632
  3.4913  3.4118  3.3293  3.2442  3.1600  3.0842  3.0190  2.9629  2.9131  2.8665
  2.8156  2.7563  2.6896  2.6200  2.5504  2.3852  2.2350  2.0915  1.9289  1.7694
  3.4931  3.4187  3.3430  3.2664  3.1893  3.1109  3.0323  2.9593  2.8943  2.8365
  2.7856  2.7339  2.6738  2.6065  2.5373  2.3705  2.2170  2.0719  1.9103  1.7512
  1.5994
  3.4789  3.4109  3.3411  3.2700  3.1980  3.1259  3.0538  2.9808  2.9070  2.8363
  2.7704  2.7148  2.6599  2.5976  2.5304  2.3626  2.2049  2.0566  1.8966  1.7379
  1.5864  1.4417
  3.4480  3.3883  3.3258  3.2607  3.1937  3.1255  3.0569  2.9885  2.9196  2.8492
  2.7781  2.7105  2.6511  2.5896  2.5251  2.3590  2.1981  2.0458  1.8867  1.7283
  1.5767  1.4322  1.2942  1.1619
  3.3996  3.3490  3.2957  3.2388  3.1781  3.1147  3.0497  2.9840  2.9181  2.8518
  2.7844  2.7155  2.6523  2.5887  2.5229  2.3573  2.1952  2.0398  1.8805  1.7216
  1.5697  1.4251  1.2872  1.1551  1.0284  0.9063  0.7881  0.6734  0.5616  0.4523
  3.3381  3.2928  3.2490  3.2019  3.1500  3.0934  3.0334  2.9714  2.9083  2.8445
  2.7804  2.7152  2.6520  2.5900  2.5247  2.3579  2.1949  2.0379  1.8784  1.7181
  1.5651  1.4199  1.2818  1.1497  1.0232  0.9016  0.7843  0.6708  0.5605  0.4530
  0.3474
  3.2648  3.2240  3.1860  3.1480  3.1065  3.0591  3.0066  2.9502  2.8910  2.8305
  2.7691  2.7069  2.6455  2.5858  2.5235  2.3602  2.1968  2.0390  1.8804  1.7186
  1.5633  1.4168  1.2780  1.1455  1.0189  0.8975  0.7808  0.6681  0.5589  0.4526
  0.3489
  3.1856  3.1463  3.1104  3.0776  3.0451  3.0082  2.9653  2.9169  2.8642  2.8083
  2.7506  2.6916  2.6325  2.5742  2.5149  2.3584  2.1980  2.0398  1.8824  1.7208
  1.5626  1.4135  1.2732  1.1399  1.0127  0.8909  0.7739  0.6611  0.5523  0.4470
  0.3452
  3.1005  3.0597  3.0296  2.9979  2.9694  2.9411  2.9085  2.8700  2.8261  2.7775
  2.7255  2.6709  2.6150  2.5586  2.5018  2.3534  2.1993  2.0434  1.8875  1.7284
  1.5695  1.4173  1.2743  1.1395  1.0113  0.8890  0.7717  0.6590  0.5480  0.4433
  0.3424
  3.0096  2.9642  2.9436  2.9158  2.8851  2.8593  2.8345  2.8060  2.7720  2.7328
  2.6889  2.6409  2.5900  2.5373  2.4835  2.3428  2.1965  2.0451  1.8915  1.7355
  1.5786  1.4252  1.2791  1.1415  1.0117  0.8882  0.7701  0.6569  0.5482  0.4434
  0.3420
  2.9128  2.8598  2.8524  2.8327  2.7991  2.7710  2.7478  2.7256  2.7007  2.6715
  2.6374  2.5983  2.5549  2.5080  2.4600  2.3266  2.1896  2.0449  1.8944
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4104  3.3407  3.2778  3.2173  3.1601  3.1059  3.0614  3.0090  2.9527  2.8915
  2.8256  2.7547  2.6838  2.6130  2.5429  2.3809  2.2378  2.0876  1.9559
  3.4613  3.3733  3.2849  3.2039  3.1319  3.0678  3.0106  2.9580  2.9058  2.8511
  2.7923  2.7279  2.6590  2.5883  2.5185  2.3536  2.2078  2.0696  1.9284  1.7783
  3.4856  3.4044  3.3211  3.2367  3.1512  3.0696  2.9971  2.9334  2.8764  2.8236
  2.7701  2.7125  2.6480  2.5787  2.5086  2.3419  2.1903  2.0506  1.9079  1.7531
  1.6018
  3.4940  3.4176  3.3395  3.2605  3.1817  3.1037  3.0252  2.9477  2.8762  2.8119
  2.7549  2.7001  2.6419  2.5761  2.5076  2.3377  2.1802  2.0366  1.8929  1.7397
  1.5889  1.4444
  3.4884  3.4174  3.3443  3.2700  3.1952  3.1209  3.0479  2.9759  2.9023  2.8281
  2.7573  2.6947  2.6363  2.5749  2.5081  2.3381  2.1757  2.0271  1.8818  1.7300
  1.5795  1.4351  1.2971  1.1646
  3.4678  3.4037  3.3369  3.2680  3.1977  3.1267  3.0560  2.9864  2.9177  2.8483
  2.7765  2.7048  2.6397  2.5757  2.5098  2.3411  2.1755  2.0219  1.8743  1.7231
  1.5727  1.4283  1.2903  1.1581  1.0311  0.9087  0.7901  0.6750  0.5633  0.4544
  3.4303  3.3746  3.3159  3.2541  3.1896  3.1231  3.0556  2.9878  2.9205  2.8540
  2.7869  2.7180  2.6506  2.5844  2.5162  2.3453  2.1783  2.0209  1.8705  1.7191
  1.5683  1.4233  1.2851  1.1529  1.0262  0.9044  0.7867  0.6728  0.5624  0.4549
  0.3492
  3.3779  3.3289  3.2788  3.2260  3.1694  3.1092  3.0463  2.9819  2.9166  2.8515
  2.7866  2.7213  2.6569  2.5920  2.5249  2.3521  2.1831  2.0232  1.8707  1.7185
  1.5664  1.4204  1.2815  1.1489  1.0222  0.9005  0.7833  0.6702  0.5608  0.4545
  0.3507
  3.3143  3.2688  3.2254  3.1815  3.1339  3.0819  3.0258  2.9665  2.9049  2.8420
  2.7788  2.7155  2.6530  2.5910  2.5271  2.3579  2.1881  2.0261  1.8718  1.7189
  1.5653  1.4171  1.2769  1.1435  1.0162  0.8943  0.7770  0.6641  0.5551  0.4496
  0.3471
  3.2475  3.2015  3.1604  3.1224  3.0834  3.0406  2.9931  2.9412  2.8855  2.8271
  2.7669  2.7063  2.6454  2.5847  2.5236  2.3620  2.1955  2.0330  1.8776  1.7251
  1.5710  1.4206  1.2781  1.1433  1.0151  0.8926  0.7750  0.6621  0.5533  0.4481
  0.3444
