 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.6407  0.6781  0.7148  0.7461  0.7829  0.8267  0.9381  0.9727  0.9966  1.0083
  1.0079  1.0063  0.9882  0.9648  0.9367  0.8459  0.7263  0.6108  0.4927
  0.8664  0.8840  0.8946  0.8989  0.9063  0.9247  0.9443  0.9609  0.9731  0.9795
  0.9763  0.9640  0.9447  0.9201  0.8913  0.8038  0.7011  0.5905  0.4770  0.3623
  0.9175  0.9253  0.9309  0.9347  0.9361  0.9340  0.9349  0.9447  0.9534  0.9549
  0.9507  0.9386  0.9184  0.8929  0.8638  0.7785  0.6795  0.5722  0.4616  0.3502
  0.2386
  0.9640  0.9640  0.9625  0.9594  0.9548  0.9485  0.9401  0.9311  0.9269  0.9274
  0.9242  0.9150  0.8966  0.8707  0.8409  0.7561  0.6601  0.5561  0.4480  0.3392
  0.2306  0.1221
  1.0092  1.0017  0.9937  0.9846  0.9738  0.9613  0.9471  0.9312  0.9149  0.9010
  0.8916  0.8828  0.8700  0.8492  0.8213  0.7368  0.6428  0.5417  0.4361  0.3293
  0.2227  0.1168  0.0113 -0.0939
  1.0482  1.0353  1.0221  1.0084  0.9933  0.9762  0.9572  0.9364  0.9141  0.8917
  0.8711  0.8535  0.8381  0.8201  0.7971  0.7195  0.6272  0.5287  0.4257  0.3205
  0.2154  0.1110  0.0077 -0.0949 -0.1977 -0.3006 -0.4030 -0.5046 -0.6051 -0.7043
  1.0717  1.0589  1.0429  1.0264  1.0088  0.9895  0.9680  0.9443  0.9187  0.8918
  0.8650  0.8393  0.8160  0.7939  0.7707  0.7004  0.6128  0.5169  0.4164  0.3131
  0.2090  0.1055  0.0034 -0.0974 -0.1972 -0.2960 -0.3945 -0.4931 -0.5924 -0.6919
 -0.7886
  1.0775  1.0658  1.0508  1.0341  1.0158  0.9961  0.9745  0.9505  0.9240  0.8955
  0.8657  0.8356  0.8065  0.7787  0.7515  0.6806  0.5981  0.5057  0.4079  0.3067
  0.2039  0.1010 -0.0007 -0.1007 -0.1990 -0.2961 -0.3922 -0.4877 -0.5833 -0.6793
 -0.7761
