 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  0.5942  0.5153  0.4496  0.3889  0.3476  0.3208  0.3326  0.3065  0.2681  0.2169
  0.1532  0.0829  0.0057 -0.0714 -0.1491 -0.3394 -0.5226 -0.6924 -0.8589
  0.6625  0.5806  0.5028  0.4288  0.3629  0.3112  0.2700  0.2342  0.1985  0.1582
  0.1073  0.0442 -0.0267 -0.1008 -0.1756 -0.3617 -0.5432 -0.7172 -0.8834 -1.0421
  0.6511  0.5751  0.5000  0.4276  0.3596  0.2963  0.2390  0.1915  0.1493  0.1071
  0.0624  0.0101 -0.0533 -0.1238 -0.1966 -0.3796 -0.5592 -0.7328 -0.8987 -1.0568
 -1.2078
  0.6275  0.5582  0.4878  0.4177  0.3494  0.2849  0.2251  0.1688  0.1160  0.0676
  0.0196 -0.0286 -0.0827 -0.1462 -0.2153 -0.3938 -0.5710 -0.7442 -0.9102 -1.0680
 -1.2185 -1.3625
  0.5870  0.5269  0.4640  0.3992  0.3337  0.2691  0.2072  0.1488  0.0931  0.0387
 -0.0142 -0.0662 -0.1175 -0.1738 -0.2360 -0.4063 -0.5798 -0.7516 -0.9182 -1.0764
 -1.2267 -1.3701 -1.5076 -1.6401
  0.5290  0.4788  0.4256  0.3689  0.3092  0.2479  0.1868  0.1273  0.0698  0.0141
 -0.0409 -0.0959 -0.1492 -0.2039 -0.2619 -0.4199 -0.5873 -0.7559 -0.9226 -1.0820
 -1.2328 -1.3762 -1.5132 -1.6448 -1.7718 -1.8947 -2.0139 -2.1297 -2.2426 -2.3527
  0.4576  0.4144  0.3711  0.3241  0.2727  0.2177  0.1605  0.1028  0.0454 -0.0109
 -0.0663 -0.1215 -0.1762 -0.2306 -0.2869 -0.4367 -0.5960 -0.7590 -0.9236 -1.0843
 -1.2367 -1.3807 -1.5178 -1.6490 -1.7750 -1.8966 -2.0144 -2.1288 -2.2401 -2.3487
 -2.4550
  0.3738  0.3373  0.3012  0.2634  0.2217  0.1750  0.1246  0.0716  0.0170 -0.0379
 -0.0927 -0.1474 -0.2020 -0.2559 -0.3107 -0.4540 -0.6063 -0.7632 -0.9230 -1.0831
 -1.2374 -1.3832 -1.5211 -1.6525 -1.7783 -1.8993 -2.0160 -2.1290 -2.2388 -2.3458
 -2.4504
  0.2836  0.2511  0.2191  0.1876  0.1546  0.1173  0.0753  0.0292 -0.0199 -0.0711
 -0.1234 -0.1764 -0.2297 -0.2829 -0.3362 -0.4735 -0.6189 -0.7707 -0.9254 -1.0822
 -1.2371 -1.3854 -1.5253 -1.6577 -1.7840 -1.9050 -2.0214 -2.1339 -2.2429 -2.3485
 -2.4510
  0.1870  0.1558  0.1312  0.1026  0.0748  0.0457  0.0125 -0.0251 -0.0668 -0.1117
 -0.1591 -0.2085 -0.2590 -0.3103 -0.3620 -0.4938 -0.6314 -0.7767 -0.9266 -1.0788
 -1.2313 -1.3807 -1.5230 -1.6576 -1.7850 -1.9066 -2.0231 -2.1352 -2.2456 -2.3504
 -2.4514
  0.0840  0.0514  0.0375  0.0141 -0.0137 -0.0391 -0.0650 -0.0941 -0.1274 -0.1644
 -0.2048 -0.2482 -0.2940 -0.3416 -0.3904 -0.5167 -0.6472 -0.7850 -0.9295 -1.0771
 -1.2258 -1.3735 -1.5172 -1.6543 -1.7840 -1.9070 -2.0244 -2.1368 -2.2450 -2.3494
 -2.4504
 -0.0255 -0.0621 -0.0620 -0.0768 -0.1055 -0.1309 -0.1539 -0.1771 -0.2026 -0.2312
 -0.2633 -0.2989 -0.3379 -0.3797 -0.4214 -0.5422 -0.6663 -0.7956 -0.9341
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  0.6035  0.5380  0.4840  0.4365  0.3988  0.3668  0.3459  0.3090  0.2641  0.2094
  0.1446  0.0734 -0.0016 -0.0767 -0.1520 -0.3381 -0.5199 -0.6927 -0.8603
  0.6373  0.5515  0.4719  0.4063  0.3536  0.3112  0.2760  0.2428  0.2060  0.1617
  0.1070  0.0414 -0.0307 -0.1048 -0.1790 -0.3628 -0.5421 -0.7154 -0.8813 -1.0399
  0.6518  0.5684  0.4880  0.4127  0.3427  0.2833  0.2357  0.1948  0.1563  0.1166
  0.0706  0.0144 -0.0527 -0.1252 -0.1989 -0.3817 -0.5594 -0.7313 -0.8965 -1.0544
 -1.2054
  0.6547  0.5748  0.4960  0.4201  0.3493  0.2850  0.2255  0.1720  0.1257  0.0811
  0.0356 -0.0142 -0.0729 -0.1413 -0.2132 -0.3953 -0.5721 -0.7431 -0.9079 -1.0654
 -1.2158 -1.3598
  0.6444  0.5703  0.4956  0.4216  0.3498  0.2823  0.2205  0.1639  0.1092  0.0569
