 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  0.0449 -0.0331 -0.1045 -0.1754 -0.2434 -0.3023 -0.3245 -0.3577 -0.3952 -0.4438
 -0.5028 -0.5730 -0.6422 -0.7104 -0.7816 -0.9414 -1.0838 -1.2595 -1.3949
  0.1339  0.0543 -0.0282 -0.1132 -0.1974 -0.2733 -0.3385 -0.3946 -0.4444 -0.4910
 -0.5419 -0.6012 -0.6678 -0.7375 -0.8070 -0.9721 -1.1224 -1.2659 -1.4285 -1.5880
  0.1357  0.0612 -0.0145 -0.0910 -0.1682 -0.2465 -0.3252 -0.3982 -0.4632 -0.5209
 -0.5718 -0.6235 -0.6837 -0.7510 -0.8201 -0.9869 -1.1404 -1.2856 -1.4471 -1.6062
 -1.7580
  0.1214  0.0535 -0.0164 -0.0875 -0.1594 -0.2316 -0.3037 -0.3767 -0.4505 -0.5212
 -0.5870 -0.6427 -0.6976 -0.7598 -0.8270 -0.9949 -1.1525 -1.3008 -1.4608 -1.6195
 -1.7711 -1.9157
  0.0905  0.0308 -0.0317 -0.0967 -0.1637 -0.2320 -0.3006 -0.3690 -0.4378 -0.5083
 -0.5793 -0.6469 -0.7063 -0.7679 -0.8324 -0.9985 -1.1594 -1.3116 -1.4707 -1.6292
 -1.7807 -1.9252 -2.0632 -2.1955
  0.0421 -0.0085 -0.0618 -0.1187 -0.1793 -0.2428 -0.3078 -0.3734 -0.4394 -0.5057
 -0.5731 -0.6420 -0.7052 -0.7687 -0.8346 -1.0001 -1.1622 -1.3177 -1.4770 -1.6359
 -1.7877 -1.9323 -2.0702 -2.2023 -2.3291 -2.4512 -2.5694 -2.6841 -2.7959 -2.9051
 -0.0193 -0.0647 -0.1085 -0.1555 -0.2075 -0.2641 -0.3241 -0.3861 -0.4492 -0.5129
 -0.5771 -0.6422 -0.7054 -0.7674 -0.8328 -0.9995 -1.1626 -1.3195 -1.4790 -1.6394
 -1.7924 -1.9375 -2.0757 -2.2077 -2.3342 -2.4558 -2.5731 -2.6866 -2.7969 -2.9044
 -3.0100
 -0.0926 -0.1334 -0.1715 -0.2095 -0.2510 -0.2984 -0.3509 -0.4073 -0.4664 -0.5269
 -0.5884 -0.6505 -0.7119 -0.7716 -0.8340 -0.9973 -1.1607 -1.3185 -1.4771 -1.6388
 -1.7942 -1.9406 -2.0795 -2.2119 -2.3385 -2.4600 -2.5768 -2.6895 -2.7987 -2.9049
 -3.0085
 -0.1719 -0.2112 -0.2471 -0.2799 -0.3124 -0.3493 -0.3922 -0.4405 -0.4933 -0.5491
 -0.6069 -0.6659 -0.7250 -0.7833 -0.8426 -0.9991 -1.1594 -1.3176 -1.4751 -1.6367
 -1.7948 -1.9439 -2.0843 -2.2176 -2.3448 -2.4665 -2.5835 -2.6963 -2.8052 -2.9105
 -3.0123
 -0.2572 -0.2981 -0.3279 -0.3596 -0.3881 -0.4164 -0.4490 -0.4874 -0.5314 -0.5800
 -0.6320 -0.6866 -0.7425 -0.7989 -0.8556 -1.0040 -1.1582 -1.3141 -1.4700 -1.6290
 -1.7879 -1.9401 -2.0831 -2.2179 -2.3461 -2.4685 -2.5857 -2.6984 -2.8094 -2.9142
 -3.0151
 -0.3486 -0.3941 -0.4139 -0.4417 -0.4724 -0.4981 -0.5230 -0.5515 -0.5854 -0.6246
 -0.6685 -0.7165 -0.7674 -0.8202 -0.8740 -1.0146 -1.1609 -1.3123 -1.4660 -1.6219
 -1.7788 -1.9322 -2.0784 -2.2159 -2.3458 -2.4693 -2.5874 -2.7005 -2.8092 -2.9141
 -3.0154
 -0.4460 -0.4992 -0.5051 -0.5247 -0.5584 -0.5865 -0.6096 -0.6318 -0.6567 -0.6859
 -0.7201 -0.7591 -0.8025 -0.8494 -0.8978 -1.0309 -1.1675 -1.3122 -1.4631
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  0.0529 -0.0168 -0.0800 -0.1398 -0.1968 -0.2513 -0.2961 -0.3485 -0.4048 -0.4659
 -0.5318 -0.6027 -0.6737 -0.7439 -0.8143 -0.9768 -1.1191 -1.2692 -1.4019
  0.1039  0.0159 -0.0725 -0.1535 -0.2256 -0.2897 -0.3468 -0.3994 -0.4517 -0.5064
 -0.5652 -0.6295 -0.6985 -0.7691 -0.8389 -1.0039 -1.1496 -1.2878 -1.4290 -1.5791
  0.1281  0.0469 -0.0363 -0.1207 -0.2062 -0.2879 -0.3604 -0.4240 -0.4811 -0.5339
 -0.5874 -0.6450 -0.7095 -0.7787 -0.8488 -1.0155 -1.1672 -1.3068 -1.4495 -1.6043
 -1.7556
  0.1365  0.0602 -0.0180 -0.0970 -0.1758 -0.2538 -0.3323 -0.4098 -0.4813 -0.5455
 -0.6025 -0.6573 -0.7155 -0.7813 -0.8498 -1.0197 -1.1773 -1.3208 -1.4646 -1.6177
 -1.7685 -1.9130
  0.1310  0.0599 -0.0131 -0.0874 -0.1622 -0.2365 -0.3096 -0.3816 -0.4551 -0.5293
 -0.6001 -0.6628 -0.7211 -0.7825 -0.8494 -1.0194 -1.1817 -1.3303 -1.4757 -1.6275
 -1.7779 -1.9223 -2.0603 -2.1928
  0.1103  0.0462 -0.0205 -0.0895 -0.1598 -0.2307 -0.3014 -0.3711 -0.4398 -0.5091
 -0.5809 -0.6526 -0.7177 -0.7817 -0.8476 -1.0163 -1.1819 -1.3356 -1.4832 -1.6343
 -1.7847 -1.9292 -2.0671 -2.1993 -2.3263 -2.4487 -2.5673 -2.6824 -2.7941 -2.9030
  0.0728  0.0171 -0.0416 -0.1034 -0.1679 -0.2343 -0.3019 -0.3697 -0.4369 -0.5035
 -0.5705 -0.6394 -0.7068 -0.7730 -0.8412 -1.0121 -1.1791 -1.3366 -1.4869 -1.6383
 -1.7892 -1.9341 -2.0723 -2.2045 -2.3312 -2.4531 -2.5707 -2.6846 -2.7950 -2.9026
 -3.0083
  0.0204 -0.0286 -0.0787 -0.1315 -0.1881 -0.2482 -0.3111 -0.3756 -0.4408 -0.5060
 -0.5708 -0.6361 -0.7006 -0.7655 -0.8325 -1.0053 -1.1743 -1.3342 -1.4868 -1.6390
 -1.7910 -1.9371 -2.0759 -2.2085 -2.3353 -2.4569 -2.5742 -2.6873 -2.7967 -2.9030
 -3.0067
 -0.0431 -0.0887 -0.1320 -0.1760 -0.2236 -0.2756 -0.3317 -0.3910 -0.4526 -0.5154
 -0.5786 -0.6420 -0.7044 -0.7665 -0.8303 -0.9995 -1.1693 -1.3314 -1.4856 -1.6385
 -1.7922 -1.9403 -2.0806 -2.2139 -2.3413 -2.4632 -2.5804 -2.6933 -2.8023 -2.9078
 -3.0103
 -0.1100 -0.1560 -0.1970 -0.2351 -0.2741 -0.3169 -0.3644 -0.4162 -0.4720 -0.5304
 -0.5906 -0.6512 -0.7121 -0.7727 -0.8338 -0.9954 -1.1619 -1.3245 -1.4798 -1.6323
 -1.7864 -1.9368 -2.0794 -2.2142 -2.3424 -2.4649 -2.5824 -2.6953 -2.8042 -2.9093
 -3.0131
 -0.1766 -0.2255 -0.2687 -0.3055 -0.3394 -0.3739 -0.4126 -0.4558 -0.5036 -0.5554
 -0.6104 -0.6674 -0.7257 -0.7845 -0.8436 -0.9974 -1.1577 -1.3179 -1.4735 -1.6255
 -1.7782 -1.9297 -2.0749 -2.2121 -2.3419 -2.4655 -2.5838 -2.6972 -2.8062 -2.9114
 -3.0130
 -0.2389 -0.2937 -0.3407 -0.3807 -0.4147 -0.4451 -0.4764 -0.5112 -0.5504 -0.5941
 -0.6418 -0.6930 -0.7481 -0.8033 -0.8597 -1.0055 -1.1567 -1.3116 -1.4667
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
  0.0675  0.0037 -0.0540 -0.1076 -0.1593 -0.2129 -0.2720 -0.3382 -0.4082 -0.4796
 -0.5524 -0.6262 -0.6998 -0.7722 -0.8429 -1.0084 -1.1522 -1.2865 -1.4151
  0.0608 -0.0156 -0.0845 -0.1472 -0.2055 -0.2621 -0.3205 -0.3835 -0.4489 -0.5153
 -0.5831 -0.6536 -0.7259 -0.7982 -0.8689 -1.0351 -1.1806 -1.3141 -1.4436 -1.5845
  0.1004  0.0138 -0.0729 -0.1535 -0.2257 -0.2908 -0.3515 -0.4121 -0.4741 -0.5364
 -0.5994 -0.6650 -0.7343 -0.8057 -0.8767 -1.0437 -1.1957 -1.3332 -1.4641 -1.6047
 -1.7523
  0.1292  0.0490 -0.0333 -0.1169 -0.2008 -0.2831 -0.3583 -0.4257 -0.4889 -0.5501
 -0.6105 -0.6713 -0.7357 -0.8048 -0.8755 -1.0443 -1.2023 -1.3452 -1.4793 -1.6192
 -1.7653 -1.9091
  0.1418  0.0661 -0.0119 -0.0916 -0.1712 -0.2502 -0.3286 -0.4062 -0.4817 -0.5510
 -0.6147 -0.6759 -0.7366 -0.8013 -0.8703 -1.0407 -1.2034 -1.3521 -1.4902 -1.6299
 -1.7746 -1.9180 -2.0561 -2.1887
  0.1423  0.0707 -0.0033 -0.0791 -0.1559 -0.2323 -0.3073 -0.3804 -0.4533 -0.5280
 -0.6018 -0.6709 -0.7354 -0.7985 -0.8644 -1.0348 -1.2009 -1.3549 -1.4974 -1.6376
 -1.7814 -1.9246 -2.0625 -2.1949 -2.3221 -2.4451 -2.5642 -2.6796 -2.7915 -2.9005
  0.1309  0.0643 -0.0050 -0.0766 -0.1497 -0.2232 -0.2965 -0.3684 -0.4387 -0.5083
 -0.5793 -0.6517 -0.7223 -0.7907 -0.8584 -1.0280 -1.1960 -1.3542 -1.5009 -1.6426
 -1.7861 -1.9292 -2.0673 -2.1997 -2.3266 -2.4488 -2.5670 -2.6814 -2.7922 -2.8998
 -3.0053
  0.1055  0.0456 -0.0177 -0.0839 -0.1523 -0.2220 -0.2925 -0.3628 -0.4324 -0.5008
 -0.5685 -0.6369 -0.7059 -0.7750 -0.8454 -1.0204 -1.1896 -1.3507 -1.5012 -1.6449
 -1.7885 -1.9320 -2.0706 -2.2033 -2.3303 -2.4523 -2.5700 -2.6836 -2.7935 -2.9001
 -3.0038
  0.0643  0.0120 -0.0441 -0.1035 -0.1658 -0.2304 -0.2968 -0.3643 -0.4322 -0.4998
 -0.5667 -0.6330 -0.6991 -0.7654 -0.8335 -1.0103 -1.1838 -1.3472 -1.5006 -1.6465
 -1.7910 -1.9353 -2.0749 -2.2084 -2.3359 -2.4581 -2.5758 -2.6891 -2.7987 -2.9047
 -3.0074
  0.0121 -0.0354 -0.0845 -0.1361 -0.1908 -0.2486 -0.3092 -0.3721 -0.4367 -0.5021
 -0.5677 -0.6329 -0.6976 -0.7620 -0.8270 -0.9982 -1.1725 -1.3391 -1.4949 -1.6426
 -1.7876 -1.9327 -2.0737 -2.2083 -2.3367 -2.4595 -2.5774 -2.6907 -2.8000 -2.9057
 -3.0099
 -0.0463 -0.0932 -0.1381 -0.1830 -0.2301 -0.2802 -0.3335 -0.3900 -0.4494 -0.5110
 -0.5739 -0.6374 -0.7008 -0.7639 -0.8273 -0.9912 -1.1617 -1.3289 -1.4873 -1.6365
 -1.7817 -1.9271 -2.0697 -2.2062 -2.3360 -2.4598 -2.5784 -2.6922 -2.8016 -2.9073
 -3.0094
 -0.1068 -0.1558 -0.2003 -0.2416 -0.2830 -0.3260 -0.3716 -0.4207 -0.4733 -0.5291
