 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -0.0023 -0.0525 -0.1020 -0.1507 -0.1998 -0.3323 -0.4759 -0.6260 -0.7781 -0.9295
 -1.0800 -1.2275 -1.3689 -1.5031 -1.6305 -1.7520 -1.8686 -1.9807 -2.0889 -2.1935
 -2.2969
  0.3170  0.2839  0.2543  0.2274  0.2007  0.1717  0.1388  0.1020  0.0613  0.0173
 -0.0293 -0.0774 -0.1263 -0.1753 -0.2243 -0.3521 -0.4893 -0.6333 -0.7807 -0.9284
 -1.0755 -1.2211 -1.3631 -1.4994 -1.6288 -1.7518 -1.8693 -1.9819 -2.0902 -2.1947
 -2.2957
  0.2427  0.2058  0.1741  0.1469  0.1224  0.0983  0.0720  0.0424  0.0090 -0.0280
 -0.0684 -0.1117 -0.1560 -0.2029 -0.2506 -0.3740 -0.5048 -0.6426 -0.7849
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4856  0.4393  0.4041  0.3801  0.3665  0.3586  0.3515  0.3417  0.3275  0.3033
  0.2621  0.2030  0.1337  0.0611 -0.0120 -0.1936 -0.3724 -0.5457 -0.7131
  0.4825  0.4180  0.3651  0.3246  0.2968  0.2796  0.2688  0.2608  0.2533  0.2413
  0.2159  0.1691  0.1049  0.0337 -0.0389 -0.2192 -0.3957 -0.5671 -0.7320 -0.8900
  0.5335  0.4548  0.3778  0.3117  0.2610  0.2261  0.2048  0.1923  0.1848  0.1785
  0.1660  0.1358  0.0821  0.0142 -0.0577 -0.2376 -0.4131 -0.5828 -0.7465 -0.9035
 -1.0539
  0.5729  0.5008  0.4267  0.3538  0.2851  0.2246  0.1799  0.1510  0.1333  0.1223
  0.1127  0.0959  0.0584 -0.0015 -0.0711 -0.2505 -0.4257 -0.5945 -0.7573 -0.9137
 -1.0634 -1.2070
  0.5943  0.5269  0.4576  0.3878  0.3205  0.2583  0.2032  0.1566  0.1196  0.0930
  0.0730  0.0539  0.0279 -0.0183 -0.0821 -0.2592 -0.4341 -0.6026 -0.7650 -0.9211
 -1.0706 -1.2137 -1.3509 -1.4833
  0.6044  0.5407  0.4753  0.4090  0.3431  0.2799  0.2227  0.1737  0.1313  0.0920
  0.0572  0.0272 -0.0027 -0.0407 -0.0946 -0.2652 -0.4395 -0.6077 -0.7699 -0.9261
 -1.0759 -1.2189 -1.3557 -1.4872 -1.6140 -1.7370 -1.8566 -1.9728 -2.0858 -2.1955
  0.6048  0.5448  0.4835  0.4210  0.3580  0.2956  0.2359  0.1816  0.1341  0.0924
  0.0523  0.0123 -0.0253 -0.0648 -0.1125 -0.2703 -0.4427 -0.6104 -0.7722 -0.9286
 -1.0791 -1.2226 -1.3595 -1.4907 -1.6167 -1.7385 -1.8566 -1.9713 -2.0827 -2.1913
 -2.2972
  0.5928  0.5381  0.4817  0.4238  0.3648  0.3052  0.2458  0.1886  0.1353  0.0873
  0.0435  0.0005 -0.0428 -0.0865 -0.1344 -0.2779 -0.4450 -0.6114 -0.7725 -0.9286
 -1.0798 -1.2245 -1.3621 -1.4935 -1.6194 -1.7405 -1.8576 -1.9710 -2.0810 -2.1881
 -2.2927
  0.5641  0.5165  0.4663  0.4142  0.3605  0.3051  0.2487  0.1920  0.1363  0.0832
  0.0336 -0.0133 -0.0592 -0.1056 -0.1549 -0.2943 -0.4506 -0.6142 -0.7740 -0.9292
 -1.0804 -1.2264 -1.3656 -1.4980 -1.6244 -1.7456 -1.8623 -1.9751 -2.0842 -2.1902
 -2.2933
  0.5196  0.4780  0.4348  0.3899  0.3427  0.2934  0.2419  0.1885  0.1340  0.0796
  0.0264 -0.0248 -0.0740 -0.1225 -0.1720 -0.3092 -0.4587 -0.6153 -0.7726 -0.9260
 -1.0759 -1.2223 -1.3631 -1.4971 -1.6246 -1.7464 -1.8634 -1.9759 -2.0845 -2.1896
 -2.2936
  0.4628  0.4243  0.3867  0.3484  0.3082  0.2657  0.2206  0.1727  0.1223  0.0700
  0.0169 -0.0361 -0.0881 -0.1388 -0.1895 -0.3235 -0.4686 -0.6194 -0.7724 -0.9233
 -1.0711 -1.2162 -1.3576 -1.4934 -1.6228 -1.7459 -1.8637 -1.9767 -2.0854 -2.1904
 -2.2919
  0.3984  0.3606  0.3253  0.2917  0.2573  0.2213  0.1828  0.1415  0.0969  0.0495
 -0.0004 -0.0519 -0.1054 -0.1573 -0.2074 -0.3372 -0.4803 -0.6265 -0.7734
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
  0.5190  0.4843  0.4618  0.4514  0.4485  0.4453  0.4350  0.4131  0.3803  0.3348
  0.2761  0.2075  0.1352  0.0623 -0.0101 -0.1888 -0.3652 -0.5385 -0.7061
  0.4867  0.4402  0.4055  0.3834  0.3719  0.3653  0.3555  0.3396  0.3168  0.2845
  0.2388  0.1785  0.1088  0.0361 -0.0367 -0.2155 -0.3903 -0.5607 -0.7256 -0.8840
  0.4856  0.4230  0.3729  0.3361  0.3124  0.2980  0.2860  0.2718  0.2545  0.2318
  0.1992  0.1514  0.0886  0.0180 -0.0546 -0.2340 -0.4083 -0.5772 -0.7402 -0.8971
 -1.0478
  0.5370  0.4585  0.3841  0.3219  0.2765  0.2469  0.2275  0.2107  0.1943  0.1766
  0.1540  0.1199  0.0690  0.0039 -0.0671 -0.2466 -0.4210 -0.5891 -0.7511 -0.9069
 -1.0567 -1.2006
  0.5781  0.5001  0.4274  0.3597  0.2965  0.2397  0.1973  0.1684  0.1460  0.1261
  0.1060  0.0812  0.0443 -0.0103 -0.0770 -0.2549 -0.4294 -0.5974 -0.7588 -0.9141
 -1.0633 -1.2065 -1.3441 -1.4769
  0.5985  0.5327  0.4646  0.3955  0.3297  0.2692  0.2150  0.1678  0.1285  0.0973
  0.0705  0.0438  0.0129 -0.0293 -0.0872 -0.2605 -0.4349 -0.6028 -0.7641 -0.9190
 -1.0680 -1.2110 -1.3481 -1.4800 -1.6074 -1.7310 -1.8513 -1.9682 -2.0816 -2.1911
  0.6070  0.5451  0.4812  0.4154  0.3493  0.2854  0.2271  0.1766  0.1334  0.0939
  0.0564  0.0213 -0.0138 -0.0530 -0.1017 -0.2646 -0.4381 -0.6059 -0.7671 -0.9219
 -1.0709 -1.2141 -1.3512 -1.4827 -1.6093 -1.7317 -1.8505 -1.9660 -2.0781 -2.1868
 -2.2924
  0.6098  0.5502  0.4894  0.4269  0.3633  0.2999  0.2388  0.1825  0.1329  0.0896
  0.0497  0.0096 -0.0317 -0.0741 -0.1207 -0.2687 -0.4397 -0.6072 -0.7682 -0.9229
 -1.0720 -1.2156 -1.3532 -1.4849 -1.6112 -1.7330 -1.8508 -1.9649 -2.0758 -2.1834
 -2.2880
  0.6067  0.5497  0.4916  0.4320  0.3712  0.3098  0.2489  0.1900  0.1349  0.0849
  0.0397 -0.0031 -0.0464 -0.0921 -0.1407 -0.2791 -0.4427 -0.6093 -0.7700 -0.9246
 -1.0737 -1.2178 -1.3563 -1.4888 -1.6155 -1.7373 -1.8547 -1.9682 -2.0781 -2.1848
 -2.2884
  0.5945  0.5412  0.4872  0.4310  0.3737  0.3154  0.2566  0.1980  0.1406  0.0858
  0.0346 -0.0134 -0.0597 -0.1066 -0.1561 -0.2930 -0.4452 -0.6081 -0.7679 -0.9218
 -1.0704 -1.2146 -1.3539 -1.4876 -1.6153 -1.7376 -1.8551 -1.9683 -2.0777 -2.1836
 -2.2863
  0.5685  0.5204  0.4712  0.4197  0.3669  0.3127  0.2573  0.2011  0.1445  0.0882
  0.0334 -0.0194 -0.0701 -0.1197 -0.1699 -0.3058 -0.4532 -0.6080 -0.7656 -0.9185
 -1.0662 -1.2097 -1.3493 -1.4841 -1.6133 -1.7367 -1.8549 -1.9685 -2.0779 -2.1836
 -2.2859
  0.5284  0.4854  0.4410  0.3948  0.3471  0.2979  0.2472  0.1951  0.1415  0.0867
  0.0316 -0.0234 -0.0774 -0.1303 -0.1821 -0.3175 -0.4667 -0.6090 -0.7631
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F335M
  0.5428  0.5142  0.4981  0.4934  0.4950  0.4939  0.4820  0.4537  0.4095  0.3518
  0.2842  0.2113  0.1372  0.0639 -0.0083 -0.1858 -0.3608 -0.5333 -0.7010
  0.5025  0.4623  0.4344  0.4197  0.4147  0.4131  0.4050  0.3857  0.3540  0.3092
  0.2520  0.1848  0.1123  0.0387 -0.0344 -0.2127 -0.3866 -0.5565 -0.7212 -0.8798
  0.4847  0.4321  0.3918  0.3642  0.3493  0.3426  0.3350  0.3201  0.2970  0.2638
  0.2188  0.1612  0.0936  0.0213 -0.0518 -0.2310 -0.4048 -0.5733 -0.7362 -0.8930
 -1.0438
  0.5095  0.4357  0.3749  0.3294  0.2995  0.2825  0.2713  0.2574  0.2388  0.2140
  0.1804  0.1349  0.0762  0.0081 -0.0639 -0.2434 -0.4174 -0.5854 -0.7472 -0.9028
 -1.0525 -1.1965
  0.5484  0.4791  0.4138  0.3438  0.2858  0.2452  0.2208  0.2022  0.1832  0.1620
  0.1361  0.1020  0.0553 -0.0048 -0.0733 -0.2518 -0.4259 -0.5938 -0.7550 -0.9099
 -1.0589 -1.2021 -1.3398 -1.4728
  0.5841  0.5258  0.4557  0.3858  0.3202  0.2625  0.2139  0.1754  0.1452  0.1192
  0.0932  0.0639  0.0275 -0.0212 -0.0827 -0.2574 -0.4315 -0.5992 -0.7603 -0.9149
 -1.0634 -1.2063 -1.3434 -1.4755 -1.6031 -1.7271 -1.8478 -1.9651 -2.0788 -2.1883
  0.6062  0.5432  0.4781  0.4114  0.3452  0.2830  0.2282  0.1818  0.1408  0.1024
  0.0672  0.0336 -0.0020 -0.0438 -0.0956 -0.2615 -0.4349 -0.6025 -0.7635 -0.9179
 -1.0663 -1.2090 -1.3461 -1.4777 -1.6046 -1.7273 -1.8465 -1.9624 -2.0749 -2.1840
 -2.2894
  0.6101  0.5501  0.4889  0.4256  0.3613  0.2978  0.2379  0.1843  0.1380  0.0970
  0.0577  0.0175 -0.0234 -0.0662 -0.1134 -0.2652 -0.4367 -0.6041 -0.7649 -0.9192
 -1.0675 -1.2104 -1.3477 -1.4794 -1.6060 -1.7281 -1.8463 -1.9609 -2.0722 -2.1803
 -2.2850
  0.6106  0.5523  0.4933  0.4330  0.3712  0.3088  0.2474  0.1892  0.1360  0.0887
  0.0458  0.0042 -0.0391 -0.0850 -0.1337 -0.2733 -0.4396 -0.6065 -0.7672 -0.9214
 -1.0697 -1.2128 -1.3506 -1.4830 -1.6099 -1.7319 -1.8498 -1.9637 -2.0741 -2.1812
 -2.2852
  0.6086  0.5513  0.4948  0.4368  0.3776  0.3174  0.2569  0.1974  0.1402  0.0868
  0.0378 -0.0081 -0.0530 -0.0997 -0.1494 -0.2860 -0.4403 -0.6052 -0.7654 -0.9192
