 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.5040  0.4224  0.3562  0.2947  0.2450  0.2042  0.1816  0.1372  0.0841  0.0204
 -0.0527 -0.1199 -0.2063 -0.2864 -0.3638 -0.5534 -0.7414 -0.9106 -1.0776
  0.5454  0.4641  0.3847  0.3071  0.2346  0.1731  0.1193  0.0687  0.0175 -0.0370
 -0.0984 -0.1674 -0.2413 -0.3170 -0.3932 -0.5821 -0.7653 -0.9402 -1.1071 -1.2661
  0.5235  0.4469  0.3705  0.2956  0.2234  0.1533  0.0859  0.0262 -0.0285 -0.0825
 -0.1383 -0.1993 -0.2675 -0.3403 -0.4146 -0.6005 -0.7822 -0.9569 -1.1237 -1.2825
 -1.4338
  0.4896  0.4200  0.3487  0.2768  0.2056  0.1366  0.0701  0.0048 -0.0588 -0.1185
 -0.1763 -0.2336 -0.2945 -0.3616 -0.4328 -0.6145 -0.7943 -0.9689 -1.1359 -1.2946
 -1.4457 -1.5900
  0.4408  0.3805  0.3170  0.2508  0.1831  0.1154  0.0490 -0.0154 -0.0786 -0.1417
 -0.2038 -0.2645 -0.3240 -0.3859 -0.4514 -0.6261 -0.8027 -0.9767 -1.1444 -1.3035
 -1.4545 -1.5985 -1.7363 -1.8687
  0.3764  0.3259  0.2723  0.2146  0.1532  0.0894  0.0250 -0.0387 -0.1014 -0.1632
 -0.2250 -0.2872 -0.3481 -0.4096 -0.4726 -0.6377 -0.8089 -0.9807 -1.1492 -1.3095
 -1.4609 -1.6050 -1.7426 -1.8745 -2.0014 -2.1240 -2.2427 -2.3580 -2.4704 -2.5801
  0.3010  0.2566  0.2127  0.1652  0.1126  0.0556 -0.0043 -0.0652 -0.1265 -0.1873
 -0.2477 -0.3083 -0.3689 -0.4294 -0.4912 -0.6506 -0.8153 -0.9824 -1.1501 -1.3122
 -1.4651 -1.6097 -1.7473 -1.8791 -2.0056 -2.1274 -2.2451 -2.3592 -2.4701 -2.5783
 -2.6843
  0.2158  0.1766  0.1392  0.1008  0.0584  0.0104 -0.0422 -0.0980 -0.1557 -0.2142
 -0.2729 -0.3318 -0.3908 -0.4496 -0.5092 -0.6630 -0.8223 -0.9841 -1.1482 -1.3109
 -1.4662 -1.6124 -1.7508 -1.8827 -2.0090 -2.1304 -2.2474 -2.3606 -2.4705 -2.5774
 -2.6817
  0.1264  0.0896  0.0549  0.0221 -0.0114 -0.0495 -0.0930 -0.1413 -0.1931 -0.2473
 -0.3029 -0.3594 -0.4164 -0.4734 -0.5307 -0.6778 -0.8312 -0.9887 -1.1483 -1.3090
 -1.4661 -1.6151 -1.7552 -1.8880 -2.0148 -2.1362 -2.2531 -2.3661 -2.4754 -2.5812
 -2.6839
  0.0327 -0.0044 -0.0331 -0.0643 -0.0935 -0.1231 -0.1570 -0.1962 -0.2399 -0.2875
 -0.3378 -0.3903 -0.4440 -0.4985 -0.5536 -0.6938 -0.8397 -0.9917 -1.1468 -1.3035
 -1.4594 -1.6105 -1.7534 -1.8881 -2.0159 -2.1378 -2.2547 -2.3672 -2.4783 -2.5834
 -2.6850
 -0.0652 -0.1054 -0.1248 -0.1526 -0.1829 -0.2097 -0.2361 -0.2659 -0.3006 -0.3396
 -0.3824 -0.4287 -0.4774 -0.5280 -0.5798 -0.7135 -0.8516 -0.9967 -1.1469 -1.2994
 -1.4522 -1.6027 -1.7478 -1.8853 -2.0151 -2.1383 -2.2561 -2.3689 -2.4773 -2.5821
 -2.6836
 -0.1674 -0.2134 -0.2202 -0.2417 -0.2741 -0.3021 -0.3264 -0.3501 -0.3763 -0.4062
 -0.4401 -0.4780 -0.5196 -0.5642 -0.6093 -0.7369 -0.8669 -1.0037 -1.1486
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  0.5274  0.4563  0.3949  0.3370  0.2835  0.2320  0.1847  0.1280  0.0675  0.0024
