 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5532  0.4788  0.4146  0.3546  0.3112  0.2828  0.2978  0.2851  0.2646  0.2307
  0.1808  0.1187  0.0483 -0.0277 -0.1051 -0.2949 -0.4794 -0.6473 -0.8161
  0.6300  0.5516  0.4757  0.4021  0.3358  0.2840  0.2450  0.2152  0.1906  0.1663
  0.1321  0.0807  0.0144 -0.0582 -0.1326 -0.3183 -0.4995 -0.6733 -0.8392 -0.9976
  0.6252  0.5529  0.4809  0.4108  0.3443  0.2821  0.2263  0.1818  0.1452  0.1121
  0.0808  0.0422 -0.0135 -0.0815 -0.1535 -0.3359 -0.5153 -0.6886 -0.8543 -1.0121
 -1.1629
  0.6075  0.5417  0.4749  0.4079  0.3423  0.2800  0.2227  0.1697  0.1214  0.0784
  0.0370 -0.0009 -0.0457 -0.1050 -0.1726 -0.3501 -0.5270 -0.6998 -0.8656 -1.0232
 -1.1734 -1.3172
  0.5732  0.5162  0.4566  0.3950  0.3324  0.2706  0.2115  0.1563  0.1047  0.0552
  0.0073 -0.0390 -0.0828 -0.1344 -0.1942 -0.3628 -0.5358 -0.7072 -0.8735 -1.0315
 -1.1815 -1.3248 -1.4621 -1.5943
  0.5210  0.4737  0.4234  0.3697  0.3130  0.2545  0.1960  0.1393  0.0852  0.0334
 -0.0173 -0.0680 -0.1157 -0.1661 -0.2217 -0.3771 -0.5437 -0.7117 -0.8778 -1.0370
 -1.1876 -1.3308 -1.4677 -1.5991 -1.7259 -1.8485 -1.9675 -2.0831 -2.1957 -2.3055
  0.4541  0.4140  0.3735  0.3292  0.2807  0.2283  0.1737  0.1185  0.0638  0.0105
 -0.0416 -0.0933 -0.1440 -0.1945 -0.2482 -0.3948 -0.5529 -0.7152 -0.8790 -1.0392
 -1.1914 -1.3353 -1.4722 -1.6033 -1.7291 -1.8505 -1.9680 -2.0821 -2.1933 -2.3018
 -2.4079
  0.3733  0.3401  0.3070  0.2720  0.2329  0.1888  0.1408  0.0901  0.0378 -0.0147
 -0.0669 -0.1189 -0.1705 -0.2211 -0.2735 -0.4133 -0.5640 -0.7198 -0.8788 -1.0381
 -1.1920 -1.3377 -1.4755 -1.6068 -1.7325 -1.8533 -1.9698 -2.0826 -2.1922 -2.2991
 -2.4036
  0.2842  0.2553  0.2266  0.1981  0.1679  0.1330  0.0934  0.0496  0.0026 -0.0464
 -0.0966 -0.1474 -0.1984 -0.2490 -0.3001 -0.4339 -0.5773 -0.7280 -0.8817 -1.0376
 -1.1918 -1.3397 -1.4795 -1.6119 -1.7381 -1.8590 -1.9753 -2.0877 -2.1965 -2.3020
 -2.4044
  0.1867  0.1596  0.1388  0.1136  0.0888  0.0622  0.0315 -0.0039 -0.0435 -0.0864
 -0.1319 -0.1793 -0.2279 -0.2772 -0.3269 -0.4551 -0.5906 -0.7346 -0.8835 -1.0347
 -1.1863 -1.3350 -1.4771 -1.6116 -1.7390 -1.8605 -1.9769 -2.0890 -2.1994 -2.3040
 -2.4049
  0.0809  0.0530  0.0436  0.0244 -0.0004 -0.0228 -0.0462 -0.0730 -0.1041 -0.1391
 -0.1776 -0.2192 -0.2632 -0.3091 -0.3561 -0.4790 -0.6072 -0.7435 -0.8869 -1.0335
 -1.1814 -1.3282 -1.4712 -1.6081 -1.7377 -1.8606 -1.9780 -2.0905 -2.1986 -2.3029
 -2.4039
 -0.0333 -0.0645 -0.0590 -0.0685 -0.0938 -0.1161 -0.1363 -0.1569 -0.1801 -0.2067
 -0.2368 -0.2707 -0.3078 -0.3480 -0.3877 -0.5056 -0.6271 -0.7547 -0.8919
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5617  0.4982  0.4445  0.3973  0.3599  0.3300  0.3151  0.2903  0.2616  0.2244
  0.1743  0.1115  0.0408 -0.0334 -0.1085 -0.2943 -0.4765 -0.6485 -0.8168
  0.6005  0.5167  0.4376  0.3711  0.3175  0.2757  0.2441  0.2193  0.1958  0.1684
  0.1308  0.0774  0.0106 -0.0619 -0.1356 -0.3191 -0.4984 -0.6714 -0.8371 -0.9955
  0.6192  0.5394  0.4610  0.3863  0.3158  0.2555  0.2086  0.1717  0.1418  0.1156
  0.0863  0.0455 -0.0129 -0.0825 -0.1554 -0.3376 -0.5152 -0.6870 -0.8520 -1.0097
 -1.1604
  0.6254  0.5497  0.4743  0.4009  0.3314  0.2678  0.2093  0.1579  0.1158  0.0788
  0.0452  0.0100 -0.0367 -0.0998 -0.1696 -0.3510 -0.5277 -0.6986 -0.8632 -1.0206
 -1.1707 -1.3145
  0.6186  0.5486  0.4778  0.4072  0.3382  0.2729  0.2131  0.1594  0.1088  0.0617
  0.0180 -0.0224 -0.0647 -0.1183 -0.1837 -0.3608 -0.5363 -0.7064 -0.8711 -1.0286
 -1.1785 -1.3218 -1.4592 -1.5916
  0.5963  0.5339  0.4697  0.4042  0.3383  0.2733  0.2111  0.1535  0.1008  0.0509
  0.0013 -0.0475 -0.0927 -0.1422 -0.2000 -0.3688 -0.5422 -0.7112 -0.8756 -1.0339
 -1.1843 -1.3276 -1.4645 -1.5961 -1.7229 -1.8456 -1.9649 -2.0810 -2.1939 -2.3035
  0.5558  0.5029  0.4473  0.3891  0.3287  0.2671  0.2056  0.1459  0.0894  0.0365
 -0.0144 -0.0659 -0.1163 -0.1669 -0.2222 -0.3779 -0.5469 -0.7138 -0.8772 -1.0362
 -1.1879 -1.3318 -1.4688 -1.6000 -1.7261 -1.8477 -1.9656 -2.0801 -2.1914 -2.2999
 -2.4061
  0.4987  0.4542  0.4078  0.3586  0.3061  0.2505  0.1929  0.1346  0.0770  0.0213
 -0.0320 -0.0843 -0.1359 -0.1883 -0.2432 -0.3920 -0.5524 -0.7157 -0.8769 -1.0354
 -1.1886 -1.3340 -1.4719 -1.6033 -1.7291 -1.8502 -1.9671 -2.0803 -2.1901 -2.2971
 -2.4017
  0.4286  0.3895  0.3512  0.3110  0.2672  0.2193  0.1681  0.1142  0.0589  0.0033
 -0.0515 -0.1052 -0.1578 -0.2101 -0.2639 -0.4086 -0.5625 -0.7207 -0.8785 -1.0350
 -1.1886 -1.3361 -1.4757 -1.6082 -1.7345 -1.8556 -1.9722 -2.0847 -2.1936 -2.2993
 -2.4024
  0.3528  0.3155  0.2815  0.2482  0.2128  0.1735  0.1301  0.0830  0.0328 -0.0196
 -0.0730 -0.1264 -0.1794 -0.2319 -0.2847 -0.4240 -0.5720 -0.7248 -0.8786 -1.0316
 -1.1833 -1.3316 -1.4734 -1.6077 -1.7352 -1.8569 -1.9736 -2.0858 -2.1942 -2.2991
 -2.4029
  0.2759  0.2374  0.2033  0.1730  0.1435  0.1119  0.0764  0.0371 -0.0062 -0.0527
 -0.1019 -0.1527 -0.2043 -0.2561 -0.3080 -0.4420 -0.5836 -0.7306 -0.8801 -1.0295
