 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.9475 -5.0008 -5.0435 -5.0787 -5.1105 -5.1432 -5.1807 -5.2230 -5.2696 -5.3219
 -5.3794 -5.4401 -5.5028 -5.5666 -5.6309 -5.7928 -5.9558 -6.1177 -6.2750
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6309 -4.6928 -4.7476 -4.8101 -4.8742 -4.9414 -5.0144 -5.0867 -5.1521 -5.2289
 -5.3113 -5.3920 -5.4701 -5.5457 -5.6188 -5.7906 -5.9477 -6.0907 -6.2256
 -4.5734 -4.6635 -4.7437 -4.8087 -4.8809 -4.9553 -5.0311 -5.1070 -5.1771 -5.2575
 -5.3407 -5.4224 -5.5019 -5.5790 -5.6534 -5.8282 -5.9865 -6.1276 -6.2574 -6.3902
 -4.5641 -4.6276 -4.7092 -4.8022 -4.8776 -4.9549 -5.0347 -5.1138 -5.1889 -5.2668
 -5.3499 -5.4321 -5.5124 -5.5904 -5.6660 -5.8436 -6.0046 -6.1474 -6.2782 -6.4113
 -6.5533
 -4.5702 -4.6277 -4.6927 -4.7698 -4.8615 -4.9508 -5.0310 -5.1122 -5.1916 -5.2675
 -5.3493 -5.4314 -5.5121 -5.5907 -5.6671 -5.8474 -6.0116 -6.1583 -6.2924 -6.4262
 -6.5665 -6.7087
 -4.5827 -4.6380 -4.6979 -4.7652 -4.8420 -4.9278 -5.0202 -5.1073 -5.1884 -5.2664
 -5.3447 -5.4259 -5.5064 -5.5854 -5.6623 -5.8447 -6.0121 -6.1635 -6.3019 -6.4368
 -6.5759 -6.7172 -6.8550 -6.9878
 -4.6018 -4.6536 -4.7109 -4.7733 -4.8432 -4.9200 -5.0023 -5.0889 -5.1778 -5.2622
 -5.3400 -5.4191 -5.4988 -5.5776 -5.6548 -5.8387 -6.0089 -6.1647 -6.3076 -6.4442
 -6.5827 -6.7234 -6.8609 -6.9933 -7.1210 -7.2443 -7.3637 -7.4794 -7.5917 -7.7007
 -4.6289 -4.6753 -4.7283 -4.7874 -4.8522 -4.9234 -4.9999 -5.0798 -5.1620 -5.2461
 -5.3298 -5.4114 -5.4913 -5.5695 -5.6464 -5.8311 -6.0035 -6.1630 -6.3101 -6.4490
 -6.5874 -6.7276 -6.8651 -6.9975 -7.1246 -7.2473 -7.3659 -7.4807 -7.5918 -7.6997
 -7.8053
 -4.6634 -4.7050 -4.7521 -4.8062 -4.8669 -4.9334 -5.0050 -5.0804 -5.1581 -5.2371
 -5.3167 -5.3971 -5.4785 -5.5588 -5.6371 -5.8228 -5.9967 -6.1590 -6.3097 -6.4513
 -6.5902 -6.7302 -6.8679 -7.0006 -7.1277 -7.2500 -7.3680 -7.4820 -7.5923 -7.6994
 -7.8034
 -4.7036 -4.7430 -4.7849 -4.8328 -4.8879 -4.9497 -5.0168 -5.0878 -5.1618 -5.2374
 -5.3137 -5.3904 -5.4681 -5.5465 -5.6249 -5.8146 -5.9911 -6.1555 -6.3091 -6.4533
 -6.5934 -6.7335 -6.8718 -7.0052 -7.1328 -7.2553 -7.3733 -7.4871 -7.5971 -7.7034
 -7.8064
 -4.7471 -4.7858 -4.8256 -4.8676 -4.9163 -4.9718 -5.0333 -5.0994 -5.1692 -5.2413
 -5.3146 -5.3884 -5.4628 -5.5379 -5.6131 -5.8003 -5.9804 -6.1479 -6.3037 -6.4501
 -6.5912 -6.7316 -6.8706 -7.0048 -7.1333 -7.2563 -7.3745 -7.4882 -7.5979 -7.7039
 -7.8064
 -4.7909 -4.8347 -4.8731 -4.9116 -4.9542 -5.0030 -5.0579 -5.1180 -5.1826 -5.2506
 -5.3206 -5.3917 -5.4633 -5.5354 -5.6078 -5.7886 -5.9671 -6.1377 -6.2965 -6.4448
 -6.5868 -6.7274 -6.8671 -7.0027 -7.1324 -7.2563 -7.3752 -7.4892 -7.5991 -7.7051
 -7.8074
 -4.8332 -4.8827 -4.9241 -4.9618 -5.0011 -5.0441 -5.0921 -5.1456 -5.2040 -5.2667
 -5.3326 -5.4003 -5.4690 -5.5383 -5.6080 -5.7824 -5.9557 -6.1256 -6.2870
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.6534 -4.7026 -4.7557 -4.8160 -4.8780 -4.9438 -5.0159 -5.0887 -5.1550 -5.2309
 -5.3141 -5.3955 -5.4745 -5.5509 -5.6247 -5.7980 -5.9565 -6.1006 -6.2340
 -4.5961 -4.6858 -4.7461 -4.8119 -4.8846 -4.9576 -5.0336 -5.1098 -5.1799 -5.2603
 -5.3442 -5.4266 -5.5069 -5.5848 -5.6602 -5.8369 -5.9972 -6.1399 -6.2691 -6.3965
 -4.5664 -4.6360 -4.7294 -4.8043 -4.8776 -4.9574 -5.0373 -5.1166 -5.1923 -5.2697
 -5.3533 -5.4361 -5.5171 -5.5960 -5.6724 -5.8521 -6.0150 -6.1596 -6.2898 -6.4180
 -6.5533
 -4.5681 -4.6246 -4.6930 -4.7802 -4.8707 -4.9495 -5.0319 -5.1146 -5.1944 -5.2700
 -5.3523 -5.4349 -5.5162 -5.5956 -5.6728 -5.8549 -6.0209 -6.1692 -6.3031 -6.4329
 -6.5671 -6.7059
 -4.5774 -4.6320 -4.6915 -4.7616 -4.8437 -4.9364 -5.0247 -5.1072 -5.1900 -5.2684
 -5.3468 -5.4286 -5.5098 -5.5894 -5.6671 -5.8513 -6.0202 -6.1728 -6.3114 -6.4434
 -6.5770 -6.7145 -6.8514 -6.9841
 -4.5914 -4.6448 -4.7020 -4.7650 -4.8371 -4.9175 -5.0045 -5.0955 -5.1822 -5.2638
 -5.3410 -5.4206 -5.5011 -5.5806 -5.6585 -5.8443 -6.0158 -6.1726 -6.3158 -6.4505
 -6.5841 -6.7207 -6.8570 -6.9892 -7.1167 -7.2402 -7.3602 -7.4765 -7.5891 -7.6982
 -4.6114 -4.6615 -4.7168 -4.7767 -4.8430 -4.9165 -4.9955 -5.0783 -5.1643 -5.2515
 -5.3353 -5.4133 -5.4922 -5.5711 -5.6490 -5.8357 -6.0094 -6.1697 -6.3172 -6.4548
 -6.5891 -6.7250 -6.8610 -6.9931 -7.1203 -7.2431 -7.3620 -7.4772 -7.5890 -7.6971
 -7.8004
 -4.6380 -4.6838 -4.7352 -4.7922 -4.8549 -4.9234 -4.9970 -5.0745 -5.1546 -5.2362
 -5.3189 -5.4009 -5.4821 -5.5618 -5.6395 -5.8265 -6.0018 -6.1649 -6.3160 -6.4567
 -6.5921 -6.7277 -6.8635 -6.9958 -7.1230 -7.2455 -7.3638 -7.4783 -7.5891 -7.6965
 -7.8007
 -4.6700 -4.7130 -4.7601 -4.8127 -4.8717 -4.9363 -5.0057 -5.0788 -5.1549 -5.2326
 -5.3110 -5.3897 -5.4689 -5.5490 -5.6284 -5.8189 -5.9956 -6.1609 -6.3149 -6.4585
 -6.5955 -6.7314 -6.8673 -7.0000 -7.1277 -7.2504 -7.3687 -7.4828 -7.5932 -7.7000
 -7.8035
 -4.7057 -4.7484 -4.7917 -4.8393 -4.8931 -4.9530 -5.0180 -5.0869 -5.1590 -5.2331
 -5.3083 -5.3841 -5.4600 -5.5366 -5.6137 -5.8047 -5.9858 -6.1532 -6.3094 -6.4554
 -6.5941 -6.7303 -6.8662 -6.9995 -7.1279 -7.2511 -7.3696 -7.4836 -7.5937 -7.7002
 -7.8031
 -4.7436 -4.7883 -4.8298 -4.8735 -4.9221 -4.9765 -5.0362 -5.1003 -5.1681 -5.2386
 -5.3107 -5.3837 -5.4571 -5.5308 -5.6050 -5.7901 -5.9718 -6.1438 -6.3024 -6.4504
 -6.5906 -6.7272 -6.8634 -6.9975 -7.1268 -7.2509 -7.3699 -7.4843 -7.5945 -7.7009
 -7.8036
 -4.7814 -4.8301 -4.8729 -4.9142 -4.9587 -5.0078 -5.0619 -5.1206 -5.1834 -5.2496
 -5.3181 -5.3882 -5.4590 -5.5302 -5.6017 -5.7806 -5.9579 -6.1306 -6.2933
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.6738 -4.7170 -4.7661 -4.8228 -4.8840 -4.9484 -5.0193 -5.0907 -5.1558 -5.2320
 -5.3158 -5.3978 -5.4774 -5.5546 -5.6291 -5.8039 -5.9638 -6.1094 -6.2421
 -4.6325 -4.6958 -4.7528 -4.8181 -4.8895 -4.9621 -5.0374 -5.1128 -5.1807 -5.2624
 -5.3468 -5.4297 -5.5107 -5.5894 -5.6655 -5.8442 -6.0064 -6.1514 -6.2812 -6.4054
 -4.5734 -4.6596 -4.7393 -4.8057 -4.8811 -4.9610 -5.0408 -5.1198 -5.1949 -5.2718
 -5.3560 -5.4392 -5.5208 -5.6003 -5.6775 -5.8593 -6.0242 -6.1711 -6.3017 -6.4270
 -6.5559
 -4.5676 -4.6245 -4.7028 -4.7948 -4.8701 -4.9506 -5.0347 -5.1175 -5.1972 -5.2720
 -5.3548 -5.4378 -5.5195 -5.5994 -5.6773 -5.8615 -6.0293 -6.1795 -6.3138 -6.4416
 -6.5704 -6.7039
 -4.5747 -4.6271 -4.6876 -4.7629 -4.8536 -4.9418 -5.0238 -5.1088 -5.1922 -5.2706
 -5.3488 -5.4311 -5.5126 -5.5927 -5.6710 -5.8569 -6.0275 -6.1817 -6.3208 -6.4514
 -6.5806 -6.7130 -6.8475 -6.9794
 -4.5856 -4.6386 -4.6947 -4.7592 -4.8347 -4.9199 -5.0117 -5.0991 -5.1828 -5.2653
 -5.3426 -5.4223 -5.5032 -5.5832 -5.6616 -5.8490 -6.0220 -6.1800 -6.3239 -6.4577
 -6.5878 -6.7195 -6.8531 -6.9847 -7.1124 -7.2362 -7.3563 -7.4730 -7.5862 -7.6954
 -4.6002 -4.6526 -4.7082 -4.7686 -4.8361 -4.9120 -4.9940 -5.0808 -5.1700 -5.2560
 -5.3373 -5.4141 -5.4935 -5.5729 -5.6512 -5.8395 -6.0146 -6.1759 -6.3240 -6.4613
 -6.5926 -6.7240 -6.8569 -6.9882 -7.1153 -7.2383 -7.3576 -7.4734 -7.5855 -7.6941
 -7.7994
 -4.6193 -4.6693 -4.7236 -4.7822 -4.8460 -4.9158 -4.9914 -5.0713 -5.1539 -5.2385
 -5.3238 -5.4063 -5.4846 -5.5630 -5.6409 -5.8294 -6.0061 -6.1701 -6.3218 -6.4623
 -6.5955 -6.7270 -6.8594 -6.9905 -7.1176 -7.2403 -7.3590 -7.4739 -7.5852 -7.6932
 -7.7975
 -4.6431 -4.6907 -4.7427 -4.7989 -4.8604 -4.9266 -4.9976 -5.0725 -5.1504 -5.2301
 -5.3108 -5.3921 -5.4723 -5.5526 -5.6318 -5.8213 -5.9992 -6.1654 -6.3199 -6.4635
 -6.5987 -6.7309 -6.8632 -6.9945 -7.1220 -7.2448 -7.3633 -7.4778 -7.5887 -7.6962
 -7.8000
 -4.6711 -4.7175 -4.7661 -4.8188 -4.8769 -4.9399 -5.0071 -5.0780 -5.1518 -5.2277
 -5.3047 -5.3822 -5.4596 -5.5374 -5.6158 -5.8088 -5.9895 -6.1572 -6.3139 -6.4600
 -6.5974 -6.7303 -6.8625 -6.9939 -7.1218 -7.2451 -7.3638 -7.4782 -7.5887 -7.6957
 -7.7992
 -4.7018 -4.7488 -4.7952 -4.8445 -4.8986 -4.9576 -5.0209 -5.0879 -5.1580 -5.2303
 -5.3041 -5.3788 -5.4536 -5.5286 -5.6039 -5.7926 -5.9765 -6.1483 -6.3068 -6.4550
 -6.5944 -6.7282 -6.8605 -6.9921 -7.1207 -7.2446 -7.3638 -7.4784 -7.5890 -7.6959
 -7.7990
 -4.7337 -4.7835 -4.8291 -4.8758 -4.9262 -4.9811 -5.0401 -5.1028 -5.1689 -5.2376
 -5.3082 -5.3800 -5.4524 -5.5250 -5.5979 -5.7802 -5.9608 -6.1356 -6.2984
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6954 -4.7314 -4.7732 -4.8249 -4.8836 -4.9480 -5.0189 -5.0891 -5.1487 -5.2323
 -5.3167 -5.3991 -5.4793 -5.5570 -5.6322 -5.8084 -5.9697 -6.1169 -6.2508
 -4.6353 -4.7055 -4.7596 -4.8217 -4.8903 -4.9627 -5.0388 -5.1139 -5.1800 -5.2637
 -5.3486 -5.4319 -5.5134 -5.5927 -5.6695 -5.8502 -6.0143 -6.1616 -6.2928 -6.4150
 -4.5909 -4.6806 -4.7409 -4.8086 -4.8842 -4.9628 -5.0430 -5.1220 -5.1968 -5.2733
 -5.3580 -5.4416 -5.5235 -5.6036 -5.6815 -5.8653 -6.0322 -6.1816 -6.3135 -6.4369
 -6.5615
 -4.5665 -4.6296 -4.7217 -4.7955 -4.8711 -4.9535 -5.0374 -5.1201 -5.1997 -5.2732
 -5.3567 -5.4401 -5.5220 -5.6024 -5.6809 -5.8668 -6.0366 -6.1890 -6.3245 -6.4509
 -6.5761 -6.7041
 -4.5718 -4.6223 -4.6872 -4.7733 -4.8616 -4.9407 -5.0254 -5.1113 -5.1946 -5.2725
 -5.3504 -5.4331 -5.5149 -5.5952 -5.6739 -5.8616 -6.0339 -6.1899 -6.3300 -6.4599
 -6.5862 -6.7137 -6.8442 -6.9745
 -4.5817 -4.6327 -4.6885 -4.7562 -4.8370 -4.9281 -5.0148 -5.0988 -5.1843 -5.2671
 -5.3439 -5.4239 -5.5051 -5.5853 -5.6641 -5.8528 -6.0274 -6.1869 -6.3317 -6.4652
 -6.5931 -6.7204 -6.8498 -6.9799 -7.1071 -7.2309 -7.3514 -7.4687 -7.5825 -7.6920
 -4.5929 -4.6461 -4.7009 -4.7615 -4.8316 -4.9104 -4.9964 -5.0864 -5.1732 -5.2569
 -5.3383 -5.4151 -5.4947 -5.5744 -5.6530 -5.8424 -6.0190 -6.1816 -6.3304 -6.4677
 -6.5975 -6.7251 -6.8538 -6.9831 -7.1098 -7.2328 -7.3523 -7.4685 -7.5813 -7.6906
 -7.7960
 -4.6067 -4.6596 -4.7153 -4.7744 -4.8391 -4.9103 -4.9880 -5.0703 -5.1560 -5.2432
 -5.3282 -5.4088 -5.4853 -5.5638 -5.6420 -5.8315 -6.0096 -6.1747 -6.3270 -6.4678
 -6.5998 -6.7281 -6.8565 -6.9853 -7.1118 -7.2344 -7.3533 -7.4687 -7.5806 -7.6890
 -7.7939
 -4.6232 -4.6756 -4.7308 -4.7894 -4.8520 -4.9193 -4.9915 -5.0681 -5.1479 -5.2298
 -5.3128 -5.3964 -5.4772 -5.5556 -5.6334 -5.8228 -6.0018 -6.1690 -6.3242 -6.4681
 -6.6026 -6.7321 -6.8605 -6.9891 -7.1157 -7.2384 -7.3571 -7.4721 -7.5835 -7.6914
 -7.7959
 -4.6432 -4.6943 -4.7481 -4.8050 -4.8659 -4.9306 -4.9992 -5.0714 -5.1467 -5.2241
 -5.3028 -5.3822 -5.4617 -5.5402 -5.6191 -5.8114 -5.9915 -6.1601 -6.3175 -6.4641
 -6.6010 -6.7318 -6.8603 -6.9887 -7.1154 -7.2384 -7.3571 -7.4718 -7.5827 -7.6923
 -7.7946
 -4.6667 -4.7174 -4.7691 -4.8238 -4.8823 -4.9445 -5.0102 -5.0791 -5.1508 -5.2245
 -5.2997 -5.3759 -5.4522 -5.5282 -5.6045 -5.7957 -5.9802 -6.1510 -6.3101 -6.4587
 -6.5979 -6.7301 -6.8590 -6.9874 -7.1142 -7.2376 -7.3568 -7.4716 -7.5825 -7.6898
 -7.7934
 -4.6925 -4.7439 -4.7943 -4.8468 -4.9027 -4.9621 -5.0247 -5.0903 -5.1587 -5.2293
 -5.3013 -5.3745 -5.4482 -5.5221 -5.5958 -5.7808 -5.9641 -6.1398 -6.3019
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.7243 -4.7524 -4.7882 -4.8360 -4.8901 -4.9527 -5.0232 -5.0928 -5.1466 -5.2318
 -5.3168 -5.3996 -5.4802 -5.5583 -5.6340 -5.8115 -5.9735 -6.1220 -6.2585
 -4.6754 -4.7254 -4.7759 -4.8340 -4.8990 -4.9682 -5.0437 -5.1167 -5.1789 -5.2642
 -5.3496 -5.4334 -5.5152 -5.5949 -5.6724 -5.8547 -6.0206 -6.1703 -6.3036 -6.4251
 -4.6299 -4.6949 -4.7534 -4.8197 -4.8926 -4.9685 -5.0467 -5.1246 -5.1972 -5.2739
 -5.3592 -5.4432 -5.5255 -5.6059 -5.6843 -5.8699 -6.0389 -6.1906 -6.3247 -6.4471
 -6.5689
 -4.5905 -4.6546 -4.7335 -4.8007 -4.8774 -4.9590 -5.0411 -5.1226 -5.2013 -5.2737
 -5.3578 -5.4416 -5.5239 -5.6046 -5.6835 -5.8710 -6.0428 -6.1975 -6.3348 -6.4604
 -6.5834 -6.7070
 -4.5717 -4.6225 -4.6975 -4.7876 -4.8619 -4.9433 -5.0288 -5.1140 -5.1965 -5.2737
 -5.3514 -5.4345 -5.5165 -5.5972 -5.6762 -5.8651 -6.0392 -6.1973 -6.3389 -6.4684
 -6.5930 -6.7166 -6.8423 -6.9699
 -4.5805 -4.6284 -4.6850 -4.7579 -4.8467 -4.9319 -5.0141 -5.1004 -5.1864 -5.2686
 -5.3447 -5.4250 -5.5065 -5.5869 -5.6659 -5.8556 -6.0319 -6.1930 -6.3390 -6.4726
 -6.5993 -6.7234 -6.8484 -6.9753 -7.1016 -7.2252 -7.3459 -7.4637 -7.5779 -7.6879
 -4.5911 -4.6416 -4.6945 -4.7563 -4.8295 -4.9128 -5.0025 -5.0882 -5.1729 -5.2581
 -5.3394 -5.4159 -5.4957 -5.5756 -5.6544 -5.8446 -6.0225 -6.1865 -6.3364 -6.4739
 -6.6030 -6.7279 -6.8526 -6.9786 -7.1041 -7.2269 -7.3466 -7.4631 -7.5763 -7.6861
 -7.7920
 -4.6001 -4.6544 -4.7089 -4.7673 -4.8329 -4.9065 -4.9867 -5.0721 -5.1602 -5.2460
 -5.3292 -5.4094 -5.4858 -5.5645 -5.6428 -5.8329 -6.0122 -6.1785 -6.3318 -6.4730
 -6.6046 -6.7308 -6.8555 -6.9809 -7.1058 -7.2281 -7.3469 -7.4624 -7.5748 -7.6840
 -7.7896
 -4.6122 -4.6666 -4.7233 -4.7820 -4.8448 -4.9130 -4.9868 -5.0652 -5.1471 -5.2314
 -5.3166 -5.4005 -5.4801 -5.5564 -5.6338 -5.8235 -6.0036 -6.1719 -6.3280 -6.4724
 -6.6068 -6.7346 -6.8598 -6.9849 -7.1096 -7.2317 -7.3503 -7.4654 -7.5771 -7.6856
 -7.7909
 -4.6243 -4.6793 -4.7365 -4.7956 -4.8576 -4.9232 -4.9929 -5.0662 -5.1429 -5.2219
 -5.3024 -5.3838 -5.4654 -5.5444 -5.6221 -5.8120 -5.9925 -6.1621 -6.3204 -6.4675
 -6.6046 -6.7342 -6.8599 -6.9848 -7.1092 -7.2313 -7.3498 -7.4646 -7.5758 -7.6838
 -7.7887
 -4.6396 -4.6943 -4.7511 -4.8098 -4.8711 -4.9351 -5.0022 -5.0725 -5.1453 -5.2202
 -5.2967 -5.3743 -5.4522 -5.5298 -5.6067 -5.7985 -5.9816 -6.1524 -6.3123 -6.4616
 -6.6011 -6.7326 -6.8591 -6.9840 -7.1082 -7.2304 -7.3491 -7.4639 -7.5750 -7.6827
 -7.7870
 -4.6581 -4.7115 -4.7674 -4.8262 -4.8861 -4.9488 -5.0137 -5.0813 -5.1514 -5.2232
 -5.2965 -5.3708 -5.4457 -5.5207 -5.5876 -5.7830 -5.9709 -6.1428 -6.3037
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.7618 -4.7703 -4.7978 -4.8423 -4.8915 -4.9529 -5.0213 -5.0914 -5.1442 -5.2310
 -5.3164 -5.3995 -5.4804 -5.5589 -5.6350 -5.8137 -5.9770 -6.1268 -6.2646
 -4.7071 -4.7450 -4.7891 -4.8418 -4.9037 -4.9710 -5.0436 -5.1168 -5.1773 -5.2642
 -5.3501 -5.4342 -5.5163 -5.5964 -5.6743 -5.8581 -6.0256 -6.1774 -6.3132 -6.4352
 -4.6351 -4.7102 -4.7657 -4.8292 -4.8992 -4.9727 -5.0490 -5.1258 -5.1951 -5.2740
 -5.3599 -5.4442 -5.5268 -5.6075 -5.6863 -5.8734 -6.0442 -6.1983 -6.3350 -6.4575
 -6.5769
