 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.1063  1.0884  1.0626  1.0331  1.0039  0.9772  0.9495  0.9199  0.8982  0.8857
  0.8829  0.8900  0.8888  0.8931  0.8934  0.8792  0.8176  0.7318  0.6415
  1.1290  1.1146  1.0883  1.0514  1.0070  0.9698  0.9402  0.9143  0.8907  0.8702
  0.8566  0.8519  0.8530  0.8538  0.8508  0.8204  0.7646  0.6931  0.6165  0.5382
  1.1240  1.0985  1.0748  1.0503  1.0217  0.9857  0.9443  0.9100  0.8855  0.8673
  0.8503  0.8369  0.8307  0.8279  0.8231  0.7939  0.7394  0.6691  0.5935  0.5168
  0.4401
  1.1307  1.0991  1.0716  1.0468  1.0222  0.9955  0.9656  0.9317  0.8974  0.8704
  0.8510  0.8333  0.8196  0.8111  0.8035  0.7726  0.7198  0.6504  0.5751  0.4991
  0.4236  0.3487
  1.1531  1.1150  1.0822  1.0536  1.0276  1.0023  0.9761  0.9485  0.9196  0.8905
  0.8641  0.8420  0.8217  0.8058  0.7928  0.7577  0.7058  0.6372  0.5613  0.4849
  0.4096  0.3352  0.2619  0.1898
  1.1852  1.1425  1.1044  1.0712  1.0418  1.0145  0.9882  0.9618  0.9349  0.9081
  0.8822  0.8579  0.8342  0.8132  0.7944  0.7497  0.6973  0.6296  0.5526  0.4745
  0.3981  0.3233  0.2500  0.1778  0.1063  0.0349 -0.0372 -0.1106 -0.1857 -0.2627
  1.2172  1.1760  1.1349  1.0975  1.0641  1.0337  1.0052  0.9778  0.9506  0.9236
  0.8973  0.8724  0.8482  0.8249  0.8032  0.7502  0.6939  0.6269  0.5494  0.4689
  0.3901  0.3138  0.2394  0.1668  0.0958  0.0266 -0.0423 -0.1126 -0.1857 -0.2619
 -0.3388
  1.2470  1.2080  1.1680  1.1293  1.0927  1.0590  1.0278  0.9981  0.9692  0.9410
  0.9134  0.8866  0.8610  0.8363  0.8129  0.7557  0.6955  0.6282  0.5509  0.4687
  0.3869  0.3077  0.2313  0.1573  0.0853  0.0152 -0.0529 -0.1208 -0.1900 -0.2620
 -0.3377
  1.2633  1.2311  1.1966  1.1601  1.1234  1.0880  1.0543  1.0223  0.9912  0.9611
  0.9316  0.9028  0.8749  0.8480  0.8226  0.7620  0.6994  0.6310  0.5546  0.4719
  0.3877  0.3051  0.2255  0.1489  0.0751  0.0037 -0.0659 -0.1349 -0.2036 -0.2720
 -0.3399
  1.2662  1.2453  1.2153  1.1848  1.1516  1.1171  1.0827  1.0492  1.0164  0.9843
  0.9528  0.9220  0.8919  0.8626  0.8345  0.7692  0.7047  0.6358  0.5604  0.4787
  0.3939  0.3089  0.2260  0.1461  0.0695 -0.0041 -0.0752 -0.1442 -0.2154 -0.2820
 -0.3456
  1.2556  1.2506  1.2241  1.1960  1.1704  1.1405  1.1083  1.0754  1.0421  1.0089
  0.9759  0.9432  0.9110  0.8796  0.8489  0.7774  0.7104  0.6409  0.5660  0.4857
  0.4017  0.3162  0.2312  0.1481  0.0681 -0.0085 -0.0822 -0.1531 -0.2218 -0.2888
 -0.3550
  1.2316  1.2470  1.2230  1.1921  1.1743  1.1519  1.1253  1.0958  1.0645  1.0320
  0.9988  0.9652  0.9315  0.8981  0.8658  0.7866  0.7165  0.6463  0.5714
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.1956  1.1569  1.1120  1.0641  1.0163  0.9717  0.9309  0.8952  0.8690  0.8533
  0.8482  0.8523  0.8563  0.8609  0.8618  0.8479  0.8009  0.7308  0.6472
  1.1828  1.1510  1.1062  1.0639  1.0237  0.9824  0.9409  0.9023  0.8696  0.8450
  0.8302  0.8250  0.8262  0.8278  0.8268  0.8072  0.7619  0.6960  0.6208  0.5432
  1.1459  1.1234  1.0981  1.0660  1.0222  0.9755  0.9371  0.9047  0.8749  0.8474
  0.8255  0.8114  0.8059  0.8041  0.8009  0.7789  0.7352  0.6720  0.5984  0.5221
  0.4455
  1.1269  1.1009  1.0766  1.0522  1.0250  0.9929  0.9529  0.9096  0.8749  0.8496
  0.8278  0.8089  0.7959  0.7891  0.7828  0.7582  0.7146  0.6533  0.5808  0.5052
  0.4296  0.3546
  1.1287  1.0963  1.0681  1.0430  1.0189  0.9937  0.9659  0.9351  0.8997  0.8642
  0.8365  0.8140  0.7958  0.7829  0.7734  0.7443  0.7000  0.6398  0.5677  0.4919
  0.4163  0.3417  0.2679  0.1947
  1.1483  1.1088  1.0748  1.0458  1.0201  0.9959  0.9715  0.9458  0.9189  0.8906
  0.8609  0.8331  0.8082  0.7880  0.7721  0.7367  0.6910  0.6313  0.5594  0.4823
  0.4056  0.3304  0.2566  0.1840  0.1121  0.0406 -0.0314 -0.1052 -0.1824 -0.2597
  1.1812  1.1356  1.0954  1.0609  1.0314  1.0052  0.9804  0.9559  0.9309  0.9058
  0.8807  0.8554  0.8294  0.8049  0.7834  0.7357  0.6871  0.6275  0.5558  0.4772
  0.3983  0.3214  0.2466  0.1735  0.1019  0.0313 -0.0389 -0.1096 -0.1821 -0.2586
 -0.3356
  1.2206  1.1723  1.1274  1.0876  1.0531  1.0229  0.9956  0.9700  0.9446  0.9194
  0.8948  0.8706  0.8463  0.8223  0.7989  0.7436  0.6881  0.6276  0.5564  0.4770
  0.3954  0.3158  0.2389  0.1644  0.0920  0.0213 -0.0484 -0.1174 -0.1867 -0.2585
 -0.3345
  1.2583  1.2120  1.1660  1.1227  1.0837  1.0490  1.0180  0.9895  0.9622  0.9357
  0.9096  0.8843  0.8596  0.8354  0.8118  0.7539  0.6938  0.6302  0.5591  0.4797
  0.3962  0.3134  0.2334  0.1564  0.0822  0.0102 -0.0600 -0.1288 -0.1969 -0.2655
 -0.3365
  1.2882  1.2479  1.2051  1.1622  1.1210  1.0827  1.0478  1.0157  0.9855  0.9566
  0.9285  0.9009  0.8742  0.8485  0.8236  0.7637  0.7019  0.6359  0.5645  0.4860
  0.4022  0.3173  0.2341  0.1539  0.0769  0.0028 -0.0689 -0.1385 -0.2066 -0.2740
 -0.3420
  1.3075  1.2748  1.2388  1.1995  1.1596  1.1201  1.0826  1.0473  1.0140  0.9822
  0.9515  0.9214  0.8922  0.8640  0.8368  0.7727  0.7095  0.6423  0.5705  0.4929
  0.4100  0.3246  0.2393  0.1560  0.0757 -0.0014 -0.0756 -0.1471 -0.2164 -0.2841
 -0.3509
  1.3139  1.2904  1.2619  1.2292  1.1937  1.1564  1.1187  1.0819  1.0462  1.0118
  0.9785  0.9459  0.9076  0.8788  0.8514  0.7809  0.7166  0.6494  0.5771
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F115W
  1.2495  1.1980  1.1419  1.0837  1.0260  0.9719  0.9241  0.8848  0.8557  0.8378
  0.8309  0.8324  0.8378  0.8415  0.8420  0.8274  0.7896  0.7311  0.6551
  1.2437  1.2025  1.1537  1.0996  1.0434  0.9882  0.9370  0.8924  0.8563  0.8300
  0.8146  0.8091  0.8099  0.8109  0.8096  0.7925  0.7555  0.6987  0.6275  0.5507
  1.2195  1.1900  1.1460  1.0986  1.0515  1.0027  0.9535  0.9076  0.8675  0.8348
  0.8111  0.7975  0.7925  0.7905  0.7872  0.7670  0.7293  0.6746  0.6058  0.5307
  0.4541
  1.1769  1.1553  1.1300  1.0978  1.0557  1.0048  0.9574  0.9164  0.8789  0.8455
  0.8175  0.7964  0.7841  0.7780  0.7726  0.7491  0.7101  0.6561  0.5890  0.5149
  0.4391  0.3636
  1.1518  1.1268  1.1024  1.0771  1.0493  1.0163  0.9763  0.9320  0.8882  0.8534
  0.8258  0.8028  0.7846  0.7728  0.7645  0.7376  0.6968  0.6427  0.5765  0.5027
  0.4269  0.3516  0.2773  0.2033
  1.1466  1.1157  1.0875  1.0615  1.0364  1.0101  0.9819  0.9512  0.9171  0.8790
  0.8431  0.8142  0.7919  0.7750  0.7624  0.7313  0.6887  0.6341  0.5681  0.4941
  0.4173  0.3414  0.2669  0.1934  0.1207  0.0486 -0.0243 -0.0996 -0.1773 -0.2543
  1.1592  1.1213  1.0875  1.0578  1.0313  1.0066  0.9820  0.9565  0.9297  0.9021
  0.8726  0.8413  0.8119  0.7875  0.7682  0.7296  0.6849  0.6295  0.5636  0.4891
  0.4109  0.3333  0.2577  0.1838  0.1113  0.0398 -0.0316 -0.1032 -0.1767 -0.2535
 -0.3304
  1.1867  1.1422  1.1020  1.0669  1.0367  1.0100  0.9855  0.9618  0.9377  0.9133
  0.8888  0.8639  0.8372  0.8103  0.7858  0.7336  0.6849  0.6285  0.5625  0.4880
  0.4084  0.3285  0.2508  0.1755  0.1022  0.0305 -0.0402 -0.1103 -0.1806 -0.2531
 -0.3295
  1.2243  1.1751  1.1294  1.0887  1.0532  1.0226  0.9957  0.9710  0.9472  0.9235
  0.8999  0.8765  0.8530  0.8289  0.8045  0.7459  0.6887  0.6299  0.5636  0.4892
  0.4087  0.3265  0.2460  0.1682  0.0931  0.0202 -0.0510 -0.1208 -0.1900 -0.2601
 -0.3313
  1.2651  1.2151  1.1669  1.1220  1.0816  1.0461  1.0150  0.9874  0.9617  0.9370
  0.9127  0.8887  0.8650  0.8417  0.8184  0.7594  0.6985  0.6351  0.5679  0.4941
  0.4139  0.3302  0.2470  0.1662  0.0884  0.0135 -0.0592 -0.1298 -0.1989 -0.2674
 -0.3363
  1.3025  1.2563  1.2089  1.1625  1.1190  1.0793  1.0437  1.0119  0.9828  0.9557
  0.9295  0.9037  0.8785  0.8539  0.8298  0.7703  0.7088  0.6432  0.5740  0.5003
  0.4209  0.3372  0.2522  0.1685  0.0876  0.0097 -0.0653 -0.1377 -0.2080 -0.2767
 -0.3444
  1.3353  1.2940  1.2504  1.2054  1.1614  1.1195  1.0803  1.0444  1.0114  0.9807
  0.9516  0.9235  0.8931  0.8675  0.8387  0.7786  0.7196  0.6542  0.5819
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F115W
  1.2679  1.2116  1.1522  1.0920  1.0330  0.9779  0.9291  0.8887  0.8583  0.8392
