 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6271  2.5939  2.5547  2.5172  2.4686  2.4331  2.5028  2.5636  2.6338  2.6885
  2.7123  2.6790  2.6536  2.5971  2.5280  2.3391  2.1558  1.9925  1.8301
  2.7785  2.7330  2.6819  2.6258  2.5732  2.5361  2.5202  2.5284  2.5606  2.6127
  2.6596  2.6716  2.6375  2.5769  2.5072  2.3258  2.1457  1.9735  1.8090  1.6517
  2.8130  2.7763  2.7358  2.6916  2.6454  2.6009  2.5641  2.5432  2.5389  2.5506
  2.5836  2.6151  2.6041  2.5529  2.4869  2.3092  2.1316  1.9598  1.7957  1.6391
  1.4893
  2.8254  2.7945  2.7610  2.7242  2.6846  2.6446  2.6087  2.5794  2.5585  2.5459
  2.5385  2.5529  2.5582  2.5240  2.4657  2.2948  2.1205  1.9496  1.7854  1.6292
  1.4801  1.3372
  2.8168  2.7922  2.7650  2.7345  2.7003  2.6635  2.6270  2.5948  2.5685  2.5467
  2.5272  2.5122  2.5098  2.4850  2.4389  2.2804  2.1109  1.9425  1.7782  1.6216
  1.4727  1.3305  1.1940  1.0623
  2.7856  2.7691  2.7495  2.7259  2.6977  2.6652  2.6302  2.5956  2.5640  2.5363
  2.5107  2.4845  2.4696  2.4443  2.4033  2.2629  2.1009  1.9369  1.7740  1.6166
  1.4671  1.3249  1.1889  1.0582  0.9319  0.8097  0.6910  0.5756  0.4633  0.3538
  2.7332  2.7234  2.7127  2.6977  2.6770  2.6506  2.6197  2.5863  2.5524  2.5199
  2.4894  2.4591  2.4331  2.4065  2.3676  2.2396  2.0886  1.9310  1.7718  1.6146
  1.4638  1.3208  1.1846  1.0543  0.9290  0.8081  0.6910  0.5772  0.4663  0.3580
  0.2522
  2.6602  2.6571  2.6534  2.6472  2.6359  2.6177  2.5934  2.5643  2.5320  2.4987
  2.4653  2.4320  2.4003  2.3706  2.3334  2.2144  2.0732  1.9230  1.7695  1.6150
  1.4636  1.3190  1.1818  1.0510  0.9259  0.8055  0.6894  0.5770  0.4677  0.3610
  0.2565
  2.5716  2.5731  2.5740  2.5744  2.5721  2.5634  2.5479  2.5259  2.4988  2.4682
  2.4356  2.4019  2.3682  2.3352  2.2988  2.1874  2.0551  1.9112  1.7633  1.6133
  1.4635  1.3177  1.1786  1.0466  0.9207  0.8000  0.6840  0.5719  0.4633  0.3580
  0.2558
  2.4676  2.4714  2.4800  2.4844  2.4878  2.4879  2.4818  2.4689  2.4497  2.4253
  2.3970  2.3660  2.3332  2.2995  2.2641  2.1599  2.0374  1.9009  1.7579  1.6127
  1.4667  1.3221  1.1819  1.0481  0.9209  0.7995  0.6830  0.5709  0.4608  0.3562
  0.2555
  2.3480  2.3520  2.3714  2.3842  2.3878  2.3926  2.3946  2.3911  2.3812  2.3654
  2.3445  2.3191  2.2905  2.2594  2.2262  2.1298  2.0164  1.8888  1.7515  1.6105
  1.4685  1.3268  1.1874  1.0525  0.9237  0.8009  0.6835  0.5708  0.4624  0.3579
  0.2568
  2.2129  2.2149  2.2482  2.2752  2.2789  2.2843  2.2901  2.2937  2.2927  2.2864
  2.2747  2.2577  2.2361  2.2107  2.1851  2.0971  1.9921  1.8749  1.7441
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  2.6098  2.5821  2.5563  2.5378  2.5230  2.5199  2.5587  2.6009  2.6505  2.6953
  2.7184  2.6989  2.6598  2.5985  2.5288  2.3452  2.1641  1.9943  1.8289
  2.7054  2.6504  2.5914  2.5406  2.5030  2.4833  2.4862  2.5132  2.5582  2.6105
  2.6539  2.6650  2.6330  2.5742  2.5056  2.3259  2.1477  1.9758  1.8113  1.6539
  2.7649  2.7209  2.6692  2.6124  2.5546  2.5066  2.4774  2.4711  2.4889  2.5295
  2.5780  2.6126  2.6028  2.5529  2.4870  2.3095  2.1329  1.9620  1.7982  1.6417
  1.4918
  2.7978  2.7609  2.7181  2.6706  2.6209  2.5734  2.5314  2.5008  2.4871  2.4899
  2.5139  2.5479  2.5626  2.5302  2.4737  2.2967  2.1217  1.9517  1.7881  1.6320
  1.4829  1.3399
  2.8127  2.7803  2.7440  2.7039  2.6605  2.6170  2.5772  2.5454  2.5208  2.5040
  2.4945  2.5014  2.5135  2.4996  2.4526  2.2864  2.1133  1.9445  1.7811  1.6247
  1.4758  1.3335  1.1969  1.0651
  2.8128  2.7846  2.7535  2.7193  2.6820  2.6421  2.6026  2.5672  2.5391  2.5171
  2.4974  2.4807  2.4770  2.4632  2.4274  2.2765  2.1066  1.9397  1.7769  1.6199
  1.4705  1.3282  1.1921  1.0612  0.9350  0.8126  0.6937  0.5779  0.4652  0.3560
  2.7959  2.7736  2.7483  2.7199  2.6882  2.6532  2.6158  2.5785  2.5445  2.5160
  2.4914  2.4670  2.4488  2.4298  2.3955  2.2636  2.1002  1.9360  1.7750  1.6180
  1.4674  1.3243  1.1881  1.0576  0.9321  0.8109  0.6935  0.5794  0.4683  0.3599
  0.2541
  2.7601  2.7439  2.7253  2.7042  2.6793  2.6500  2.6168  2.5810  2.5447  2.5105
  2.4796  2.4506  2.4257  2.3990  2.3644  2.2422  2.0915  1.9320  1.7740  1.6185
  1.4672  1.3227  1.1854  1.0546  0.9292  0.8087  0.6921  0.5793  0.4698  0.3630
  0.2584
  2.7057  2.6945  2.6828  2.6693  2.6519  2.6298  2.6026  2.5711  2.5365  2.5007
  2.4654  2.4316  2.4003  2.3702  2.3349  2.2174  2.0762  1.9239  1.7700  1.6174
  1.4671  1.3214  1.1824  1.0503  0.9243  0.8035  0.6871  0.5749  0.4663  0.3608
  0.2578
  2.6379  2.6289  2.6216  2.6142  2.6045  2.5903  2.5708  2.5459  2.5161  2.4828
  2.4475  2.4121  2.3770  2.3426  2.3066  2.1945  2.0609  1.9158  1.7668  1.6182
  1.4707  1.3258  1.1857  1.0519  0.9246  0.8030  0.6863  0.5741  0.4658  0.3610
  0.2575
  2.5600  2.5518  2.5451  2.5412  2.5369  2.5302  2.5184  2.5013  2.4786  2.4510
  2.4194  2.3854  2.3499  2.3138  2.2767  2.1702  2.0439  1.9058  1.7621  1.6173
  1.4733  1.3308  1.1912  1.0563  0.9274  0.8046  0.6870  0.5741  0.4655  0.3606
  0.2593
  2.4785  2.4669  2.4593  2.4552  2.4531  2.4509  2.4460  2.4363  2.4212  2.4010
  2.3759  2.3467  2.3135  2.2787  2.2452  2.1445  2.0252  1.8939  1.7559
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6081  2.5879  2.5759  2.5760  2.5906  2.6152  2.6442  2.6741  2.7043  2.7302
