 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.0662  2.9987  2.9378  2.8772  2.8362  2.8168  2.8632  2.8808  2.8891  2.8782
  2.8439  2.7854  2.7202  2.6447  2.5697  2.3810  2.1984  2.0321  1.8652
  3.1837  3.1104  3.0379  2.9662  2.9018  2.8541  2.8243  2.8102  2.8065  2.8056
  2.7909  2.7508  2.6888  2.6177  2.5440  2.3597  2.1796  2.0065  1.8410  1.6829
  3.1971  3.1303  3.0634  2.9973  2.9343  2.8762  2.8262  2.7898  2.7646  2.7459
  2.7319  2.7083  2.6599  2.5944  2.5234  2.3424  2.1642  1.9916  1.8264  1.6690
  1.5184
  3.1951  3.1341  3.0719  3.0094  2.9480  2.8901  2.8381  2.7920  2.7519  2.7180
  2.6860  2.6601  2.6249  2.5699  2.5040  2.3282  2.1526  1.9806  1.8154  1.6582
  1.5083  1.3648
  3.1746  3.1213  3.0657  3.0081  2.9495  2.8916  2.8368  2.7871  2.7420  2.6997
  2.6591  2.6202  2.5847  2.5383  2.4812  2.3150  2.1435  1.9733  1.8077  1.6501
  1.5004  1.3574  1.2204  1.0884
  3.1337  3.0896  3.0425  2.9921  2.9389  2.8838  2.8289  2.7762  2.7267  2.6805
  2.6355  2.5903  2.5492  2.5039  2.4516  2.2999  2.1350  1.9686  1.8034  1.6447
  1.4944  1.3515  1.2149  1.0838  0.9573  0.8348  0.7160  0.6004  0.4879  0.3781
  3.0749  3.0381  3.0005  2.9591  2.9134  2.8640  2.8124  2.7604  2.7091  2.6596
  2.6119  2.5645  2.5186  2.4729  2.4224  2.2806  2.1249  1.9645  1.8020  1.6426
  1.4907  1.3470  1.2104  1.0796  0.9539  0.8327  0.7155  0.6016  0.4906  0.3822
  0.2762
  2.9989  2.9695  2.9396  2.9072  2.8706  2.8291  2.7838  2.7357  2.6862  2.6366
  2.5875  2.5388  2.4907  2.4439  2.3947  2.2602  2.1125  1.9587  1.8016  1.6436
