 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.3880  3.3103  3.2388  3.1682  3.0991  3.0388  3.0171  2.9848  2.9484  2.9008
  2.8430  2.7740  2.7068  2.6370  2.5667  2.4070  2.2605  2.0854  1.9503
  3.4772  3.3976  3.3150  3.2298  3.1454  3.0694  3.0041  2.9481  2.8988  2.8532
  2.8036  2.7455  2.6796  2.6101  2.5404  2.3748  2.2234  2.0782  1.9155  1.7561
  3.4794  3.4050  3.3293  3.2527  3.1754  3.0970  3.0182  2.9451  2.8801  2.8227
  2.7727  2.7223  2.6631  2.5961  2.5268  2.3595  2.2052  2.0586  1.8968  1.7378
  1.5861
  3.4658  3.3977  3.3279  3.2568  3.1849  3.1127  3.0405  2.9675  2.8936  2.8230
  2.7573  2.7024  2.6485  2.5867  2.5195  2.3512  2.1929  2.0435  1.8831  1.7245
  1.5729  1.4283
  3.4355  3.3757  3.3131  3.2481  3.1811  3.1128  3.0442  2.9758  2.9069  2.8366
  2.7656  2.6981  2.6394  2.5781  2.5137  2.3473  2.1859  2.0328  1.8732  1.7148
  1.5632  1.4188  1.2809  1.1487
  3.3877  3.3369  3.2836  3.2266  3.1660  3.1025  3.0375  2.9718  2.9058  2.8396
  2.7722  2.7035  2.6406  2.5772  2.5113  2.3455  2.1830  2.0267  1.8669  1.7080
  1.5562  1.4117  1.2738  1.1419  1.0154  0.8934  0.7754  0.6609  0.5492  0.4401
  3.3267  3.2812  3.2374  3.1903  3.1383  3.0817  3.0216  2.9596  2.8964  2.8326
  2.7685  2.7034  2.6404  2.5785  2.5131  2.3461  2.1826  2.0249  1.8648  1.7045
  1.5515  1.4065  1.2684  1.1364  1.0101  0.8887  0.7716  0.6583  0.5482  0.4409
  0.3354
  3.2538  3.2129  3.1748  3.1368  3.0952  3.0478  2.9953  2.9387  2.8795  2.8189
  2.7574  2.6953  2.6339  2.5743  2.5120  2.3484  2.1845  2.0261  1.8668  1.7050
  1.5497  1.4033  1.2645  1.1322  1.0057  0.8845  0.7680  0.6555  0.5465  0.4405
  0.3371
