 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.5137  1.5331  1.5629  1.6292  1.7195  1.7953  1.8500  1.8932  1.9202  1.9246
  1.9200  1.9102  1.8966  1.8767  1.8505  1.7645  1.6597  1.5468  1.4312
  1.5938  1.6179  1.6417  1.6751  1.7149  1.7586  1.8023  1.8405  1.8685  1.8847
  1.8890  1.8822  1.8670  1.8453  1.8187  1.7354  1.6352  1.5258  1.4130  1.2984
  1.6577  1.6827  1.7020  1.7176  1.7311  1.7528  1.7809  1.8086  1.8329  1.8517
  1.8598  1.8561  1.8417  1.8194  1.7923  1.7102  1.6134  1.5073  1.3972  1.2859
  1.1744
  1.7054  1.7275  1.7438  1.7567  1.7681  1.7779  1.7858  1.7975  1.8134  1.8256
  1.8324  1.8319  1.8207  1.7990  1.7713  1.6889  1.5943  1.4913  1.3837  1.2750
  1.1664  1.0579
  1.7498  1.7677  1.7801  1.7885  1.7945  1.7989  1.8021  1.8031  1.8026  1.8044
  1.8071  1.8058  1.7992  1.7818  1.7547  1.6716  1.5779  1.4773  1.3720  1.2652
  1.1586  1.0526  0.9471  0.8418
  1.7986  1.8096  1.8170  1.8211  1.8218  1.8200  1.8165  1.8114  1.8041  1.7948
  1.7857  1.7780  1.7702  1.7585  1.7373  1.6574  1.5641  1.4651  1.3619  1.2566
  1.1513  1.0469  0.9436  0.8409  0.7387  0.6369  0.5352  0.4330  0.3307  0.2316
  1.8504  1.8541  1.8555  1.8547  1.8511  1.8445  1.8351  1.8236  1.8102  1.7948
  1.7780  1.7610  1.7449  1.7306  1.7125  1.6429  1.5522  1.4545  1.3532  1.2495
  1.1451  1.0415  0.9393  0.8384  0.7385  0.6394  0.5406  0.4422  0.3433  0.2439
  0.1473
  1.8952  1.8946  1.8913  1.8861  1.8788  1.8688  1.8558  1.8399  1.8215  1.8010
  1.7789  1.7560  1.7330  1.7111  1.6900  1.6244  1.5401  1.4449  1.3453  1.2434
  1.1402  1.0370  0.9353  0.8352  0.7368  0.6397  0.5434  0.4477  0.3523  0.2564
  0.1597
  1.9215  1.9205  1.9160  1.9087  1.8995  1.8878  1.8731  1.8553  1.8342  1.8104
  1.7846  1.7574  1.7298  1.7025  1.6764  1.6065  1.5258  1.4343  1.3370  1.2367
  1.1349  1.0324  0.9306  0.8305  0.7325  0.6363  0.5416  0.4480  0.3551  0.2624
  0.1693
  1.9207  1.9222  1.9207  1.9152  1.9066  1.8955  1.8813  1.8640  1.8431  1.8189
  1.7918  1.7626  1.7321  1.7012  1.6708  1.5942  1.5135  1.4250  1.3301  1.2318
