 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  1.9311  2.0108  2.1227  2.1860  2.1865  2.1776  2.2003  2.2358  2.2499  2.2372
  2.2120  2.1807  2.1469  2.1095  2.0673  1.9495  1.8201  1.6865  1.5539
  1.9535  1.9830  2.0307  2.0750  2.1147  2.1510  2.1806  2.1998  2.2061  2.2000
  2.1827  2.1557  2.1219  2.0833  2.0412  1.9258  1.8012  1.6717  1.5412  1.4106
  1.9774  1.9795  1.9891  2.0131  2.0562  2.1022  2.1345  2.1535  2.1625  2.1622
  2.1507  2.1284  2.0970  2.0589  2.0171  1.9035  1.7827  1.6573  1.5296  1.4023
  1.2761
  2.0028  2.0003  1.9979  2.0003  2.0110  2.0312  2.0620  2.0969  2.1191  2.1238
  2.1160  2.0988  2.0722  2.0363  1.9950  1.8826  1.7646  1.6433  1.5192  1.3947
  1.2713  1.1494
  2.0212  2.0190  2.0143  2.0093  2.0072  2.0097  2.0174  2.0289  2.0451  2.0620
  2.0682  2.0603  2.0420  2.0128  1.9741  1.8631  1.7468  1.6291  1.5091  1.3875
  1.2664  1.1469  1.0290  0.9127
  2.0307  2.0304  2.0266  2.0206  2.0136  2.0073  2.0034  2.0018  2.0010  2.0008
  2.0025  2.0020  1.9935  1.9759  1.9474  1.8445  1.7297  1.6144  1.4984  1.3804
  1.2617  1.1440  1.0282  0.9141  0.8017  0.6907  0.5811  0.4724  0.3650  0.2617
  2.0288  2.0311  2.0298  2.0254  2.0185  2.0095  1.9997  1.9903  1.9811  1.9713
  1.9606  1.9500  1.9390  1.9257  1.9057  1.8224  1.7130  1.5997  1.4867  1.3726
  1.2568  1.1411  1.0269  0.9146  0.8041  0.6954  0.5881  0.4823  0.3773  0.2732
  0.1729
  2.0111  2.0179  2.0201  2.0187  2.0142  2.0064  1.9959  1.9835  1.9698  1.9550
  1.9388  1.9210  1.9022  1.8830  1.8629  1.7920  1.6944  1.5851  1.4745  1.3638
  1.2514  1.1380  1.0253  0.9145  0.8057  0.6988  0.5935  0.4898  0.3874  0.2859
  0.1848
  1.9754  1.9870  1.9942  1.9970  1.9963  1.9920  1.9839  1.9725  1.9581  1.9415
  1.9229  1.9023  1.8797  1.8557  1.8313  1.7605  1.6715  1.5686  1.4609  1.3526
  1.2435  1.1327  1.0217  0.9119  0.8042  0.6986  0.5950  0.4930  0.3926  0.2934
  0.1948
  1.9206  1.9359  1.9493  1.9578  1.9622  1.9627  1.9590  1.9512  1.9396  1.9244
  1.9064  1.8858  1.8627  1.8373  1.8103  1.7354  1.6502  1.5532  1.4490  1.3429
  1.2364  1.1287  1.0201  0.9118  0.8050  0.7005  0.5982  0.4980  0.3995  0.3024
  0.2047
  1.8464  1.8671  1.8849  1.8995  1.9103  1.9164  1.9182  1.9158  1.9090  1.8980
  1.8832  1.8649  1.8437  1.8195  1.7928  1.7166  1.6308  1.5382  1.4378  1.3339
  1.2290  1.1237  1.0177  0.9113  0.8057  0.7019  0.6004  0.5013  0.4043  0.3091
  0.2152
  1.7529  1.7806  1.8050  1.8238  1.8401  1.8523  1.8602  1.8639  1.8634  1.8582
  1.8488  1.8352  1.8179  1.7971  1.7788  1.7041  1.6133  1.5236  1.4273
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  2.0077  2.0674  2.1242  2.1742  2.2139  2.2418  2.2571  2.2596  2.2509  2.2331
  2.2079  2.1771  2.1423  2.1042  2.0618  1.9474  1.8215  1.6892  1.5550
  1.9671  2.0153  2.0667  2.1159  2.1582  2.1906  2.2112  2.2200  2.2174  2.2049
  2.1834  2.1543  2.1199  2.0815  2.0399  1.9260  1.8028  1.6742  1.5435  1.4129
  1.9618  1.9795  2.0140  2.0638  2.1032  2.1365  2.1614  2.1760  2.1801  2.1741
  2.1583  2.1333  2.1007  2.0626  2.0209  1.9073  1.7861  1.6606  1.5330  1.4056
  1.2792
  1.9798  1.9749  1.9876  2.0148  2.0495  2.0846  2.1144  2.1344  2.1423  2.1407
  2.1303  2.1108  2.0825  2.0462  2.0048  1.8913  1.7714  1.6484  1.5235  1.3987
  1.2751  1.1529
  2.0061  2.0041  2.0001  2.0047  2.0175  2.0352  2.0550  2.0748  2.0928  2.1046
  2.1006  2.0857  2.0623  2.0303  1.9905  1.8777  1.7584  1.6372  1.5149  1.3924
  1.2708  1.1509  1.0327  0.9159
  2.0276  2.0256  2.0196  2.0116  2.0045  2.0014  2.0027  2.0079  2.0170  2.0321
  2.0463  2.0474  2.0349  2.0107  1.9761  1.8656  1.7468  1.6267  1.5066  1.3864
  1.2668  1.1486  1.0323  0.9178  0.8049  0.6936  0.5837  0.4747  0.3672  0.2641
  2.0450  2.0434  2.0378  2.0287  2.0176  2.0065  1.9971  1.9904  1.9854  1.9814
  1.9799  1.9821  1.9816  1.9718  1.9506  1.8538  1.7361  1.6168  1.4982  1.3804
  1.2628  1.1462  1.0315  0.9187  0.8078  0.6987  0.5910  0.4848  0.3796  0.2756
  0.1753
