 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F110W
 -1.2107 -1.2462 -1.3041 -1.3465 -1.3688 -1.3975 -1.4460 -1.4962 -1.5295 -1.5443
 -1.5492 -1.5472 -1.5429 -1.5418 -1.5440 -1.5701 -1.6255 -1.6974 -1.7724
 -1.2598 -1.2803 -1.3114 -1.3431 -1.3769 -1.4131 -1.4498 -1.4844 -1.5147 -1.5395
 -1.5577 -1.5687 -1.5730 -1.5746 -1.5782 -1.6047 -1.6566 -1.7260 -1.8014 -1.8798
 -1.2898 -1.3054 -1.3239 -1.3483 -1.3823 -1.4180 -1.4496 -1.4791 -1.5081 -1.5362
 -1.5606 -1.5799 -1.5922 -1.5985 -1.6045 -1.6327 -1.6825 -1.7497 -1.8248 -1.9020
 -1.9793
 -1.3007 -1.3215 -1.3416 -1.3621 -1.3850 -1.4122 -1.4454 -1.4803 -1.5097 -1.5344
 -1.5579 -1.5808 -1.6005 -1.6135 -1.6229 -1.6541 -1.7032 -1.7685 -1.8427 -1.9190
 -1.9951 -2.0707
 -1.2916 -1.3195 -1.3447 -1.3679 -1.3903 -1.4137 -1.4393 -1.4676 -1.4985 -1.5288
 -1.5541 -1.5766 -1.5993 -1.6189 -1.6333 -1.6691 -1.7184 -1.7825 -1.8564 -1.9328
 -2.0087 -2.0837 -2.1577 -2.2309
 -1.2659 -1.3011 -1.3329 -1.3609 -1.3863 -1.4105 -1.4349 -1.4603 -1.4870 -1.5145
 -1.5418 -1.5670 -1.5905 -1.6139 -1.6341 -1.6777 -1.7282 -1.7916 -1.8656 -1.9430
 -2.0198 -2.0951 -2.1691 -2.2418 -2.3135 -2.3844 -2.4552 -2.5279 -2.6034 -2.6788
 -1.2297 -1.2704 -1.3081 -1.3419 -1.3718 -1.3991 -1.4252 -1.4507 -1.4768 -1.5031
 -1.5292 -1.5545 -1.5785 -1.6031 -1.6263 -1.6789 -1.7329 -1.7960 -1.8698 -1.9488
 -2.0276 -2.1044 -2.1793 -2.2524 -2.3240 -2.3942 -2.4639 -2.5333 -2.6048 -2.6798
 -2.7553
 -1.1916 -1.2336 -1.2747 -1.3131 -1.3478 -1.3793 -1.4083 -1.4359 -1.4630 -1.4901
 -1.5168 -1.5428 -1.5677 -1.5919 -1.6165 -1.6735 -1.7325 -1.7965 -1.8698 -1.9497
 -2.0309 -2.1103 -2.1872 -2.2617 -2.3341 -2.4047 -2.4739 -2.5424 -2.6110 -2.6814
 -2.7561
 -1.1611 -1.1996 -1.2398 -1.2798 -1.3175 -1.3525 -1.3849 -1.4154 -1.4449 -1.4737
 -1.5020 -1.5297 -1.5563 -1.5818 -1.6072 -1.6670 -1.7287 -1.7947 -1.8677 -1.9477
 -2.0307 -2.1130 -2.1928 -2.2697 -2.3440 -2.4159 -2.4860 -2.5545 -2.6221 -2.6900
 -2.7600
 -1.1447 -1.1757 -1.2104 -1.2476 -1.2852 -1.3217 -1.3567 -1.3897 -1.4216 -1.4526
 -1.4830 -1.5128 -1.5416 -1.5695 -1.5965 -1.6600 -1.7230 -1.7903 -1.8630 -1.9420
 -2.0253 -2.1095 -2.1922 -2.2723 -2.3492 -2.4233 -2.4950 -2.5645 -2.6325 -2.6995
 -2.7669
 -1.1436 -1.1659 -1.1933 -1.2240 -1.2574 -1.2924 -1.3275 -1.3618 -1.3954 -1.4283
 -1.4606 -1.4925 -1.5238 -1.5541 -1.5835 -1.6524 -1.7175 -1.7853 -1.8580 -1.9359
 -2.0183 -2.1028 -2.1873 -2.2702 -2.3503 -2.4273 -2.5015 -2.5730 -2.6423 -2.7099
 -2.7766
 -1.1578 -1.1702 -1.1905 -1.2133 -1.2402 -1.2704 -1.3026 -1.3359 -1.3695 -1.4031
 -1.4366 -1.4701 -1.5033 -1.5359 -1.5682 -1.6442 -1.7122 -1.7797 -1.8527
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F110W
 -1.2088 -1.2463 -1.2890 -1.3341 -1.3798 -1.4238 -1.4644 -1.4998 -1.5285 -1.5494
 -1.5616 -1.5661 -1.5653 -1.5640 -1.5664 -1.5853 -1.6293 -1.6950 -1.7718
 -1.2042 -1.2339 -1.2720 -1.3154 -1.3613 -1.4072 -1.4511 -1.4912 -1.5260 -1.5543
 -1.5748 -1.5872 -1.5924 -1.5944 -1.5976 -1.6192 -1.6620 -1.7241 -1.7980 -1.8760
 -1.2289 -1.2457 -1.2744 -1.3101 -1.3494 -1.3918 -1.4351 -1.4766 -1.5148 -1.5481
 -1.5756 -1.5961 -1.6087 -1.6151 -1.6209 -1.6458 -1.6885 -1.7481 -1.8197 -1.8960
 -1.9731
 -1.2601 -1.2710 -1.2916 -1.3206 -1.3551 -1.3925 -1.4306 -1.4677 -1.5034 -1.5372
 -1.5678 -1.5942 -1.6146 -1.6273 -1.6363 -1.6651 -1.7088 -1.7670 -1.8369 -1.9122
 -1.9883 -2.0642
 -1.2755 -1.2943 -1.3140 -1.3382 -1.3667 -1.3979 -1.4309 -1.4647 -1.4985 -1.5310
 -1.5598 -1.5866 -1.6111 -1.6310 -1.6446 -1.6779 -1.7232 -1.7811 -1.8500 -1.9250
 -2.0011 -2.0765 -2.1509 -2.2247
 -1.2717 -1.2972 -1.3221 -1.3461 -1.3701 -1.3952 -1.4222 -1.4515 -1.4832 -1.5171
 -1.5492 -1.5771 -1.6029 -1.6264 -1.6456 -1.6850 -1.7323 -1.7904 -1.8591 -1.9345
 -2.0113 -2.0872 -2.1617 -2.2351 -2.3074 -2.3790 -2.4506 -2.5240 -2.5998 -2.6751
