 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.9819 -1.9712 -2.0062 -2.0251 -2.0114 -1.9989 -2.0177 -2.0505 -2.0620 -2.0406
 -2.0011 -1.9481 -1.8908 -1.8380 -1.7889 -1.6963 -1.6510 -1.6419 -1.6466
 -1.9915 -1.9448 -1.9290 -1.9251 -1.9300 -1.9427 -1.9591 -1.9733 -1.9800 -1.9767
 -1.9613 -1.9323 -1.8908 -1.8438 -1.7994 -1.7160 -1.6746 -1.6672 -1.6773 -1.6997
 -1.9972 -1.9350 -1.8926 -1.8716 -1.8746 -1.8896 -1.9027 -1.9120 -1.9196 -1.9252
 -1.9230 -1.9106 -1.8844 -1.8466 -1.8078 -1.7329 -1.6948 -1.6886 -1.7017 -1.7244
 -1.7528
 -1.9990 -1.9418 -1.8970 -1.8646 -1.8452 -1.8396 -1.8485 -1.8666 -1.8808 -1.8861
 -1.8862 -1.8830 -1.8716 -1.8464 -1.8141 -1.7470 -1.7116 -1.7061 -1.7199 -1.7427
 -1.7705 -1.8019
 -1.9790 -1.9335 -1.8953 -1.8639 -1.8399 -1.8243 -1.8173 -1.8182 -1.8268 -1.8392
 -1.8468 -1.8483 -1.8473 -1.8370 -1.8144 -1.7562 -1.7234 -1.7187 -1.7339 -1.7578
 -1.7859 -1.8169 -1.8504 -1.8863
 -1.9323 -1.9019 -1.8754 -1.8515 -1.8305 -1.8135 -1.8014 -1.7946 -1.7923 -1.7937
 -1.7979 -1.8022 -1.8051 -1.8071 -1.7997 -1.7587 -1.7292 -1.7250 -1.7421 -1.7687
 -1.7985 -1.8304 -1.8640 -1.8994 -1.9365 -1.9756 -2.0172 -2.0634 -2.1152 -2.1688
 -1.8604 -1.8459 -1.8331 -1.8206 -1.8075 -1.7949 -1.7838 -1.7750 -1.7692 -1.7657
 -1.7637 -1.7626 -1.7621 -1.7650 -1.7655 -1.7490 -1.7282 -1.7249 -1.7432 -1.7736
 -1.8070 -1.8411 -1.8761 -1.9121 -1.9490 -1.9871 -2.0271 -2.0692 -2.1162 -2.1694
 -2.2251
 -1.7698 -1.7690 -1.7693 -1.7691 -1.7669 -1.7626 -1.7568 -1.7506 -1.7452 -1.7411
 -1.7378 -1.7349 -1.7320 -1.7302 -1.7312 -1.7254 -1.7182 -1.7187 -1.7376 -1.7709
 -1.8091 -1.8475 -1.8853 -1.9230 -1.9609 -1.9993 -2.0385 -2.0792 -2.1223 -2.1698
 -2.2244
 -1.6677 -1.6782 -1.6890 -1.6994 -1.7079 -1.7136 -1.7161 -1.7160 -1.7147 -1.7130
 -1.7112 -1.7094 -1.7072 -1.7048 -1.7044 -1.7006 -1.7006 -1.7073 -1.7273 -1.7621
 -1.8044 -1.8479 -1.8903 -1.9314 -1.9716 -2.0114 -2.0512 -2.0915 -2.1330 -2.1769
 -2.2255
 -1.5613 -1.5798 -1.5986 -1.6169 -1.6342 -1.6490 -1.6608 -1.6689 -1.6742 -1.6775
 -1.6795 -1.6808 -1.6814 -1.6813 -1.6813 -1.6800 -1.6823 -1.6931 -1.7142 -1.7485
 -1.7925 -1.8401 -1.8876 -1.9334 -1.9773 -2.0198 -2.0615 -2.1027 -2.1440 -2.1862
 -2.2306
 -1.4522 -1.4774 -1.5026 -1.5268 -1.5501 -1.5722 -1.5919 -1.6084 -1.6217 -1.6319
 -1.6398 -1.6460 -1.6508 -1.6545 -1.6574 -1.6620 -1.6660 -1.6785 -1.7010 -1.7344
 -1.7776 -1.8268 -1.8779 -1.9285 -1.9771 -2.0236 -2.0684 -2.1118 -2.1544 -2.1968
 -2.2399
 -1.3403 -1.3710 -1.4042 -1.4323 -1.4604 -1.4876 -1.5133 -1.5368 -1.5576 -1.5754
 -1.5904 -1.6029 -1.6135 -1.6223 -1.6327 -1.6466 -1.6517 -1.6635 -1.6877
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -2.1860 -2.1462 -2.1233 -2.1118 -2.1079 -2.1060 -2.1008 -2.0885 -2.0684 -2.0407
 -2.0036 -1.9574 -1.9050 -1.8528 -1.8020 -1.7086 -1.6553 -1.6394 -1.6486
 -2.0888 -2.0384 -2.0103 -1.9989 -1.9981 -2.0029 -2.0085 -2.0098 -2.0054 -1.9941
 -1.9740 -1.9432 -1.9023 -1.8572 -1.8143 -1.7298 -1.6807 -1.6651 -1.6739 -1.6958
 -2.0493 -1.9770 -1.9360 -1.9229 -1.9188 -1.9237 -1.9332 -1.9420 -1.9475 -1.9480
 -1.9417 -1.9260 -1.8986 -1.8616 -1.8237 -1.7474 -1.7022 -1.6869 -1.6952 -1.7165
 -1.7444
 -2.0469 -1.9607 -1.9054 -1.8770 -1.8679 -1.8711 -1.8806 -1.8913 -1.8991 -1.9042
 -1.9055 -1.9014 -1.8882 -1.8624 -1.8302 -1.7614 -1.7198 -1.7048 -1.7125 -1.7337
 -1.7614 -1.7930
 -2.0555 -1.9760 -1.9132 -1.8710 -1.8466 -1.8359 -1.8356 -1.8425 -1.8544 -1.8670
 -1.8721 -1.8724 -1.8681 -1.8554 -1.8314 -1.7706 -1.7324 -1.7183 -1.7258 -1.7475
 -1.7756 -1.8071 -1.8412 -1.8778
 -2.0487 -1.9774 -1.9192 -1.8730 -1.8381 -1.8143 -1.8007 -1.7961 -1.7994 -1.8108
 -1.8248 -1.8343 -1.8389 -1.8367 -1.8244 -1.7742 -1.7396 -1.7266 -1.7346 -1.7575
 -1.7871 -1.8196 -1.8539 -1.8901 -1.9281 -1.9681 -2.0107 -2.0579 -2.1101 -2.1636
 -2.0185 -1.9600 -1.9107 -1.8703 -1.8372 -1.8111 -1.7920 -1.7799 -1.7739 -1.7724
 -1.7750 -1.7817 -1.7899 -1.7975 -1.7995 -1.7714 -1.7411 -1.7296 -1.7379 -1.7624
 -1.7948 -1.8295 -1.8652 -1.9019 -1.9398 -1.9789 -2.0200 -2.0632 -2.1109 -2.1643
 -2.2200
 -1.9634 -1.9200 -1.8826 -1.8511 -1.8245 -1.8017 -1.7826 -1.7678 -1.7574 -1.7511
 -1.7472 -1.7455 -1.7460 -1.7502 -1.7565 -1.7546 -1.7366 -1.7274 -1.7360 -1.7615
 -1.7969 -1.8353 -1.8737 -1.9122 -1.9510 -1.9902 -2.0306 -2.0724 -2.1165 -2.1647
 -2.2196
 -1.8844 -1.8560 -1.8322 -1.8119 -1.7942 -1.7785 -1.7640 -1.7511 -1.7403 -1.7322
 -1.7263 -1.7220 -1.7186 -1.7167 -1.7186 -1.7230 -1.7220 -1.7199 -1.7296 -1.7554
 -1.7932 -1.8357 -1.8783 -1.9201 -1.9610 -2.0016 -2.0425 -2.0839 -2.1265 -2.1714
 -2.2206
 -1.7903 -1.7759 -1.7643 -1.7545 -1.7463 -1.7391 -1.7318 -1.7243 -1.7168 -1.7102
 -1.7047 -1.7005 -1.6970 -1.6940 -1.6925 -1.6940 -1.6990 -1.7062 -1.7192 -1.7447
 -1.7830 -1.8286 -1.8756 -1.9217 -1.9663 -2.0096 -2.0522 -2.0944 -2.1368 -2.1801
 -2.2253
 -1.6903 -1.6847 -1.6830 -1.6823 -1.6826 -1.6835 -1.6841 -1.6838 -1.6823 -1.6799
 -1.6775 -1.6755 -1.6738 -1.6724 -1.6713 -1.6715 -1.6766 -1.6885 -1.7061 -1.7322
 -1.7698 -1.8161 -1.8664 -1.9169 -1.9660 -2.0131 -2.0587 -2.1030 -2.1466 -2.1901
 -2.2342
 -1.5862 -1.5895 -1.5943 -1.6004 -1.6075 -1.6150 -1.6226 -1.6294 -1.6348 -1.6387
 -1.6413 -1.6434 -1.6452 -1.6470 -1.6550 -1.6555 -1.6548 -1.6668 -1.6903
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -2.4818 -2.4227 -2.3767 -2.3383 -2.3052 -2.2693 -2.2225 -2.1640 -2.1109 -2.0624
 -2.0134 -1.9618 -1.9091 -1.8591 -1.8136 -1.7234 -1.6650 -1.6387 -1.6414
 -2.3474 -2.2824 -2.2351 -2.2005 -2.1738 -2.1503 -2.1223 -2.0869 -2.0545 -2.0236
 -1.9901 -1.9512 -1.9075 -1.8634 -1.8224 -1.7408 -1.6886 -1.6649 -1.6667 -1.6856
 -2.2521 -2.1793 -2.1274 -2.0921 -2.0687 -2.0527 -2.0384 -2.0196 -2.0014 -1.9837
 -1.9635 -1.9376 -1.9045 -1.8668 -1.8299 -1.7555 -1.7082 -1.6863 -1.6872 -1.7051
 -1.7325
 -2.1925 -2.1034 -2.0416 -2.0067 -1.9844 -1.9717 -1.9644 -1.9570 -1.9491 -1.9411
 -1.9312 -1.9172 -1.8960 -1.8669 -1.8346 -1.7667 -1.7234 -1.7032 -1.7039 -1.7209
 -1.7478 -1.7797
 -2.1671 -2.0640 -1.9885 -1.9372 -1.9074 -1.8964 -1.8990 -1.9017 -1.9014 -1.8992
 -1.8955 -1.8894 -1.8790 -1.8608 -1.8352 -1.7740 -1.7343 -1.7159 -1.7168 -1.7336
 -1.7605 -1.7924 -1.8273 -1.8649
 -2.1680 -2.0635 -1.9787 -1.9134 -1.8675 -1.8392 -1.8279 -1.8317 -1.8430 -1.8543
 -1.8600 -1.8594 -1.8545 -1.8458 -1.8295 -1.7771 -1.7408 -1.7243 -1.7260 -1.7429
 -1.7706 -1.8034 -1.8387 -1.8759 -1.9152 -1.9566 -2.0008 -2.0494 -2.1023 -2.1555
 -2.1654 -2.0644 -1.9808 -1.9137 -1.8621 -1.8252 -1.8018 -1.7893 -1.7856 -1.7901
 -1.8013 -1.8136 -1.8208 -1.8213 -1.8149 -1.7756 -1.7431 -1.7285 -1.7311 -1.7487
