 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.5042  3.4135  3.3332  3.2764  3.2439  3.2206  3.1913  3.1500  3.0954  3.0270
  2.9558  2.8815  2.8079  2.7360  2.6632  2.4844  2.3149  2.1516  1.9964
  3.5322  3.4445  3.3610  3.2869  3.2226  3.1670  3.1178  3.0714  3.0240  2.9732
  2.9173  2.8546  2.7855  2.7130  2.6397  2.4607  2.2912  2.1300  1.9716  1.8148
  3.5460  3.4621  3.3789  3.2976  3.2188  3.1467  3.0838  3.0287  2.9789  2.9320
  2.8825  2.8276  2.7646  2.6946  2.6221  2.4433  2.2732  2.1125  1.9525  1.7944
  1.6430
  3.5456  3.4663  3.3869  3.3085  3.2325  3.1597  3.0893  3.0219  2.9601  2.9034
  2.8514  2.8005  2.7452  2.6808  2.6104  2.4322  2.2609  2.0991  1.9392  1.7817
  1.6307  1.4863
  3.5292  3.4567  3.3827  3.3085  3.2350  3.1636  3.0952  3.0295  2.9645  2.9000
  2.8374  2.7785  2.7241  2.6664  2.6008  2.4254  2.2533  2.0898  1.9296  1.7725
  1.6215  1.4773  1.3395  1.2071
  3.4935  3.4301  3.3643  3.2966  3.2279  3.1591  3.0916  3.0263  2.9630  2.9004
  2.8368  2.7722  2.7102  2.6520  2.5899  2.4206  2.2493  2.0845  1.9236  1.7661
  1.6148  1.4706  1.3329  1.2009  1.0741  0.9517  0.8331  0.7180  0.6060  0.4967
  3.4371  3.3838  3.3282  3.2697  3.2083  3.1449  3.0806  3.0166  2.9536  2.8919
  2.8305  2.7680  2.7039  2.6431  2.5816  2.4159  2.2472  2.0826  1.9214  1.7628
  1.6105  1.4657  1.3278  1.1960  1.0695  0.9478  0.8301  0.7162  0.6057  0.4980
  0.3922
  3.3639  3.3180  3.2724  3.2248  3.1732  3.1180  3.0597  2.9996  2.9388  2.8780
  2.8177  2.7573  2.6958  2.6342  2.5745  2.4118  2.2458  2.0828  1.9225  1.7633
  1.6090  1.4628  1.3243  1.1921  1.0657  0.9442  0.8272  0.7141  0.6046  0.4982
  0.3943
  3.2818  3.2381  3.1983  3.1602  3.1194  3.0744  3.0247  2.9714  2.9152  2.8573
  2.7988  2.7399  2.6806  2.6208  2.5627  2.4058  2.2430  2.0816  1.9231  1.7646
  1.6085  1.4599  1.3197  1.1867  1.0598  0.9382  0.8213  0.7085  0.5996  0.4940
  0.3914
  3.2001  3.1543  3.1148  3.0810  3.0490  3.0140  2.9748  2.9306  2.8819  2.8297
  2.7751  2.7190  2.6620  2.6046  2.5475  2.3984  2.2414  2.0830  1.9266  1.7706
  1.6149  1.4640  1.3212  1.1865  1.0586  0.9365  0.8194  0.7068  0.5982  0.4932
  0.3894
  3.1209  3.0712  3.0295  2.9941  2.9643  2.9371  2.9072  2.8730  2.8338  2.7899
  2.7420  2.6909  2.6376  2.5832  2.5281  2.3862  2.2366  2.0830  1.9292  1.7760
  1.6227  1.4716  1.3264  1.1890  1.0592  0.9359  0.8180  0.7050  0.5964  0.4916
  0.3901
  3.0441  2.9888  2.9458  2.9059  2.8743  2.8482  2.8240  2.7985  2.7689  2.7346
