 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.2992  3.2107  3.1356  3.0899  3.0732  3.0724  3.0729  3.0674  3.0487  3.0100
  2.9596  2.8941  2.8221  2.7523  2.6794  2.4942  2.3126  2.1380  1.9719
  3.3351  3.2504  3.1710  3.1034  3.0491  3.0087  2.9803  2.9601  2.9429  2.9240
  2.8978  2.8570  2.7984  2.7286  2.6554  2.4716  2.2917  2.1184  1.9528  1.7944
  3.3564  3.2760  3.1965  3.1195  3.0472  2.9852  2.9367  2.9010  2.8760  2.8586
  2.8405  2.8140  2.7693  2.7057  2.6347  2.4533  2.2751  2.1028  1.9375  1.7798
  1.6291
  3.3631  3.2875  3.2121  3.1382  3.0675  3.0019  2.9421  2.8901  2.8480  2.8138
  2.7877  2.7651  2.7348  2.6836  2.6173  2.4393  2.2628  2.0912  1.9261  1.7687
  1.6185  1.4748
  3.3547  3.2855  3.2155  3.1458  3.0773  3.0118  2.9514  2.8972  2.8479  2.8027
  2.7614  2.7247  2.6945  2.6560  2.5992  2.4281  2.2538  2.0833  1.9181  1.7604
  1.6104  1.4672  1.3299  1.1977
  3.3283  3.2676  3.2052  3.1416  3.0775  3.0140  2.9529  2.8960  2.8444  2.7968
  2.7508  2.7049  2.6625  2.6242  2.5752  2.4173  2.2469  2.0785  1.9134  1.7548
  1.6044  1.4612  1.3243  1.1929  1.0663  0.9438  0.8247  0.7089  0.5962  0.4865
  3.2813  3.2305  3.1778  3.1227  3.0656  3.0070  2.9480  2.8905  2.8359  2.7851
  2.7372  2.6898  2.6412  2.5973  2.5501  2.4035  2.2402  2.0753  1.9119  1.7524
  1.6006  1.4567  1.3198  1.1887  1.0628  0.9414  0.8237  0.7095  0.5985  0.4902
  0.3841
  3.2152  3.1731  3.1304  3.0857  3.0377  2.9867  2.9332  2.8786  2.8242  2.7712
  2.7207  2.6717  2.6227  2.5740  2.5274  2.3867  2.2316  2.0720  1.9120  1.7533
  1.5998  1.4543  1.3165  1.1852  1.0595  0.9386  0.8220  0.7091  0.5995  0.4928
  0.3884
  3.1360  3.0984  3.0631  3.0281  2.9903  2.9489  2.9035  2.8549  2.8042  2.7525
  2.7011  2.6507  2.6009  2.5512  2.5038  2.3685  2.2196  2.0652  1.9096  1.7536
  1.5999  1.4522  1.3125  1.1801  1.0539  0.9330  0.8166  0.7044  0.5957  0.4903
  0.3875
  3.0532  3.0153  2.9828  2.9538  2.9251  2.8931  2.8573  2.8171  2.7731  2.7262
  2.6775  2.6279  2.5782  2.5285  2.4796  2.3504  2.2086  2.0597  1.9084  1.7567
  1.6052  1.4568  1.3149  1.1805  1.0531  0.9316  0.8150  0.7029  0.5948  0.4902
  0.3867
  2.9688  2.9293  2.8965  2.8683  2.8435  2.8194  2.7924  2.7614  2.7261  2.6867
  2.6438  2.5981  2.5508  2.5026  2.4541  2.3294  2.1947  2.0525  1.9059  1.7581
  1.6102  1.4636  1.3207  1.1840  1.0544  0.9314  0.8140  0.7015  0.5933  0.4889
  0.3879
  2.8829  2.8404  2.8086  2.7778  2.7533  2.7318  2.7108  2.6880  2.6613  2.6307
  2.5959  2.5571  2.5151  2.4707  2.4273  2.3055  2.1779  2.0436  1.9021
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  3.3275  3.2750  3.2305  3.1931  3.1603  3.1294  3.0981  3.0652  3.0313  2.9942
  2.9491  2.8921  2.8247  2.7524  2.6759  2.4948  2.3153  2.1409  1.9740
  3.3039  3.2358  3.1777  3.1289  3.0879  3.0526  3.0204  2.9902  2.9616  2.9330
  2.8994  2.8541  2.7937  2.7238  2.6512  2.4700  2.2926  2.1204  1.9550  1.7968
  3.3254  3.2471  3.1749  3.0992  3.0421  2.9959  2.9583  2.9265  2.8988  2.8741
  2.8488  2.8161  2.7674  2.7027  2.6314  2.4508  2.2747  2.1041  1.9398  1.7824
  1.6316
  3.3573  3.2762  3.1963  3.1184  3.0454  2.9805  2.9261  2.8832  2.8490  2.8212
  2.7972  2.7726  2.7383  2.6842  2.6165  2.4372  2.2616  2.0920  1.9284  1.7715
  1.6215  1.4777
  3.3689  3.2923  3.2154  3.1395  3.0665  2.9979  2.9352  2.8794  2.8312  2.7911
  2.7581  2.7299  2.7017  2.6625  2.6031  2.4278  2.2527  2.0835  1.9203  1.7635
  1.6137  1.4704  1.3330  1.2006
  3.3677  3.2960  3.2235  3.1507  3.0788  3.0096  2.9454  2.8880  2.8366  2.7887
  2.7442  2.7037  2.6689  2.6337  2.5865  2.4207  2.2468  2.0782  1.9152  1.7581
  1.6079  1.4647  1.3277  1.1961  1.0693  0.9465  0.8271  0.7110  0.5982  0.4886
  3.3532  3.2872  3.2203  3.1524  3.0843  3.0171  2.9521  2.8915  2.8365  2.7872
