 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.6262  2.6145  2.6552  2.7102  2.7440  2.7754  2.8326  2.8922  2.9168  2.8983
  2.8535  2.7907  2.7239  2.6564  2.5854  2.4062  2.2317  2.0637  1.9012
  2.6778  2.6469  2.6378  2.6472  2.6720  2.7087  2.7495  2.7855  2.8091  2.8157
  2.8012  2.7634  2.7058  2.6378  2.5670  2.3905  2.2189  2.0528  1.8922  1.7368
  2.7002  2.6649  2.6325  2.6143  2.6217  2.6478  2.6766  2.7038  2.7275  2.7437
  2.7443  2.7241  2.6795  2.6168  2.5481  2.3747  2.2061  2.0425  1.8839  1.7308
  1.5828
  2.6934  2.6685  2.6393  2.6115  2.5931  2.5927  2.6139  2.6471  2.6720  2.6823
  2.6828  2.6728  2.6450  2.5934  2.5287  2.3588  2.1933  2.0328  1.8763  1.7248
  1.5787  1.4375
  2.6492  2.6421  2.6255  2.6038  2.5818  2.5665  2.5640  2.5759  2.5981  2.6195
  2.6259  2.6166  2.5982  2.5622  2.5065  2.3426  2.1798  2.0227  1.8692  1.7193
  1.5746  1.4350  1.3000  1.1691
  2.5590  2.5764  2.5801  2.5733  2.5597  2.5440  2.5319  2.5288  2.5346  2.5442
  2.5518  2.5503  2.5369  2.5136  2.4728  2.3250  2.1656  2.0116  1.8619  1.7143
  1.5707  1.4321  1.2986  1.1694  1.0441  0.9222  0.8033  0.6869  0.5733  0.4641
  2.4226  2.4662  2.4954  2.5102  2.5130  2.5071  2.4972  2.4886  2.4850  2.4862
  2.4869  2.4823  2.4698  2.4517  2.4220  2.3004  2.1499  1.9993  1.8534  1.7094
  1.5673  1.4294  1.2966  1.1686  1.0449  0.9248  0.8079  0.6939  0.5823  0.4731
  0.3675
  2.2517  2.3154  2.3688  2.4091  2.4339  2.4452  2.4463  2.4418  2.4361  2.4324
  2.4304  2.4254  2.4130  2.3934  2.3684  2.2652  2.1302  1.9855  1.8433  1.7034
  1.5643  1.4274  1.2949  1.1674  1.0445  0.9257  0.8104  0.6982  0.5888  0.4815
  0.3762
  2.0657  2.1394  2.2084  2.2705  2.3190  2.3523  2.3707  2.3779  2.3778  2.3747
  2.3715  2.3675  2.3591  2.3429  2.3202  2.2274  2.1044  1.9680  1.8298  1.6938
  1.5584  1.4235  1.2913  1.1637  1.0409  0.9226  0.8082  0.6972  0.5893  0.4839
  0.3806
  1.8790  1.9532  2.0277  2.1027  2.1708  2.2255  2.2654  2.2900  2.3023  2.3062
  2.3056  2.3031  2.2986  2.2892  2.2729  2.1935  2.0802  1.9515  1.8179  1.6851
  1.5535  1.4221  1.2917  1.1642  1.0411  0.9228  0.8087  0.6985  0.5917  0.4878
  0.3845
  1.6942  1.7672  1.8430  1.9201  1.9966  2.0684  2.1280  2.1727  2.2027  2.2200
  2.2279  2.2299  2.2288  2.2249  2.2165  2.1590  2.0561  1.9352  1.8064  1.6763
  1.5475  1.4193  1.2918  1.1656  1.0424  0.9235  0.8091  0.6989  0.5925  0.4895
  0.3893
  1.5114  1.5814  1.6603  1.7331  1.8117  1.8899  1.9626  2.0256  2.0745  2.1094
  2.1316  2.1438  2.1491  2.1502  2.1510  2.1239  2.0321  1.9191  1.7953
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  2.6950  2.7151  2.7472  2.7868  2.8275  2.8638  2.8910  2.9057  2.9057  2.8888
  2.8531  2.7997  2.7344  2.6637  2.5903  2.4111  2.2358  2.0667  1.9036
  2.6573  2.6533  2.6674  2.6952  2.7305  2.7671  2.7992  2.8232  2.8359  2.8340
  2.8137  2.7725  2.7135  2.6450  2.5737  2.3959  2.2229  2.0558  1.8949  1.7394
  2.6780  2.6442  2.6343  2.6326  2.6510  2.6791  2.7101  2.7379  2.7588  2.7691
  2.7643  2.7393  2.6920  2.6281  2.5584  2.3824  2.2113  2.0461  1.8870  1.7336
  1.5853
  2.7136  2.6661  2.6359  2.6212  2.6195  2.6286  2.6467  2.6698  2.6885  2.7013
  2.7052  2.6951  2.6647  2.6108  2.5444  2.3706  2.2010  2.0376  1.8799  1.7281
  1.5818  1.4403
  2.7231  2.6898  2.6533  2.6271  2.6125  2.6076  2.6107  2.6202  2.6350  2.6502
  2.6525  2.6452  2.6262  2.5884  2.5296  2.3599  2.1917  2.0298  1.8737  1.7231
  1.5781  1.4382  1.3031  1.1719
  2.7035  2.6830  2.6554  2.6239  2.5925  2.5668  2.5520  2.5510  2.5614  2.5799
  2.5953  2.5951  2.5822  2.5553  2.5098  2.3493  2.1828  2.0225  1.8681  1.7188
  1.5746  1.4358  1.3020  1.1726  1.0470  0.9248  0.8055  0.6890  0.5754  0.4662
  2.6432  2.6438  2.6319  2.6117  2.5867  2.5608  2.5380  2.5230  2.5174  2.5182
  2.5214  2.5243  2.5197  2.5047  2.4748  2.3369  2.1738  2.0150  1.8624  1.7149
  1.5718  1.4334  1.3004  1.1721  1.0481  0.9277  0.8104  0.6961  0.5844  0.4752
  0.3697
  2.5386  2.5627  2.5724  2.5704  2.5594  2.5422  2.5221  2.5029  2.4881  2.4787
  2.4722  2.4642  2.4531  2.4391  2.4190  2.3138  2.1633  2.0069  1.8561  1.7109
  1.5695  1.4318  1.2990  1.1712  1.0481  0.9290  0.8133  0.7008  0.5910  0.4837
  0.3784
  2.3928  2.4408  2.4729  2.4925  2.5004  2.4985  2.4890  2.4750  2.4596  2.4454
  2.4335  2.4211  2.4052  2.3848  2.3623  2.2739  2.1440  1.9953  1.8469  1.7038
  1.5646  1.4283  1.2957  1.1678  1.0447  0.9261  0.8114  0.7001  0.5918  0.4862
  0.3828
  2.2228  2.2859  2.3367  2.3768  2.4057  2.4231  2.4298  2.4276  2.4191  2.4072
  2.3942  2.3807  2.3650  2.3445  2.3194  2.2345  2.1184  1.9821  1.8388  1.6982
  1.5616  1.4277  1.2963  1.1685  1.0452  0.9266  0.8122  0.7016  0.5945  0.4903
  0.3868
  2.0455  2.1131  2.1759  2.2311  2.2776  2.3144  2.3396  2.3538  2.3578  2.3542
  2.3455  2.3341  2.3204  2.3034  2.2813  2.2008  2.0917  1.9652  1.8291  1.6918
  1.5575  1.4262  1.2971  1.1701  1.0466  0.9275  0.8128  0.7023  0.5956  0.4922
  0.3917
  1.8643  1.9361  2.0039  2.0676  2.1257  2.1766  2.2189  2.2506  2.2705  2.2799
  2.2807  2.2753  2.2659  2.2532  2.2480  2.1728  2.0639  1.9446  1.8178
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  2.7738  2.8056  2.8454  2.8883  2.9267  2.9550  2.9689  2.9659  2.9473  2.9135
  2.8650  2.8041  2.7360  2.6651  2.5934  2.4153  2.2408  2.0711  1.9070
  2.7111  2.7302  2.7609  2.7988  2.8372  2.8692  2.8897  2.8963  2.8896  2.8691
  2.8331  2.7814  2.7175  2.6479  2.5767  2.3998  2.2276  2.0605  1.8991  1.7432
  2.6738  2.6727  2.6886  2.7163  2.7496  2.7819  2.8070  2.8213  2.8247  2.8163
  2.7941  2.7555  2.7003  2.6340  2.5637  2.3875  2.2165  2.0512  1.8917  1.7380
  1.5896
  2.6926  2.6667  2.6465  2.6530  2.6738  2.7005  2.7254  2.7441  2.7543  2.7554
  2.7456  2.7214  2.6797  2.6210  2.5533  2.3781  2.2077  2.0435  1.8854  1.7332
  1.5865  1.4448
  2.7315  2.6906  2.6574  2.6351  2.6271  2.6359  2.6586  2.6778  2.6898  2.6942
  2.6907  2.6772  2.6502  2.6048  2.5432  2.3708  2.2008  2.0374  1.8801  1.7289
  1.5835  1.4433  1.3077  1.1762
  2.7477  2.7113  2.6731  2.6368  2.6080  2.5920  2.5915  2.6061  2.6259  2.6405
  2.6427  2.6326  2.6121  2.5797  2.5300  2.3646  2.1953  2.0324  1.8759  1.7255
  1.5807  1.4414  1.3073  1.1774  1.0514  0.9288  0.8091  0.6923  0.5787  0.4697
  2.7439  2.7156  2.6826  2.6471  2.6122  2.5822  2.5617  2.5525  2.5528  2.5603
  2.5726  2.5786  2.5700  2.5464  2.5085  2.3582  2.1906  2.0283  1.8725  1.7228
  1.5786  1.4397  1.3063  1.1776  1.0531  0.9323  0.8145  0.6998  0.5878  0.4787
  0.3735
  2.7127  2.6983  2.6756  2.6469  2.6149  2.5824  2.5529  2.5301  2.5155  2.5077
  2.5033  2.5010  2.4992  2.4904  2.4686  2.3490  2.1859  2.0245  1.8695  1.7206
  1.5784  1.4387  1.3054  1.1772  1.0537  0.9341  0.8179  0.7048  0.5946  0.4871
  0.3820
  2.6384  2.6480  2.6425  2.6264  2.6035  2.5764  2.5478  2.5203  2.4966  2.4782
  2.4639  2.4504  2.4360  2.4213  2.4049  2.3209  2.1775  2.0184  1.8642  1.7162
  1.5737  1.4359  1.3026  1.1743  1.0508  0.9318  0.8165  0.7047  0.5959  0.4899
  0.3863
  2.5245  2.5562  2.5730  2.5753  2.5673  2.5518  2.5311  2.5074  2.4829  2.4594
  2.4382  2.4185  2.3980  2.3752  2.3509  2.2763  2.1600  2.0131  1.8611  1.7142
  1.5730  1.4364  1.3038  1.1753  1.0517  0.9326  0.8178  0.7067  0.5991  0.4944
  0.3904
  2.3799  2.4292  2.4648  2.4876  2.4978  2.4984  2.4910  2.4774  2.4592  2.4382
  2.4160  2.3932  2.3697  2.3441  2.3158  2.2337  2.1301  2.0006  1.8563  1.7117
  1.5718  1.4367  1.3053  1.1774  1.0534  0.9339  0.8188  0.7079  0.6007  0.4967
  0.3957
  2.2121  2.2756  2.3267  2.3664  2.3947  2.4125  2.4211  2.4216  2.4148  2.4022
  2.3851  2.3646  2.3417  2.3163  2.2996  2.1931  2.0878  1.9809  1.8498
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F210M
  2.8855  2.9269  2.9708  3.0120  3.0451  3.0640  3.0633  3.0402  2.9978  2.9415
  2.8765  2.8069  2.7354  2.6638  2.5927  2.4173  2.2455  2.0768  1.9126
  2.8068  2.8412  2.8823  2.9250  2.9627  2.9896  2.9995  2.9881  2.9580  2.9125
  2.8554  2.7902  2.7205  2.6492  2.5778  2.4024  2.2320  2.0662  1.9051  1.7489
  2.7412  2.7637  2.7969  2.8365  2.8762  2.9092  2.9283  2.9283  2.9105  2.8773
  2.8308  2.7733  2.7079  2.6382  2.5671  2.3913  2.2215  2.0573  1.8982  1.7444
  1.5957
  2.6979  2.7016  2.7213  2.7523  2.7888  2.8239  2.8504  2.8608  2.8545  2.8334
  2.7989  2.7521  2.6944  2.6287  2.5591  2.3835  2.2137  2.0502  1.8924  1.7403
  1.5934  1.4513
  2.7117  2.6805  2.6707  2.6822  2.7083  2.7399  2.7686  2.7870  2.7905  2.7805
  2.7579  2.7230  2.6761  2.6180  2.5521  2.3782  2.2082  2.0449  1.8879  1.7368
  1.5913  1.4507  1.3147  1.1826
  2.7489  2.7081  2.6728  2.6516  2.6502  2.6668  2.6922  2.7139  2.7245  2.7224
  2.7090  2.6847  2.6495  2.6023  2.5436  2.3744  2.2045  2.0413  1.8846  1.7341
  1.5894  1.4498  1.3151  1.1847  1.0581  0.9348  0.8146  0.6973  0.5836  0.4749
  2.7662  2.7290  2.6912  2.6566  2.6309  2.6189  2.6207  2.6324  2.6476  2.6580
  2.6570  2.6421  2.6154  2.5782  2.5300  2.3712  2.2021  2.0389  1.8824  1.7323
  1.5880  1.4490  1.3151  1.1858  1.0607  0.9392  0.8208  0.7054  0.5930  0.4838
  0.3791
  2.7689  2.7367  2.7021  2.6664  2.6325  2.6041  2.5849  2.5754  2.5724  2.5724
  2.5743  2.5751  2.5668  2.5442  2.5074  2.3669  2.2005  2.0375  1.8812  1.7313
  1.5873  1.4486  1.3151  1.1863  1.0621  0.9419  0.8249  0.7112  0.6004  0.4924
  0.3856
  2.7564  2.7318  2.7030  2.6709  2.6370  2.6035  2.5733  2.5490  2.5314  2.5185
  2.5075  2.4970  2.4874  2.4767  2.4581  2.3554  2.1967  2.0345  1.8783  1.7285
  1.5848  1.4464  1.3128  1.1841  1.0601  0.9404  0.8244  0.7118  0.6024  0.4957
  0.3918
  2.7175  2.7068  2.6891  2.6649  2.6359  2.6041  2.5714  2.5403  2.5126  2.4893
  2.4695  2.4507  2.4313  2.4111  2.3908  2.3203  2.1926  2.0340  1.8784  1.7291
  1.5858  1.4477  1.3145  1.1857  1.0616  0.9420  0.8264  0.7147  0.6063  0.5008
  0.3982
  2.6417  2.6502  2.6487  2.6381  2.6195  2.5947  2.5660  2.5354  2.5046  2.4752
  2.4481  2.4228  2.3978  2.3716  2.3437  2.2693  2.1691  2.0314  1.8785  1.7298
  1.5870  1.4495  1.3168  1.1882  1.0638  0.9438  0.8282  0.7166  0.6087  0.5040
  0.4023
  2.5273  2.5553  2.5733  2.5798  2.5767  2.5645  2.5452  2.5210  2.4937  2.4647
  2.4351  2.4057  2.3763  2.3463  2.3168  2.2024  2.1262  2.0267  1.8786
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F210M
  2.9499  2.9947  3.0388  3.0773  3.1042  3.1147  3.1052  3.0728  3.0182  2.9522
  2.8810  2.8079  2.7349  2.6626  2.5913  2.4171  2.2469  2.0797  1.9159
  2.8652  2.9061  2.9505  2.9932  3.0281  3.0500  3.0527  3.0309  2.9883  2.9310
  2.8650  2.7944  2.7222  2.6498  2.5781  2.4031  2.2339  2.0691  1.9085  1.7524
  2.7890  2.8207  2.8605  2.9034  2.9433  2.9740  2.9885  2.9804  2.9512  2.9052
  2.8472  2.7817  2.7119  2.6404  2.5687  2.3930  2.2238  2.0604  1.9019  1.7483
  1.5995
  2.7288  2.7460  2.7758  2.8136  2.8540  2.8903  2.9150  2.9203  2.9047  2.8715
  2.8243  2.7665  2.7017  2.6327  2.5619  2.3861  2.2166  2.0536  1.8964  1.7445
  1.5977  1.4554
  2.7043  2.6942  2.7048  2.7309  2.7658  2.8024  2.8335  2.8506  2.8481  2.8281
  2.7930  2.7456  2.6887  2.6246  2.5563  2.3815  2.2117  2.0488  1.8922  1.7414
  1.5960  1.4553  1.3191  1.1867
  2.7399  2.7007  2.6760  2.6727  2.6895  2.7187  2.7497  2.7736  2.7825  2.7746
  2.7518  2.7161  2.6694  2.6133  2.5499  2.3784  2.2086  2.0456  1.8892  1.7390
  1.5945  1.4549  1.3201  1.1895  1.0625  0.9388  0.8183  0.7008  0.5870  0.4786
  2.7669  2.7278  2.6905  2.6614  2.6477  2.6516  2.6696  2.6930  2.7106  2.7140
  2.7024  2.6776  2.6416  2.5955  2.5400  2.3761  2.2068  2.0437  1.8874  1.7375
