 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.9027  1.8583  1.7890  1.7327  1.6969  1.6561  1.5936  1.5298  1.4853  1.4653
  1.4581  1.4608  1.4661  1.4683  1.4680  1.4459  1.3929  1.3226  1.2492
  1.8408  1.8125  1.7730  1.7319  1.6881  1.6411  1.5929  1.5473  1.5073  1.4750
  1.4518  1.4387  1.4345  1.4342  1.4324  1.4098  1.3605  1.2929  1.2191  1.1422
  1.8012  1.7782  1.7528  1.7215  1.6799  1.6353  1.5946  1.5561  1.5185  1.4824
  1.4518  1.4286  1.4152  1.4098  1.4054  1.3809  1.3338  1.2684  1.1948  1.1191
  1.0433
  1.7839  1.7554  1.7284  1.7015  1.6723  1.6387  1.5987  1.5562  1.5189  1.4875
  1.4581  1.4305  1.4082  1.3951  1.3870  1.3592  1.3128  1.2491  1.1763  1.1014
  1.0266  0.9523
  1.7885  1.7528  1.7205  1.6911  1.6630  1.6341  1.6030  1.5693  1.5329  1.4967
  1.4659  1.4388  1.4124  1.3911  1.3771  1.3444  1.2976  1.2351  1.1624  1.0872
  1.0125  0.9388  0.8660  0.7938
  1.8106  1.7678  1.7291  1.6948  1.6639  1.6348  1.6058  1.5761  1.5452  1.5139
  1.4827  1.4536  1.4264  1.3998  1.3784  1.3364  1.2882  1.2264  1.1533  1.0768
  1.0011  0.9269  0.8541  0.7824  0.7117  0.6414  0.5709  0.4981  0.4219  0.3456
  1.8429  1.7955  1.7513  1.7116  1.6763  1.6443  1.6142  1.5850  1.5556  1.5263
  1.4975  1.4697  1.4432  1.4158  1.3905  1.3368  1.2843  1.2226  1.1496  1.0712
  0.9932  0.9173  0.8434  0.7713  0.7008  0.6313  0.5623  0.4932  0.4215  0.3460
  0.2697
  1.8764  1.8294  1.7828  1.7389  1.6992  1.6631  1.6302  1.5994  1.5694  1.5399
  1.5111  1.4833  1.4567  1.4308  1.4043  1.3451  1.2862  1.2230  1.1503  1.0707
  0.9900  0.9113  0.8353  0.7617  0.6903  0.6206  0.5521  0.4842  0.4160  0.3455
  0.2704
  1.9013  1.8600  1.8160  1.7716  1.7293  1.6899  1.6537  1.6199  1.5879  1.5568
  1.5267  1.4975  1.4696  1.4430  1.4162  1.3544  1.2920  1.2261  1.1535  1.0735
  0.9906  0.9087  0.8295  0.7534  0.6800  0.6090  0.5399  0.4722  0.4052  0.3378
  0.2679
  1.9101  1.8796  1.8434  1.8035  1.7624  1.7222  1.6835  1.6471  1.6124  1.5790
  1.5468  1.5156  1.4855  1.4567  1.4287  1.3636  1.2996  1.2320  1.1593  1.0801
  0.9967  0.9125  0.8301  0.7507  0.6744  0.6012  0.5304  0.4618  0.3948  0.3285
  0.2618
  1.9012  1.8829  1.8572  1.8262  1.7912  1.7535  1.7153  1.6778  1.6412  1.6056
  1.5711  1.5375  1.5049  1.4734  1.4432  1.3728  1.3068  1.2383  1.1653  1.0872
  1.0046  0.9199  0.8354  0.7527  0.6731  0.5968  0.5234  0.4528  0.3845  0.3179
  0.2521
  1.8747  1.8699  1.8536  1.8337  1.8077  1.7769  1.7429  1.7071  1.6707  1.6343
  1.5982  1.5626  1.5276  1.4935  1.4597  1.3820  1.3136  1.2450  1.1715
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  1.9110  1.8589  1.8010  1.7405  1.6797  1.6216  1.5685  1.5227  1.4860  1.4598
  1.4447  1.4395  1.4411  1.4440  1.4433  1.4288  1.3882  1.3248  1.2497
  1.9116  1.8698  1.8188  1.7618  1.7023  1.6430  1.5868  1.5359  1.4924  1.4575
  1.4327  1.4184  1.4134  1.4127  1.4112  1.3937  1.3542  1.2944  1.2222  1.1458
  1.8773  1.8511  1.8123  1.7674  1.7171  1.6632  1.6085  1.5562  1.5088  1.4677
  1.4347  1.4108  1.3973  1.3917  1.3874  1.3663  1.3268  1.2695  1.1996  1.1249
  1.0492
  1.8360  1.8171  1.7885  1.7517  1.7091  1.6633  1.6162  1.5696  1.5251  1.4834
  1.4464  1.4153  1.3925  1.3797  1.3719  1.3466  1.3060  1.2501  1.1819  1.1081
  1.0333  0.9588
  1.8145  1.7867  1.7595  1.7284  1.6934  1.6555  1.6158  1.5750  1.5337  1.4936
  1.4583  1.4263  1.3983  1.3769  1.3639  1.3337  1.2914  1.2358  1.1684  1.0948
  1.0200  0.9459  0.8726  0.7999
  1.8146  1.7798  1.7470  1.7163  1.6864  1.6558  1.6234  1.5887  1.5517  1.5121
  1.4739  1.4404  1.4100  1.3837  1.3638  1.3269  1.2824  1.2265  1.1594  1.0852
  1.0094  0.9347  0.8613  0.7890  0.7177  0.6467  0.5754  0.5019  0.4255  0.3493
  1.8324  1.7903  1.7511  1.7152  1.6825  1.6518  1.6217  1.5911  1.5595  1.5273
  1.4948  1.4621  1.4305  1.4004  1.3740  1.3256  1.2784  1.2216  1.1546  1.0796
  1.0022  0.9258  0.8513  0.7786  0.7074  0.6372  0.5673  0.4974  0.4252  0.3496
  0.2733
  1.8625  1.8146  1.7695  1.7281  1.6906  1.6569  1.6258  1.5961  1.5666  1.5369
  1.5077  1.4789  1.4505  1.4216  1.3928  1.3326  1.2789  1.2208  1.1537  1.0784
  0.9990  0.9202  0.8437  0.7695  0.6974  0.6271  0.5578  0.4891  0.4201  0.3491
  0.2739
  1.8987  1.8487  1.7993  1.7528  1.7104  1.6723  1.6380  1.6065  1.5766  1.5475
  1.5188  1.4908  1.4638  1.4372  1.4098  1.3459  1.2845  1.2227  1.1552  1.0799
  0.9992  0.9177  0.8382  0.7616  0.6876  0.6160  0.5461  0.4776  0.4098  0.3417
  0.2713
  1.9322  1.8851  1.8357  1.7871  1.7411  1.6987  1.6602  1.6254  1.5932  1.5627
  1.5332  1.5044  1.4766  1.4498  1.4233  1.3588  1.2949  1.2290  1.1601  1.0852
  1.0045  0.9213  0.8389  0.7591  0.6824  0.6086  0.5372  0.4678  0.4000  0.3329
  0.2653
  1.9552  1.9165  1.8715  1.8247  1.7782  1.7333  1.6915  1.6529  1.6173  1.5841
  1.5525  1.5218  1.4921  1.4635  1.4359  1.3697  1.3050  1.2373  1.1665  1.0917
  1.0117  0.9282  0.8439  0.7612  0.6812  0.6044  0.5304  0.4592  0.3901  0.3227
  0.2562
  1.9660  1.9356  1.8996  1.8588  1.8155  1.7715  1.7285  1.6874  1.6487  1.6122
  1.5776  1.5443  1.5121  1.4810  1.4476  1.3786  1.3148  1.2476  1.1744
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
  1.9325  1.8749  1.8128  1.7491  1.6855  1.6246  1.5688  1.5202  1.4806  1.4516
  1.4342  1.4272  1.4270  1.4283  1.4281  1.4145  1.3809  1.3270  1.2567
  1.9549  1.9007  1.8403  1.7765  1.7117  1.6481  1.5882  1.5341  1.4877  1.4507
  1.4245  1.4096  1.4037  1.4016  1.3990  1.3815  1.3468  1.2950  1.2285  1.1540
  1.9635  1.9188  1.8646  1.8042  1.7407  1.6769  1.6151  1.5575  1.5061  1.4625
  1.4281  1.4041  1.3908  1.3845  1.3794  1.3579  1.3214  1.2703  1.2063  1.1339
  1.0585
  1.9303  1.9020  1.8695  1.8202  1.7641  1.7038  1.6432  1.5850  1.5310  1.4829
  1.4421  1.4099  1.3878  1.3753  1.3671  1.3417  1.3031  1.2517  1.1890  1.1180
  1.0436  0.9687
  1.8832  1.8648  1.8398  1.8074  1.7668  1.7174  1.6608  1.6051  1.5529  1.5048
  1.4618  1.4246  1.3945  1.3739  1.3611  1.3314  1.2906  1.2384  1.1759  1.1056
  1.0315  0.9568  0.8828  0.8092
  1.8572  1.8328  1.8080  1.7814  1.7507  1.7146  1.6717  1.6219  1.5700  1.5208
  1.4778  1.4406  1.4082  1.3810  1.3615  1.3259  1.2828  1.2295  1.1667  1.0965
  1.0219  0.9467  0.8725  0.7994  0.7270  0.6549  0.5824  0.5078  0.4309  0.3549
  1.8527  1.8218  1.7912  1.7612  1.7311  1.6993  1.6645  1.6266  1.5862  1.5435
  1.4999  1.4592  1.4239  1.3938  1.3688  1.3247  1.2791  1.2244  1.1611  1.0906
  1.0153  0.9388  0.8636  0.7899  0.7177  0.6464  0.5753  0.5040  0.4310  0.3551
  0.2793
  1.8633  1.8267  1.7904  1.7554  1.7219  1.6895  1.6573  1.6241  1.5896  1.5542
