 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5551  3.4675  3.3922  3.3399  3.3086  3.2823  3.2472  3.2006  3.1433  3.0754
  3.0031  2.9274  2.8523  2.7783  2.7029  2.5147  2.3306  2.1551  1.9892
  3.5732  3.4850  3.4032  3.3324  3.2717  3.2190  3.1712  3.1246  3.0758  3.0229
  2.9643  2.8986  2.8268  2.7521  2.6767  2.4899  2.3080  2.1336  1.9672  1.8083
  3.5792  3.4928  3.4090  3.3293  3.2540  3.1866  3.1282  3.0761  3.0272  2.9789
  2.9270  2.8688  2.8024  2.7299  2.6555  2.4704  2.2902  2.1166  1.9501  1.7915
  1.6403
  3.5731  3.4909  3.4096  3.3306  3.2555  3.1851  3.1182  3.0551  2.9975  2.9434
  2.8912  2.8380  2.7791  2.7117  2.6393  2.4562  2.2772  2.1041  1.9378  1.7793
  1.6283  1.4840
  3.5512  3.4762  3.4003  3.3246  3.2505  3.1794  3.1123  3.0490  2.9869  2.9257
  2.8664  2.8090  2.7531  2.6926  2.6249  2.4457  2.2683  2.0958  1.9292  1.7705
  1.6195  1.4754  1.3377  1.2053
  3.5090  3.4442  3.3769  3.3079  3.2380  3.1686  3.1011  3.0366  2.9748  2.9142
  2.8529  2.7909  2.7304  2.6713  2.6082  2.4371  2.2624  2.0911  1.9241  1.7644
  1.6131  1.4690  1.3314  1.1994  1.0725  0.9500  0.8312  0.7157  0.6034  0.4939
  3.4451  3.3915  3.3353  3.2760  3.2138  3.1497  3.0848  3.0207  2.9582  2.8976
  2.8376  2.7767  2.7147  2.6539  2.5919  2.4276  2.2578  2.0891  1.9227  1.7616
  1.6089  1.4643  1.3266  1.1948  1.0683  0.9465  0.8286  0.7144  0.6036  0.4956
  0.3897
  3.3645  3.3190  3.2736  3.2257  3.1739  3.1181  3.0594  2.9991  2.9382  2.8778
  2.8183  2.7590  2.6988  2.6381  2.5776  2.4176  2.2530  2.0881  1.9241  1.7625
  1.6077  1.4616  1.3232  1.1913  1.0649  0.9434  0.8262  0.7129  0.6031  0.4964
  0.3922
  3.2757  3.2327  3.1937  3.1560  3.1152  3.0699  3.0200  2.9665  2.9102  2.8526
  2.7945  2.7363  2.6779  2.6190  2.5603  2.4059  2.2458  2.0846  1.9240  1.7639
  1.6076  1.4589  1.3188  1.1860  1.0592  0.9377  0.8208  0.7079  0.5987  0.4929
  0.3899
  3.1885  3.1434  3.1051  3.0721  3.0405  3.0055  2.9660  2.9216  2.8729  2.8209
  2.7666  2.7110  2.6547  2.5979  2.5409  2.3938  2.2399  2.0830  1.9260  1.7693
  1.6139  1.4633  1.3206  1.1859  1.0581  0.9362  0.8192  0.7066  0.5979  0.4927
  0.3886
  3.1049  3.0561  3.0155  2.9813  2.9521  2.9251  2.8950  2.8605  2.8213  2.7774
  2.7297  2.6790  2.6263  2.5724  2.5178  2.3776  2.2311  2.0798  1.9267  1.7736
  1.6211  1.4709  1.3261  1.1887  1.0589  0.9357  0.8179  0.7050  0.5964  0.4916
  0.3901
  3.0250  2.9708  2.9283  2.8897  2.8591  2.8334  2.8092  2.7833  2.7534  2.7190
  2.6801  2.6368  2.5901  2.5408  2.4910  2.3573  2.2194  2.0750  1.9261
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5906  3.5288  3.4718  3.4173  3.3623  3.3052  3.2450  3.1817  3.1175  3.0525
  2.9863  2.9180  2.8474  2.7746  2.6975  2.5141  2.3329  2.1574  1.9902
  3.5591  3.4850  3.4191  3.3593  3.3028  3.2471  3.1904  3.1324  3.0736  3.0141
  2.9525  2.8872  2.8176  2.7447  2.6707  2.4872  2.3082  2.1349  1.9689  1.8103
  3.5666  3.4824  3.4052  3.3263  3.2614  3.2024  3.1464  3.0913  3.0363  2.9809
  2.9239  2.8631  2.7965  2.7244  2.6503  2.4667  2.2889  2.1172  1.9521  1.7939
  1.6427
  3.5849  3.4965  3.4117  3.3306  3.2541  3.1832  3.1187  3.0603  3.0048  2.9506
  2.8964  2.8400  2.7786  2.7097  2.6363  2.4526  2.2750  2.1043  1.9398  1.7820
  1.6311  1.4869
  3.5881  3.5031  3.4191  3.3381  3.2607  3.1870  3.1171  3.0508  2.9883  2.9293
  2.8728  2.8171  2.7597  2.6966  2.6261  2.4433  2.2658  2.0952  1.9311  1.7734
  1.6226  1.4786  1.3407  1.2081
  3.5784  3.4987  3.4186  3.3389  3.2610  3.1862  3.1157  3.0498  2.9864  2.9231
  2.8604  2.7995  2.7408  2.6813  2.6163  2.4372  2.2601  2.0897  1.9255  1.7675
  1.6165  1.4724  1.3347  1.2026  1.0755  0.9526  0.8333  0.7176  0.6053  0.4960
