 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.6887  1.7087  1.7384  1.8044  1.8940  1.9697  2.0240  2.0671  2.0941  2.0983
  2.0936  2.0841  2.0702  2.0506  2.0244  1.9388  1.8341  1.7209  1.6054
  1.7688  1.7930  1.8167  1.8500  1.8895  1.9331  1.9766  2.0146  2.0425  2.0586
  2.0628  2.0561  2.0408  2.0192  1.9926  1.9094  1.8093  1.6999  1.5871  1.4726
  1.8326  1.8575  1.8767  1.8923  1.9057  1.9273  1.9553  1.9828  2.0070  2.0257
  2.0337  2.0300  2.0156  1.9933  1.9662  1.8841  1.7874  1.6814  1.5713  1.4602
  1.3487
  1.8801  1.9022  1.9184  1.9313  1.9426  1.9523  1.9601  1.9717  1.9876  1.9996
  2.0063  2.0058  1.9946  1.9729  1.9452  1.8629  1.7684  1.6654  1.5579  1.4492
  1.3407  1.2322
  1.9245  1.9423  1.9547  1.9630  1.9689  1.9733  1.9764  1.9774  1.9767  1.9785
  1.9811  1.9798  1.9731  1.9557  1.9286  1.8456  1.7520  1.6514  1.5461  1.4394
  1.3329  1.2270  1.1215  1.0163
  1.9733  1.9842  1.9916  1.9955  1.9962  1.9944  1.9909  1.9857  1.9783  1.9690
  1.9598  1.9521  1.9442  1.9324  1.9113  1.8314  1.7381  1.6392  1.5361  1.4308
  1.3256  1.2213  1.1179  1.0153  0.9132  0.8114  0.7098  0.6076  0.5053  0.4062
  2.0251  2.0287  2.0300  2.0291  2.0255  2.0189  2.0094  1.9979  1.9844  1.9690
  1.9522  1.9352  1.9190  1.9046  1.8865  1.8169  1.7263  1.6286  1.5273  1.4237
  1.3193  1.2158  1.1137  1.0128  0.9130  0.8139  0.7152  0.6168  0.5179  0.4185
  0.3219
  2.0699  2.0692  2.0658  2.0605  2.0533  2.0432  2.0301  2.0142  1.9958  1.9752
  1.9531  1.9302  1.9071  1.8852  1.8641  1.7985  1.7142  1.6191  1.5195  1.4177
  1.3145  1.2113  1.1096  1.0096  0.9112  0.8141  0.7179  0.6222  0.5268  0.4311
  0.3343
  2.0962  2.0951  2.0906  2.0832  2.0739  2.0622  2.0475  2.0296  2.0085  1.9846
  1.9588  1.9316  1.9040  1.8766  1.8506  1.7806  1.6999  1.6085  1.5112  1.4110
  1.3092  1.2067  1.1050  1.0049  0.9069  0.8108  0.7161  0.6225  0.5297  0.4370
  0.3439
  2.0955  2.0969  2.0954  2.0898  2.0812  2.0700  2.0557  2.0384  2.0174  1.9932
  1.9661  1.9368  1.9063  1.8754  1.8450  1.7683  1.6877  1.5992  1.5044  1.4061
  1.3060  1.2049  1.1037  1.0035  0.9054  0.8096  0.7157  0.6235  0.5326  0.4426
  0.3515
  2.0662  2.0728  2.0753  2.0743  2.0698  2.0614  2.0497  2.0349  2.0165  1.9945
  1.9690  1.9403  1.9094  1.8769  1.8440  1.7613  1.6775  1.5907  1.4980  1.4014
  1.3029  1.2032  1.1032  1.0035  0.9051  0.8089  0.7149  0.6233  0.5335  0.4451
  0.3577
  2.0083  2.0228  2.0317  2.0356  2.0362  2.0329  2.0258  2.0153  2.0013  1.9835
  1.9620  1.9367  1.9081  1.8768  1.8476  1.7596  1.6693  1.5830  1.4920
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  1.6996  1.7728  1.8430  1.9084  1.9659  2.0132  2.0488  2.0719  2.0840  2.0873
  2.0829  2.0722  2.0570  2.0373  2.0116  1.9332  1.8348  1.7238  1.6075
  1.7076  1.7624  1.8198  1.8766  1.9293  1.9748  2.0103  2.0354  2.0504  2.0566
  2.0543  2.0442  2.0281  2.0074  1.9824  1.9041  1.8091  1.7027  1.5905  1.4761
  1.7676  1.8044  1.8411  1.8614  1.8989  1.9373  1.9720  1.9995  2.0183  2.0284
  2.0299  2.0223  2.0068  1.9853  1.9594  1.8806  1.7876  1.6846  1.5757  1.4647
  1.3529
  1.8353  1.8617  1.8822  1.8978  1.9119  1.9274  1.9470  1.9702  1.9890  2.0016
  2.0066  2.0030  1.9902  1.9691  1.9426  1.8627  1.7703  1.6695  1.5631  1.4545
  1.3456  1.2368
  1.8743  1.9013  1.9188  1.9301  1.9379  1.9440  1.9502  1.9576  1.9675  1.9788
  1.9849  1.9840  1.9751  1.9568  1.9304  1.8493  1.7567  1.6571  1.5525  1.4455
  1.3386  1.2322  1.1262  1.0204
  1.9081  1.9332  1.9492  1.9579  1.9619  1.9637  1.9643  1.9641  1.9620  1.9596
  1.9607  1.9615  1.9572  1.9442  1.9211  1.8397  1.7464  1.6473  1.5438  1.4380
  1.3321  1.2271  1.1232  1.0200  0.9173  0.8149  0.7127  0.6102  0.5079  0.4089
  1.9502  1.9681  1.9804  1.9864  1.9871  1.9841  1.9790  1.9727  1.9652  1.9561
  1.9458  1.9367  1.9299  1.9219  1.9066  1.8325  1.7388  1.6395  1.5369  1.4320
  1.3266  1.2223  1.1195  1.0181  0.9176  0.8180  0.7186  0.6197  0.5205  0.4212
  0.3246
  2.0017  2.0119  2.0177  2.0190  2.0161  2.0093  1.9995  1.9874  1.9738  1.9589
  1.9429  1.9261  1.9096  1.8954  1.8815  1.8223  1.7326  1.6334  1.5313  1.4273
  1.3226  1.2185  1.1160  1.0154  0.9164  0.8187  0.7218  0.6256  0.5298  0.4337
  0.3369
  2.0594  2.0633  2.0616  2.0568  2.0490  2.0382  2.0244  2.0079  1.9890  1.9685
  1.9469  1.9247  1.9022  1.8804  1.8604  1.8034  1.7234  1.6269  1.5254  1.4222
  1.3183  1.2144  1.1119  1.0112  0.9126  0.8159  0.7205  0.6263  0.5329  0.4399
  0.3465
  2.1086  2.1084  2.1029  2.0938  2.0820  2.0677  2.0508  2.0311  2.0088  1.9841
  1.9579  1.9307  1.9033  1.8763  1.8503  1.7858  1.7109  1.6204  1.5211  1.4191
  1.3163  1.2134  1.1111  1.0102  0.9115  0.8151  0.7205  0.6278  0.5363  0.4457
  0.3543
  2.1349  2.1358  2.1304  2.1208  2.1078  2.0920  2.0735  2.0523  2.0282  2.0015
  1.9725  1.9418  1.9105  1.8792  1.8486  1.7745  1.6981  1.6120  1.5163  1.4161
  1.3145  1.2127  1.1112  1.0105  0.9115  0.8147  0.7202  0.6279  0.5376  0.4486
  0.3607
  2.1355  2.1378  2.1353  2.1285  2.1177  2.1034  2.0859  2.0654  2.0418  2.0152
  1.9858  1.9540  1.9207  1.8865  1.8553  1.7695  1.6850  1.6017  1.5110
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
  1.7668  1.8464  1.9216  1.9903  2.0477  2.0898  2.1133  2.1181  2.1118  2.0993
  2.0832  2.0653  2.0464  2.0257  2.0017  1.9265  1.8336  1.7274  1.6125
  1.7535  1.8279  1.8988  1.9636  2.0186  2.0594  2.0833  2.0898  2.0860  2.0755
  2.0603  2.0418  2.0216  1.9995  1.9745  1.8986  1.8078  1.7057  1.5957  1.4818
  1.7502  1.8104  1.8720  1.9310  1.9832  2.0247  2.0517  2.0628  2.0629  2.0557
  2.0428  2.0253  2.0045  1.9813  1.9554  1.8781  1.7877  1.6881  1.5815  1.4712
  1.3593
  1.7987  1.8408  1.8706  1.9083  1.9499  1.9884  2.0178  2.0344  2.0395  2.0365
  2.0272  2.0123  1.9924  1.9688  1.9422  1.8635  1.7728  1.6742  1.5699  1.4620
  1.3529  1.2435
  1.8602  1.8909  1.9139  1.9324  1.9493  1.9671  1.9869  2.0049  2.0149  2.0165
  2.0112  1.9998  1.9828  1.9603  1.9334  1.8535  1.7620  1.6636  1.5604  1.4543
  1.3470  1.2398  1.1331  1.0266
