 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -6.2785 -5.9296 -5.6750 -5.3939 -5.0846 -4.8316 -4.6846 -4.5945 -4.4930 -4.3580
 -4.2072 -4.0453 -3.8841 -3.7335 -3.5897 -3.2691 -3.0058 -2.8054 -2.6478
 -5.8772 -5.4709 -5.1673 -4.9183 -4.7145 -4.5515 -4.4199 -4.3075 -4.2028 -4.0976
 -3.9859 -3.8626 -3.7274 -3.5897 -3.4597 -3.1792 -2.9547 -2.7822 -2.6509 -2.5540
 -5.6042 -5.1756 -4.8479 -4.6084 -4.4440 -4.3182 -4.2019 -4.0931 -3.9942 -3.9030
 -3.8110 -3.7125 -3.6007 -3.4786 -3.3608 -3.1105 -2.9154 -2.7656 -2.6537 -2.5686
 -2.5011
 -5.4595 -5.0437 -4.7168 -4.4642 -4.2731 -4.1317 -4.0306 -3.9513 -3.8672 -3.7742
 -3.6825 -3.5950 -3.5040 -3.4002 -3.2930 -3.0630 -2.8879 -2.7556 -2.6563 -2.5795
 -2.5175 -2.4654
 -5.3553 -4.9640 -4.6512 -4.4031 -4.2068 -4.0525 -3.9315 -3.8355 -3.7577 -3.6860
 -3.6044 -3.5155 -3.4303 -3.3419 -3.2464 -3.0316 -2.8690 -2.7490 -2.6604 -2.5914
 -2.5348 -2.4866 -2.4443 -2.4066
 -5.2486 -4.8908 -4.6005 -4.3652 -4.1735 -4.0163 -3.8870 -3.7800 -3.6894 -3.6095
 -3.5351 -3.4589 -3.3787 -3.2988 -3.2126 -3.0111 -2.8561 -2.7432 -2.6626 -2.6014
 -2.5509 -2.5074 -2.4686 -2.4336 -2.4015 -2.3724 -2.3470 -2.3287 -2.3203 -2.3214
 -5.1277 -4.8066 -4.5433 -4.3264 -4.1454 -3.9924 -3.8618 -3.7493 -3.6521 -3.5660
 -3.4865 -3.4104 -3.3348 -3.2622 -3.1864 -2.9975 -2.8471 -2.7376 -2.6614 -2.6068
 -2.5632 -2.5254 -2.4914 -2.4601 -2.4308 -2.4034 -2.3788 -2.3571 -2.3430 -2.3402
 -2.3473
 -5.0000 -4.7123 -4.4750 -4.2779 -4.1108 -3.9663 -3.8393 -3.7266 -3.6262 -3.5367
 -3.4549 -3.3777 -3.3033 -3.2309 -3.1615 -2.9876 -2.8415 -2.7326 -2.6574 -2.6064
 -2.5690 -2.5380 -2.5100 -2.4839 -2.4589 -2.4347 -2.4119 -2.3913 -2.3742 -2.3636
 -2.3662
 -4.8701 -4.6124 -4.3974 -4.2176 -4.0643 -3.9300 -3.8097 -3.7007 -3.6013 -3.5108
 -3.4280 -3.3510 -3.2777 -3.2068 -3.1391 -2.9756 -2.8361 -2.7282 -2.6517 -2.6012
 -2.5677 -2.5429 -2.5218 -2.5021 -2.4827 -2.4634 -2.4443 -2.4260 -2.4093 -2.3960
 -2.3898
 -4.7535 -4.5225 -4.3232 -4.1552 -4.0124 -3.8872 -3.7744 -3.6706 -3.5746 -3.4857
 -3.4034 -3.3272 -3.2555 -3.1873 -3.1216 -2.9657 -2.8313 -2.7254 -2.6479 -2.5955
 -2.5622 -2.5408 -2.5258 -2.5130 -2.5005 -2.4874 -2.4738 -2.4597 -2.4459 -2.4333
 -2.4215
