 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.3212 -1.3112 -1.3481 -1.3691 -1.3589 -1.3507 -1.3734 -1.4095 -1.4237 -1.4043
 -1.3665 -1.3146 -1.2585 -1.2068 -1.1587 -1.0686 -1.0250 -1.0172 -1.0238
 -1.3332 -1.2886 -1.2753 -1.2740 -1.2817 -1.2974 -1.3168 -1.3338 -1.3430 -1.3418
 -1.3281 -1.3003 -1.2598 -1.2137 -1.1702 -1.0887 -1.0489 -1.0430 -1.0544 -1.0779
 -1.3408 -1.2817 -1.2424 -1.2244 -1.2300 -1.2473 -1.2627 -1.2742 -1.2839 -1.2914
 -1.2908 -1.2796 -1.2543 -1.2173 -1.1793 -1.1060 -1.0694 -1.0647 -1.0789 -1.1027
 -1.1321
 -1.3440 -1.2905 -1.2494 -1.2203 -1.2038 -1.2004 -1.2111 -1.2307 -1.2464 -1.2531
 -1.2546 -1.2525 -1.2420 -1.2176 -1.1860 -1.1205 -1.0865 -1.0823 -1.0973 -1.1211
 -1.1498 -1.1820
 -1.3248 -1.2834 -1.2493 -1.2215 -1.2004 -1.1870 -1.1817 -1.1840 -1.1937 -1.2071
 -1.2157 -1.2181 -1.2181 -1.2085 -1.1866 -1.1300 -1.0985 -1.0949 -1.1112 -1.1361
 -1.1651 -1.1970 -1.2314 -1.2681
 -1.2787 -1.2527 -1.2304 -1.2102 -1.1922 -1.1774 -1.1669 -1.1613 -1.1600 -1.1622
 -1.1672 -1.1723 -1.1760 -1.1787 -1.1721 -1.1325 -1.1044 -1.1013 -1.1195 -1.1470
 -1.1777 -1.2104 -1.2449 -1.2811 -1.3190 -1.3588 -1.4011 -1.4481 -1.5004 -1.5545
 -1.2075 -1.1974 -1.1889 -1.1802 -1.1702 -1.1597 -1.1501 -1.1424 -1.1374 -1.1346
 -1.1333 -1.1330 -1.1331 -1.1367 -1.1380 -1.1230 -1.1035 -1.1013 -1.1206 -1.1519
 -1.1861 -1.2211 -1.2569 -1.2937 -1.3314 -1.3703 -1.4111 -1.4540 -1.5017 -1.5554
 -1.6115
 -1.1176 -1.1213 -1.1259 -1.1295 -1.1303 -1.1282 -1.1239 -1.1187 -1.1140 -1.1105
 -1.1078 -1.1054 -1.1032 -1.1021 -1.1037 -1.0994 -1.0935 -1.0952 -1.1151 -1.1492
 -1.1883 -1.2274 -1.2660 -1.3045 -1.3432 -1.3823 -1.4224 -1.4639 -1.5078 -1.5559
 -1.6111
 -1.0164 -1.0313 -1.0464 -1.0606 -1.0721 -1.0800 -1.0840 -1.0849 -1.0842 -1.0829
 -1.0816 -1.0802 -1.0786 -1.0768 -1.0769 -1.0746 -1.0759 -1.0838 -1.1048 -1.1404
 -1.1835 -1.2278 -1.2709 -1.3128 -1.3538 -1.3942 -1.4348 -1.4759 -1.5182 -1.5629
 -1.6122
 -0.9111 -0.9339 -0.9569 -0.9789 -0.9991 -1.0161 -1.0294 -1.0385 -1.0444 -1.0481
 -1.0505 -1.0521 -1.0530 -1.0534 -1.0540 -1.0540 -1.0576 -1.0695 -1.0917 -1.1269
 -1.1716 -1.2200 -1.2682 -1.3146 -1.3593 -1.4025 -1.4449 -1.4868 -1.5289 -1.5719
 -1.6171
 -0.8033 -0.8327 -0.8618 -0.8895 -0.9157 -0.9400 -0.9612 -0.9788 -0.9927 -1.0034
 -1.0115 -1.0179 -1.0230 -1.0270 -1.0303 -1.0360 -1.0413 -1.0550 -1.0785 -1.1127
 -1.1568 -1.2067 -1.2585 -1.3098 -1.3590 -1.4061 -1.4516 -1.4957 -1.5390 -1.5821
 -1.6260
 -0.6929 -0.7277 -0.7643 -0.7958 -0.8267 -0.8560 -0.8832 -0.9079 -0.9294 -0.9477
 -0.9629 -0.9756 -0.9863 -0.9952 -1.0058 -1.0206 -1.0270 -1.0403 -1.0652
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.5269 -1.4866 -1.4639 -1.4537 -1.4517 -1.4524 -1.4504 -1.4420 -1.4260 -1.4020
 -1.3679 -1.3240 -1.2732 -1.2222 -1.1725 -1.0814 -1.0294 -1.0151 -1.0260
 -1.4297 -1.3793 -1.3520 -1.3422 -1.3438 -1.3515 -1.3606 -1.3656 -1.3650 -1.3572
 -1.3398 -1.3111 -1.2716 -1.2276 -1.1855 -1.1029 -1.0553 -1.0411 -1.0512 -1.0742
 -1.3904 -1.3190 -1.2793 -1.2679 -1.2662 -1.2741 -1.2868 -1.2992 -1.3082 -1.3120
 -1.3083 -1.2946 -1.2685 -1.2326 -1.1954 -1.1208 -1.0771 -1.0631 -1.0725 -1.0950
 -1.1240
 -1.3882 -1.3039 -1.2507 -1.2245 -1.2178 -1.2236 -1.2360 -1.2497 -1.2605 -1.2686
 -1.2725 -1.2703 -1.2586 -1.2336 -1.2022 -1.1351 -1.0948 -1.0811 -1.0899 -1.1121
 -1.1407 -1.1732
 -1.3971 -1.3201 -1.2604 -1.2212 -1.1996 -1.1915 -1.1936 -1.2030 -1.2172 -1.2321
 -1.2393 -1.2414 -1.2386 -1.2270 -1.2037 -1.1445 -1.1076 -1.0947 -1.1033 -1.1259
 -1.1549 -1.1873 -1.2222 -1.2596
 -1.3904 -1.3220 -1.2674 -1.2249 -1.1935 -1.1726 -1.1615 -1.1591 -1.1642 -1.1772
 -1.1927 -1.2036 -1.2095 -1.2084 -1.1968 -1.1482 -1.1149 -1.1030 -1.1120 -1.1359
 -1.1664 -1.1997 -1.2349 -1.2719 -1.3106 -1.3515 -1.3949 -1.4427 -1.4954 -1.5493
 -1.3602 -1.3048 -1.2595 -1.2231 -1.1938 -1.1710 -1.1545 -1.1444 -1.1400 -1.1399
 -1.1436 -1.1514 -1.1606 -1.1692 -1.1720 -1.1454 -1.1165 -1.1061 -1.1154 -1.1408
 -1.1740 -1.2096 -1.2461 -1.2836 -1.3223 -1.3622 -1.4040 -1.4480 -1.4964 -1.5504
 -1.6065
 -1.3050 -1.2649 -1.2317 -1.2045 -1.1819 -1.1626 -1.1462 -1.1333 -1.1245 -1.1193
 -1.1165 -1.1156 -1.1169 -1.1219 -1.1290 -1.1287 -1.1121 -1.1039 -1.1135 -1.1399
 -1.1762 -1.2153 -1.2545 -1.2938 -1.3333 -1.3733 -1.4145 -1.4571 -1.5020 -1.5509
 -1.6063
 -1.2259 -1.2012 -1.1817 -1.1658 -1.1523 -1.1401 -1.1285 -1.1176 -1.1083 -1.1012
 -1.0961 -1.0925 -1.0898 -1.0886 -1.0911 -1.0971 -1.0975 -1.0965 -1.1072 -1.1338
 -1.1725 -1.2157 -1.2591 -1.3015 -1.3432 -1.3846 -1.4262 -1.4684 -1.5118 -1.5575
 -1.6074
 -1.1318 -1.1213 -1.1141 -1.1088 -1.1049 -1.1013 -1.0969 -1.0915 -1.0855 -1.0799
 -1.0751 -1.0715 -1.0685 -1.0660 -1.0651 -1.0681 -1.0744 -1.0828 -1.0969 -1.1233
 -1.1623 -1.2086 -1.2563 -1.3031 -1.3484 -1.3923 -1.4356 -1.4786 -1.5218 -1.5659
 -1.6120
 -1.0319 -1.0303 -1.0332 -1.0372 -1.0417 -1.0463 -1.0498 -1.0517 -1.0516 -1.0504
 -1.0486 -1.0470 -1.0458 -1.0448 -1.0441 -1.0456 -1.0521 -1.0651 -1.0838 -1.1108
 -1.1491 -1.1962 -1.2471 -1.2983 -1.3479 -1.3957 -1.4420 -1.4870 -1.5313 -1.5755
 -1.6203
 -0.9279 -0.9357 -0.9451 -0.9559 -0.9672 -0.9784 -0.9888 -0.9978 -1.0048 -1.0098
 -1.0132 -1.0157 -1.0178 -1.0199 -1.0281 -1.0296 -1.0306 -1.0434 -1.0679
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.8262 -1.7659 -1.7190 -1.6802 -1.6470 -1.6118 -1.5672 -1.5126 -1.4642 -1.4206
 -1.3760 -1.3277 -1.2773 -1.2287 -1.1844 -1.0963 -1.0396 -1.0147 -1.0187
 -1.6913 -1.6251 -1.5772 -1.5426 -1.5165 -1.4945 -1.4690 -1.4375 -1.4096 -1.3832
 -1.3538 -1.3181 -1.2766 -1.2338 -1.1939 -1.1142 -1.0636 -1.0411 -1.0441 -1.0642
 -1.5955 -1.5218 -1.4696 -1.4345 -1.4122 -1.3980 -1.3864 -1.3713 -1.3573 -1.3439
 -1.3277 -1.3050 -1.2740 -1.2377 -1.2017 -1.1292 -1.0833 -1.0627 -1.0648 -1.0837
 -1.1120
 -1.5349 -1.4456 -1.3840 -1.3497 -1.3287 -1.3180 -1.3134 -1.3095 -1.3054 -1.3014
 -1.2954 -1.2845 -1.2657 -1.2380 -1.2067 -1.1406 -1.0986 -1.0797 -1.0814 -1.0995
 -1.1273 -1.1600
 -1.5087 -1.4060 -1.3313 -1.2813 -1.2531 -1.2442 -1.2493 -1.2549 -1.2582 -1.2597
 -1.2594 -1.2565 -1.2485 -1.2320 -1.2074 -1.1479 -1.1096 -1.0924 -1.0944 -1.1121
 -1.1400 -1.1728 -1.2085 -1.2469
 -1.5092 -1.4056 -1.3224 -1.2592 -1.2156 -1.1897 -1.1808 -1.1872 -1.2013 -1.2155
 -1.2242 -1.2264 -1.2239 -1.2169 -1.2018 -1.1510 -1.1161 -1.1008 -1.1036 -1.1215
 -1.1501 -1.1837 -1.2198 -1.2579 -1.2979 -1.3401 -1.3850 -1.4342 -1.4877 -1.5413
 -1.5062 -1.4064 -1.3248 -1.2605 -1.2119 -1.1779 -1.1571 -1.1473 -1.1461 -1.1530
 -1.1665 -1.1810 -1.1902 -1.1924 -1.1872 -1.1496 -1.1185 -1.1051 -1.1087 -1.1272
 -1.1568 -1.1922 -1.2296 -1.2683 -1.3082 -1.3496 -1.3929 -1.4387 -1.4882 -1.5425
 -1.5982
