 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.3889 -0.4111 -0.4743 -0.5238 -0.5446 -0.5644 -0.6087 -0.6619 -0.6934 -0.6922
 -0.6723 -0.6384 -0.5998 -0.5644 -0.5321 -0.4789 -0.4689 -0.4893 -0.5176
 -0.4349 -0.4286 -0.4464 -0.4722 -0.5038 -0.5406 -0.5789 -0.6133 -0.6390 -0.6535
 -0.6548 -0.6419 -0.6164 -0.5854 -0.5564 -0.5085 -0.4986 -0.5183 -0.5508 -0.5915
 -0.4658 -0.4484 -0.4431 -0.4522 -0.4790 -0.5143 -0.5465 -0.5741 -0.5989 -0.6205
 -0.6333 -0.6351 -0.6229 -0.5996 -0.5750 -0.5328 -0.5235 -0.5425 -0.5771 -0.6180
 -0.6617
 -0.4816 -0.4705 -0.4644 -0.4638 -0.4702 -0.4855 -0.5115 -0.5443 -0.5731 -0.5932
 -0.6078 -0.6180 -0.6193 -0.6070 -0.5879 -0.5518 -0.5436 -0.5619 -0.5964 -0.6372
 -0.6806 -0.7253
 -0.4712 -0.4712 -0.4719 -0.4728 -0.4752 -0.4811 -0.4919 -0.5080 -0.5300 -0.5550
 -0.5754 -0.5901 -0.6017 -0.6033 -0.5928 -0.5643 -0.5576 -0.5757 -0.6109 -0.6526
 -0.6964 -0.7414 -0.7870 -0.8328
 -0.4335 -0.4473 -0.4587 -0.4667 -0.4720 -0.4766 -0.4825 -0.4910 -0.5024 -0.5164
 -0.5326 -0.5489 -0.5640 -0.5774 -0.5818 -0.5691 -0.5651 -0.5831 -0.6196 -0.6635
 -0.7091 -0.7553 -0.8016 -0.8482 -0.8946 -0.9411 -0.9883 -1.0387 -1.0934 -1.1497
 -0.3714 -0.3993 -0.4232 -0.4415 -0.4542 -0.4629 -0.4695 -0.4760 -0.4838 -0.4929
 -0.5029 -0.5137 -0.5248 -0.5388 -0.5503 -0.5614 -0.5655 -0.5841 -0.6214 -0.6686
 -0.7176 -0.7660 -0.8142 -0.8620 -0.9094 -0.9565 -1.0039 -1.0519 -1.1032 -1.1596
 -1.2183
 -0.2909 -0.3307 -0.3666 -0.3965 -0.4191 -0.4355 -0.4471 -0.4559 -0.4638 -0.4721
 -0.4806 -0.4891 -0.4977 -0.5071 -0.5186 -0.5394 -0.5567 -0.5789 -0.6167 -0.6666
 -0.7199 -0.7723 -0.8233 -0.8733 -0.9225 -0.9709 -1.0190 -1.0672 -1.1165 -1.1687
 -1.2269
 -0.1999 -0.2484 -0.2935 -0.3336 -0.3666 -0.3924 -0.4118 -0.4263 -0.4380 -0.4482
 -0.4578 -0.4670 -0.4758 -0.4843 -0.4943 -0.5163 -0.5404 -0.5687 -0.6075 -0.6588
