 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.1447  0.1643  0.1939  0.2598  0.3493  0.4250  0.4793  0.5224  0.5491  0.5534
  0.5490  0.5391  0.5253  0.5057  0.4795  0.3935  0.2887  0.1758  0.0602
  0.2245  0.2484  0.2720  0.3052  0.3447  0.3882  0.4317  0.4697  0.4976  0.5137
  0.5180  0.5112  0.4959  0.4743  0.4477  0.3644  0.2642  0.1548  0.0420 -0.0725
  0.2881  0.3128  0.3319  0.3474  0.3608  0.3823  0.4103  0.4378  0.4621  0.4808
  0.4888  0.4851  0.4707  0.4484  0.4213  0.3392  0.2424  0.1363  0.0262 -0.0850
 -0.1966
  0.3355  0.3575  0.3736  0.3864  0.3976  0.4073  0.4151  0.4267  0.4426  0.4547
  0.4614  0.4608  0.4497  0.4280  0.4003  0.3179  0.2233  0.1203  0.0127 -0.0960
 -0.2046 -0.3130
  0.3799  0.3975  0.4098  0.4181  0.4239  0.4282  0.4313  0.4323  0.4317  0.4334
  0.4361  0.4348  0.4282  0.4108  0.3836  0.3006  0.2069  0.1063  0.0010 -0.1058
 -0.2123 -0.3183 -0.4238 -0.5291
  0.4285  0.4393  0.4467  0.4505  0.4512  0.4493  0.4457  0.4406  0.4332  0.4239
  0.4148  0.4070  0.3992  0.3875  0.3663  0.2864  0.1931  0.0941 -0.0091 -0.1144
 -0.2196 -0.3240 -0.4274 -0.5301 -0.6322 -0.7341 -0.8358 -0.9379 -1.0402 -1.1393
  0.4802  0.4838  0.4851  0.4841  0.4805  0.4738  0.4643  0.4528  0.4393  0.4239
  0.4071  0.3901  0.3739  0.3596  0.3415  0.2719  0.1812  0.0835 -0.0178 -0.1215
 -0.2259 -0.3295 -0.4316 -0.5325 -0.6324 -0.7315 -0.8303 -0.9287 -1.0276 -1.1270
 -1.2236
  0.5249  0.5242  0.5208  0.5154  0.5081  0.4981  0.4850  0.4691  0.4506  0.4300
  0.4080  0.3851  0.3620  0.3401  0.3191  0.2534  0.1691  0.0739 -0.0256 -0.1275
 -0.2308 -0.3339 -0.4357 -0.5357 -0.6341 -0.7313 -0.8276 -0.9233 -1.0187 -1.1145
 -1.2112
  0.5510  0.5499  0.5454  0.5380  0.5287  0.5170  0.5023  0.4844  0.4633  0.4394
  0.4136  0.3865  0.3588  0.3315  0.3054  0.2355  0.1548  0.0634 -0.0340 -0.1342
 -0.2361 -0.3386 -0.4403 -0.5404 -0.6384 -0.7346 -0.8293 -0.9230 -1.0158 -1.1085
 -1.2016
  0.5501  0.5516  0.5501  0.5444  0.5359  0.5247  0.5105  0.4931  0.4722  0.4480
  0.4209  0.3916  0.3611  0.3302  0.2998  0.2232  0.1426  0.0541 -0.0408 -0.1392
 -0.2392 -0.3404 -0.4416 -0.5418 -0.6399 -0.7358 -0.8298 -0.9220 -1.0128 -1.1029
 -1.1940
  0.5206  0.5273  0.5298  0.5289  0.5243  0.5159  0.5043  0.4896  0.4712  0.4492
  0.4237  0.3951  0.3642  0.3317  0.2988  0.2161  0.1324  0.0455 -0.0473 -0.1438
 -0.2424 -0.3420 -0.4421 -0.5419 -0.6403 -0.7365 -0.8305 -0.9222 -1.0120 -1.1004
 -1.1878
  0.4625  0.4770  0.4860  0.4899  0.4906  0.4873  0.4803  0.4698  0.4558  0.4381
