 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  0.3138  0.2239  0.1457  0.0990  0.0908  0.1101  0.1423  0.1739  0.1884  0.1734
  0.1396  0.0811  0.0112 -0.0563 -0.1280 -0.3117 -0.4923 -0.6658 -0.8312
  0.3694  0.2891  0.2109  0.1430  0.0903  0.0562  0.0414  0.0425  0.0519  0.0615
  0.0611  0.0385 -0.0116 -0.0787 -0.1509 -0.3334 -0.5123 -0.6848 -0.8499 -1.0080
  0.4066  0.3338  0.2588  0.1835  0.1110  0.0493  0.0048 -0.0202 -0.0267 -0.0189
 -0.0102 -0.0132 -0.0436 -0.1020 -0.1713 -0.3512 -0.5284 -0.7000 -0.8648 -1.0221
 -1.1726
  0.4254  0.3580  0.2894  0.2205  0.1529  0.0894  0.0325 -0.0142 -0.0474 -0.0678
 -0.0743 -0.0740 -0.0848 -0.1262 -0.1892 -0.3651 -0.5406 -0.7114 -0.8759 -1.0329
 -1.1827 -1.3263
  0.4292  0.3671  0.3040  0.2404  0.1770  0.1158  0.0594  0.0105 -0.0313 -0.0671
 -0.0974 -0.1206 -0.1336 -0.1585 -0.2091 -0.3766 -0.5496 -0.7191 -0.8838 -1.0410
 -1.1907 -1.3336 -1.4706 -1.6027
  0.4174  0.3616  0.3047  0.2468  0.1882  0.1296  0.0731  0.0212 -0.0241 -0.0636
 -0.1005 -0.1372 -0.1690 -0.1950 -0.2364 -0.3881 -0.5569 -0.7241 -0.8883 -1.0465
 -1.1966 -1.3395 -1.4761 -1.6073 -1.7337 -1.8560 -1.9748 -2.0905 -2.2032 -2.3129
  0.3865  0.3388  0.2897  0.2389  0.1864  0.1325  0.0780  0.0250 -0.0247 -0.0693
 -0.1099 -0.1495 -0.1907 -0.2251 -0.2647 -0.4035 -0.5643 -0.7277 -0.8900 -1.0487
 -1.2003 -1.3439 -1.4806 -1.6114 -1.7371 -1.8583 -1.9757 -2.0897 -2.2006 -2.3088
 -2.4147
  0.3347  0.2952  0.2550  0.2132  0.1687  0.1215  0.0719  0.0212 -0.0292 -0.0776
 -0.1230 -0.1659 -0.2088 -0.2510 -0.2902 -0.4225 -0.5741 -0.7319 -0.8904 -1.0479
 -1.2009 -1.3462 -1.4838 -1.6149 -1.7404 -1.8611 -1.9775 -2.0902 -2.1995 -2.3061
 -2.4104
  0.2658  0.2315  0.1987  0.1660  0.1308  0.0923  0.0500  0.0047 -0.0427 -0.0910
 -0.1385 -0.1847 -0.2300 -0.2748 -0.3162 -0.4430 -0.5877 -0.7397 -0.8936 -1.0480
 -1.2008 -1.3481 -1.4877 -1.6199 -1.7460 -1.8668 -1.9830 -2.0950 -2.2034 -2.3087
 -2.4113
  0.1890  0.1552  0.1260  0.0996  0.0731  0.0435  0.0102 -0.0273 -0.0686 -0.1127
 -0.1585 -0.2050 -0.2514 -0.2975 -0.3421 -0.4632 -0.6004 -0.7465 -0.8958 -1.0459
 -1.1959 -1.3434 -1.4850 -1.6193 -1.7467 -1.8681 -1.9846 -2.0965 -2.2045 -2.3089
 -2.4121
  0.1065  0.0721  0.0435  0.0188 -0.0034 -0.0252 -0.0501 -0.0788 -0.1118 -0.1488
 -0.1893 -0.2325 -0.2772 -0.3227 -0.3682 -0.4860 -0.6160 -0.7551 -0.8994 -1.0454
 -1.1917 -1.3370 -1.4791 -1.6155 -1.7450 -1.8680 -1.9854 -2.0979 -2.2060 -2.3103
 -2.4112
  0.0183 -0.0178 -0.0434 -0.0700 -0.0912 -0.1099 -0.1287 -0.1496 -0.1741 -0.2027
 -0.2354 -0.2720 -0.3118 -0.3540 -0.3945 -0.5114 -0.6345 -0.7655 -0.9044
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  0.3284  0.2828  0.2464  0.2199  0.2026  0.1910  0.1817  0.1727  0.1641  0.1512
  0.1252  0.0792  0.0162 -0.0548 -0.1307 -0.3112 -0.4893 -0.6631 -0.8297
  0.3186  0.2560  0.2028  0.1601  0.1284  0.1066  0.0918  0.0823  0.0779  0.0751
  0.0652  0.0367 -0.0157 -0.0829 -0.1546 -0.3348 -0.5113 -0.6828 -0.8478 -1.0057
  0.3572  0.2859  0.2173  0.1420  0.0876  0.0480  0.0222  0.0069  0.0002  0.0001
  0.0006 -0.0100 -0.0449 -0.1046 -0.1742 -0.3533 -0.5287 -0.6986 -0.8624 -1.0195
 -1.1700
  0.4036  0.3317  0.2567  0.1802  0.1075  0.0440 -0.0059 -0.0397 -0.0588 -0.0663
 -0.0664 -0.0665 -0.0809 -0.1251 -0.1895 -0.3667 -0.5415 -0.7105 -0.8735 -1.0300
 -1.1797 -1.3233
  0.4228  0.3564  0.2874  0.2161  0.1458  0.0795  0.0201 -0.0304 -0.0702 -0.0981
 -0.1141 -0.1217 -0.1287 -0.1518 -0.2045 -0.3761 -0.5503 -0.7188 -0.8815 -1.0379
 -1.1873 -1.3303 -1.4675 -1.5997
  0.4283  0.3664  0.3026  0.2370  0.1707  0.1058  0.0455 -0.0072 -0.0514 -0.0897
