 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
 -2.7897 -2.6797 -2.7562 -3.2322 -4.1013 -4.6066 -4.6575 -4.8069 -4.9308 -4.9433
 -5.0920 -5.0524 -4.7669 -4.4350 -4.2702 -4.4441
 -3.1814 -3.1133 -3.1140 -3.3001 -3.6819 -3.9391 -4.0442 -4.2112 -4.3645 -4.4563
 -4.5568 -4.5494 -4.4320 -4.3041 -4.2601 -4.4530 -4.6278 -4.8015 -4.9739
 -3.4200 -3.4140 -3.4117 -3.4618 -3.5754 -3.6855 -3.7945 -3.9326 -4.0633 -4.1674
 -4.2328 -4.2528 -4.2441 -4.2424 -4.2720 -4.4627 -4.6471 -4.8216 -4.9893 -5.1477
 -5.2987
 -3.5055 -3.5818 -3.6493 -3.7173 -3.7820 -3.8458 -3.9084 -3.9709 -4.0272 -4.0765
 -4.1200 -4.1624 -4.2033 -4.2500 -4.3059 -4.4732 -4.6676 -4.8398 -5.0042 -5.1626
 -5.3145 -5.4594 -5.5990
 -3.6006 -3.6558 -3.7090 -3.7649 -3.8227 -3.8822 -3.9423 -4.0024 -4.0620 -4.1190
 -4.1700 -4.2157 -4.2588 -4.3034 -4.3522 -4.4977 -4.6737 -4.8496 -5.0164 -5.1745
 -5.3251 -5.4691 -5.6074 -5.7409 -5.8702
 -3.7018 -3.7416 -3.7830 -3.8275 -3.8762 -3.9286 -3.9834 -4.0392 -4.0957 -4.1520
 -4.2066 -4.2574 -4.3035 -4.3463 -4.3930 -4.5241 -4.6833 -4.8567 -5.0247 -5.1834
 -5.3337 -5.4772 -5.6146 -5.7468 -5.8745 -5.9984
 -3.8090 -3.8392 -3.8713 -3.9051 -3.9426 -3.9850 -4.0317 -4.0813 -4.1327 -4.1853
 -4.2384 -4.2903 -4.3394 -4.3842 -4.4283 -4.5524 -4.6964 -4.8611 -5.0291 -5.1893
 -5.3403 -5.4837 -5.6206 -5.7520 -5.8784 -6.0008 -6.1197 -6.2353 -6.3480 -6.4580
 -3.9223 -3.9486 -3.9739 -3.9983 -4.0246 -4.0551 -4.0906 -4.1312 -4.1754 -4.2221
 -4.2709 -4.3207 -4.3700 -4.4167 -4.4609 -4.5770 -4.7132 -4.8661 -5.0301 -5.1916
 -5.3444 -5.4885 -5.6255 -5.7566 -5.8823 -6.0035 -6.1208 -6.2347 -6.3457 -6.4541
 -6.5602
 -4.0395 -4.0643 -4.0857 -4.1041 -4.1217 -4.1408 -4.1639 -4.1925 -4.2267 -4.2654
 -4.3072 -4.3521 -4.3989 -4.4458 -4.4905 -4.6016 -4.7291 -4.8742 -5.0302 -5.1902
 -5.3450 -5.4911 -5.6290 -5.7603 -5.8859 -6.0065 -6.1229 -6.2355 -6.3448 -6.4514
 -6.5557
 -4.1440 -4.1774 -4.2025 -4.2201 -4.2322 -4.2425 -4.2543 -4.2701 -4.2918 -4.3193
 -4.3520 -4.3892 -4.4303 -4.4742 -4.5179 -4.6274 -4.7466 -4.8846 -5.0343 -5.1895
 -5.3446 -5.4932 -5.6333 -5.7657 -5.8917 -6.0124 -6.1285 -6.2405 -6.3489 -6.4542
 -6.5567
 -4.2399 -4.2801 -4.3103 -4.3315 -4.3434 -4.3504 -4.3551 -4.3606 -4.3696 -4.3848
 -4.4072 -4.4355 -4.4683 -4.5043 -4.5426 -4.6475 -4.7646 -4.8941 -5.0372 -5.1869
 -5.3387 -5.4882 -5.6309 -5.7655 -5.8928 -6.0141 -6.1303 -6.2421 -6.3499 -6.4543
 -6.5576
 -4.3223 -4.3724 -4.4097 -4.4355 -4.4516 -4.4600 -4.4621 -4.4621 -4.4623 -4.4670
 -4.4772 -4.4931 -4.5147 -4.5418 -4.5743 -4.6730 -4.7856 -4.9061 -5.0420 -5.1861
 -5.3334 -5.4808 -5.6246 -5.7620 -5.8918 -6.0146 -6.1317 -6.2438 -6.3516 -6.4558
 -6.5566
 -4.3911 -4.4542 -4.5007 -4.5321 -4.5568 -4.5713 -4.5686 -4.5676 -4.5641 -4.5625
 -4.5636 -4.5671 -4.5730 -4.5867 -4.6130 -4.7040 -4.8096 -4.9206 -5.0487
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.5459 -3.6270 -3.7020 -3.7677 -3.8280 -3.8183 -3.7742 -3.7962 -3.8667 -3.9688
 -4.0939 -4.1841 -4.2069 -4.2066 -4.2343 -4.4228
 -3.5087 -3.5909 -3.6687 -3.7398 -3.8053 -3.8326 -3.8379 -3.8680 -3.9175 -3.9810
 -4.0560 -4.1215 -4.1654 -4.2037 -4.2562 -4.4452 -4.6275 -4.8018 -4.9690
 -3.4918 -3.5723 -3.6501 -3.7236 -3.7920 -3.8440 -3.8831 -3.9215 -3.9608 -4.0022
 -4.0471 -4.0964 -4.1509 -4.2114 -4.2783 -4.4651 -4.6473 -4.8216 -4.9879 -5.1466
 -5.2985
 -3.4952 -3.5712 -3.6462 -3.7191 -3.7882 -3.8525 -3.9098 -3.9568 -3.9965 -4.0325
 -4.0671 -4.1087 -4.1634 -4.2296 -4.3006 -4.4825 -4.6630 -4.8372 -5.0032 -5.1614
 -5.3125 -5.4575 -5.5976
 -3.5189 -3.5876 -3.6570 -3.7263 -3.7938 -3.8581 -3.9180 -3.9737 -4.0247 -4.0719
 -4.1161 -4.1585 -4.2029 -4.2584 -4.3231 -4.4974 -4.6746 -4.8486 -5.0149 -5.1728
 -5.3232 -5.4673 -5.6056 -5.7392 -5.8688
 -3.5629 -3.6215 -3.6825 -3.7452 -3.8088 -3.8718 -3.9325 -3.9899 -4.0444 -4.0965
 -4.1475 -4.1974 -4.2442 -4.2937 -4.3507 -4.5124 -4.6836 -4.8560 -5.0230 -5.1814
 -5.3316 -5.4751 -5.6125 -5.7448 -5.8727 -5.9969
 -3.6283 -3.6760 -3.7260 -3.7793 -3.8357 -3.8941 -3.9527 -4.0102 -4.0660 -4.1201
 -4.1731 -4.2258 -4.2778 -4.3264 -4.3804 -4.5306 -4.6927 -4.8604 -5.0275 -5.1872
 -5.3380 -5.4814 -5.6183 -5.7498 -5.8764 -5.9990 -6.1181 -6.2340 -6.3469 -6.4569
