 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4135  0.3256  0.2502  0.1983  0.1670  0.1404  0.1056  0.0590  0.0020 -0.0662
 -0.1385 -0.2139 -0.2889 -0.3633 -0.4384 -0.6269 -0.8109 -0.9864 -1.1528
  0.4316  0.3433  0.2615  0.1908  0.1300  0.0773  0.0296 -0.0170 -0.0658 -0.1187
 -0.1773 -0.2429 -0.3147 -0.3894 -0.4648 -0.6516 -0.8335 -1.0080 -1.1744 -1.3333
  0.4376  0.3512  0.2674  0.1877  0.1123  0.0450 -0.0134 -0.0655 -0.1145 -0.1627
 -0.2146 -0.2728 -0.3392 -0.4116 -0.4861 -0.6711 -0.8513 -1.0250 -1.1914 -1.3501
 -1.5014
  0.4315  0.3493  0.2679  0.1890  0.1139  0.0435 -0.0234 -0.0865 -0.1441 -0.1982
 -0.2504 -0.3036 -0.3624 -0.4299 -0.5023 -0.6854 -0.8643 -1.0374 -1.2037 -1.3622
 -1.5132 -1.6575
  0.4096  0.3346  0.2587  0.1830  0.1089  0.0378 -0.0292 -0.0926 -0.1547 -0.2158
 -0.2751 -0.3326 -0.3885 -0.4489 -0.5166 -0.6958 -0.8732 -1.0458 -1.2124 -1.3711
 -1.5221 -1.6661 -1.8039 -1.9363
  0.3674  0.3026  0.2353  0.1663  0.0964  0.0270 -0.0404 -0.1049 -0.1667 -0.2274
 -0.2887 -0.3506 -0.4111 -0.4703 -0.5333 -0.7045 -0.8791 -1.0504 -1.2174 -1.3771
 -1.5285 -1.6725 -1.8101 -1.9421 -2.0690 -2.1915 -2.3104 -2.4259 -2.5381 -2.6477
  0.3035  0.2499  0.1937  0.1344  0.0723  0.0081 -0.0568 -0.1208 -0.1833 -0.2440
 -0.3040 -0.3648 -0.4269 -0.4877 -0.5497 -0.7139 -0.8837 -1.0525 -1.2189 -1.3799
 -1.5326 -1.6772 -1.8149 -1.9467 -2.0732 -2.1950 -2.3129 -2.4270 -2.5379 -2.6460
 -2.7519
