 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.0434  0.0230 -0.0078 -0.0478 -0.0954 -0.2401 -0.4035 -0.5668 -0.7240 -0.8742
 -1.0176 -1.1554 -1.2884 -1.4170 -1.5417 -1.6627 -1.7805 -1.8952 -2.0068 -2.1154
 -2.2212
  0.4302  0.3879  0.3453  0.3015  0.2550  0.2062  0.1571  0.1107  0.0707  0.0389
  0.0142 -0.0103 -0.0407 -0.0779 -0.1215 -0.2501 -0.4017 -0.5629 -0.7204 -0.8713
 -1.0155 -1.1538 -1.2869 -1.4155 -1.5398 -1.6605 -1.7779 -1.8920 -2.0030 -2.1110
 -2.2113
  0.4190  0.3755  0.3342  0.2929  0.2504  0.2060  0.1595  0.1127  0.0679  0.0275
 -0.0074 -0.0385 -0.0702 -0.1061 -0.1548 -0.2681 -0.4013 -0.5586 -0.7161
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.5799  0.5788  0.5931  0.6113  0.6220  0.6162  0.5864  0.5268  0.4408  0.3548
  0.2707  0.1883  0.1082  0.0308 -0.0435 -0.2179 -0.3785 -0.5308 -0.6811
  0.5130  0.5103  0.5286  0.5545  0.5748  0.5789  0.5583  0.5067  0.4280  0.3447
  0.2612  0.1787  0.0982  0.0200 -0.0554 -0.2326 -0.3966 -0.5510 -0.6989 -0.8417
  0.4530  0.4464  0.4473  0.4560  0.4718  0.4918  0.5055  0.4823  0.4177  0.3397
  0.2579  0.1759  0.0951  0.0164 -0.0599 -0.2394 -0.4060 -0.5627 -0.7116 -0.8540
 -0.9926
  0.3999  0.3874  0.3834  0.3883  0.4020  0.4227  0.4442  0.4450  0.4024  0.3343
  0.2567  0.1762  0.0957  0.0167 -0.0602 -0.2417 -0.4102 -0.5689 -0.7192 -0.8622
 -1.0004 -1.1374
  0.3556  0.3350  0.3243  0.3228  0.3311  0.3490  0.3728  0.3901  0.3745  0.3231
  0.2536  0.1768  0.0978  0.0191 -0.0581 -0.2414 -0.4114 -0.5716 -0.7234 -0.8674
 -1.0058 -1.1419 -1.2765 -1.4088
  0.3230  0.2956  0.2746  0.2637  0.2635  0.2743  0.2952  0.3194  0.3276  0.3001
  0.2444  0.1746  0.0991  0.0219 -0.0550 -0.2394 -0.4108 -0.5721 -0.7253 -0.8704
 -1.0094 -1.1451 -1.2785 -1.4093 -1.5370 -1.6617 -1.7837 -1.9030 -2.0182 -2.1289
  0.3349  0.2843  0.2463  0.2201  0.2062  0.2052  0.2172  0.2398  0.2605  0.2586
  0.2236  0.1660  0.0971  0.0233 -0.0519 -0.2362 -0.4088 -0.5712 -0.7254 -0.8719
 -1.0116 -1.1472 -1.2798 -1.4094 -1.5357 -1.6589 -1.7793 -1.8971 -2.0121 -2.1232
 -2.2298
  0.4008  0.3359  0.2724  0.2179  0.1781  0.1548  0.1490  0.1604  0.1815  0.1962
  0.1855  0.1461  0.0883  0.0209 -0.0507 -0.2325 -0.4060 -0.5693 -0.7245 -0.8720
 -1.0126 -1.1484 -1.2806 -1.4094 -1.5345 -1.6565 -1.7756 -1.8919 -2.0056 -2.1165
 -2.2237
  0.4357  0.3823  0.3250  0.2655  0.2086  0.1593  0.1227  0.1037  0.1079  0.1217
  0.1275  0.1089  0.0669  0.0098 -0.0556 -0.2310 -0.4043 -0.5687 -0.7248 -0.8735
 -1.0153 -1.1516 -1.2837 -1.4119 -1.5363 -1.6573 -1.7754 -1.8907 -2.0033 -2.1132
 -2.2203
  0.4415  0.3954  0.3465  0.2944  0.2403  0.1876  0.1407  0.1033  0.0783  0.0673
  0.0668  0.0586  0.0324 -0.0108 -0.0660 -0.2292 -0.4001 -0.5648 -0.7218 -0.8713
 -1.0140 -1.1509 -1.2829 -1.4108 -1.5346 -1.6548 -1.7720 -1.8863 -1.9979 -2.1088
 -2.2153
  0.4316  0.3889  0.3458  0.3003  0.2518  0.2017  0.1526  0.1087  0.0734  0.0474
  0.0297  0.0145 -0.0085 -0.0435 -0.0889 -0.2323 -0.3963 -0.5604 -0.7180 -0.8684
 -1.0120 -1.1494 -1.2817 -1.4094 -1.5329 -1.6526 -1.7692 -1.8827 -1.9936 -2.1018
 -2.2073
  0.4177  0.3757  0.3347  0.2932  0.2499  0.2041  0.1569  0.1106  0.0684  0.0328
  0.0042 -0.0200 -0.0455 -0.0778 -0.1243 -0.2403 -0.3929 -0.5555 -0.7134
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.6181  0.6194  0.6179  0.6173  0.6229  0.6212  0.5772  0.5383  0.4480  0.3596
  0.2739  0.1902  0.1088  0.0302 -0.0456 -0.2228 -0.3846 -0.5361 -0.6822
  0.5471  0.5478  0.5534  0.6220  0.6496  0.6403  0.5974  0.5261  0.4396  0.3524
  0.2667  0.1826  0.1007  0.0213 -0.0555 -0.2353 -0.4005 -0.5548 -0.7017 -0.8434
  0.4821  0.4801  0.4845  0.4960  0.5132  0.5331  0.5445  0.5126  0.4357  0.3512
  0.2660  0.1819  0.0995  0.0193 -0.0583 -0.2404 -0.4083 -0.5650 -0.7134 -0.8551
 -0.9928
  0.4223  0.4153  0.4162  0.4253  0.4422  0.4648  0.4866  0.4839  0.4292  0.3515
  0.2684  0.1845  0.1021  0.0213 -0.0570 -0.2414 -0.4113 -0.5701 -0.7201 -0.8625
 -0.9993 -1.1340
  0.3699  0.3560  0.3508  0.3547  0.3680  0.3897  0.4159  0.4337  0.4117  0.3483
  0.2706  0.1886  0.1066  0.0256 -0.0534 -0.2400 -0.4115 -0.5719 -0.7234 -0.8670
 -1.0042 -1.1383 -1.2713 -1.4027
  0.3286  0.3059  0.2923  0.2883  0.2945  0.3112  0.3366  0.3638  0.3718  0.3353
  0.2688  0.1917  0.1112  0.0309 -0.0483 -0.2368 -0.4101 -0.5718 -0.7246 -0.8693
 -1.0073 -1.1413 -1.2732 -1.4031 -1.5303 -1.6546 -1.7765 -1.8956 -2.0108 -2.1218
  0.3124  0.2748  0.2484  0.2324  0.2277  0.2349  0.2539  0.2817  0.3058  0.3024
  0.2577  0.1904  0.1144  0.0357 -0.0428 -0.2323 -0.4075 -0.5704 -0.7243 -0.8702
 -1.0091 -1.1432 -1.2745 -1.4033 -1.5290 -1.6517 -1.7718 -1.8894 -2.0044 -2.1156
 -2.2227
  0.3594  0.2939  0.2423  0.2037  0.1793  0.1701  0.1759  0.1958  0.2232  0.2417
  0.2285  0.1796  0.1128  0.0385 -0.0381 -0.2270 -0.4038 -0.5681 -0.7229 -0.8699
 -1.0098 -1.1443 -1.2753 -1.4032 -1.5278 -1.6491 -1.7677 -1.8838 -1.9974 -2.1085
 -2.2160
  0.4160  0.3582  0.2968  0.2360  0.1827  0.1429  0.1210  0.1194  0.1378  0.1615
  0.1723  0.1508  0.1002  0.0345 -0.0378 -0.2234 -0.4013 -0.5670 -0.7230 -0.8711
 -1.0121 -1.1474 -1.2784 -1.4058 -1.5295 -1.6498 -1.7673 -1.8822 -1.9946 -2.1045
 -2.2120
  0.4341  0.3858  0.3342  0.2790  0.2235  0.1715  0.1277  0.0955  0.0799  0.0825
  0.0976  0.0998  0.0733  0.0227 -0.0409 -0.2185 -0.3957 -0.5627 -0.7197 -0.8688
 -1.0107 -1.1466 -1.2777 -1.4048 -1.5279 -1.6474 -1.7637 -1.8773 -1.9886 -2.0975
 -2.2041
  0.4291  0.3865  0.3419  0.2944  0.2440  0.1928  0.1447  0.1039  0.0732  0.0527
  0.0422  0.0386  0.0267 -0.0054 -0.0550 -0.2165 -0.3901 -0.5576 -0.7157 -0.8658
 -1.0086 -1.1453 -1.2766 -1.4036 -1.5264 -1.6453 -1.7608 -1.8735 -1.9838 -2.0917
 -2.1974
  0.4146  0.3739  0.3331  0.2912  0.2465  0.1995  0.1518  0.1067  0.0682  0.0377
  0.0153 -0.0016 -0.0201 -0.0460 -0.0801 -0.2174 -0.3845 -0.5517 -0.7110
