 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  0.0622 -0.0315 -0.1176 -0.1798 -0.2157 -0.2381 -0.2648 -0.3049 -0.3620 -0.4334
 -0.5061 -0.5792 -0.6514 -0.7202 -0.7888 -0.9523 -1.0986 -1.2428 -1.3817
  0.1007  0.0136 -0.0720 -0.1501 -0.2192 -0.2795 -0.3328 -0.3823 -0.4322 -0.4845
 -0.5406 -0.6016 -0.6680 -0.7375 -0.8071 -0.9732 -1.1233 -1.2640 -1.4100 -1.5633
  0.1226  0.0413 -0.0415 -0.1249 -0.2079 -0.2861 -0.3556 -0.4162 -0.4698 -0.5189
 -0.5689 -0.6224 -0.6823 -0.7491 -0.8183 -0.9865 -1.1410 -1.2819 -1.4315 -1.5886
 -1.7403
  0.1279  0.0516 -0.0261 -0.1042 -0.1818 -0.2579 -0.3332 -0.4066 -0.4748 -0.5366
 -0.5910 -0.6416 -0.6943 -0.7550 -0.8224 -0.9922 -1.1517 -1.2965 -1.4461 -1.6018
 -1.7530 -1.8976
  0.1169  0.0469 -0.0252 -0.0983 -0.1715 -0.2438 -0.3146 -0.3838 -0.4531 -0.5228
 -0.5904 -0.6525 -0.7066 -0.7616 -0.8242 -0.9932 -1.1570 -1.3071 -1.4569 -1.6115
 -1.7625 -1.9069 -2.0450 -2.1774
  0.0877  0.0258 -0.0388 -0.1055 -0.1735 -0.2419 -0.3099 -0.3767 -0.4424 -0.5081
 -0.5753 -0.6437 -0.7080 -0.7656 -0.8263 -0.9922 -1.1582 -1.3132 -1.4642 -1.6184
 -1.7695 -1.9140 -2.0519 -2.1841 -2.3110 -2.4334 -2.5520 -2.6670 -2.7787 -2.8879
  0.0386 -0.0142 -0.0695 -0.1276 -0.1884 -0.2513 -0.3154 -0.3796 -0.4435 -0.5068
 -0.5703 -0.6353 -0.7021 -0.7634 -0.8239 -0.9904 -1.1569 -1.3150 -1.4675 -1.6222
 -1.7741 -1.9191 -2.0573 -2.1895 -2.3161 -2.4380 -2.5556 -2.6695 -2.7800 -2.8875
 -2.9932
 -0.0271 -0.0734 -0.1194 -0.1672 -0.2187 -0.2737 -0.3316 -0.3915 -0.4524 -0.5138
 -0.5752 -0.6372 -0.7005 -0.7633 -0.8217 -0.9869 -1.1538 -1.3134 -1.4669 -1.6222
 -1.7758 -1.9221 -2.0610 -2.1936 -2.3204 -2.4421 -2.5593 -2.6725 -2.7820 -2.8883
 -2.9920
 -0.1024 -0.1469 -0.1877 -0.2264 -0.2675 -0.3125 -0.3620 -0.4151 -0.4712 -0.5291
 -0.5881 -0.6479 -0.7083 -0.7692 -0.8265 -0.9859 -1.1511 -1.3116 -1.4657 -1.6210
 -1.7766 -1.9253 -2.0657 -2.1992 -2.3266 -2.4485 -2.5658 -2.6788 -2.7880 -2.8936
 -2.9962
 -0.1782 -0.2250 -0.2658 -0.3006 -0.3332 -0.3683 -0.4074 -0.4514 -0.5000 -0.5521
 -0.6069 -0.6634 -0.7210 -0.7792 -0.8363 -0.9871 -1.1472 -1.3064 -1.4606 -1.6144
 -1.7702 -1.9215 -2.0645 -2.1994 -2.3278 -2.4504 -2.5680 -2.6810 -2.7900 -2.8954
 -2.9994
 -0.2525 -0.3032 -0.3463 -0.3830 -0.4137 -0.4412 -0.4710 -0.5049 -0.5438 -0.5876
 -0.6355 -0.6868 -0.7404 -0.7954 -0.8508 -0.9942 -1.1468 -1.3022 -1.4557 -1.6079
 -1.7617 -1.9138 -2.0596 -2.1973 -2.3273 -2.4511 -2.5695 -2.6830 -2.7921 -2.8975
 -2.9995
 -0.3253 -0.3815 -0.4258 -0.4672 -0.4999 -0.5266 -0.5508 -0.5759 -0.6052 -0.6391
 -0.6780 -0.7215 -0.7689 -0.8192 -0.8700 -1.0072 -1.1499 -1.2990 -1.4510
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  0.0776  0.0168 -0.0392 -0.0920 -0.1442 -0.1988 -0.2581 -0.3232 -0.3914 -0.4598
 -0.5286 -0.5988 -0.6701 -0.7415 -0.8203 -0.9872 -1.1283 -1.2647 -1.3942
  0.0620 -0.0110 -0.0770 -0.1378 -0.1953 -0.2518 -0.3101 -0.3719 -0.4356 -0.4992
 -0.5631 -0.6288 -0.6973 -0.7676 -0.8378 -1.0051 -1.1525 -1.2896 -1.4206 -1.5687
  0.0882  0.0084 -0.0687 -0.1527 -0.2225 -0.2860 -0.3456 -0.4047 -0.4647 -0.5244
 -0.5838 -0.6444 -0.7085 -0.7769 -0.8468 -1.0150 -1.1686 -1.3083 -1.4417 -1.5880
 -1.7362
  0.1218  0.0412 -0.0412 -0.1247 -0.2068 -0.2850 -0.3574 -0.4231 -0.4842 -0.5428
 -0.5998 -0.6562 -0.7145 -0.7786 -0.8473 -1.0169 -1.1766 -1.3208 -1.4575 -1.6020
 -1.7504 -1.8947
  0.1325  0.0565 -0.0214 -0.1004 -0.1795 -0.2577 -0.3341 -0.4081 -0.4793 -0.5466
 -0.6082 -0.6658 -0.7215 -0.7793 -0.8444 -1.0144 -1.1788 -1.3287 -1.4691 -1.6125
 -1.7598 -1.9038 -2.0418 -2.1745
  0.1288  0.0579 -0.0153 -0.0903 -0.1661 -0.2414 -0.3148 -0.3856 -0.4552 -0.5255
 -0.5958 -0.6632 -0.7243 -0.7821 -0.8421 -1.0095 -1.1770 -1.3325 -1.4769 -1.6203
 -1.7667 -1.9106 -2.0485 -2.1808 -2.3080 -2.4307 -2.5497 -2.6651 -2.7769 -2.8858
  0.1110  0.0460 -0.0216 -0.0914 -0.1627 -0.2347 -0.3062 -0.3759 -0.4436 -0.5099
 -0.5767 -0.6455 -0.7140 -0.7774 -0.8389 -1.0039 -1.1728 -1.3324 -1.4810 -1.6253
 -1.7714 -1.9155 -2.0536 -2.1859 -2.3128 -2.4350 -2.5530 -2.6673 -2.7780 -2.8855
 -2.9911
  0.0756  0.0185 -0.0418 -0.1051 -0.1706 -0.2377 -0.3055 -0.3732 -0.4400 -0.5054
 -0.5697 -0.6345 -0.7011 -0.7671 -0.8300 -0.9976 -1.1672 -1.3294 -1.4813 -1.6272
 -1.7738 -1.9184 -2.0572 -2.1898 -2.3168 -2.4387 -2.5563 -2.6699 -2.7798 -2.8863
 -2.9900
  0.0214 -0.0270 -0.0792 -0.1344 -0.1926 -0.2531 -0.3156 -0.3793 -0.4437 -0.5079
 -0.5715 -0.6346 -0.6981 -0.7624 -0.8245 -0.9907 -1.1621 -1.3262 -1.4806 -1.6282
 -1.7757 -1.9217 -2.0617 -2.1952 -2.3227 -2.4449 -2.5625 -2.6759 -2.7854 -2.8914
 -2.9942
 -0.0444 -0.0885 -0.1335 -0.1803 -0.2297 -0.2819 -0.3369 -0.3944 -0.4542 -0.5154
 -0.5770 -0.6388 -0.7006 -0.7626 -0.8239 -0.9837 -1.1533 -1.3185 -1.4748 -1.6235
 -1.7712 -1.9186 -2.0605 -2.1953 -2.3237 -2.4465 -2.5644 -2.6778 -2.7872 -2.8929
 -2.9972
 -0.1140 -0.1604 -0.2020 -0.2425 -0.2840 -0.3275 -0.3738 -0.4231 -0.4760 -0.5317
 -0.5895 -0.6487 -0.7086 -0.7686 -0.8285 -0.9818 -1.1463 -1.3102 -1.4676 -1.6172
 -1.7644 -1.9122 -2.0561 -2.1932 -2.3232 -2.4470 -2.5656 -2.6794 -2.7890 -2.8948
 -2.9970
 -0.1860 -0.2345 -0.2776 -0.3163 -0.3528 -0.3893 -0.4275 -0.4681 -0.5124 -0.5604
 -0.6119 -0.6663 -0.7226 -0.7801 -0.8383 -0.9850 -1.1411 -1.3013 -1.4590
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
  0.0990  0.0408 -0.0137 -0.0658 -0.1192 -0.1776 -0.2442 -0.3195 -0.3969 -0.4732
 -0.5477 -0.6211 -0.6940 -0.7662 -0.8374 -1.0070 -1.1565 -1.2862 -1.4153
  0.0666  0.0032 -0.0556 -0.1110 -0.1656 -0.2233 -0.2869 -0.3592 -0.4336 -0.5071
 -0.5791 -0.6503 -0.7219 -0.7936 -0.8646 -1.0339 -1.1841 -1.3182 -1.4450 -1.5740
  0.0581 -0.0141 -0.0793 -0.1393 -0.1962 -0.2530 -0.3135 -0.3816 -0.4527 -0.5235
 -0.5931 -0.6618 -0.7310 -0.8017 -0.8725 -1.0418 -1.1972 -1.3364 -1.4649 -1.5955
 -1.7355
  0.0878  0.0085 -0.0744 -0.1485 -0.2145 -0.2751 -0.3343 -0.3979 -0.4654 -0.5335
 -0.6006 -0.6666 -0.7327 -0.8010 -0.8710 -1.0410 -1.2014 -1.3464 -1.4788 -1.6109
 -1.7491 -1.8907
  0.1250  0.0444 -0.0376 -0.1190 -0.1979 -0.2729 -0.3427 -0.4081 -0.4740 -0.5404
 -0.6060 -0.6701 -0.7331 -0.7975 -0.8654 -1.0360 -1.2001 -1.3510 -1.4884 -1.6222
 -1.7591 -1.8996 -2.0373 -2.1700
  0.1379  0.0627 -0.0141 -0.0922 -0.1705 -0.2468 -0.3213 -0.3947 -0.4667 -0.5371
 -0.6054 -0.6709 -0.7339 -0.7955 -0.8594 -1.0287 -1.1954 -1.3516 -1.4942 -1.6302
 -1.7667 -1.9063 -2.0436 -2.1760 -2.3035 -2.4266 -2.5461 -2.6621 -2.7744 -2.8830
  0.1373  0.0665 -0.0056 -0.0798 -0.1553 -0.2311 -0.3053 -0.3771 -0.4471 -0.5172
 -0.5886 -0.6596 -0.7280 -0.7929 -0.8554 -1.0207 -1.1889 -1.3491 -1.4968 -1.6355
 -1.7723 -1.9112 -2.0483 -2.1807 -2.3078 -2.4304 -2.5489 -2.6638 -2.7752 -2.8828
 -2.9878
  0.1266  0.0599 -0.0079 -0.0778 -0.1496 -0.2228 -0.2959 -0.3676 -0.4375 -0.5054
 -0.5726 -0.6410 -0.7107 -0.7798 -0.8470 -1.0130 -1.1815 -1.3443 -1.4963 -1.6382
 -1.7788 -1.9143 -2.0516 -2.1841 -2.3113 -2.4337 -2.5517 -2.6659 -2.7764 -2.8834
 -2.9870
  0.1022  0.0422 -0.0204 -0.0858 -0.1535 -0.2229 -0.2934 -0.3637 -0.4332 -0.5011
 -0.5675 -0.6332 -0.6994 -0.7665 -0.8338 -1.0049 -1.1757 -1.3402 -1.4953 -1.6403
 -1.7794 -1.9183 -2.0559 -2.1891 -2.3168 -2.4394 -2.5575 -2.6714 -2.7815 -2.8881
 -2.9912
  0.0639  0.0111 -0.0443 -0.1036 -0.1660 -0.2306 -0.2969 -0.3641 -0.4316 -0.4986
 -0.5647 -0.6298 -0.6943 -0.7590 -0.8239 -0.9916 -1.1653 -1.3324 -1.4896 -1.6370
 -1.7776 -1.9167 -2.0550 -2.1891 -2.3175 -2.4406 -2.5589 -2.6728 -2.7827 -2.8891
 -2.9940
  0.0125 -0.0345 -0.0839 -0.1358 -0.1914 -0.2498 -0.3104 -0.3728 -0.4365 -0.5010
 -0.5657 -0.6300 -0.6939 -0.7573 -0.8206 -0.9819 -1.1532 -1.3222 -1.4820 -1.6315
 -1.7732 -1.9127 -2.0517 -2.1871 -2.3168 -2.4408 -2.5598 -2.6740 -2.7841 -2.8904
 -2.9932
 -0.0514 -0.0950 -0.1391 -0.1842 -0.2323 -0.2834 -0.3371 -0.3930 -0.4510 -0.5110
 -0.5723 -0.6345 -0.6970 -0.7594 -0.8239 -0.9758 -1.1394 -1.3096 -1.4725
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F460M
