 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  0.6422  0.5981  0.5295  0.4735  0.4376  0.3962  0.3340  0.2696  0.2255  0.2051
  0.1979  0.1998  0.2045  0.2063  0.2059  0.1826  0.1288  0.0576 -0.0163
  0.5806  0.5522  0.5128  0.4718  0.4280  0.3810  0.3329  0.2872  0.2471  0.2146
  0.1912  0.1776  0.1730  0.1723  0.1701  0.1465  0.0964  0.0281 -0.0463 -0.1238
  0.5412  0.5179  0.4923  0.4609  0.4193  0.3748  0.3341  0.2957  0.2579  0.2217
  0.1909  0.1674  0.1537  0.1479  0.1430  0.1176  0.0697  0.0037 -0.0705 -0.1467
 -0.2230
  0.5240  0.4952  0.4680  0.4408  0.4115  0.3776  0.3376  0.2951  0.2579  0.2264
  0.1970  0.1692  0.1466  0.1331  0.1246  0.0959  0.0487 -0.0156 -0.0889 -0.1643
 -0.2396 -0.3143
  0.5288  0.4928  0.4602  0.4305  0.4021  0.3729  0.3416  0.3078  0.2712  0.2351
  0.2042  0.1771  0.1505  0.1290  0.1147  0.0810  0.0335 -0.0296 -0.1028 -0.1785
 -0.2536 -0.3278 -0.4011 -0.4737
  0.5508  0.5078  0.4688  0.4342  0.4030  0.3736  0.3443  0.3143  0.2833  0.2517
  0.2204  0.1912  0.1640  0.1374  0.1158  0.0730  0.0241 -0.0383 -0.1119 -0.1888
 -0.2650 -0.3397 -0.4129 -0.4851 -0.5563 -0.6270 -0.6979 -0.7713 -0.8480 -0.9247
  0.5830  0.5354  0.4910  0.4510  0.4154  0.3831  0.3527  0.3232  0.2936  0.2640
  0.2350  0.2070  0.1803  0.1529  0.1275  0.0733  0.0201 -0.0422 -0.1157 -0.1945
 -0.2729 -0.3492 -0.4235 -0.4960 -0.5670 -0.6369 -0.7064 -0.7760 -0.8481 -0.9241
 -1.0007
  0.6161  0.5690  0.5222  0.4781  0.4382  0.4019  0.3687  0.3375  0.3073  0.2775
  0.2484  0.2204  0.1936  0.1675  0.1409  0.0813  0.0219 -0.0418 -0.1150 -0.1950
 -0.2761 -0.3552 -0.4316 -0.5056 -0.5774 -0.6475 -0.7164 -0.7847 -0.8534 -0.9243
 -0.9998
  0.6403  0.5991  0.5550  0.5105  0.4681  0.4285  0.3920  0.3580  0.3256  0.2943
  0.2639  0.2345  0.2063  0.1794  0.1525  0.0903  0.0275 -0.0389 -0.1120 -0.1923
 -0.2755 -0.3578 -0.4373 -0.5138 -0.5876 -0.6590 -0.7285 -0.7966 -0.8640 -0.9319
 -1.0022
  0.6482  0.6179  0.5818  0.5419  0.5007  0.4604  0.4216  0.3849  0.3500  0.3164
  0.2839  0.2524  0.2221  0.1930  0.1649  0.0992  0.0348 -0.0332 -0.1064 -0.1858
 -0.2696 -0.3540 -0.4367 -0.5165 -0.5931 -0.6667 -0.7378 -0.8068 -0.8742 -0.9409
 -1.0082
  0.6384  0.6203  0.5947  0.5639  0.5289  0.4912  0.4530  0.4153  0.3785  0.3428
  0.3080  0.2742  0.2413  0.2097  0.1792  0.1083  0.0418 -0.0271 -0.1005 -0.1789
 -0.2618 -0.3468 -0.4316 -0.5145 -0.5944 -0.6711 -0.7448 -0.8157 -0.8843 -0.9513
 -1.0175
  0.6109  0.6063  0.5902  0.5705  0.5446  0.5140  0.4800  0.4441  0.4077  0.3711
  0.3349  0.2991  0.2638  0.2296  0.1954  0.1176  0.0485 -0.0206 -0.0943
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  0.6510  0.5990  0.5413  0.4809  0.4202  0.3620  0.3089  0.2630  0.2261  0.1997
  0.1842  0.1786  0.1798  0.1823  0.1813  0.1660  0.1242  0.0598 -0.0159
  0.6511  0.6094  0.5585  0.5017  0.4422  0.3830  0.3268  0.2759  0.2322  0.1971
  0.1721  0.1575  0.1521  0.1509  0.1490  0.1306  0.0902  0.0296 -0.0431 -0.1201
  0.6168  0.5905  0.5517  0.5069  0.4567  0.4028  0.3481  0.2958  0.2483  0.2071
  0.1739  0.1497  0.1359  0.1298  0.1251  0.1031  0.0628  0.0048 -0.0656 -0.1409
 -0.2172
  0.5756  0.5564  0.5277  0.4908  0.4483  0.4025  0.3554  0.3088  0.2643  0.2225
  0.1854  0.1541  0.1309  0.1178  0.1096  0.0835  0.0420 -0.0146 -0.0834 -0.1577
 -0.2330 -0.3080
  0.5544  0.5263  0.4988  0.4674  0.4322  0.3942  0.3543  0.3135  0.2723  0.2323
  0.1970  0.1649  0.1367  0.1150  0.1016  0.0706  0.0275 -0.0289 -0.0968 -0.1709
 -0.2461 -0.3208 -0.3945 -0.4677
  0.5547  0.5196  0.4865  0.4555  0.4254  0.3945  0.3619  0.3270  0.2898  0.2502
  0.2120  0.1786  0.1481  0.1216  0.1014  0.0637  0.0185 -0.0382 -0.1059 -0.1805
 -0.2567 -0.3319 -0.4057 -0.4784 -0.5503 -0.6218 -0.6936 -0.7676 -0.8445 -0.9211
  0.5726  0.5302  0.4908  0.4545  0.4215  0.3905  0.3602  0.3293  0.2974  0.2651
  0.2325  0.1996  0.1680  0.1379  0.1114  0.0624  0.0144 -0.0430 -0.1106 -0.1861
 -0.2640 -0.3408 -0.4156 -0.4888 -0.5605 -0.6311 -0.7014 -0.7718 -0.8445 -0.9206
 -0.9971
  0.6027  0.5545  0.5092  0.4675  0.4297  0.3956  0.3643  0.3343  0.3045  0.2745
  0.2450  0.2161  0.1876  0.1585  0.1297  0.0691  0.0148 -0.0439 -0.1115 -0.1873
 -0.2671 -0.3464 -0.4232 -0.4978 -0.5703 -0.6411 -0.7108 -0.7799 -0.8493 -0.9207
 -0.9964
  0.6387  0.5884  0.5389  0.4921  0.4495  0.4111  0.3764  0.3447  0.3145  0.2850
  0.2561  0.2279  0.2006  0.1739  0.1463  0.0821  0.0203 -0.0421 -0.1101 -0.1859
 -0.2669 -0.3489 -0.4287 -0.5057 -0.5800 -0.6520 -0.7223 -0.7912 -0.8594 -0.9280
 -0.9987
  0.6717  0.6245  0.5751  0.5263  0.4800  0.4374  0.3987  0.3636  0.3311  0.3003
  0.2704  0.2414  0.2133  0.1863  0.1595  0.0947  0.0304 -0.0359 -0.1054 -0.1807
 -0.2617 -0.3453 -0.4280 -0.5081 -0.5852 -0.6593 -0.7311 -0.8009 -0.8691 -0.9365
 -1.0044
  0.6940  0.6553  0.6103  0.5635  0.5169  0.4719  0.4298  0.3910  0.3551  0.3216
  0.2896  0.2587  0.2288  0.1999  0.1720  0.1054  0.0402 -0.0279 -0.0991 -0.1743
 -0.2546 -0.3385 -0.4230 -0.5061 -0.5864 -0.6635 -0.7378 -0.8094 -0.8787 -0.9465
 -1.0134
  0.7039  0.6737  0.6377  0.5970  0.5536  0.5096  0.4666  0.4253  0.3863  0.3495
  0.3147  0.2812  0.2487  0.2172  0.1838  0.1142  0.0497 -0.0181 -0.0912
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
  0.6733  0.6157  0.5537  0.4899  0.4262  0.3653  0.3094  0.2606  0.2208  0.1915
  0.1738  0.1664  0.1657  0.1667  0.1661  0.1515  0.1169  0.0623 -0.0087
  0.6950  0.6409  0.5806  0.5168  0.4520  0.3884  0.3284  0.2742  0.2276  0.1904
  0.1640  0.1486  0.1423  0.1398  0.1368  0.1184  0.0829  0.0303 -0.0368 -0.1119
