 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  0.2321  0.1415  0.0609  0.0041 -0.0284 -0.0517 -0.0808 -0.1221 -0.1770 -0.2451
 -0.3164 -0.3906 -0.4642 -0.5360 -0.6085 -0.7879 -0.9571 -1.1202 -1.2754
  0.2601  0.1724  0.0888  0.0147 -0.0496 -0.1052 -0.1544 -0.2008 -0.2482 -0.2990
 -0.3548 -0.4175 -0.4866 -0.5591 -0.6323 -0.8114 -0.9808 -1.1419 -1.3003 -1.4571
  0.2739  0.1900  0.1068  0.0255 -0.0533 -0.1254 -0.1884 -0.2435 -0.2932 -0.3402
 -0.3896 -0.4445 -0.5075 -0.5775 -0.6500 -0.8287 -0.9988 -1.1594 -1.3194 -1.4774
 -1.6288
  0.2735  0.1943  0.1149  0.0365 -0.0395 -0.1123 -0.1828 -0.2502 -0.3120 -0.3687
 -0.4208 -0.4716 -0.5269 -0.5912 -0.6616 -0.8398 -1.0111 -1.1727 -1.3327 -1.4901
 -1.6412 -1.7856
  0.2572  0.1847  0.1108  0.0366 -0.0368 -0.1083 -0.1768 -0.2425 -0.3075 -0.3721
 -0.4346 -0.4936 -0.5480 -0.6056 -0.6712 -0.8466 -1.0187 -1.1821 -1.3423 -1.4994
 -1.6504 -1.7945 -1.9324 -2.0647
  0.2215  0.1582  0.0924  0.0247 -0.0441 -0.1128 -0.1803 -0.2457 -0.3089 -0.3715
 -0.4352 -0.4998 -0.5618 -0.6199 -0.6821 -0.8513 -1.0227 -1.1874 -1.3483 -1.5058
 -1.6570 -1.8013 -1.9390 -2.0710 -2.1978 -2.3201 -2.4388 -2.5539 -2.6658 -2.7752
  0.1652  0.1119  0.0563 -0.0022 -0.0636 -0.1269 -0.1913 -0.2553 -0.3183 -0.3800
 -0.4414 -0.5039 -0.5680 -0.6289 -0.6903 -0.8560 -1.0247 -1.1893 -1.3504 -1.5091
 -1.6614 -1.8061 -1.9440 -2.0759 -2.2024 -2.3241 -2.4417 -2.5556 -2.6662 -2.7739
 -2.8796
  0.0921  0.0462  0.0006 -0.0471 -0.0986 -0.1539 -0.2122 -0.2722 -0.3331 -0.3939
 -0.4542 -0.5146 -0.5761 -0.6377 -0.6973 -0.8601 -1.0261 -1.1891 -1.3493 -1.5086
 -1.6629 -1.8091 -1.9476 -2.0797 -2.2062 -2.3276 -2.4447 -2.5578 -2.6673 -2.7736
 -2.8775
  0.0100 -0.0337 -0.0735 -0.1117 -0.1525 -0.1975 -0.2471 -0.3004 -0.3567 -0.4145
 -0.4731 -0.5319 -0.5912 -0.6510 -0.7091 -0.8661 -1.0289 -1.1903 -1.3488 -1.5072
 -1.6633 -1.8120 -1.9521 -2.0852 -2.2121 -2.3337 -2.4506 -2.5633 -2.6723 -2.7778
 -2.8805
 -0.0716 -0.1175 -0.1570 -0.1908 -0.2228 -0.2578 -0.2970 -0.3412 -0.3899 -0.4421
 -0.4967 -0.5528 -0.6098 -0.6672 -0.7243 -0.8734 -1.0304 -1.1889 -1.3453 -1.5012
 -1.6570 -1.8079 -1.9506 -2.0854 -2.2133 -2.3354 -2.4525 -2.5651 -2.6737 -2.7787
 -2.8826
 -0.1508 -0.2005 -0.2423 -0.2776 -0.3075 -0.3347 -0.3646 -0.3988 -0.4380 -0.4819
 -0.5298 -0.5809 -0.6341 -0.6886 -0.7437 -0.8856 -1.0353 -1.1889 -1.3427 -1.4958
 -1.6492 -1.8003 -1.9455 -2.0829 -2.2127 -2.3360 -2.4539 -2.5669 -2.6755 -2.7803
 -2.8817
 -0.2275 -0.2827 -0.3259 -0.3658 -0.3974 -0.4235 -0.4477 -0.4732 -0.5029 -0.5371
 -0.5761 -0.6197 -0.6668 -0.7167 -0.7673 -0.9027 -1.0436 -1.1903 -1.3410
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2578  0.1966  0.1403  0.0871  0.0342 -0.0207 -0.0792 -0.1418 -0.2061 -0.2709
 -0.3368 -0.4049 -0.4751 -0.5471 -0.6248 -0.8015 -0.9672 -1.1274 -1.2801
  0.2340  0.1604  0.0946  0.0346 -0.0218 -0.0770 -0.1333 -0.1915 -0.2508 -0.3103
 -0.3713 -0.4355 -0.5039 -0.5756 -0.6480 -0.8253 -0.9923 -1.1512 -1.3035 -1.4581
  0.2506  0.1686  0.0915  0.0102 -0.0568 -0.1174 -0.1740 -0.2297 -0.2855 -0.3410
 -0.3974 -0.4567 -0.5214 -0.5917 -0.6641 -0.8420 -1.0107 -1.1696 -1.3221 -1.4757
 -1.6258
  0.2764  0.1919  0.1083  0.0261 -0.0530 -0.1271 -0.1947 -0.2556 -0.3126 -0.3673
 -0.4212 -0.4761 -0.5351 -0.6016 -0.6731 -0.8516 -1.0224 -1.1826 -1.3359 -1.4886
 -1.6385 -1.7827
  0.2834  0.2028  0.1218  0.0419 -0.0362 -0.1117 -0.1843 -0.2537 -0.3195 -0.3814
