 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.7720 -2.7928 -2.8126 -2.8307 -2.8532 -2.8653 -2.7782 -2.7400 -2.7024 -2.6791
 -2.6773 -2.7128 -2.7419 -2.7955 -2.8589 -3.0090 -3.1346 -3.3561 -3.5579
 -2.6609 -2.6910 -2.7213 -2.7517 -2.7731 -2.7825 -2.7820 -2.7719 -2.7533 -2.7274
 -2.7078 -2.7123 -2.7496 -2.8059 -2.8677 -3.0197 -3.1758 -3.3419 -3.5050 -3.6621
 -2.6693 -2.6802 -2.6993 -2.7233 -2.7475 -2.7666 -2.7762 -2.7777 -2.7762 -2.7720
 -2.7581 -2.7473 -2.7684 -2.8193 -2.8801 -3.0351 -3.1896 -3.3535 -3.5156 -3.6714
 -3.8212
 -2.7063 -2.7016 -2.7073 -2.7212 -2.7402 -2.7597 -2.7742 -2.7819 -2.7840 -2.7866
 -2.7937 -2.7906 -2.7978 -2.8364 -2.8929 -3.0479 -3.2020 -3.3629 -3.5240 -3.6789
 -3.8274 -3.9705
 -2.7795 -2.7558 -2.7447 -2.7451 -2.7548 -2.7701 -2.7861 -2.7980 -2.8051 -2.8103
 -2.8177 -2.8285 -2.8356 -2.8640 -2.9109 -3.0604 -3.2142 -3.3712 -3.5303 -3.6847
 -3.8325 -3.9745 -4.1112 -4.2438
 -2.8874 -2.8449 -2.8137 -2.7963 -2.7924 -2.7988 -2.8112 -2.8246 -2.8355 -2.8436
 -2.8528 -2.8667 -2.8774 -2.9011 -2.9405 -3.0755 -3.2267 -3.3798 -3.5354 -3.6888
 -3.8364 -3.9777 -4.1134 -4.2445 -4.3719 -4.4958 -4.6162 -4.7332 -4.8467 -4.9569
 -3.0182 -2.9665 -2.9161 -2.8782 -2.8560 -2.8487 -2.8522 -2.8620 -2.8737 -2.8842
 -2.8941 -2.9070 -2.9218 -2.9425 -2.9768 -3.0972 -3.2409 -3.3895 -3.5404 -3.6915
 -3.8389 -3.9802 -4.1154 -4.2454 -4.3710 -4.4928 -4.6112 -4.7265 -4.8392 -4.9492
 -5.0559
