 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5109 -3.5897 -3.6555 -3.7161 -3.7577 -3.7848 -3.7714 -3.7981 -3.8360 -3.8874
 -3.9509 -4.0221 -4.0972 -4.1757 -4.2541 -4.4423 -4.6269 -4.7963 -4.9632
 -3.4422 -3.5238 -3.6015 -3.6756 -3.7414 -3.7931 -3.8343 -3.8702 -3.9058 -3.9461
 -3.9970 -4.0601 -4.1311 -4.2051 -4.2800 -4.4662 -4.6475 -4.8216 -4.9877 -5.1464
 -3.4532 -3.5292 -3.6043 -3.6768 -3.7448 -3.8080 -3.8653 -3.9128 -3.9550 -3.9972
 -4.0419 -4.0942 -4.1577 -4.2281 -4.3009 -4.4839 -4.6635 -4.8371 -5.0030 -5.1611
 -5.3122
 -3.4769 -3.5462 -3.6165 -3.6867 -3.7549 -3.8194 -3.8793 -3.9356 -3.9883 -4.0367
 -4.0848 -4.1330 -4.1871 -4.2505 -4.3196 -4.4981 -4.6753 -4.8485 -5.0145 -5.1724
 -5.3228 -5.4668
 -3.5173 -3.5774 -3.6403 -3.7051 -3.7707 -3.8352 -3.8971 -3.9555 -4.0112 -4.0656
 -4.1185 -4.1705 -4.2218 -4.2781 -4.3403 -4.5106 -4.6841 -4.8559 -5.0225 -5.1807
 -5.3310 -5.4745 -5.6119 -5.7443
 -3.5754 -3.6255 -3.6787 -3.7354 -3.7951 -3.8564 -3.9175 -3.9771 -4.0345 -4.0902
 -4.1452 -4.2002 -4.2535 -4.3082 -4.3662 -4.5243 -4.6917 -4.8602 -5.0269 -5.1864
 -5.3371 -5.4805 -5.6175 -5.7491 -5.8761 -5.9991 -6.1183 -6.2342 -6.3470 -6.4570
 -3.6469 -3.6899 -3.7333 -3.7803 -3.8316 -3.8867 -3.9438 -4.0015 -4.0589 -4.1152
 -4.1706 -4.2259 -4.2806 -4.3349 -4.3913 -4.5410 -4.7003 -4.8634 -5.0280 -5.1886
 -5.3410 -5.4851 -5.6221 -5.7533 -5.8794 -6.0010 -6.1187 -6.2331 -6.3444 -6.4531
 -6.5594
 -3.7306 -3.7671 -3.8031 -3.8409 -3.8826 -3.9293 -3.9797 -4.0327 -4.0873 -4.1422
 -4.1970 -4.2518 -4.3063 -4.3602 -4.4150 -4.5583 -4.7107 -4.8675 -5.0274 -5.1874
