 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.6666 -4.7446 -4.8160 -4.8869 -4.9549 -5.0138 -5.0360 -5.0692 -5.1067 -5.1553
 -5.2143 -5.2845 -5.3529 -5.4219 -5.4936 -5.6529 -5.7967 -5.9710 -6.1064
 -4.5776 -4.6572 -4.7397 -4.8247 -4.9089 -4.9848 -5.0500 -5.1061 -5.1559 -5.2025
 -5.2534 -5.3127 -5.3793 -5.4490 -5.5185 -5.6836 -5.8339 -5.9774 -6.1400 -6.2995
 -4.5758 -4.6503 -4.7260 -4.8025 -4.8797 -4.9580 -5.0367 -5.1097 -5.1747 -5.2324
 -5.2833 -5.3350 -5.3952 -5.4625 -5.5316 -5.6984 -5.8519 -5.9971 -6.1586 -6.3177
 -6.4695
 -4.5901 -4.6580 -4.7279 -4.7990 -4.8709 -4.9431 -5.0152 -5.0882 -5.1620 -5.2327
 -5.2985 -5.3542 -5.4091 -5.4713 -5.5385 -5.7064 -5.8640 -6.0123 -6.1723 -6.3310
 -6.4826 -6.6272
 -4.6210 -4.6807 -4.7432 -4.8082 -4.8752 -4.9435 -5.0121 -5.0805 -5.1493 -5.2198
 -5.2908 -5.3584 -5.4178 -5.4794 -5.5439 -5.7100 -5.8709 -6.0231 -6.1822 -6.3407
 -6.4922 -6.6367 -6.7747 -6.9070
 -4.6694 -4.7200 -4.7733 -4.8302 -4.8908 -4.9543 -5.0193 -5.0849 -5.1509 -5.2172
 -5.2846 -5.3535 -5.4167 -5.4802 -5.5461 -5.7116 -5.8737 -6.0292 -6.1885 -6.3473
 -6.4992 -6.6438 -6.7817 -6.9138 -7.0406 -7.1627 -7.2809 -7.3956 -7.5074 -7.6166
 -4.7308 -4.7762 -4.8200 -4.8670 -4.9190 -4.9756 -5.0356 -5.0976 -5.1607 -5.2244
 -5.2886 -5.3537 -5.4169 -5.4789 -5.5443 -5.7110 -5.8741 -6.0310 -6.1905 -6.3509
 -6.5039 -6.6490 -6.7871 -6.9192 -7.0457 -7.1673 -7.2846 -7.3981 -7.5084 -7.6159
 -7.7215
 -4.8041 -4.8449 -4.8830 -4.9210 -4.9625 -5.0099 -5.0624 -5.1188 -5.1779 -5.2384
 -5.2999 -5.3620 -5.4234 -5.4831 -5.5455 -5.7088 -5.8722 -6.0300 -6.1886 -6.3503
 -6.5057 -6.6521 -6.7910 -6.9234 -7.0500 -7.1715 -7.2883 -7.4010 -7.5102 -7.6164
 -7.7200
 -4.8834 -4.9227 -4.9586 -4.9914 -5.0239 -5.0608 -5.1037 -5.1520 -5.2048 -5.2606
 -5.3184 -5.3774 -5.4365 -5.4948 -5.5541 -5.7106 -5.8709 -6.0291 -6.1866 -6.3482
 -6.5063 -6.6554 -6.7958 -6.9291 -7.0563 -7.1780 -7.2950 -7.4078 -7.5167 -7.6220
 -7.7238
 -4.9687 -5.0096 -5.0394 -5.0711 -5.0996 -5.1279 -5.1605 -5.1989 -5.2429 -5.2915
 -5.3435 -5.3981 -5.4540 -5.5104 -5.5671 -5.7155 -5.8697 -6.0256 -6.1815 -6.3405
 -6.4994 -6.6516 -6.7946 -6.9294 -7.0576 -7.1800 -7.2972 -7.4099 -7.5209 -7.6257
 -7.7266
 -5.0601 -5.1056 -5.1254 -5.1532 -5.1839 -5.2096 -5.2345 -5.2629 -5.2969 -5.3361
 -5.3800 -5.4280 -5.4789 -5.5317 -5.5855 -5.7261 -5.8724 -6.0238 -6.1775 -6.3334
 -6.4903 -6.6437 -6.7899 -6.9274 -7.0573 -7.1808 -7.2989 -7.4120 -7.5207 -7.6256
 -7.7269
 -5.1575 -5.2107 -5.2166 -5.2362 -5.2699 -5.2980 -5.3211 -5.3433 -5.3682 -5.3974
 -5.4316 -5.4706 -5.5140 -5.5609 -5.6093 -5.7424 -5.8790 -6.0237 -6.1746
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
 -4.6586 -4.7283 -4.7915 -4.8513 -4.9083 -4.9628 -5.0076 -5.0600 -5.1163 -5.1774
 -5.2433 -5.3142 -5.3849 -5.4554 -5.5260 -5.6883 -5.8311 -5.9807 -6.1134
 -4.6076 -4.6956 -4.7840 -4.8650 -4.9371 -5.0012 -5.0583 -5.1109 -5.1632 -5.2179
 -5.2767 -5.3410 -5.4100 -5.4806 -5.5504 -5.7154 -5.8611 -5.9993 -6.1405 -6.2906
 -4.5834 -4.6646 -4.7478 -4.8322 -4.9177 -4.9994 -5.0719 -5.1355 -5.1926 -5.2454
 -5.2989 -5.3565 -5.4210 -5.4902 -5.5603 -5.7270 -5.8787 -6.0183 -6.1610 -6.3158
 -6.4671
 -4.5750 -4.6513 -4.7295 -4.8085 -4.8873 -4.9653 -5.0438 -5.1213 -5.1927 -5.2570
 -5.3140 -5.3688 -5.4270 -5.4928 -5.5613 -5.7312 -5.8888 -6.0323 -6.1761 -6.3292
 -6.4800 -6.6245
