 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -0.0438 -0.0917 -0.1396 -0.1870 -0.2350 -0.3631 -0.5028 -0.6510 -0.8026 -0.9567
 -1.1097 -1.2572 -1.3968 -1.5290 -1.6551 -1.7757 -1.8918 -2.0040 -2.1126 -2.2178
 -2.3199
  0.2062  0.1852  0.1693  0.1483  0.1268  0.1030  0.0748  0.0419  0.0049 -0.0355
 -0.0785 -0.1233 -0.1694 -0.2161 -0.2632 -0.3863 -0.5177 -0.6589 -0.8056 -0.9548
 -1.1048 -1.2524 -1.3941 -1.5285 -1.6558 -1.7772 -1.8935 -2.0054 -2.1155 -2.2200
 -2.3206
  0.0961  0.0756  0.0719  0.0585  0.0376  0.0184 -0.0024 -0.0267 -0.0555 -0.0882
 -0.1243 -0.1636 -0.2053 -0.2488 -0.2936 -0.4116 -0.5359 -0.6691 -0.8101 -0.9547
 -1.1007 -1.2461 -1.3882 -1.5247 -1.6541 -1.7771 -1.8944 -2.0067 -2.1148 -2.2190
 -2.3198
 -0.0255 -0.0478 -0.0357 -0.0368 -0.0575 -0.0759 -0.0930 -0.1111 -0.1320 -0.1563
 -0.1842 -0.2158 -0.2508 -0.2887 -0.3262 -0.4390 -0.5574 -0.6816 -0.8161
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4495  0.3926  0.3445  0.3047  0.2789  0.2655  0.2764  0.2801  0.2804  0.2685
  0.2361  0.1808  0.1140  0.0408 -0.0336 -0.2183 -0.3993 -0.5703 -0.7373
  0.5154  0.4354  0.3575  0.2923  0.2430  0.2111  0.1965  0.1955  0.1997  0.1999
  0.1853  0.1459  0.0847  0.0140 -0.0589 -0.2413 -0.4197 -0.5919 -0.7571 -0.9152
  0.5531  0.4804  0.4065  0.3339  0.2650  0.2077  0.1681  0.1452  0.1355  0.1343
  0.1298  0.1085  0.0597 -0.0066 -0.0782 -0.2592 -0.4361 -0.6071 -0.7716 -0.9288
 -1.0793
  0.5737  0.5059  0.4371  0.3687  0.3030  0.2434  0.1905  0.1470  0.1161  0.0941
  0.0796  0.0643  0.0322 -0.0249 -0.0923 -0.2724 -0.4482 -0.6184 -0.7825 -0.9394
 -1.0891 -1.2327
  0.5807  0.5176  0.4534  0.3888  0.3249  0.2645  0.2104  0.1641  0.1228  0.0861
  0.0536  0.0269 -0.0014 -0.0462 -0.1077 -0.2823 -0.4567 -0.6261 -0.7901 -0.9472
 -1.0968 -1.2397 -1.3768 -1.5090
  0.5731  0.5159  0.4573  0.3973  0.3366  0.2765  0.2195  0.1680  0.1231  0.0822
  0.0417  0.0021 -0.0325 -0.0734 -0.1261 -0.2907 -0.4628 -0.6309 -0.7946 -0.9524
 -1.1025 -1.2454 -1.3820 -1.5133 -1.6398 -1.7624 -1.8815 -1.9974 -2.1102 -2.2197
  0.5474  0.4981  0.4466  0.3930  0.3373  0.2802  0.2232  0.1683  0.1175  0.0715
  0.0282 -0.0158 -0.0581 -0.1011 -0.1512 -0.3008 -0.4680 -0.6338 -0.7962 -0.9546
 -1.1059 -1.2496 -1.3863 -1.5172 -1.6430 -1.7644 -1.8820 -1.9962 -2.1073 -2.2158
 -2.3218
  0.5030  0.4615  0.4183  0.3726  0.3239  0.2722  0.2184  0.1642  0.1108  0.0600
  0.0123 -0.0340 -0.0791 -0.1254 -0.1753 -0.3170 -0.4744 -0.6363 -0.7963 -0.9538
 -1.1065 -1.2517 -1.3893 -1.5205 -1.6461 -1.7669 -1.8835 -1.9964 -2.1060 -2.2128
 -2.3173
  0.4418  0.4064  0.3710  0.3337  0.2929  0.2484  0.2004  0.1499  0.0979  0.0460
 -0.0048 -0.0541 -0.1020 -0.1492 -0.1986 -0.3361 -0.4861 -0.6422 -0.7986 -0.9538
 -1.1065 -1.2536 -1.3930 -1.5253 -1.6515 -1.7723 -1.8887 -2.0010 -2.1096 -2.2151
 -2.3179
  0.3710  0.3382  0.3077  0.2773  0.2446  0.2080  0.1675  0.1233  0.0759  0.0265
 -0.0238 -0.0740 -0.1235 -0.1722 -0.2213 -0.3538 -0.4974 -0.6475 -0.7996 -0.9511
 -1.1015 -1.2490 -1.3904 -1.5247 -1.6520 -1.7735 -1.8901 -2.0022 -2.1104 -2.2150
 -2.3185
  0.2956  0.2625  0.2328  0.2060  0.1792  0.1502  0.1173  0.0805  0.0398 -0.0042
 -0.0507 -0.0989 -0.1478 -0.1968 -0.2458 -0.3736 -0.5108 -0.6548 -0.8022 -0.9499
 -1.0970 -1.2426 -1.3846 -1.5209 -1.6503 -1.7733 -1.8908 -2.0034 -2.1117 -2.2162
 -2.3173
  0.2213  0.1843  0.1526  0.1254  0.1009  0.0768  0.0506  0.0209 -0.0125 -0.0495
 -0.0899 -0.1332 -0.1775 -0.2244 -0.2721 -0.3955 -0.5263 -0.6641 -0.8064
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4642  0.4179  0.3827  0.3588  0.3452  0.3372  0.3301  0.3203  0.3060  0.2818
  0.2406  0.1814  0.1122  0.0396 -0.0335 -0.2151 -0.3940 -0.5673 -0.7346
  0.4611  0.3967  0.3437  0.3033  0.2754  0.2582  0.2474  0.2394  0.2319  0.2198
  0.1944  0.1476  0.0834  0.0122 -0.0604 -0.2407 -0.4172 -0.5886 -0.7536 -0.9115
  0.5121  0.4334  0.3564  0.2903  0.2396  0.2047  0.1834  0.1709  0.1633  0.1571
  0.1445  0.1143  0.0606 -0.0073 -0.0792 -0.2592 -0.4346 -0.6044 -0.7680 -0.9250
 -1.0755
  0.5515  0.4793  0.4053  0.3324  0.2637  0.2032  0.1585  0.1295  0.1119  0.1009
  0.0912  0.0744  0.0369 -0.0230 -0.0926 -0.2720 -0.4472 -0.6160 -0.7788 -0.9352
 -1.0849 -1.2285
  0.5729  0.5055  0.4362  0.3664  0.2990  0.2368  0.1817  0.1351  0.0981  0.0715
  0.0515  0.0324  0.0064 -0.0398 -0.1037 -0.2807 -0.4557 -0.6242 -0.7865 -0.9426
 -1.0921 -1.2352 -1.3724 -1.5048
  0.5830  0.5192  0.4539  0.3876  0.3217  0.2585  0.2013  0.1523  0.1099  0.0706
  0.0358  0.0057 -0.0242 -0.0622 -0.1161 -0.2867 -0.4610 -0.6292 -0.7914 -0.9477
 -1.0974 -1.2404 -1.3772 -1.5087 -1.6356 -1.7587 -1.8782 -1.9944 -2.1074 -2.2170
  0.5834  0.5234  0.4621  0.3996  0.3365  0.2742  0.2145  0.1601  0.1126  0.0710
  0.0308 -0.0092 -0.0468 -0.0863 -0.1340 -0.2918 -0.4642 -0.6319 -0.7937 -0.9502
 -1.1006 -1.2442 -1.3810 -1.5122 -1.6383 -1.7600 -1.8781 -1.9928 -2.1043 -2.2128
 -2.3187
  0.5714  0.5167  0.4603  0.4024  0.3433  0.2837  0.2244  0.1672  0.1139  0.0658
  0.0220 -0.0210 -0.0643 -0.1080 -0.1559 -0.2994 -0.4665 -0.6329 -0.7940 -0.9502
 -1.1013 -1.2460 -1.3837 -1.5150 -1.6409 -1.7621 -1.8791 -1.9925 -2.1026 -2.2097
 -2.3142
  0.5427  0.4950  0.4448  0.3928  0.3390  0.2837  0.2272  0.1705  0.1148  0.0617
  0.0121 -0.0348 -0.0807 -0.1271 -0.1764 -0.3158 -0.4721 -0.6357 -0.7955 -0.9507
 -1.1019 -1.2480 -1.3871 -1.5195 -1.6459 -1.7671 -1.8839 -1.9966 -2.1057 -2.2117
 -2.3148
  0.4982  0.4565  0.4134  0.3684  0.3213  0.2719  0.2204  0.1670  0.1125  0.0581
  0.0049 -0.0462 -0.0955 -0.1439 -0.1935 -0.3307 -0.4802 -0.6368 -0.7941 -0.9475
 -1.0974 -1.2438 -1.3846 -1.5187 -1.6462 -1.7679 -1.8849 -1.9974 -2.1060 -2.2112
 -2.3151
  0.4413  0.4029  0.3652  0.3269  0.2868  0.2443  0.1991  0.1512  0.1008  0.0485
 -0.0046 -0.0575 -0.1096 -0.1603 -0.2110 -0.3450 -0.4901 -0.6409 -0.7939 -0.9448
 -1.0926 -1.2378 -1.3791 -1.5150 -1.6443 -1.7675 -1.8852 -1.9982 -2.1069 -2.2119
 -2.3134
  0.3769  0.3392  0.3039  0.2702  0.2358  0.1998  0.1614  0.1200  0.0755  0.0280
 -0.0218 -0.0734 -0.1269 -0.1788 -0.2289 -0.3587 -0.5018 -0.6480 -0.7949
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4977  0.4629  0.4405  0.4300  0.4270  0.4238  0.4135  0.3917  0.3588  0.3134
  0.2546  0.1860  0.1137  0.0408 -0.0316 -0.2103 -0.3867 -0.5600 -0.7276
  0.4653  0.4189  0.3841  0.3620  0.3505  0.3439  0.3341  0.3181  0.2954  0.2631
  0.2173  0.1569  0.0873  0.0146 -0.0582 -0.2370 -0.4118 -0.5822 -0.7471 -0.9055
  0.4642  0.4017  0.3515  0.3148  0.2910  0.2766  0.2646  0.2503  0.2330  0.2103
  0.1777  0.1299  0.0671 -0.0035 -0.0762 -0.2555 -0.4299 -0.5987 -0.7617 -0.9187
 -1.0693
  0.5156  0.4371  0.3627  0.3005  0.2551  0.2255  0.2061  0.1893  0.1729  0.1552
  0.1325  0.0984  0.0475 -0.0176 -0.0887 -0.2681 -0.4425 -0.6106 -0.7726 -0.9284
 -1.0782 -1.2221
  0.5567  0.4787  0.4060  0.3383  0.2751  0.2183  0.1759  0.1470  0.1245  0.1046
  0.0845  0.0598  0.0228 -0.0318 -0.0985 -0.2765 -0.4510 -0.6189 -0.7804 -0.9356
 -1.0848 -1.2281 -1.3656 -1.4984
  0.5771  0.5113  0.4432  0.3741  0.3083  0.2478  0.1935  0.1464  0.1071  0.0758
  0.0490  0.0224 -0.0086 -0.0508 -0.1087 -0.2821 -0.4564 -0.6243 -0.7856 -0.9405
 -1.0895 -1.2326 -1.3696 -1.5015 -1.6289 -1.7525 -1.8728 -1.9897 -2.1031 -2.2126
  0.5856  0.5237  0.4598  0.3940  0.3278  0.2640  0.2056  0.1552  0.1119  0.0725
  0.0349 -0.0002 -0.0353 -0.0745 -0.1232 -0.2861 -0.4596 -0.6274 -0.7886 -0.9435
 -1.0925 -1.2356 -1.3727 -1.5043 -1.6308 -1.7533 -1.8721 -1.9875 -2.0996 -2.2083
 -2.3139
  0.5884  0.5288  0.4680  0.4055  0.3419  0.2785  0.2173  0.1610  0.1114  0.0681
  0.0282 -0.0119 -0.0532 -0.0956 -0.1422 -0.2903 -0.4613 -0.6287 -0.7897 -0.9445
 -1.0935 -1.2371 -1.3747 -1.5064 -1.6328 -1.7545 -1.8723 -1.9865 -2.0973 -2.2049
 -2.3095
  0.5853  0.5283  0.4702  0.4106  0.3498  0.2884  0.2275  0.1686  0.1134  0.0634
  0.0183 -0.0246 -0.0679 -0.1136 -0.1622 -0.3006 -0.4643 -0.6309 -0.7916 -0.9461
 -1.0952 -1.2393 -1.3778 -1.5103 -1.6371 -1.7588 -1.8763 -1.9897 -2.0997 -2.2064
 -2.3099
  0.5731  0.5198  0.4657  0.4096  0.3522  0.2940  0.2351  0.1765  0.1191  0.0643
  0.0131 -0.0349 -0.0812 -0.1281 -0.1776 -0.3146 -0.4667 -0.6296 -0.7895 -0.9434
 -1.0920 -1.2361 -1.3755 -1.5091 -1.6368 -1.7591 -1.8766 -1.9898 -2.0992 -2.2051
 -2.3078
  0.5471  0.4989  0.4498  0.3983  0.3455  0.2912  0.2358  0.1796  0.1230  0.0668
  0.0119 -0.0409 -0.0916 -0.1412 -0.1914 -0.3273 -0.4748 -0.6295 -0.7871 -0.9400
 -1.0877 -1.2312 -1.3708 -1.5057 -1.6348 -1.7582 -1.8765 -1.9900 -2.0994 -2.2051
 -2.3074
  0.5070  0.4639  0.4195  0.3734  0.3256  0.2764  0.2258  0.1737  0.1200  0.0653
  0.0101 -0.0449 -0.0989 -0.1518 -0.2036 -0.3387 -0.4886 -0.6306 -0.7844
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F335M
  0.5215  0.4928  0.4767  0.4720  0.4736  0.4726  0.4606  0.4322  0.3880  0.3303
  0.2627  0.1898  0.1157  0.0423 -0.0300 -0.2073 -0.3823 -0.5548 -0.7225
  0.4811  0.4409  0.4131  0.3983  0.3933  0.3917  0.3836  0.3643  0.3325  0.2877
  0.2305  0.1632  0.0908  0.0172 -0.0559 -0.2342 -0.4081 -0.5780 -0.7427 -0.9014
  0.4634  0.4107  0.3703  0.3428  0.3279  0.3212  0.3135  0.2987  0.2756  0.2424
  0.1973  0.1397  0.0721 -0.0002 -0.0733 -0.2526 -0.4263 -0.5949 -0.7577 -0.9145
 -1.0653
  0.4881  0.4143  0.3535  0.3080  0.2781  0.2611  0.2499  0.2359  0.2174  0.1926
  0.1590  0.1133  0.0547 -0.0134 -0.0854 -0.2650 -0.4389 -0.6069 -0.7687 -0.9243
 -1.0740 -1.2180
  0.5269  0.4577  0.3924  0.3224  0.2643  0.2238  0.1994  0.1808  0.1618  0.1405
  0.1146  0.0805  0.0338 -0.0263 -0.0948 -0.2733 -0.4474 -0.6153 -0.7765 -0.9314
 -1.0804 -1.2237 -1.3614 -1.4943
  0.5627  0.5044  0.4343  0.3644  0.2987  0.2411  0.1925  0.1540  0.1237  0.0977
  0.0718  0.0424  0.0060 -0.0427 -0.1042 -0.2789 -0.4530 -0.6208 -0.7819 -0.9364
 -1.0849 -1.2278 -1.3649 -1.4970 -1.6247 -1.7487 -1.8693 -1.9866 -2.1004 -2.2098
  0.5848  0.5218  0.4567  0.3900  0.3237  0.2615  0.2067  0.1603  0.1193  0.0810
  0.0457  0.0122 -0.0235 -0.0653 -0.1171 -0.2830 -0.4564 -0.6241 -0.7850 -0.9394
 -1.0878 -1.2305 -1.3676 -1.4993 -1.6261 -1.7488 -1.8681 -1.9839 -2.0965 -2.2055
 -2.3109
  0.5887  0.5287  0.4675  0.4042  0.3399  0.2764  0.2164  0.1629  0.1165  0.0755
  0.0362 -0.0040 -0.0449 -0.0877 -0.1350 -0.2867 -0.4582 -0.6256 -0.7864 -0.9408
 -1.0890 -1.2319 -1.3692 -1.5010 -1.6275 -1.7496 -1.8678 -1.9824 -2.0937 -2.2018
 -2.3065
  0.5892  0.5309  0.4719  0.4116  0.3498  0.2874  0.2260  0.1677  0.1146  0.0672
  0.0244 -0.0173 -0.0606 -0.1065 -0.1552 -0.2948 -0.4611 -0.6280 -0.7887 -0.9429
 -1.0912 -1.2343 -1.3721 -1.5045 -1.6314 -1.7535 -1.8713 -1.9852 -2.0956 -2.2028
 -2.3067
  0.5872  0.5299  0.4734  0.4154  0.3562  0.2959  0.2354  0.1760  0.1188  0.0654
  0.0163 -0.0296 -0.0745 -0.1212 -0.1709 -0.3075 -0.4618 -0.6267 -0.7869 -0.9407
 -1.0887 -1.2317 -1.3700 -1.5032 -1.6309 -1.7534 -1.8712 -1.9848 -2.0946 -2.2011
 -2.3042
  0.5768  0.5228  0.4685  0.4137  0.3573  0.2997  0.2414  0.1829  0.1249  0.0684
  0.0144 -0.0369 -0.0859 -0.1345 -0.1844 -0.3204 -0.4683 -0.6253 -0.7844 -0.9376
 -1.0850 -1.2276 -1.3660 -1.4999 -1.6287 -1.7522 -1.8707 -1.9846 -2.0944 -2.2005
 -2.3033
  0.5531  0.5039  0.4539  0.4028  0.3500  0.2960  0.2409  0.1849  0.1283  0.0716
  0.0156 -0.0393 -0.0926 -0.1446 -0.1957 -0.3335 -0.4806 -0.6238 -0.7812
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F335M
  0.5493  0.5275  0.5182  0.5190  0.5244  0.5241  0.5085  0.4715  0.4151  0.3463
  0.2715  0.1950  0.1192  0.0451 -0.0274 -0.2038 -0.3773 -0.5489 -0.7166
  0.5015  0.4679  0.4475  0.4397  0.4402  0.4424  0.4351  0.4108  0.3686  0.3113
  0.2439  0.1708  0.0958  0.0211 -0.0524 -0.2305 -0.4035 -0.5729 -0.7375 -0.8963
  0.4735  0.4283  0.3955  0.3764  0.3693  0.3692  0.3653  0.3493  0.3190  0.2742
  0.2170  0.1505  0.0785  0.0045 -0.0692 -0.2486 -0.4219 -0.5901 -0.7529 -0.9097
 -1.0606
  0.4713  0.4108  0.3631  0.3297  0.3105  0.3029  0.2986  0.2870  0.2652  0.2317
  0.1860  0.1291  0.0633 -0.0079 -0.0809 -0.2608 -0.4344 -0.6023 -0.7640 -0.9195
 -1.0691 -1.2133
  0.5213  0.4422  0.3698  0.3116  0.2715  0.2488  0.2376  0.2262  0.2087  0.1834
  0.1485  0.1028  0.0461 -0.0194 -0.0899 -0.2692 -0.4430 -0.6106 -0.7719 -0.9266
 -1.0753 -1.2186 -1.3564 -1.4896
  0.5648  0.4931  0.4200  0.3495  0.2865  0.2352  0.2000  0.1774  0.1569  0.1337
  0.1053  0.0693  0.0235 -0.0331 -0.0985 -0.2749 -0.4487 -0.6162 -0.7772 -0.9316
 -1.0797 -1.2223 -1.3595 -1.4917 -1.6197 -1.7439 -1.8649 -1.9828 -2.0970 -2.2066
  0.5838  0.5187  0.4515  0.3835  0.3180  0.2591  0.2097  0.1687  0.1324  0.0992
  0.0675  0.0339 -0.0053 -0.0524 -0.1095 -0.2790 -0.4523 -0.6197 -0.7805 -0.9347
 -1.0826 -1.2248 -1.3617 -1.4935 -1.6206 -1.7436 -1.8632 -1.9796 -2.0927 -2.2022
 -2.3076
  0.5894  0.5286  0.4663  0.4022  0.3376  0.2752  0.2185  0.1698  0.1278  0.0886
  0.0493  0.0093 -0.0316 -0.0756 -0.1256 -0.2827 -0.4544 -0.6215 -0.7822 -0.9362
 -1.0840 -1.2261 -1.3630 -1.4947 -1.6215 -1.7439 -1.8625 -1.9775 -2.0894 -2.1980
 -2.3031
  0.5895  0.5311  0.4718  0.4111  0.3489  0.2865  0.2261  0.1704  0.1207  0.0766
  0.0354 -0.0063 -0.0503 -0.0969 -0.1461 -0.2894 -0.4575 -0.6243 -0.7849 -0.9389
 -1.0866 -1.2288 -1.3658 -1.4979 -1.6249 -1.7472 -1.8654 -1.9797 -2.0906 -2.1984
 -2.3029
  0.5907  0.5320  0.4747  0.4164  0.3567  0.2959  0.2352  0.1761  0.1205  0.0696
  0.0231 -0.0211 -0.0657 -0.1128 -0.1629 -0.3003 -0.4578 -0.6233 -0.7835 -0.9371
 -1.0847 -1.2269 -1.3641 -1.4966 -1.6241 -1.7467 -1.8648 -1.9788 -2.0891 -2.1960
 -2.2998
  0.5903  0.5324  0.4754  0.4191  0.3614  0.3025  0.2430  0.1836  0.1255  0.0698
  0.0175 -0.0317 -0.0791 -0.1270 -0.1770 -0.3133 -0.4620 -0.6217 -0.7812 -0.9345
 -1.0817 -1.2236 -1.3608 -1.4936 -1.6219 -1.7452 -1.8638 -1.9780 -2.0883 -2.1949
 -2.2982
  0.5822  0.5272  0.4724  0.4175  0.3621  0.3054  0.2477  0.1896  0.1314  0.0740
  0.0182 -0.0357 -0.0876 -0.1382 -0.1884 -0.3284 -0.4701 -0.6195 -0.7780
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F335M
  0.5799  0.5651  0.5621  0.5675  0.5754  0.5740  0.5525  0.5045  0.4364  0.3592
  0.2794  0.2002  0.1229  0.0479 -0.0250 -0.2009 -0.3729 -0.5435 -0.7108
  0.5250  0.4986  0.4855  0.4843  0.4896  0.4936  0.4845  0.4525  0.3988  0.3306
  0.2554  0.1779  0.1007  0.0250 -0.0490 -0.2272 -0.3995 -0.5683 -0.7326 -0.8914
  0.4889  0.4507  0.4256  0.4142  0.4138  0.4184  0.4164  0.3971  0.3578  0.3013
  0.2336  0.1602  0.0846  0.0091 -0.0653 -0.2450 -0.4178 -0.5859 -0.7485 -0.9052
 -1.0561
  0.4717  0.4208  0.3824  0.3580  0.3476  0.3473  0.3482  0.3375  0.3107  0.2671
  0.2097  0.1431  0.0713 -0.0027 -0.0768 -0.2571 -0.4304 -0.5980 -0.7598 -0.9153
 -1.0647 -1.2088
  0.4927  0.4211  0.3631  0.3208  0.2949  0.2838  0.2815  0.2753  0.2573  0.2255
  0.1800  0.1229  0.0576 -0.0128 -0.0854 -0.2655 -0.4390 -0.6064 -0.7677 -0.9225
 -1.0709 -1.2139 -1.3517 -1.4851
  0.5508  0.4740  0.3981  0.3296  0.2756  0.2407  0.2241  0.2149  0.2008  0.1772
  0.1425  0.0965  0.0403 -0.0238 -0.0930 -0.2714 -0.4449 -0.6121 -0.7731 -0.9274
 -1.0753 -1.2176 -1.3546 -1.4868 -1.6147 -1.7391 -1.8604 -1.9786 -2.0931 -2.2029
  0.5806  0.5124  0.4423  0.3727  0.3084  0.2534  0.2101  0.1794  0.1549  0.1299
  0.1002  0.0627  0.0165 -0.0389 -0.1020 -0.2755 -0.4488 -0.6158 -0.7765 -0.9306
 -1.0782 -1.2200 -1.3565 -1.4881 -1.6152 -1.7384 -1.8583 -1.9749 -2.0883 -2.1982
 -2.3038
  0.5909  0.5283  0.4639  0.3983  0.3335  0.2734  0.2215  0.1791  0.1422  0.1059
  0.0686  0.0300 -0.0119 -0.0599 -0.1151 -0.2790 -0.4512 -0.6180 -0.7784 -0.9323
 -1.0798 -1.2214 -1.3576 -1.4890 -1.6157 -1.7381 -1.8569 -1.9723 -2.0845 -2.1936
 -2.2991
  0.5913  0.5318  0.4717  0.4101  0.3474  0.2857  0.2278  0.1765  0.1321  0.0917
  0.0514  0.0089 -0.0362 -0.0839 -0.1348 -0.2849 -0.4544 -0.6211 -0.7814 -0.9353
 -1.0827 -1.2243 -1.3606 -1.4920 -1.6187 -1.7410 -1.8593 -1.9739 -2.0852 -2.1933
 -2.2984
  0.5907  0.5323  0.4745  0.4159  0.3561  0.2954  0.2354  0.1784  0.1262  0.0790
  0.0351 -0.0083 -0.0536 -0.1019 -0.1530 -0.2932 -0.4546 -0.6203 -0.7804 -0.9340
 -1.0813 -1.2229 -1.3592 -1.4907 -1.6176 -1.7400 -1.8582 -1.9724 -2.0830 -2.1904
 -2.2947
  0.5930  0.5337  0.4762  0.4194  0.3616  0.3027  0.2431  0.1842  0.1273  0.0738
  0.0241 -0.0231 -0.0696 -0.1176 -0.1684 -0.3061 -0.4568 -0.6189 -0.7784 -0.9317
 -1.0788 -1.2202 -1.3565 -1.4882 -1.6154 -1.7383 -1.8568 -1.9711 -2.0816 -2.1887
 -2.2925
  0.5947  0.5358  0.4784  0.4218  0.3656  0.3081  0.2497  0.1910  0.1326  0.0757
  0.0211 -0.0310 -0.0812 -0.1308 -0.1810 -0.3236 -0.4610 -0.6169 -0.7754
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F335M
  0.6161  0.6091  0.6130  0.6233  0.6327  0.6289  0.5986  0.5362  0.4578  0.3747
  0.2914  0.2099  0.1311  0.0549 -0.0188 -0.1949 -0.3659 -0.5355 -0.7026
  0.5535  0.5355  0.5307  0.5366  0.5471  0.5523  0.5378  0.4941  0.4281  0.3510
  0.2703  0.1895  0.1104  0.0334 -0.0413 -0.2202 -0.3921 -0.5605 -0.7248 -0.8838
  0.5092  0.4790  0.4627  0.4600  0.4669  0.4757  0.4734  0.4469  0.3960  0.3283
  0.2525  0.1739  0.0954  0.0183 -0.0569 -0.2373 -0.4100 -0.5779 -0.7407 -0.8977
 -1.0489
  0.4815  0.4389  0.4095  0.3946  0.3931  0.3999  0.4045  0.3922  0.3572  0.3023
  0.2343  0.1600  0.0836  0.0072 -0.0681 -0.2493 -0.4224 -0.5899 -0.7519 -0.9077
 -1.0573 -1.2016
  0.4888  0.4195  0.3745  0.3443  0.3299  0.3283  0.3333  0.3306  0.3096  0.2690
  0.2121  0.1450  0.0726 -0.0019 -0.0765 -0.2579 -0.4311 -0.5982 -0.7597 -0.9147
 -1.0633 -1.2064 -1.3444 -1.4780
  0.5261  0.4464  0.3760  0.3214  0.2854  0.2680  0.2649  0.2649  0.2539  0.2265
  0.1825  0.1254  0.0598 -0.0108 -0.0835 -0.2640 -0.4373 -0.6040 -0.7650 -0.9195
 -1.0676 -1.2098 -1.3469 -1.4793 -1.6076 -1.7324 -1.8541 -1.9728 -2.0878 -2.1981
  0.5726  0.5002  0.4264  0.3558  0.2942  0.2469  0.2180  0.2057  0.1955  0.1761
  0.1438  0.0984  0.0421 -0.0220 -0.0907 -0.2685 -0.4417 -0.6081 -0.7686 -0.9227
 -1.0704 -1.2121 -1.3485 -1.4802 -1.6075 -1.7311 -1.8513 -1.9684 -2.0825 -2.1930
 -2.2992
  0.5908  0.5257  0.4587  0.3912  0.3266  0.2695  0.2231  0.1880  0.1603  0.1330
  0.1018  0.0638  0.0171 -0.0382 -0.1005 -0.2720 -0.4446 -0.6108 -0.7709 -0.9247
 -1.0721 -1.2135 -1.3495 -1.4807 -1.6074 -1.7301 -1.8492 -1.9651 -2.0779 -2.1877
 -2.2940
  0.5937  0.5331  0.4712  0.4079  0.3447  0.2842  0.2302  0.1852  0.1477  0.1122
  0.0744  0.0328 -0.0125 -0.0621 -0.1171 -0.2774 -0.4483 -0.6145 -0.7745 -0.9280
 -1.0753 -1.2167 -1.3525 -1.4835 -1.6100 -1.7323 -1.8508 -1.9659 -2.0778 -2.1867
 -2.2925
  0.5915  0.5334  0.4748  0.4154  0.3550  0.2945  0.2363  0.1831  0.1363  0.0944
