 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.8911  0.9122  0.9423  0.9739  1.0087  1.0472  1.1583  1.1889  1.2033  1.1960
  1.1656  1.1291  1.0690  0.9981  0.9265  0.7497  0.5803  0.4171  0.2618
  0.9341  0.9170  0.9334  0.9798  1.0418  1.0872  1.1168  1.1372  1.1496  1.1519
  1.1349  1.0943  1.0362  0.9711  0.9044  0.7390  0.5760  0.4152  0.2575  0.1039
  0.8988  0.9021  0.9039  0.9123  0.9370  0.9859  1.0463  1.0862  1.1013  1.0981
  1.0853  1.0574  1.0081  0.9462  0.8811  0.7189  0.5613  0.4050  0.2504  0.0995
 -0.0470
  0.8597  0.8727  0.8789  0.8820  0.8884  0.9049  0.9353  0.9785  1.0195  1.0368
  1.0294  1.0092  0.9721  0.9177  0.8558  0.6971  0.5438  0.3934  0.2426  0.0943
 -0.0499 -0.1900
  0.7922  0.8200  0.8369  0.8458  0.8505  0.8562  0.8681  0.8879  0.9123  0.9358
  0.9474  0.9398  0.9180  0.8783  0.8256  0.6738  0.5239  0.3792  0.2339  0.0885
 -0.0538 -0.1919 -0.3258 -0.4560
  0.6940  0.7401  0.7722  0.7925  0.8037  0.8095  0.8148  0.8237  0.8360  0.8479
  0.8550  0.8537  0.8430  0.8176  0.7789  0.6476  0.5023  0.3621  0.2231  0.0820
 -0.0582 -0.1948 -0.3271 -0.4555 -0.5808 -0.7030 -0.8220 -0.9375 -1.0496 -1.1582
  0.5685  0.6314  0.6817  0.7174  0.7401  0.7528  0.7597  0.7649  0.7713  0.7783
  0.7823  0.7790  0.7683  0.7496  0.7204  0.6127  0.4790  0.3431  0.2097  0.0743
 -0.0628 -0.1981 -0.3294 -0.4566 -0.5798 -0.6994 -0.8160 -0.9299 -1.0414 -1.1504
 -1.2554
  0.4169  0.4967  0.5640  0.6170  0.6549  0.6793  0.6938  0.7018  0.7068  0.7118
  0.7156  0.7148  0.7063  0.6897  0.6644  0.5721  0.4526  0.3229  0.1940  0.0644
 -0.0679 -0.2010 -0.3317 -0.4583 -0.5808 -0.6994 -0.8145 -0.9265 -1.0360 -1.1432
 -1.2485
  0.2498  0.3425  0.4224  0.4907  0.5454  0.5849  0.6114  0.6275  0.6368  0.6425
  0.6467  0.6487  0.6457  0.6350  0.6146  0.5320  0.4232  0.3008  0.1755  0.0503
 -0.0769 -0.2065 -0.3360 -0.4627 -0.5852 -0.7037 -0.8183 -0.9296 -1.0379 -1.1434
 -1.2463
  0.0672  0.1688  0.2621  0.3420  0.4107  0.4662  0.5075  0.5361  0.5545  0.5657
