 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  0.0314 -0.0452 -0.1166 -0.1867 -0.2550 -0.3147 -0.3363 -0.3695 -0.4072 -0.4559
 -0.5152 -0.5851 -0.6535 -0.7239 -0.7943 -0.9528 -1.0973 -1.2720 -1.4070
  0.1218  0.0422 -0.0403 -0.1253 -0.2095 -0.2853 -0.3505 -0.4067 -0.4565 -0.5030
 -0.5539 -0.6132 -0.6799 -0.7496 -0.8191 -0.9842 -1.1345 -1.2780 -1.4406 -1.6001
  0.1236  0.0492 -0.0266 -0.1031 -0.1803 -0.2586 -0.3372 -0.4103 -0.4752 -0.5330
 -0.5839 -0.6356 -0.6958 -0.7631 -0.8322 -0.9990 -1.1525 -1.2977 -1.4592 -1.6183
 -1.7701
  0.1093  0.0414 -0.0284 -0.0996 -0.1715 -0.2437 -0.3157 -0.3888 -0.4626 -0.5333
 -0.5991 -0.6547 -0.7096 -0.7719 -0.8391 -1.0070 -1.1646 -1.3129 -1.4729 -1.6316
 -1.7832 -1.9278
  0.0785  0.0188 -0.0437 -0.1088 -0.1758 -0.2441 -0.3126 -0.3810 -0.4499 -0.5203
 -0.5914 -0.6590 -0.7184 -0.7800 -0.8444 -1.0106 -1.1715 -1.3237 -1.4828 -1.6412
 -1.7928 -1.9373 -2.0753 -2.2076
  0.0301 -0.0206 -0.0738 -0.1308 -0.1914 -0.2549 -0.3199 -0.3855 -0.4515 -0.5177
 -0.5852 -0.6540 -0.7173 -0.7808 -0.8467 -1.0122 -1.1743 -1.3298 -1.4891 -1.6479
 -1.7998 -1.9444 -2.0823 -2.2144 -2.3411 -2.4632 -2.5813 -2.6961 -2.8079 -2.9172
 -0.0314 -0.0768 -0.1206 -0.1676 -0.2196 -0.2762 -0.3362 -0.3981 -0.4613 -0.5250
 -0.5892 -0.6543 -0.7175 -0.7795 -0.8449 -1.0116 -1.1747 -1.3316 -1.4911 -1.6514
 -1.8045 -1.9496 -2.0877 -2.2198 -2.3463 -2.4679 -2.5852 -2.6987 -2.8090 -2.9165
 -3.0221
 -0.1047 -0.1455 -0.1835 -0.2216 -0.2631 -0.3105 -0.3629 -0.4194 -0.4785 -0.5390
 -0.6005 -0.6626 -0.7240 -0.7837 -0.8461 -1.0094 -1.1728 -1.3306 -1.4892 -1.6509
 -1.8062 -1.9527 -2.0915 -2.2240 -2.3506 -2.4721 -2.5889 -2.7016 -2.8108 -2.9170
 -3.0206
 -0.1840 -0.2233 -0.2592 -0.2920 -0.3245 -0.3614 -0.4042 -0.4526 -0.5054 -0.5612
 -0.6190 -0.6780 -0.7371 -0.7953 -0.8547 -1.0112 -1.1715 -1.3297 -1.4872 -1.6487
 -1.8069 -1.9560 -2.0964 -2.2296 -2.3569 -2.4786 -2.5956 -2.7084 -2.8173 -2.9225
 -3.0243
 -0.2693 -0.3102 -0.3399 -0.3717 -0.4002 -0.4284 -0.4610 -0.4995 -0.5435 -0.5920
 -0.6441 -0.6987 -0.7546 -0.8109 -0.8677 -1.0161 -1.1702 -1.3261 -1.4820 -1.6411
