 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2954  0.2203  0.1558  0.0927  0.0426  0.0058 -0.0026 -0.0320 -0.0711 -0.1252
 -0.1937 -0.2642 -0.3546 -0.4336 -0.5051 -0.6876 -0.8643 -1.0257 -1.1856
  0.3796  0.3020  0.2240  0.1457  0.0706  0.0063 -0.0477 -0.0951 -0.1399 -0.1863
 -0.2410 -0.3063 -0.3785 -0.4532 -0.5284 -0.7130 -0.8890 -1.0565 -1.2221 -1.3813
  0.3717  0.2992  0.2259  0.1529  0.0810  0.0098 -0.0598 -0.1221 -0.1774 -0.2293
 -0.2804 -0.3371 -0.4032 -0.4750 -0.5486 -0.7311 -0.9065 -1.0740 -1.2394 -1.3982
 -1.5497
  0.3490  0.2828  0.2147  0.1453  0.0757  0.0072 -0.0597 -0.1261 -0.1919 -0.2540
 -0.3131 -0.3687 -0.4278 -0.4940 -0.5646 -0.7440 -0.9189 -1.0870 -1.2521 -1.4108
 -1.5620 -1.7064
  0.3099  0.2520  0.1910  0.1271  0.0612 -0.0056 -0.0717 -0.1364 -0.2006 -0.2654
 -0.3300 -0.3927 -0.4523 -0.5146 -0.5803 -0.7537 -0.9269 -1.0956 -1.2611 -1.4199
 -1.5711 -1.7153 -1.8531 -1.9854
  0.2536  0.2047  0.1529  0.0970  0.0371 -0.0257 -0.0897 -0.1535 -0.2168 -0.2797
 -0.3431 -0.4074 -0.4695 -0.5322 -0.5966 -0.7628 -0.9322 -1.1001 -1.2663 -1.4262
 -1.5778 -1.7220 -1.8596 -1.9916 -2.1185 -2.2409 -2.3595 -2.4747 -2.5869 -2.6965
  0.1849  0.1413  0.0987  0.0525  0.0011 -0.0551 -0.1146 -0.1757 -0.2373 -0.2990
 -0.3605 -0.4226 -0.4844 -0.5461 -0.6095 -0.7719 -0.9368 -1.1016 -1.2674 -1.4291
 -1.5821 -1.7269 -1.8647 -1.9965 -2.1230 -2.2448 -2.3624 -2.4763 -2.5870 -2.6949
 -2.8009
  0.1052  0.0661  0.0293 -0.0082 -0.0495 -0.0969 -0.1491 -0.2050 -0.2632 -0.3223
 -0.3819 -0.4420 -0.5020 -0.5616 -0.6226 -0.7800 -0.9411 -1.1024 -1.2654 -1.4279
 -1.5833 -1.7297 -1.8682 -2.0003 -2.1267 -2.2481 -2.3650 -2.4781 -2.5877 -2.6944
 -2.7985
  0.0197 -0.0174 -0.0520 -0.0843 -0.1170 -0.1542 -0.1973 -0.2455 -0.2977 -0.3525
 -0.4089 -0.4664 -0.5242 -0.5820 -0.6403 -0.7909 -0.9470 -1.1053 -1.2647 -1.4258
 -1.5833 -1.7324 -1.8726 -2.0056 -2.1325 -2.2540 -2.3709 -2.4838 -2.5930 -2.6987
 -2.8012
 -0.0715 -0.1092 -0.1378 -0.1689 -0.1975 -0.2264 -0.2597 -0.2985 -0.3423 -0.3903
 -0.4413 -0.4946 -0.5492 -0.6046 -0.6604 -0.8037 -0.9526 -1.1062 -1.2620 -1.4195
 -1.5765 -1.7280 -1.8709 -2.0057 -2.1335 -2.2555 -2.3725 -2.4850 -2.5961 -2.7012
 -2.8026
 -0.1685 -0.2093 -0.2281 -0.2556 -0.2859 -0.3122 -0.3379 -0.3672 -0.4016 -0.4407
 -0.4840 -0.5309 -0.5805 -0.6319 -0.6845 -0.8208 -0.9617 -1.1092 -1.2608 -1.4144
 -1.5685 -1.7200 -1.8655 -2.0030 -2.1327 -2.2560 -2.3737 -2.4865 -2.5950 -2.6997
 -2.8012
 -0.2713 -0.3177 -0.3229 -0.3432 -0.3760 -0.4040 -0.4278 -0.4509 -0.4766 -0.5063
 -0.5403 -0.5787 -0.6209 -0.6663 -0.7126 -0.8422 -0.9743 -1.1143 -1.2611
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  0.3127  0.2460  0.1872  0.1315  0.0819  0.0368  0.0000 -0.0457 -0.0953 -0.1510
 -0.2144 -0.2827 -0.3608 -0.4368 -0.5102 -0.6933 -0.8698 -1.0347 -1.1935
