 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.1473  0.1932  0.2292  0.2561  0.2738  0.2832  0.2858  0.2821  0.2725  0.2575
  0.2384  0.2163  0.1925  0.1679  0.1459  0.0614 -0.0521 -0.1710 -0.3085
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F250M
  0.4855  0.4988  0.5191  0.5459  0.5829  0.6182  0.6380  0.6339  0.6101  0.5743
  0.5281  0.4723  0.4103  0.3462  0.2824  0.1276 -0.0173 -0.1491 -0.2709
  0.4509  0.4589  0.4742  0.4970  0.5257  0.5589  0.5865  0.5851  0.5687  0.5422
  0.5061  0.4593  0.4025  0.3398  0.2756  0.1181 -0.0294 -0.1622 -0.2843 -0.4208
  0.4245  0.4253  0.4336  0.4502  0.4744  0.5050  0.5340  0.5379  0.5277  0.5087
  0.4822  0.4464  0.3987  0.3405  0.2773  0.1176 -0.0336 -0.1698 -0.2948 -0.4305
 -0.5763
  0.4191  0.4066  0.4036  0.4099  0.4253  0.4490  0.4778  0.4888  0.4839  0.4708
  0.4520  0.4267  0.3911  0.3419  0.2824  0.1223 -0.0325 -0.1735 -0.3026 -0.4380
 -0.5815 -0.7242
  0.4735  0.4358  0.4066  0.3904  0.3879  0.3987  0.4196  0.4365  0.4368  0.4284
  0.4153  0.3981  0.3743  0.3380  0.2868  0.1300 -0.0277 -0.1736 -0.3077 -0.4436
 -0.5855 -0.7266 -0.8640 -0.9974
  0.5332  0.5006  0.4633  0.4267  0.3970  0.3792  0.3776  0.3884  0.3913  0.3853
  0.3749  0.3621  0.3467  0.3238  0.2857  0.1388 -0.0204 -0.1709 -0.3102 -0.4476
 -0.5884 -0.7283 -0.8644 -0.9964 -1.1246 -1.2493 -1.3709 -1.4893 -1.6039 -1.7134
  0.5555  0.5330  0.5041  0.4697  0.4335  0.4010  0.3776  0.3662  0.3609  0.3530
  0.3424  0.3293  0.3148  0.2992  0.2739  0.1470 -0.0120 -0.1660 -0.3103 -0.4500
 -0.5903 -0.7294 -0.8647 -0.9956 -1.1224 -1.2455 -1.3654 -1.4822 -1.5958 -1.7059
 -1.8116
  0.5516  0.5371  0.5169  0.4900  0.4574  0.4221  0.3893  0.3635  0.3455  0.3311
  0.3172  0.3039  0.2901  0.2735  0.2527  0.1518 -0.0035 -0.1599 -0.3084 -0.4506
 -0.5912 -0.7299 -0.8647 -0.9950 -1.1207 -1.2426 -1.3610 -1.4761 -1.5881 -1.6973
 -1.8051
  0.5321  0.5234  0.5104  0.4912  0.4652  0.4336  0.3992  0.3664  0.3382  0.3155
  0.2967  0.2798  0.2635  0.2472  0.2284  0.1467  0.0018 -0.1556 -0.3072 -0.4521
 -0.5933 -0.7319 -0.8667 -0.9970 -1.1224 -1.2435 -1.3608 -1.4747 -1.5854 -1.6932
 -1.7980
  0.4958  0.4954  0.4905  0.4790  0.4602  0.4347  0.4040  0.3707  0.3378  0.3080
