 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4678  0.3792  0.3043  0.2586  0.2418  0.2403  0.2399  0.2339  0.2147  0.1754
  0.1250  0.0595 -0.0124 -0.0822 -0.1554 -0.3403 -0.5219 -0.6963 -0.8626
  0.5031  0.4184  0.3390  0.2714  0.2171  0.1764  0.1476  0.1270  0.1093  0.0899
  0.0633  0.0225 -0.0361 -0.1059 -0.1791 -0.3629 -0.5428 -0.7161 -0.8817 -1.0401
  0.5240  0.4436  0.3640  0.2870  0.2147  0.1526  0.1040  0.0680  0.0426  0.0248
  0.0062 -0.0204 -0.0652 -0.1288 -0.1997 -0.3812 -0.5594 -0.7318 -0.8970 -1.0548
 -1.2055
  0.5305  0.4548  0.3793  0.3054  0.2346  0.1689  0.1091  0.0569  0.0146 -0.0199
 -0.0463 -0.0692 -0.0997 -0.1509 -0.2172 -0.3952 -0.5717 -0.7434 -0.9084 -1.0659
 -1.2160 -1.3598
  0.5218  0.4525  0.3825  0.3126  0.2440  0.1786  0.1181  0.0638  0.0143 -0.0311
 -0.0726 -0.1095 -0.1399 -0.1785 -0.2353 -0.4065 -0.5807 -0.7512 -0.9165 -1.0741
 -1.2241 -1.3674 -1.5047 -1.6369
  0.4951  0.4343  0.3719  0.3082  0.2441  0.1806  0.1194  0.0624  0.0107 -0.0371
 -0.0833 -0.1293 -0.1719 -0.2102 -0.2592 -0.4172 -0.5876 -0.7561 -0.9211 -1.0797
 -1.2302 -1.3734 -1.5102 -1.6417 -1.7683 -1.8908 -2.0098 -2.1256 -2.2383 -2.3481
  0.4477  0.3970  0.3442  0.2891  0.2319  0.1733  0.1143  0.0567  0.0020 -0.0488
 -0.0969 -0.1444 -0.1931 -0.2370 -0.2843 -0.4310 -0.5943 -0.7592 -0.9227 -1.0821
 -1.2340 -1.3779 -1.5148 -1.6459 -1.7718 -1.8932 -2.0108 -2.1249 -2.2360 -2.3444
 -2.4504
  0.3814  0.3392  0.2966  0.2518  0.2038  0.1528  0.0993  0.0447 -0.0098 -0.0628
 -0.1134 -0.1624 -0.2115 -0.2603 -0.3069 -0.4477 -0.6029 -0.7626 -0.9226 -1.0813
 -1.2347 -1.3803 -1.5180 -1.6494 -1.7751 -1.8959 -2.0126 -2.1255 -2.2351 -2.3418
 -2.4462
  0.3020  0.2644  0.2290  0.1941  0.1563  0.1148  0.0694  0.0209 -0.0299 -0.0816
 -0.1330 -0.1835 -0.2333 -0.2831 -0.3305 -0.4659 -0.6148 -0.7693 -0.9250 -1.0809
 -1.2347 -1.3824 -1.5221 -1.6545 -1.7807 -1.9016 -2.0179 -2.1302 -2.2389 -2.3443
 -2.4471
  0.2190  0.1811  0.1486  0.1196  0.0909  0.0590  0.0231 -0.0170 -0.0610 -0.1079
 -0.1567 -0.2063 -0.2560 -0.3058 -0.3546 -0.4839 -0.6258 -0.7748 -0.9261 -1.0779
 -1.2294 -1.3778 -1.5197 -1.6541 -1.7815 -1.9030 -2.0196 -2.1316 -2.2397 -2.3443
 -2.4478
  0.1347  0.0951  0.0622  0.0340  0.0092 -0.0148 -0.0419 -0.0728 -0.1081 -0.1475
 -0.1904 -0.2361 -0.2834 -0.3316 -0.3801 -0.5050 -0.6397 -0.7820 -0.9286 -1.0764
 -1.2244 -1.3710 -1.5139 -1.6506 -1.7802 -1.9032 -2.0206 -2.1331 -2.2412 -2.3456
 -2.4466
  0.0490  0.0064 -0.0256 -0.0565 -0.0810 -0.1024 -0.1234 -0.1463 -0.1729 -0.2036
 -0.2383 -0.2771 -0.3191 -0.3635 -0.4070 -0.5292 -0.6565 -0.7909 -0.9325
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4962  0.4436  0.3989  0.3612  0.3280  0.2967  0.2650  0.2316  0.1972  0.1598
  0.1146  0.0575 -0.0098 -0.0821 -0.1583 -0.3397 -0.5192 -0.6936 -0.8605
  0.4724  0.4042  0.3460  0.2970  0.2558  0.2202  0.1876  0.1569  0.1279  0.0988
  0.0650  0.0195 -0.0408 -0.1107 -0.1833 -0.3645 -0.5419 -0.7141 -0.8796 -1.0378
  0.4935  0.4151  0.3428  0.2672  0.2100  0.1636  0.1257  0.0935  0.0654  0.0402
  0.0146 -0.0184 -0.0671 -0.1319 -0.2032 -0.3837 -0.5598 -0.7304 -0.8948 -1.0522
 -1.2029
  0.5251  0.4438  0.3639  0.2859  0.2129  0.1480  0.0935  0.0504  0.0158 -0.0124
 -0.0367 -0.0617 -0.0962 -0.1503 -0.2180 -0.3973 -0.5729 -0.7425 -0.9061 -1.0630
 -1.2131 -1.3569
  0.5365  0.4598  0.3827  0.3067  0.2336  0.1651  0.1023  0.0464 -0.0020 -0.0424
 -0.0757 -0.1042 -0.1327 -0.1720 -0.2314 -0.4068 -0.5819 -0.7510 -0.9143 -1.0711
 -1.2209 -1.3642 -1.5016 -1.6340
  0.5351  0.4633  0.3906  0.3178  0.2458  0.1765  0.1123  0.0547  0.0032 -0.0449
 -0.0896 -0.1304 -0.1654 -0.2007 -0.2480 -0.4138 -0.5877 -0.7563 -0.9194 -1.0765
 -1.2266 -1.3699 -1.5068 -1.6384 -1.7653 -1.8881 -2.0075 -2.1236 -2.2364 -2.3459
  0.5203  0.4543  0.3873  0.3193  0.2512  0.1839  0.1188  0.0581  0.0030 -0.0464
 -0.0931 -0.1397 -0.1853 -0.2261 -0.2699 -0.4206 -0.5916 -0.7592 -0.9217 -1.0793
 -1.2303 -1.3741 -1.5111 -1.6423 -1.7685 -1.8902 -2.0082 -2.1227 -2.2340 -2.3423
 -2.4483
  0.4874  0.4299  0.3702  0.3089  0.2466  0.1836  0.1208  0.0596  0.0014 -0.0523
 -0.1016 -0.1490 -0.1971 -0.2445 -0.2901 -0.4315 -0.5950 -0.7606 -0.9220 -1.0792
 -1.2312 -1.3763 -1.5141 -1.6456 -1.7715 -1.8926 -2.0096 -2.1229 -2.2328 -2.3397
 -2.4441
  0.4342  0.3867  0.3357  0.2826  0.2277  0.1713  0.1135  0.0551 -0.0029 -0.0590
 -0.1122 -0.1625 -0.2115 -0.2608 -0.3086 -0.4469 -0.6025 -0.7641 -0.9235 -1.0794
 -1.2318 -1.3786 -1.5180 -1.6504 -1.7768 -1.8979 -2.0146 -2.1272 -2.2362 -2.3420
 -2.4450
  0.3670  0.3255  0.2830  0.2389  0.1928  0.1445  0.0941  0.0415 -0.0127 -0.0677
 -0.1221 -0.1750 -0.2262 -0.2765 -0.3260 -0.4601 -0.6104 -0.7663 -0.9225 -1.0761
 -1.2270 -1.3744 -1.5158 -1.6500 -1.7774 -1.8991 -2.0159 -2.1283 -2.2368 -2.3417
 -2.4456
  0.2930  0.2511  0.2139  0.1773  0.1394  0.0999  0.0578  0.0131 -0.0347 -0.0850
 -0.1370 -0.1896 -0.2419 -0.2934 -0.3441 -0.4747 -0.6194 -0.7705 -0.9229 -1.0735
 -1.2220 -1.3681 -1.5103 -1.6466 -1.7761 -1.8991 -2.0167 -2.1295 -2.2380 -2.3428
 -2.4441
  0.2135  0.1720  0.1350  0.1017  0.0699  0.0376  0.0034 -0.0331 -0.0728 -0.1159
 -0.1623 -0.2113 -0.2618 -0.3128 -0.3629 -0.4907 -0.6295 -0.7767 -0.9247
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  0.5374  0.4923  0.4542  0.4221  0.3917  0.3591  0.3212  0.2769  0.2299  0.1792
  0.1223  0.0573 -0.0134 -0.0859 -0.1585 -0.3380 -0.5146 -0.6878 -0.8552
  0.4929  0.4389  0.3929  0.3543  0.3207  0.2877  0.2515  0.2115  0.1704  0.1277
  0.0804  0.0241 -0.0421 -0.1135 -0.1862 -0.3655 -0.5404 -0.7108 -0.8758 -1.0340
  0.4748  0.4083  0.3519  0.3044  0.2641  0.2282  0.1922  0.1541  0.1159  0.0781
  0.0386 -0.0075 -0.0651 -0.1330 -0.2050 -0.3847 -0.5592 -0.7280 -0.8912 -1.0482
 -1.1988
  0.4981  0.4211  0.3432  0.2778  0.2243  0.1803  0.1412  0.1030  0.0653  0.0294
 -0.0054 -0.0428 -0.0890 -0.1490 -0.2183 -0.3978 -0.5725 -0.7407 -0.9028 -1.0589
 -1.2087 -1.3525
  0.5323  0.4517  0.3719  0.2955  0.2250  0.1625  0.1094  0.0648  0.0241 -0.0138
 -0.0488 -0.0825 -0.1189 -0.1668 -0.2296 -0.4065 -0.5814 -0.7495 -0.9111 -1.0667
 -1.2161 -1.3593 -1.4969 -1.6296
  0.5455  0.4693  0.3927  0.3169  0.2435  0.1754  0.1132  0.0568  0.0061 -0.0393
 -0.0798 -0.1171 -0.1530 -0.1915 -0.2428 -0.4124 -0.5871 -0.7552 -0.9168 -1.0721
 -1.2215 -1.3646 -1.5017 -1.6335 -1.7607 -1.8840 -2.0039 -2.1205 -2.2335 -2.3428
  0.5472  0.4749  0.4022  0.3290  0.2564  0.1859  0.1197  0.0598  0.0061 -0.0435
 -0.0910 -0.1357 -0.1776 -0.2182 -0.2621 -0.4171 -0.5904 -0.7585 -0.9200 -1.0754
