 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.4081  0.4273  0.4568  0.5223  0.6114  0.6867  0.7405  0.7832  0.8100  0.8142
  0.8097  0.8001  0.7862  0.7666  0.7404  0.6548  0.5501  0.4367  0.3213
  0.4872  0.5110  0.5345  0.5675  0.6067  0.6500  0.6932  0.7309  0.7586  0.7746
  0.7788  0.7720  0.7567  0.7352  0.7086  0.6255  0.5254  0.4160  0.3033  0.1888
  0.5504  0.5751  0.5941  0.6095  0.6227  0.6441  0.6719  0.6992  0.7232  0.7418
  0.7497  0.7459  0.7315  0.7093  0.6822  0.6002  0.5035  0.3976  0.2875  0.1764
  0.0649
  0.5977  0.6196  0.6356  0.6483  0.6594  0.6690  0.6766  0.6881  0.7038  0.7158
  0.7224  0.7218  0.7106  0.6889  0.6612  0.5789  0.4844  0.3815  0.2740  0.1654
  0.0569 -0.0515
  0.6420  0.6595  0.6717  0.6799  0.6857  0.6899  0.6929  0.6938  0.6930  0.6946
  0.6972  0.6958  0.6891  0.6717  0.6446  0.5616  0.4681  0.3675  0.2623  0.1556
  0.0491 -0.0568 -0.1622 -0.2674
  0.6906  0.7013  0.7085  0.7123  0.7129  0.7109  0.7073  0.7021  0.6946  0.6852
  0.6760  0.6682  0.6602  0.6484  0.6273  0.5474  0.4542  0.3553  0.2522  0.1470
  0.0418 -0.0625 -0.1658 -0.2684 -0.3705 -0.4723 -0.5739 -0.6760 -0.7783 -0.8773
  0.7423  0.7457  0.7469  0.7458  0.7421  0.7353  0.7258  0.7143  0.7007  0.6852
  0.6684  0.6513  0.6351  0.6207  0.6025  0.5330  0.4424  0.3447  0.2435  0.1399
  0.0356 -0.0680 -0.1701 -0.2709 -0.3707 -0.4697 -0.5684 -0.6668 -0.7657 -0.8650
 -0.9616
  0.7870  0.7862  0.7826  0.7772  0.7698  0.7597  0.7465  0.7305  0.7120  0.6914
  0.6693  0.6464  0.6233  0.6013  0.5802  0.5146  0.4303  0.3352  0.2357  0.1339
  0.0307 -0.0724 -0.1741 -0.2741 -0.3725 -0.4695 -0.5658 -0.6614 -0.7567 -0.8525
 -0.9492
  0.8132  0.8120  0.8074  0.7999  0.7905  0.7787  0.7639  0.7459  0.7247  0.7008
  0.6750  0.6478  0.6201  0.5928  0.5667  0.4967  0.4161  0.3247  0.2274  0.1272
  0.0254 -0.0771 -0.1788 -0.2788 -0.3768 -0.4729 -0.5676 -0.6611 -0.7539 -0.8465
 -0.9397
  0.8124  0.8138  0.8122  0.8064  0.7978  0.7865  0.7722  0.7547  0.7337  0.7094
  0.6823  0.6530  0.6225  0.5916  0.5612  0.4845  0.4039  0.3154  0.2206  0.1223
  0.0222 -0.0789 -0.1800 -0.2802 -0.3783 -0.4741 -0.5680 -0.6601 -0.7510 -0.8410
 -0.9321
  0.7831  0.7896  0.7920  0.7910  0.7864  0.7779  0.7662  0.7513  0.7329  0.7108
  0.6852  0.6566  0.6256  0.5931  0.5602  0.4775  0.3937  0.3069  0.2142  0.1176
  0.0191 -0.0805 -0.1805 -0.2802 -0.3786 -0.4748 -0.5687 -0.6604 -0.7501 -0.8385
 -0.9259
  0.7252  0.7394  0.7484  0.7523  0.7529  0.7495  0.7423  0.7317  0.7177  0.6999
  0.6783  0.6530  0.6244  0.5930  0.5637  0.4757  0.3855  0.2992  0.2082
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  0.4187  0.4912  0.5608  0.6257  0.6828  0.7298  0.7651  0.7880  0.8000  0.8032
  0.7988  0.7881  0.7729  0.7532  0.7272  0.6492  0.5505  0.4402  0.3236
  0.4266  0.4809  0.5378  0.5941  0.6464  0.6915  0.7268  0.7516  0.7665  0.7726
  0.7703  0.7601  0.7440  0.7233  0.6983  0.6201  0.5251  0.4189  0.3067  0.1923
  0.4860  0.5226  0.5589  0.5790  0.6161  0.6541  0.6886  0.7159  0.7344  0.7445
  0.7458  0.7382  0.7227  0.7012  0.6754  0.5966  0.5037  0.4007  0.2919  0.1809
  0.0692
  0.5532  0.5794  0.5997  0.6151  0.6290  0.6443  0.6637  0.6867  0.7053  0.7177
  0.7226  0.7190  0.7061  0.6850  0.6585  0.5787  0.4863  0.3856  0.2792  0.1707
  0.0619 -0.0469
  0.5921  0.6188  0.6361  0.6473  0.6548  0.6608  0.6667  0.6740  0.6838  0.6950
  0.7010  0.7000  0.6910  0.6727  0.6464  0.5653  0.4728  0.3732  0.2686  0.1617
  0.0548 -0.0516 -0.1575 -0.2633
  0.6257  0.6506  0.6663  0.6748  0.6787  0.6804  0.6809  0.6805  0.6784  0.6758
  0.6769  0.6775  0.6732  0.6602  0.6371  0.5557  0.4625  0.3634  0.2600  0.1542
  0.0483 -0.0566 -0.1605 -0.2637 -0.3664 -0.4687 -0.5708 -0.6733 -0.7757 -0.8747
  0.6677  0.6853  0.6975  0.7032  0.7037  0.7007  0.6955  0.6891  0.6815  0.6723
  0.6620  0.6528  0.6460  0.6379  0.6226  0.5485  0.4548  0.3557  0.2530  0.1482
  0.0429 -0.0615 -0.1642 -0.2656 -0.3660 -0.4657 -0.5650 -0.6638 -0.7630 -0.8624
 -0.9589
  0.7191  0.7291  0.7346  0.7358  0.7328  0.7259  0.7159  0.7038  0.6901  0.6751
  0.6591  0.6422  0.6258  0.6115  0.5976  0.5383  0.4487  0.3496  0.2474  0.1435
  0.0388 -0.0653 -0.1677 -0.2683 -0.3673 -0.4649 -0.5618 -0.6580 -0.7538 -0.8499
 -0.9466
  0.7767  0.7804  0.7785  0.7735  0.7656  0.7548  0.7409  0.7243  0.7053  0.6847
  0.6632  0.6409  0.6184  0.5965  0.5765  0.5195  0.4395  0.3431  0.2415  0.1384
  0.0345 -0.0693 -0.1719 -0.2725 -0.3711 -0.4678 -0.5631 -0.6573 -0.7507 -0.8437
 -0.9371
  0.8258  0.8254  0.8197  0.8105  0.7986  0.7842  0.7672  0.7475  0.7251  0.7004
  0.6741  0.6469  0.6195  0.5925  0.5664  0.5019  0.4270  0.3366  0.2373  0.1353
  0.0325 -0.0704 -0.1726 -0.2735 -0.3722 -0.4686 -0.5631 -0.6559 -0.7473 -0.8379
 -0.9294
  0.8520  0.8528  0.8472  0.8375  0.8244  0.8084  0.7899  0.7686  0.7445  0.7177
  0.6887  0.6581  0.6267  0.5954  0.5647  0.4907  0.4143  0.3282  0.2325  0.1323
  0.0307 -0.0711 -0.1725 -0.2732 -0.3722 -0.4690 -0.5634 -0.6557 -0.7460 -0.8350
 -0.9229
  0.8525  0.8547  0.8521  0.8451  0.8342  0.8199  0.8024  0.7817  0.7581  0.7314
  0.7020  0.6703  0.6369  0.6027  0.5714  0.4859  0.4014  0.3179  0.2271
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
  0.4858  0.5646  0.6392  0.7074  0.7644  0.8062  0.8295  0.8341  0.8277  0.8152
  0.7991  0.7812  0.7623  0.7416  0.7176  0.6425  0.5497  0.4435  0.3287
  0.4725  0.5463  0.6165  0.6808  0.7354  0.7759  0.7995  0.8059  0.8019  0.7914
  0.7761  0.7577  0.7374  0.7154  0.6904  0.6146  0.5238  0.4218  0.3119  0.1980
  0.4692  0.5289  0.5900  0.6484  0.7002  0.7414  0.7681  0.7790  0.7790  0.7716
  0.7587  0.7411  0.7203  0.6972  0.6713  0.5941  0.5038  0.4042  0.2977  0.1874
  0.0755
  0.5172  0.5590  0.5886  0.6259  0.6671  0.7053  0.7344  0.7508  0.7557  0.7526
  0.7432  0.7282  0.7083  0.6848  0.6582  0.5795  0.4888  0.3903  0.2860  0.1782
  0.0691 -0.0402
