 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  0.1407  0.1396  0.1321  0.1202  0.1048  0.0457 -0.0513 -0.1728 -0.3044
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F250M
  1.0553  1.0521  1.0537  1.0338  0.9937  0.9451  0.8909  0.8307  0.7679  0.7036
  0.6394  0.5745  0.5082  0.4414  0.3751  0.2160  0.0756 -0.0456 -0.2245
  1.0173  1.0231  1.0138  1.0060  0.9846  0.9396  0.8841  0.8234  0.7595  0.6944
  0.6291  0.5631  0.4960  0.4284  0.3614  0.2019  0.0596 -0.0775 -0.2331 -0.3898
  0.9637  0.9754  0.9703  0.9550  0.9377  0.9207  0.8789  0.8207  0.7571  0.6921
  0.6266  0.5602  0.4927  0.4245  0.3567  0.1949  0.0490 -0.0901 -0.2434 -0.3984
 -0.5483
  0.8993  0.9199  0.9203  0.9051  0.8820  0.8579  0.8361  0.8062  0.7536  0.6915
  0.6270  0.5612  0.4940  0.4257  0.3574  0.1930  0.0426 -0.0998 -0.2514 -0.4052
 -0.5538 -0.6972
  0.8213  0.8545  0.8641  0.8570  0.8386  0.8109  0.7766  0.7439  0.7159  0.6776
  0.6238  0.5620  0.4966  0.4291  0.3608  0.1943  0.0395 -0.1067 -0.2574 -0.4101
 -0.5581 -0.7004 -0.8375 -0.9705
  0.7223  0.7741  0.7979  0.8002  0.7882  0.7662  0.7358  0.6984  0.6586  0.6230
  0.5890  0.5467  0.4928  0.4306  0.3642  0.1970  0.0387 -0.1112 -0.2616 -0.4135
 -0.5611 -0.7028 -0.8390 -0.9705 -1.0982 -1.2224 -1.3433 -1.4610 -1.5754 -1.6859
  0.6066  0.6745  0.7159  0.7327  0.7302  0.7151  0.6914  0.6603  0.6225  0.5808
  0.5394  0.5007  0.4607  0.4137  0.3586  0.1992  0.0389 -0.1141 -0.2645 -0.4154
 -0.5629 -0.7045 -0.8401 -0.9707 -1.0968 -1.2193 -1.3386 -1.4547 -1.5677 -1.6778
 -1.7850
  0.4787  0.5545  0.6129  0.6478  0.6602  0.6552  0.6386  0.6145  0.5840  0.5477
  0.5066  0.4630  0.4196  0.3765  0.3306  0.1942  0.0381 -0.1163 -0.2669 -0.4162
 -0.5631 -0.7051 -0.8409 -0.9710 -1.0962 -1.2173 -1.3348 -1.4492 -1.5606 -1.6695
 -1.7760
  0.3451  0.4232  0.4915  0.5423  0.5720  0.5817  0.5754  0.5587  0.5350  0.5060
  0.4718  0.4323  0.3888  0.3432  0.2970  0.1729  0.0303 -0.1214 -0.2715 -0.4191
 -0.5646 -0.7065 -0.8431 -0.9737 -1.0988 -1.2193 -1.3358 -1.4489 -1.5590 -1.6661
 -1.7705
  0.2134  0.2906  0.3610  0.4174  0.4622  0.4885  0.4972  0.4915  0.4756  0.4533
  0.4263  0.3945  0.3575  0.3157  0.2703  0.1492  0.0163 -0.1273 -0.2747 -0.4201
 -0.5632 -0.7037 -0.8404 -0.9719 -1.0976 -1.2181 -1.3341 -1.4461 -1.5547 -1.6602
 -1.7652
  0.0947  0.1587  0.2236  0.2818  0.3361  0.3749  0.3987  0.4074  0.4028  0.3887
  0.3683  0.3435  0.3144  0.2804  0.2413  0.1267 -0.0007 -0.1373 -0.2795 -0.4223
 -0.5628 -0.7010 -0.8364 -0.9682 -1.0949 -1.2163 -1.3327 -1.4446 -1.5525 -1.6571
 -1.7587
 -0.0118  0.0275  0.0794  0.1378  0.1953  0.2446  0.2806  0.3031  0.3122  0.3096
  0.2978  0.2797  0.2573  0.2311  0.2005  0.1023 -0.0183 -0.1492 -0.2861
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  1.0790  1.0757  1.0463  1.0010  0.9557  0.9080  0.8532  0.7942  0.7328  0.6686
  0.6039  0.5399  0.4760  0.4116  0.3471  0.1894  0.0437 -0.0851 -0.2186
  1.0751  1.0616  1.0494  1.0118  0.9595  0.9057  0.8502  0.7902  0.7274  0.6621
  0.5962  0.5306  0.4652  0.3995  0.3338  0.1741  0.0282 -0.1004 -0.2332 -0.3850
  1.0447  1.0375  1.0183  1.0011  0.9678  0.9134  0.8543  0.7935  0.7298  0.6642
  0.5976  0.5311  0.4647  0.3981  0.3314  0.1691  0.0206 -0.1110 -0.2445 -0.3934
 -0.5429
  0.9992  1.0029  0.9857  0.9597  0.9355  0.9115  0.8624  0.8006  0.7360  0.6703
  0.6035  0.5366  0.4697  0.4026  0.3354  0.1706  0.0185 -0.1179 -0.2531 -0.3999
 -0.5478 -0.6914
  0.9396  0.9568  0.9499  0.9266  0.8943  0.8613  0.8340  0.7998  0.7429  0.6774
  0.6111  0.5442  0.4773  0.4102  0.3428  0.1762  0.0204 -0.1214 -0.2592 -0.4047
 -0.5514 -0.6938 -0.8314 -0.9649
  0.8656  0.8968  0.9037  0.8905  0.8626  0.8260  0.7860  0.7478  0.7148  0.6735
  0.6158  0.5515  0.4854  0.4188  0.3516  0.1841  0.0250 -0.1218 -0.2630 -0.4079
 -0.5538 -0.6955 -0.8320 -0.9640 -1.0923 -1.2170 -1.3384 -1.4565 -1.5712 -1.6815
  0.7751  0.8217  0.8435  0.8432  0.8259  0.7962  0.7574  0.7127  0.6667  0.6245
  0.5863  0.5420  0.4875  0.4255  0.3600  0.1929  0.0312 -0.1200 -0.2646 -0.4098
 -0.5551 -0.6965 -0.8324 -0.9634 -1.0901 -1.2132 -1.3329 -1.4495 -1.5631 -1.6736
 -1.7804
  0.6704  0.7296  0.7676  0.7822  0.7770  0.7572  0.7265  0.6871  0.6410  0.5919
  0.5438  0.4993  0.4572  0.4113  0.3583  0.2008  0.0378 -0.1169 -0.2646 -0.4102
 -0.5551 -0.6965 -0.8325 -0.9630 -1.0887 -1.2104 -1.3286 -1.4435 -1.5555 -1.6647
 -1.7714
  0.5566  0.6234  0.6744  0.7050  0.7144  0.7061  0.6847  0.6538  0.6148  0.5693
  0.5199  0.4696  0.4210  0.3748  0.3292  0.1977  0.0413 -0.1154 -0.2657 -0.4119
 -0.5562 -0.6976 -0.8341 -0.9650 -1.0906 -1.2116 -1.3288 -1.4426 -1.5532 -1.6609
 -1.7657
  0.4402  0.5090  0.5658  0.6098  0.6347  0.6408  0.6310  0.6095  0.5792  0.5418
  0.4983  0.4503  0.4002  0.3498  0.3005  0.1779  0.0396 -0.1126 -0.2638 -0.4103
 -0.5537 -0.6943 -0.8310 -0.9627 -1.0887 -1.2097 -1.3263 -1.4390 -1.5482 -1.6544
 -1.7579
  0.3311  0.3889  0.4481  0.4993  0.5368  0.5576  0.5619  0.5519  0.5309  0.5020
  0.4667  0.4257  0.3801  0.3314  0.2811  0.1548  0.0254 -0.1152 -0.2630 -0.4090
 -0.5513 -0.6906 -0.8266 -0.9586 -1.0856 -1.2074 -1.3243 -1.4367 -1.5453 -1.6506
 -1.7528
  0.2329  0.2769  0.3295  0.3811  0.4246  0.4565  0.4746  0.4778  0.4683  0.4488
  0.4217  0.3888  0.3508  0.3082  0.2617  0.1365  0.0081 -0.1251 -0.2655
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  1.0787  1.0640  1.0258  0.9779  0.9321  0.8868  0.8341  0.7761  0.7151  0.6516
  0.5869  0.5228  0.4593  0.3960  0.3326  0.1764  0.0297 -0.1018 -0.2248
  1.0834  1.0726  1.0444  0.9942  0.9383  0.8858  0.8312  0.7724  0.7104  0.6458
  0.5800  0.5145  0.4494  0.3845  0.3197  0.1609  0.0136 -0.1166 -0.2396 -0.3827
  1.0683  1.0529  1.0341  1.0070  0.9538  0.8941  0.8361  0.7765  0.7138  0.6491
  0.5828  0.5163  0.4501  0.3842  0.3183  0.1567  0.0070 -0.1255 -0.2506 -0.3914
 -0.5396
  1.0359  1.0277  1.0028  0.9776  0.9552  0.9081  0.8471  0.7849  0.7215  0.6566
  0.5902  0.5232  0.4564  0.3898  0.3233  0.1594  0.0065 -0.1303 -0.2587 -0.3981
 -0.5441 -0.6877
  0.9878  0.9942  0.9763  0.9446  0.9118  0.8850  0.8526  0.7964  0.7315  0.6658
  0.5995  0.5325  0.4654  0.3986  0.3318  0.1663  0.0101 -0.1316 -0.2641 -0.4030
 -0.5475 -0.6897 -0.8274 -0.9612
  0.9244  0.9460  0.9425  0.9186  0.8827  0.8432  0.8065  0.7752  0.7347  0.6749
  0.6090  0.5424  0.4755  0.4087  0.3419  0.1757  0.0165 -0.1299 -0.2670 -0.4063
 -0.5497 -0.6909 -0.8276 -0.9598 -1.0881 -1.2131 -1.3350 -1.4535 -1.5681 -1.6784
  0.8460  0.8821  0.8940  0.8840  0.8567  0.8185  0.7747  0.7299  0.6885  0.6510
  0.6064  0.5486  0.4846  0.4187  0.3523  0.1861  0.0248 -0.1259 -0.2676 -0.4082
 -0.5508 -0.6915 -0.8275 -0.9587 -1.0857 -1.2090 -1.3291 -1.4461 -1.5599 -1.6705
 -1.7751
  0.7537  0.8027  0.8300  0.8348  0.8207  0.7915  0.7522  0.7064  0.6573  0.6085
  0.5634  0.5210  0.4748  0.4209  0.3601  0.1966  0.0338 -0.1204 -0.2662 -0.4084
 -0.5508 -0.6912 -0.8270 -0.9577 -1.0837 -1.2058 -1.3244 -1.4398 -1.5521 -1.6615
 -1.7681
  0.6514  0.7099  0.7504  0.7703  0.7700  0.7529  0.7229  0.6834  0.6371  0.5865
  0.5345  0.4841  0.4367  0.3913  0.3439  0.2021  0.0405 -0.1163 -0.2655 -0.4096
 -0.5520 -0.6922 -0.8284 -0.9593 -1.0851 -1.2065 -1.3240 -1.4381 -1.5490 -1.6570
 -1.7624
  0.5447  0.6055  0.6556  0.6892  0.7038  0.7003  0.6818  0.6520  0.6133  0.5680
  0.5179  0.4654  0.4130  0.3622  0.3136  0.1903  0.0462 -0.1101 -0.2614 -0.4070
 -0.5492 -0.6890 -0.8252 -0.9567 -1.0829 -1.2041 -1.3211 -1.4342 -1.5439 -1.6505
 -1.7543
  0.4411  0.4974  0.5509  0.5932  0.6206  0.6314  0.6261  0.6074  0.5782  0.5411
  0.4976  0.4491  0.3977  0.3452  0.2931  0.1672  0.0370 -0.1072 -0.2577 -0.4040
 -0.5461 -0.6850 -0.8207 -0.9525 -1.0795 -1.2014 -1.3186 -1.4314 -1.5405 -1.6462
 -1.7487
  0.3456  0.3920  0.4420  0.4881  0.5234  0.5456  0.5535  0.5474  0.5292  0.5015
  0.4664  0.4253  0.3793  0.3299  0.2784  0.1483  0.0201 -0.1140 -0.2566
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  1.0666  1.0416  1.0014  0.9541  0.9072  0.8628  0.8125  0.7574  0.6978  0.6352
  0.5705  0.5063  0.4430  0.3803  0.3178  0.1636  0.0170 -0.1165 -0.2371
  1.0836  1.0696  1.0272  0.9728  0.9161  0.8635  0.8100  0.7533  0.6934  0.6297
  0.5642  0.4987  0.4339  0.3695  0.3054  0.1480  0.0002 -0.1326 -0.2518 -0.3822
  1.0800  1.0618  1.0432  0.9945  0.9342  0.8736  0.8162  0.7579  0.6971  0.6338
  0.5680  0.5017  0.4357  0.3702  0.3050  0.1446 -0.0058 -0.1402 -0.2613 -0.3915
 -0.5360
  1.0601  1.0416  1.0163  0.9956  0.9525  0.8911  0.8282  0.7674  0.7056  0.6421
  0.5764  0.5097  0.4431  0.3769  0.3110  0.1483 -0.0051 -0.1431 -0.2680 -0.3984
 -0.5404 -0.6834
  1.0257  1.0193  0.9912  0.9578  0.9311  0.9009  0.8448  0.7807  0.7166  0.6522
  0.5868  0.5201  0.4532  0.3866  0.3203  0.1563 -0.0001 -0.1424 -0.2720 -0.4034
 -0.5437 -0.6850 -0.8228 -0.9567
  0.9748  0.9846  0.9687  0.9348  0.8951  0.8595  0.8298  0.7903  0.7299  0.6638
  0.5978  0.5314  0.4645  0.3978  0.3314  0.1666  0.0077 -0.1389 -0.2734 -0.4067
 -0.5458 -0.6858 -0.8224 -0.9549 -1.0838 -1.2093 -1.3313 -1.4499 -1.5648 -1.6749
  0.9083  0.9334  0.9339  0.9118  0.8750  0.8315  0.7881  0.7490  0.7135  0.6689
  0.6081  0.5423  0.4759  0.4093  0.3429  0.1781  0.0174 -0.1331 -0.2726 -0.4083
 -0.5470 -0.6861 -0.8218 -0.9532 -1.0805 -1.2042 -1.3247 -1.4421 -1.5562 -1.6668
 -1.7733
  0.8285  0.8668  0.8827  0.8767  0.8515  0.8128  0.7671  0.7193  0.6720  0.6281
  0.5867  0.5396  0.4826  0.4194  0.3541  0.1899  0.0281 -0.1256 -0.2696 -0.4082
 -0.5471 -0.6856 -0.8209 -0.9517 -1.0780 -1.2004 -1.3194 -1.4352 -1.5479 -1.6577
 -1.7643
  0.7380  0.7877  0.8163  0.8252  0.8143  0.7871  0.7478  0.7013  0.6510  0.5993
  0.5488  0.5012  0.4554  0.4073  0.3539  0.1991  0.0370 -0.1193 -0.2672 -0.4088
 -0.5483 -0.6867 -0.8220 -0.9528 -1.0788 -1.2004 -1.3184 -1.4330 -1.5443 -1.6527
 -1.7583
  0.6409  0.6949  0.7352  0.7580  0.7618  0.7480  0.7200  0.6812  0.6350  0.5842
  0.5310  0.4774  0.4255  0.3759  0.3279  0.1994  0.0471 -0.1104 -0.2611 -0.4051
 -0.5454 -0.6836 -0.8188 -0.9499 -1.0761 -1.1976 -1.3149 -1.4284 -1.5386 -1.6457
 -1.7499
  0.5452  0.5976  0.6433  0.6762  0.6931  0.6934  0.6781  0.6501  0.6122  0.5672
  0.5173  0.4641  0.4099  0.3562  0.3040  0.1794  0.0463 -0.1031 -0.2549 -0.4007
 -0.5417 -0.6795 -0.8144 -0.9456 -1.0724 -1.1944 -1.3119 -1.4251 -1.5345 -1.6407
 -1.7437
  0.4552  0.5000  0.5460  0.5840  0.6102  0.6224  0.6203  0.6045  0.5772  0.5409
  0.4977  0.4494  0.3976  0.3440  0.2900  0.1590  0.0314 -0.1044 -0.2502
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  1.0405  1.0149  0.9775  0.9321  0.8857  0.8408  0.7912  0.7392  0.6825  0.6191
  0.5547  0.4904  0.4271  0.3647  0.3030  0.1510  0.0050 -0.1308 -0.2531
  1.0738  1.0523  1.0054  0.9510  0.8954  0.8426  0.7891  0.7343  0.6766  0.6136
  0.5487  0.4834  0.4187  0.3547  0.2912  0.1353 -0.0124 -0.1472 -0.2670 -0.3863
  1.0834  1.0700  1.0335  0.9757  0.9135  0.8539  0.7962  0.7392  0.6800  0.6182
  0.5532  0.4873  0.4216  0.3564  0.2918  0.1327 -0.0178 -0.1541 -0.2750 -0.3956
 -0.5329
  1.0724  1.0502  1.0307  0.9970  0.9365  0.8715  0.8091  0.7492  0.6888  0.6270
  0.5624  0.4963  0.4300  0.3641  0.2987  0.1374 -0.0161 -0.1556 -0.2798 -0.4022
 -0.5376 -0.6788
  1.0511  1.0327  1.0005  0.9735  0.9474  0.8923  0.8270  0.7629  0.7004  0.6375
  0.5735  0.5075  0.4410  0.3747  0.3088  0.1461 -0.0100 -0.1533 -0.2820 -0.4068
 -0.5409 -0.6801 -0.8176 -0.9516
  1.0146  1.0107  0.9832  0.9440  0.9079  0.8800  0.8414  0.7803  0.7145  0.6498
  0.5851  0.5196  0.4532  0.3867  0.3205  0.1571 -0.0011 -0.1481 -0.2817 -0.4096
 -0.5431 -0.6807 -0.8167 -0.9493 -1.0783 -1.2040 -1.3264 -1.4456 -1.5607 -1.6707
  0.9616  0.9740  0.9612  0.9281  0.8847  0.8415  0.8043  0.7712  0.7262  0.6639
  0.5975  0.5316  0.4655  0.3991  0.3329  0.1693  0.0096 -0.1408 -0.2792 -0.4107
 -0.5443 -0.6807 -0.8156 -0.9470 -1.0745 -1.1986 -1.3195 -1.4372 -1.5518 -1.6626
 -1.7689
  0.8945  0.9211  0.9244  0.9057  0.8695  0.8240  0.7764  0.7311  0.6899  0.6505
  0.6031  0.5423  0.4772  0.4113  0.3453  0.1818  0.0213 -0.1319 -0.2747 -0.4099
 -0.5445 -0.6803 -0.8144 -0.9449 -1.0714 -1.1941 -1.3136 -1.4300 -1.5432 -1.6531
 -1.7598
  0.8161  0.8542  0.8718  0.8684  0.8458  0.8081  0.7614  0.7114  0.6612  0.6124
  0.5663  0.5215  0.4723  0.4160  0.3542  0.1925  0.0316 -0.1239 -0.2706 -0.4097
 -0.5458 -0.6815 -0.8154 -0.9456 -1.0716 -1.1935 -1.3118 -1.4268 -1.5387 -1.6476
 -1.7535
  0.7296  0.7752  0.8047  0.8156  0.8076  0.7828  0.7448  0.6983  0.6473  0.5947
  0.5419  0.4902  0.4407  0.3922  0.3425  0.2019  0.0438 -0.1130 -0.2627 -0.4050
 -0.5428 -0.6787 -0.8123 -0.9425 -1.0685 -1.1900 -1.3076 -1.4216 -1.5323 -1.6418
 -1.7448
  0.6411  0.6885  0.7257  0.7482  0.7539  0.7428  0.7168  0.6793  0.6335  0.5828
  0.5294  0.4748  0.4204  0.3675  0.3162  0.1906  0.0513 -0.1029 -0.2545 -0.3992
 -0.5386 -0.6747 -0.8081 -0.9383 -1.0646 -1.1864 -1.3040 -1.4176 -1.5275 -1.6342
 -1.7377
  0.5562  0.6001  0.6397  0.6691  0.6854  0.6871  0.6741  0.6480  0.6113  0.5669
  0.5173  0.4643  0.4095  0.3544  0.2999  0.1698  0.0416 -0.0976 -0.2469
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  1.0043  0.9829  0.9500  0.9078  0.8650  0.8209  0.7709  0.7194  0.6665  0.6039
  0.5396  0.4754  0.4120  0.3498  0.2885  0.1385 -0.0041 -0.1394 -0.2679
  1.0563  1.0256  0.9797  0.9275  0.8737  0.8224  0.7683  0.7151  0.6602  0.5980
  0.5336  0.4686  0.4040  0.3402  0.2772  0.1229 -0.0243 -0.1604 -0.2826 -0.3960
  1.0807  1.0624  1.0136  0.9541  0.8924  0.8336  0.7768  0.7204  0.6630  0.6028
  0.5386  0.4733  0.4079  0.3430  0.2787  0.1211 -0.0292 -0.1670 -0.2896 -0.4044
 -0.5320
  1.0797  1.0573  1.0368  0.9824  0.9170  0.8516  0.7900  0.7308  0.6718  0.6119
  0.5484  0.4830  0.4172  0.3516  0.2866  0.1267 -0.0266 -0.1674 -0.2928 -0.4100
 -0.5369 -0.6744
  1.0639  1.0386  1.0110  0.9906  0.9412  0.8748  0.8080  0.7448  0.6837  0.6223
  0.5598  0.4949  0.4290  0.3630  0.2975  0.1361 -0.0195 -0.1637 -0.2932 -0.4136
 -0.5402 -0.6755 -0.8121 -0.9460
  1.0414  1.0248  0.9899  0.9530  0.9267  0.8916  0.8296  0.7626  0.6979  0.6348
  0.5716  0.5073  0.4417  0.3756  0.3098  0.1476 -0.0098 -0.1573 -0.2911 -0.4154
 -0.5424 -0.6760 -0.8108 -0.9432 -1.0723 -1.1982 -1.3210 -1.4406 -1.5559 -1.6659
  1.0036  1.0018  0.9765  0.9356  0.8918  0.8553  0.8248  0.7793  0.7155  0.6492
  0.5844  0.5197  0.4545  0.3886  0.3227  0.1601  0.0016 -0.1488 -0.2870 -0.4154
 -0.5435 -0.6761 -0.8094 -0.9404 -1.0680 -1.1922 -1.3135 -1.4318 -1.5466 -1.6576
 -1.7638
  0.9501  0.9639  0.9535  0.9226  0.8784  0.8303  0.7856  0.7472  0.7101  0.6617
  0.5987  0.5326  0.4671  0.4014  0.3357  0.1730  0.0139 -0.1387 -0.2810 -0.4136
 -0.5436 -0.6757 -0.8080 -0.9379 -1.0642 -1.1871 -1.3069 -1.4235 -1.5371 -1.6477
 -1.7546
  0.8837  0.9114  0.9157  0.8990  0.8647  0.8187  0.7682  0.7188  0.6722  0.6290
  0.5861  0.5364  0.4762  0.4121  0.3469  0.1843  0.0249 -0.1296 -0.2754 -0.4123
 -0.5448 -0.6772 -0.8089 -0.9382 -1.0639 -1.1858 -1.3044 -1.4198 -1.5322 -1.6415
 -1.7478
  0.8059  0.8457  0.8634  0.8613  0.8407  0.8047  0.7583  0.7070  0.6547  0.6034
  0.5537  0.5058  0.4584  0.4075  0.3519  0.1971  0.0382 -0.1174 -0.2660 -0.4066
 -0.5416 -0.6746 -0.8061 -0.9350 -1.0603 -1.1817 -1.2995 -1.4138 -1.5249 -1.6331
 -1.7383
  0.7235  0.7703  0.7982  0.8090  0.8021  0.7789  0.7424  0.6964  0.6450  0.5916
  0.5379  0.4844  0.4320  0.3811  0.3307  0.1988  0.0501 -0.1053 -0.2560 -0.3995
 -0.5369 -0.6708 -0.8023 -0.9310 -1.0563 -1.1777 -1.2952 -1.4090 -1.5193 -1.6266
 -1.7307
  0.6363  0.6853  0.7229  0.7439  0.7492  0.7388  0.7142  0.6778  0.6327  0.5821
  0.5286  0.4738  0.4186  0.3639  0.2833  0.1894  0.0606 -0.0933 -0.2454
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9625  0.9516  0.9254  0.8855  0.8466  0.8027  0.7544  0.7026  0.6515  0.5890
  0.5251  0.4611  0.3976  0.3354  0.2744  0.1262 -0.0155 -0.1509 -0.2808
  1.0268  0.9957  0.9540  0.9056  0.8535  0.8030  0.7510  0.6974  0.6445  0.5827
  0.5189  0.4542  0.3898  0.3261  0.2634  0.1106 -0.0357 -0.1724 -0.2970 -0.4096
  1.0640  1.0413  0.9893  0.9321  0.8718  0.8140  0.7581  0.7023  0.6465  0.5875
  0.5241  0.4594  0.3943  0.3297  0.2659  0.1096 -0.0400 -0.1787 -0.3037 -0.4169
 -0.5348
  1.0762  1.0642  1.0245  0.9631  0.8971  0.8320  0.7712  0.7127  0.6547  0.5967
  0.5342  0.4697  0.4045  0.3393  0.2746  0.1160 -0.0365 -0.1783 -0.3056 -0.4210
 -0.5396 -0.6709
  1.0682  1.0429  1.0254  0.9894  0.9249  0.8560  0.7894  0.7270  0.6667  0.6067
  0.5459  0.4820  0.4169  0.3515  0.2863  0.1262 -0.0287 -0.1736 -0.3045 -0.4231
 -0.5427 -0.6722 -0.8066 -0.9402
  1.0559  1.0305  0.9946  0.9683  0.9412  0.8810  0.8120  0.7446  0.6810  0.6193
  0.5577  0.4947  0.4300  0.3646  0.2992  0.1381 -0.0183 -0.1660 -0.3009 -0.4235
 -0.5445 -0.6728 -0.8051 -0.9368 -1.0657 -1.1918 -1.3151 -1.4348 -1.5502 -1.6604
  1.0325  1.0175  0.9830  0.9398  0.9027  0.8757  0.8317  0.7662  0.6985  0.6336
  0.5704  0.5071  0.4430  0.3779  0.3125  0.1509 -0.0064 -0.1566 -0.2952 -0.4221
 -0.5453 -0.6729 -0.8036 -0.9336 -1.0610 -1.1854 -1.3067 -1.4252 -1.5406 -1.6518
 -1.7581
  0.9941  0.9939  0.9703  0.9301  0.8824  0.8372  0.8005  0.7663  0.7161  0.6512
  0.5849  0.5200  0.4557  0.3910  0.3258  0.1641  0.0062 -0.1457 -0.2879 -0.4191
 -0.5449 -0.6725 -0.8021 -0.9308 -1.0567 -1.1795 -1.2996 -1.4167 -1.5307 -1.6413
 -1.7485
  0.9446  0.9565  0.9466  0.9172  0.8736  0.8231  0.7731  0.7279  0.6876  0.6469
  0.5960  0.5330  0.4673  0.4024  0.3374  0.1757  0.0175 -0.1359 -0.2811 -0.4165
 -0.5456 -0.6741 -0.8032 -0.9310 -1.0559 -1.1776 -1.2962 -1.4118 -1.5246 -1.6344
 -1.7412
  0.8812  0.9061  0.9096  0.8938  0.8610  0.8159  0.7642  0.7116  0.6611  0.6137
  0.5687  0.5230  0.4719  0.4127  0.3499  0.1894  0.0312 -0.1229 -0.2706 -0.4097
 -0.5421 -0.6718 -0.8006 -0.9278 -1.0521 -1.1730 -1.2906 -1.4050 -1.5165 -1.6251
 -1.7309
  0.8053  0.8432  0.8597  0.8569  0.8369  0.8021  0.7565  0.7046  0.6507  0.5975
  0.5457  0.4952  0.4460  0.3966  0.3443  0.2002  0.0446 -0.1097 -0.2592 -0.4014
 -0.5368 -0.6681 -0.7972 -0.9241 -1.0480 -1.1686 -1.2858 -1.3996 -1.5101 -1.6178
 -1.7226
  0.7170  0.7677  0.7957  0.8068  0.7996  0.7767  0.7409  0.6956  0.6441  0.5899
  0.5353  0.4810  0.4273  0.3745  0.3206  0.2081  0.0577 -0.0963 -0.2469
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F250M
