 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.1493 -2.0380 -1.9736 -1.8740 -1.7322 -1.6080 -1.5448 -1.5179 -1.4815 -1.4183
 -1.3404 -1.2517 -1.1621 -1.0806 -1.0038 -0.8479 -0.7445 -0.6863 -0.6504
 -2.0430 -1.8699 -1.7427 -1.6369 -1.5503 -1.4833 -1.4318 -1.3890 -1.3481 -1.3045
 -1.2548 -1.1956 -1.1263 -1.0532 -0.9842 -0.8450 -0.7537 -0.7029 -0.6764 -0.6684
 -1.9731 -1.7698 -1.6080 -1.4908 -1.4182 -1.3699 -1.3265 -1.2857 -1.2497 -1.2176
 -1.1835 -1.1437 -1.0927 -1.0312 -0.9701 -0.8449 -0.7628 -0.7178 -0.6975 -0.6915
 -0.6946
 -1.9396 -1.7377 -1.5695 -1.4357 -1.3359 -1.2678 -1.2289 -1.2080 -1.1863 -1.1576
 -1.1265 -1.0960 -1.0613 -1.0146 -0.9615 -0.8476 -0.7718 -0.7310 -0.7136 -0.7088
 -0.7119 -0.7208
 -1.9050 -1.7163 -1.5556 -1.4223 -1.3151 -1.2331 -1.1746 -1.1358 -1.1126 -1.0971
 -1.0774 -1.0517 -1.0260 -0.9941 -0.9519 -0.8493 -0.7783 -0.7404 -0.7262 -0.7238
 -0.7278 -0.7366 -0.7495 -0.7659
 -1.8503 -1.6814 -1.5363 -1.4130 -1.3090 -1.2232 -1.1552 -1.1045 -1.0680 -1.0413
 -1.0207 -1.0014 -0.9807 -0.9602 -0.9319 -0.8469 -0.7805 -0.7444 -0.7335 -0.7349
 -0.7414 -0.7515 -0.7646 -0.7806 -0.7991 -0.8205 -0.8454 -0.8767 -0.9157 -0.9575
 -1.7712 -1.6234 -1.4972 -1.3896 -1.2967 -1.2158 -1.1461 -1.0885 -1.0438 -1.0094
 -0.9817 -0.9578 -0.9356 -0.9174 -0.8977 -0.8351 -0.7773 -0.7427 -0.7337 -0.7397
 -0.7508 -0.7639 -0.7788 -0.7955 -0.8139 -0.8341 -0.8570 -0.8827 -0.9150 -0.9558
 -1.0002
 -1.6738 -1.5447 -1.4360 -1.3451 -1.2670 -1.1973 -1.1336 -1.0760 -1.0265 -0.9866
 -0.9546 -0.9277 -0.9035 -0.8814 -0.8633 -0.8124 -0.7669 -0.7358 -0.7276 -0.7369
 -0.7534 -0.7715 -0.7899 -0.8090 -0.8287 -0.8493 -0.8713 -0.8953 -0.9226 -0.9555
 -0.9982
 -1.5614 -1.4508 -1.3573 -1.2803 -1.2164 -1.1600 -1.1072 -1.0564 -1.0085 -0.9660
 -0.9307 -0.9019 -0.8770 -0.8544 -0.8352 -0.7883 -0.7502 -0.7246 -0.7169 -0.7276
 -0.7485 -0.7725 -0.7962 -0.8194 -0.8421 -0.8646 -0.8875 -0.9111 -0.9364 -0.9648
 -0.9992
 -1.4425 -1.3495 -1.2700 -1.2041 -1.1509 -1.1060 -1.0651 -1.0247 -0.9840 -0.9443
 -0.9080 -0.8772 -0.8519 -0.8302 -0.8112 -0.7679 -0.7330 -0.7114 -0.7045 -0.7144
 -0.7368 -0.7651 -0.7946 -0.8232 -0.8505 -0.8766 -0.9020 -0.9271 -0.9524 -0.9790
 -1.0074
 -1.3194 -1.2425 -1.1762 -1.1207 -1.0757 -1.0392 -1.0077 -0.9777 -0.9470 -0.9148
 -0.8823 -0.8519 -0.8257 -0.8044 -0.7867 -0.7493 -0.7171 -0.6977 -0.6922 -0.7009
 -0.7224 -0.7521 -0.7856 -0.8197 -0.8525 -0.8834 -0.9129 -0.9410 -0.9683 -0.9956
 -1.0238
 -1.1920 -1.1298 -1.0797 -1.0331 -0.9954 -0.9652 -0.9402 -0.9180 -0.8964 -0.8736
 -0.8489 -0.8233 -0.7985 -0.7771 -0.7617 -0.7325 -0.7025 -0.6835 -0.6800
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
