 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.5858 -3.6744 -3.7492 -3.7950 -3.8118 -3.8135 -3.8134 -3.8193 -3.8385 -3.8777
 -3.9281 -3.9935 -4.0651 -4.1351 -4.2080 -4.3935 -4.5748 -4.7492 -4.9156
 -3.5503 -3.6350 -3.7144 -3.7820 -3.8363 -3.8770 -3.9057 -3.9262 -3.9439 -3.9632
 -3.9897 -4.0305 -4.0890 -4.1588 -4.2320 -4.4159 -4.5957 -4.7690 -4.9347 -5.0930
 -3.5293 -3.6097 -3.6893 -3.7663 -3.8386 -3.9006 -3.9493 -3.9852 -4.0106 -4.0283
 -4.0468 -4.0734 -4.1182 -4.1817 -4.2527 -4.4341 -4.6123 -4.7847 -4.9499 -5.1077
 -5.2584
 -3.5228 -3.5985 -3.6739 -3.7479 -3.8187 -3.8843 -3.9442 -3.9963 -4.0386 -4.0730
 -4.0994 -4.1222 -4.1527 -4.2038 -4.2701 -4.4481 -4.6246 -4.7963 -4.9613 -5.1188
 -5.2689 -5.4127
 -3.5315 -3.6007 -3.6708 -3.7406 -3.8091 -3.8746 -3.9351 -3.9894 -4.0389 -4.0842
 -4.1257 -4.1626 -4.1929 -4.2315 -4.2882 -4.4594 -4.6336 -4.8041 -4.9694 -5.1271
 -5.2770 -5.4203 -5.5576 -5.6898
 -3.5582 -3.6189 -3.6813 -3.7450 -3.8091 -3.8726 -3.9338 -3.9907 -4.0425 -4.0902
 -4.1363 -4.1823 -4.2249 -4.2632 -4.3122 -4.4701 -4.6405 -4.8090 -4.9740 -5.1326
 -5.2831 -5.4263 -5.5632 -5.6946 -5.8212 -5.9437 -6.0627 -6.1785 -6.2912 -6.4010
 -3.6055 -3.6562 -3.7090 -3.7641 -3.8212 -3.8798 -3.9388 -3.9964 -4.0511 -4.1019
 -4.1499 -4.1974 -4.2461 -4.2900 -4.3373 -4.4840 -4.6472 -4.8122 -4.9756 -5.1350
 -5.2869 -5.4308 -5.5677 -5.6988 -5.8247 -5.9461 -6.0637 -6.1778 -6.2889 -6.3973
 -6.5033
 -3.6718 -3.7139 -3.7566 -3.8013 -3.8493 -3.9003 -3.9538 -4.0084 -4.0629 -4.1158
 -4.1665 -4.2154 -4.2645 -4.3133 -4.3599 -4.5006 -4.6558 -4.8155 -4.9755 -5.1342
 -5.2876 -5.4332 -5.5709 -5.7023 -5.8280 -5.9488 -6.0655 -6.1784 -6.2880 -6.3947
 -6.4991
 -3.7512 -3.7888 -3.8241 -3.8590 -3.8968 -3.9383 -3.9837 -4.0322 -4.0830 -4.1346
 -4.1860 -4.2365 -4.2863 -4.3361 -4.3835 -4.5188 -4.6677 -4.8222 -4.9779 -5.1338
 -5.2876 -5.4353 -5.5750 -5.7074 -5.8336 -5.9545 -6.0708 -6.1831 -6.2918 -6.3972
 -6.5000
 -3.8341 -3.8720 -3.9045 -3.9335 -3.9622 -3.9941 -4.0299 -4.0701 -4.1140 -4.1609
 -4.2097 -4.2593 -4.3090 -4.3588 -4.4076 -4.5369 -4.6788 -4.8277 -4.9790 -5.1308
 -5.2823 -5.4307 -5.5726 -5.7070 -5.8344 -5.9559 -6.0725 -6.1845 -6.2926 -6.3972
 -6.5007
 -3.9184 -3.9580 -3.9909 -4.0191 -4.0439 -4.0679 -4.0949 -4.1259 -4.1611 -4.2005
 -4.2434 -4.2891 -4.3364 -4.3846 -4.4331 -4.5579 -4.6926 -4.8349 -4.9815 -5.1293
 -5.2773 -5.4239 -5.5668 -5.7035 -5.8331 -5.9561 -6.0735 -6.1860 -6.2941 -6.3985
 -6.4995
