 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.7148 -4.8095 -4.8973 -4.9608 -4.9967 -5.0170 -5.0385 -5.0717 -5.1218 -5.1889
 -5.2584 -5.3295 -5.4008 -5.4692 -5.5384 -5.7057 -5.8586 -6.0069 -6.1454
 -4.6743 -4.7619 -4.8485 -4.9279 -4.9981 -5.0587 -5.1108 -5.1573 -5.2026 -5.2493
 -5.2996 -5.3559 -5.4195 -5.4884 -5.5588 -5.7286 -5.8838 -6.0300 -6.1802 -6.3360
 -4.6505 -4.7320 -4.8153 -4.8997 -4.9840 -5.0635 -5.1338 -5.1939 -5.2452 -5.2897
 -5.3338 -5.3815 -5.4371 -5.5025 -5.5723 -5.7439 -5.9024 -6.0490 -6.2047 -6.3629
 -6.5146
 -4.6434 -4.7198 -4.7977 -4.8762 -4.9544 -5.0314 -5.1075 -5.1815 -5.2496 -5.3101
 -5.3610 -5.4063 -5.4536 -5.5115 -5.5789 -5.7516 -5.9144 -6.0639 -6.2190 -6.3763
 -6.5276 -6.6722
 -4.6520 -4.7225 -4.7948 -4.8680 -4.9414 -5.0141 -5.0853 -5.1547 -5.2239 -5.2932
 -5.3601 -5.4202 -5.4703 -5.5215 -5.5834 -5.7545 -5.9209 -6.0747 -6.2294 -6.3860
 -6.5373 -6.6817 -6.8196 -6.9519
 -4.6783 -4.7410 -4.8062 -4.8731 -4.9412 -5.0098 -5.0779 -5.1448 -5.2104 -5.2755
 -5.3421 -5.4099 -5.4728 -5.5276 -5.5877 -5.7550 -5.9231 -6.0809 -6.2364 -6.3928
 -6.5443 -6.6888 -6.8267 -6.9586 -7.0853 -7.2073 -7.3255 -7.4401 -7.5514 -7.6604
 -4.7239 -4.7779 -4.8340 -4.8927 -4.9538 -5.0168 -5.0811 -5.1454 -5.2094 -5.2725
 -5.3355 -5.3998 -5.4661 -5.5257 -5.5858 -5.7540 -5.9223 -6.0827 -6.2394 -6.3967
 -6.5490 -6.6940 -6.8321 -6.9641 -7.0905 -7.2119 -7.3291 -7.4425 -7.5525 -7.6597
 -7.7650
 -4.7863 -4.8339 -4.8810 -4.9295 -4.9815 -5.0368 -5.0950 -5.1551 -5.2163 -5.2779
 -5.3392 -5.4008 -5.4636 -5.5257 -5.5835 -5.7504 -5.9192 -6.0811 -6.2384 -6.3967
 -6.5509 -6.6972 -6.8359 -6.9683 -7.0948 -7.2161 -7.3328 -7.4455 -7.5544 -7.6601
 -7.7635
 -4.8594 -4.9049 -4.9467 -4.9862 -5.0278 -5.0732 -5.1230 -5.1765 -5.2330 -5.2914
 -5.3507 -5.4106 -5.4709 -5.5315 -5.5884 -5.7492 -5.9163 -6.0792 -6.2369 -6.3954
 -6.5519 -6.7006 -6.8408 -6.9740 -7.1010 -7.2226 -7.3394 -7.4518 -7.5603 -7.6652
 -7.7672
 -4.9340 -4.9813 -5.0230 -5.0585 -5.0915 -5.1270 -5.1664 -5.2108 -5.2599 -5.3126
 -5.3680 -5.4250 -5.4830 -5.5413 -5.5984 -5.7503 -5.9123 -6.0738 -6.2314 -6.3884
 -6.5456 -6.6970 -6.8397 -6.9744 -7.1024 -7.2246 -7.3418 -7.4543 -7.5625 -7.6671
 -7.7702
 -5.0079 -5.0589 -5.1026 -5.1397 -5.1709 -5.1986 -5.2285 -5.2627 -5.3021 -5.3465
 -5.3952 -5.4473 -5.5015 -5.5571 -5.6129 -5.7575 -5.9120 -6.0698 -6.2262 -6.3813
 -6.5368 -6.6895 -6.8351 -6.9725 -7.1021 -7.2255 -7.3434 -7.4564 -7.5650 -7.6695
 -7.7706
 -5.0812 -5.1377 -5.1819 -5.2236 -5.2566 -5.2834 -5.3077 -5.3329 -5.3624 -5.3968
 -5.4364 -5.4808 -5.5290 -5.5801 -5.6319 -5.7708 -5.9154 -6.0672 -6.2213
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -4.7001 -4.7602 -4.8150 -4.8656 -4.9143 -4.9647 -5.0200 -5.0816 -5.1465 -5.2118
 -5.2783 -5.3471 -5.4177 -5.4891 -5.5679 -5.7358 -5.8835 -6.0258 -6.1631
 -4.7150 -4.7880 -4.8539 -4.9139 -4.9698 -5.0236 -5.0786 -5.1369 -5.1967 -5.2562
 -5.3162 -5.3789 -5.4458 -5.5159 -5.5866 -5.7563 -5.9092 -6.0514 -6.1896 -6.3422
 -4.6873 -4.7670 -4.8445 -4.9290 -4.9990 -5.0618 -5.1195 -5.1758 -5.2323 -5.2877
 -5.3424 -5.3985 -5.4595 -5.5270 -5.5974 -5.7687 -5.9268 -6.0710 -6.2106 -6.3614
 -6.5113
 -4.6522 -4.7323 -4.8150 -4.8992 -4.9822 -5.0610 -5.1334 -5.1982 -5.2571 -5.3122
 -5.3647 -5.4160 -5.4698 -5.5316 -5.6003 -5.7730 -5.9363 -6.0846 -6.2261 -6.3752
 -6.5249 -6.6692
 -4.6407 -4.7162 -4.7939 -4.8732 -4.9529 -5.0317 -5.1085 -5.1826 -5.2531 -5.3190
 -5.3779 -5.4313 -5.4822 -5.5361 -5.6001 -5.7728 -5.9401 -6.0933 -6.2375 -6.3854
 -6.5343 -6.6785 -6.8165 -6.9489
 -4.6433 -4.7139 -4.7868 -4.8617 -4.9376 -5.0131 -5.0867 -5.1576 -5.2268 -5.2962
 -5.3655 -5.4312 -5.4892 -5.5433 -5.6011 -5.7699 -5.9398 -6.0977 -6.2451 -6.3927
 -6.5412 -6.6853 -6.8233 -6.9554 -7.0822 -7.2046 -7.3232 -7.4381 -7.5496 -7.6583
 -4.6588 -4.7243 -4.7919 -4.8618 -4.9331 -5.0050 -5.0764 -5.1461 -5.2135 -5.2790
 -5.3447 -5.4124 -5.4796 -5.5407 -5.6005 -5.7661 -5.9369 -6.0984 -6.2492 -6.3974
 -6.5458 -6.6903 -6.8284 -6.9605 -7.0871 -7.2089 -7.3264 -7.4402 -7.5505 -7.6576
 -7.7629
 -4.6909 -4.7489 -4.8100 -4.8737 -4.9393 -5.0064 -5.0742 -5.1418 -5.2084 -5.2733
 -5.3368 -5.4005 -5.4660 -5.5306 -5.5921 -5.7610 -5.9322 -6.0959 -6.2498 -6.3991
 -6.5481 -6.6933 -6.8320 -6.9645 -7.0912 -7.2127 -7.3298 -7.4428 -7.5521 -7.6581
 -7.7614
 -4.7412 -4.7908 -4.8442 -4.9002 -4.9589 -5.0197 -5.0824 -5.1462 -5.2105 -5.2745
 -5.3376 -5.4001 -5.4628 -5.5261 -5.5869 -5.7541 -5.9274 -6.0931 -6.2493 -6.4000
 -6.5501 -6.6967 -6.8367 -6.9699 -7.0972 -7.2190 -7.3361 -7.4488 -7.5576 -7.6629
 -7.7651
 -4.8035 -4.8488 -4.8951 -4.9429 -4.9931 -5.0459 -5.1013 -5.1591 -5.2190 -5.2803
 -5.3419 -5.4035 -5.4649 -5.5264 -5.5868 -5.7469 -5.9183 -6.0854 -6.2436 -6.3951
