 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.9156 -4.0032 -4.0789 -4.1311 -4.1623 -4.1880 -4.2226 -4.2683 -4.3251 -4.3927
 -4.4647 -4.5401 -4.6149 -4.6891 -4.7645 -4.9527 -5.1367 -5.3122 -5.4783
 -3.8966 -3.9847 -4.0665 -4.1374 -4.1982 -4.2508 -4.2984 -4.3447 -4.3931 -4.4455
 -4.5037 -4.5690 -4.6406 -4.7153 -4.7907 -4.9775 -5.1593 -5.3337 -5.5001 -5.6590
 -3.8900 -3.9762 -4.0598 -4.1396 -4.2150 -4.2825 -4.3409 -4.3930 -4.4417 -4.4896
 -4.5411 -4.5989 -4.6651 -4.7375 -4.8119 -4.9970 -5.1771 -5.3507 -5.5171 -5.6758
 -5.8271
 -3.8958 -3.9777 -4.0588 -4.1377 -4.2127 -4.2831 -4.3501 -4.4132 -4.4709 -4.5250
 -4.5769 -4.6298 -4.6884 -4.7557 -4.8281 -5.0112 -5.1901 -5.3632 -5.5294 -5.6880
 -5.8390 -5.9833
 -3.9173 -3.9921 -4.0678 -4.1433 -4.2173 -4.2883 -4.3553 -4.4187 -4.4808 -4.5420
 -4.6013 -4.6587 -4.7144 -4.7747 -4.8424 -5.0216 -5.1990 -5.3716 -5.5381 -5.6969
 -5.8478 -5.9919 -6.1297 -6.2621
 -3.9592 -4.0238 -4.0909 -4.1598 -4.2295 -4.2988 -4.3662 -4.4306 -4.4924 -4.5531
 -4.6144 -4.6764 -4.7369 -4.7960 -4.8590 -5.0303 -5.2049 -5.3762 -5.5432 -5.7029
 -5.8542 -5.9983 -6.1359 -6.2679 -6.3948 -6.5174 -6.6363 -6.7517 -6.8640 -6.9735
 -4.0226 -4.0762 -4.1322 -4.1914 -4.2534 -4.3175 -4.3823 -4.4463 -4.5087 -4.5694
 -4.6294 -4.6902 -4.7524 -4.8132 -4.8752 -5.0396 -5.2094 -5.3782 -5.5446 -5.7057
 -5.8584 -6.0030 -6.1407 -6.2725 -6.3991 -6.5209 -6.6388 -6.7530 -6.8638 -6.9718
 -7.0778
 -4.1028 -4.1483 -4.1936 -4.2414 -4.2932 -4.3488 -4.4075 -4.4678 -4.5286 -4.5890
 -4.6485 -4.7078 -4.7680 -4.8288 -4.8893 -5.0495 -5.2142 -5.3792 -5.5432 -5.7048
 -5.8596 -6.0058 -6.1441 -6.2761 -6.4025 -6.5240 -6.6412 -6.7546 -6.8644 -6.9711
 -7.0753
 -4.1912 -4.2342 -4.2733 -4.3110 -4.3517 -4.3969 -4.4467 -4.5002 -4.5564 -4.6141
 -4.6722 -4.7304 -4.7888 -4.8478 -4.9065 -5.0610 -5.2213 -5.3826 -5.5433 -5.7034
 -5.8598 -6.0085 -6.1486 -6.2814 -6.4082 -6.5297 -6.6467 -6.7595 -6.8687 -6.9746
 -7.0776
 -4.2781 -4.3232 -4.3616 -4.3946 -4.4262 -4.4612 -4.5006 -4.5449 -4.5936 -4.6457
 -4.7000 -4.7556 -4.8119 -4.8687 -4.9258 -5.0730 -5.2271 -5.3841 -5.5412 -5.6980
 -5.8534 -6.0040 -6.1468 -6.2815 -6.4093 -6.5312 -6.6483 -6.7609 -6.8695 -6.9747
 -7.0789
 -4.3615 -4.4104 -4.4510 -4.4853 -4.5144 -4.5415 -4.5715 -4.6059 -4.6452 -4.6890
 -4.7368 -4.7875 -4.8402 -4.8942 -4.9488 -5.0892 -5.2358 -5.3872 -5.5405 -5.6936
 -5.8462 -5.9965 -6.1413 -6.2787 -6.4085 -6.5318 -6.6495 -6.7624 -6.8710 -6.9759
 -7.0774
 -4.4413 -4.4958 -4.5381 -4.5767 -4.6074 -4.6331 -4.6573 -4.6831 -4.7130 -4.7474
 -4.7863 -4.8296 -4.8764 -4.9257 -4.9755 -5.1096 -5.2474 -5.3919 -5.5412
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.8807 -3.9423 -3.9992 -4.0535 -4.1084 -4.1653 -4.2252 -4.2881 -4.3519 -4.4164
 -4.4821 -4.5500 -4.6203 -4.6929 -4.7699 -4.9536 -5.1345 -5.3100 -5.4768
 -3.9115 -3.9855 -4.0513 -4.1111 -4.1675 -4.2230 -4.2796 -4.3374 -4.3958 -4.4549
 -4.5160 -4.5808 -4.6501 -4.7228 -4.7968 -4.9803 -5.1592 -5.3324 -5.4983 -5.6570
 -3.9033 -3.9873 -4.0645 -4.1434 -4.2084 -4.2674 -4.3233 -4.3782 -4.4330 -4.4880
 -4.5445 -4.6049 -4.6712 -4.7431 -4.8172 -5.0007 -5.1785 -5.3501 -5.5152 -5.6734
 -5.8246
 -3.8845 -3.9726 -4.0573 -4.1385 -4.2150 -4.2860 -4.3505 -4.4088 -4.4642 -4.5182
 -4.5721 -4.6280 -4.6891 -4.7578 -4.8311 -5.0148 -5.1924 -5.3631 -5.5275 -5.6853
 -5.8362 -5.9805
 -3.8811 -3.9657 -4.0495 -4.1304 -4.2077 -4.2814 -4.3514 -4.4176 -4.4802 -4.5392
 -4.5955 -4.6510 -4.7081 -4.7709 -4.8414 -5.0241 -5.2017 -5.3722 -5.5362 -5.6939
 -5.8447 -5.9888 -6.1267 -6.2592
 -3.8906 -3.9699 -4.0498 -4.1292 -4.2070 -4.2817 -4.3521 -4.4180 -4.4814 -4.5447
 -4.6074 -4.6683 -4.7268 -4.7862 -4.8511 -5.0302 -5.2073 -5.3777 -5.5418 -5.6998
 -5.8508 -5.9949 -6.1326 -6.2648 -6.3919 -6.5148 -6.6341 -6.7498 -6.8621 -6.9714
 -3.9177 -3.9889 -4.0621 -4.1364 -4.2109 -4.2843 -4.3556 -4.4236 -4.4881 -4.5502
 -4.6122 -4.6757 -4.7393 -4.8008 -4.8634 -5.0346 -5.2104 -5.3804 -5.5444 -5.7029
 -5.8547 -5.9993 -6.1371 -6.2691 -6.3958 -6.5180 -6.6362 -6.7507 -6.8618 -6.9698
 -7.0757
 -3.9662 -4.0272 -4.0911 -4.1574 -4.2254 -4.2943 -4.3632 -4.4311 -4.4970 -4.5605
 -4.6221 -4.6838 -4.7469 -4.8105 -4.8737 -5.0401 -5.2121 -5.3809 -5.5443 -5.7031
 -5.8562 -6.0019 -6.1403 -6.2724 -6.3990 -6.5207 -6.6383 -6.7520 -6.8621 -6.9690
 -7.0732
