 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.1203 -2.1322 -2.0921 -2.0366 -2.0032 -1.9719 -1.9141 -1.8544 -1.8299 -1.8489
 -1.8935 -1.9563 -2.0232 -2.0907 -2.1617 -2.3409 -2.5155 -2.6835 -2.8458
 -2.0688 -2.0998 -2.1091 -2.0997 -2.0750 -2.0383 -1.9974 -1.9614 -1.9378 -1.9313
 -1.9458 -1.9837 -2.0413 -2.1093 -2.1801 -2.3566 -2.5283 -2.6943 -2.8548 -3.0102
 -2.0464 -2.0818 -2.1142 -2.1326 -2.1252 -2.0991 -2.0704 -2.0432 -2.0195 -2.0032
 -2.0027 -2.0230 -2.0676 -2.1303 -2.1990 -2.3724 -2.5411 -2.7046 -2.8632 -3.0164
 -3.1644
 -2.0531 -2.0782 -2.1074 -2.1353 -2.1538 -2.1543 -2.1331 -2.0998 -2.0750 -2.0646
 -2.0642 -2.0742 -2.1021 -2.1537 -2.2184 -2.3883 -2.5539 -2.7144 -2.8709 -3.0223
 -3.1684 -3.3097
 -2.0974 -2.1046 -2.1212 -2.1429 -2.1650 -2.1804 -2.1830 -2.1710 -2.1489 -2.1275
 -2.1211 -2.1304 -2.1488 -2.1849 -2.2407 -2.4045 -2.5673 -2.7244 -2.8780 -3.0279
 -3.1726 -3.3122 -3.4472 -3.5781
 -2.1876 -2.1702 -2.1666 -2.1735 -2.1872 -2.2029 -2.2150 -2.2182 -2.2124 -2.2028
 -2.1952 -2.1967 -2.2101 -2.2335 -2.2743 -2.4222 -2.5816 -2.7355 -2.8853 -3.0328
 -3.1765 -3.3151 -3.4486 -3.5778 -3.7031 -3.8250 -3.9439 -4.0603 -4.1739 -4.2832
 -2.3241 -2.2805 -2.2514 -2.2365 -2.2338 -2.2398 -2.2497 -2.2584 -2.2620 -2.2608
 -2.2601 -2.2647 -2.2773 -2.2953 -2.3250 -2.4467 -2.5972 -2.7478 -2.8938 -3.0378
 -3.1799 -3.3178 -3.4506 -3.5786 -3.7023 -3.8224 -3.9394 -4.0534 -4.1650 -4.2742
 -4.3797
 -2.4951 -2.4314 -2.3780 -2.3378 -2.3130 -2.3017 -2.3006 -2.3052 -2.3109 -2.3146
 -2.3166 -2.3216 -2.3340 -2.3537 -2.3787 -2.4819 -2.6169 -2.7616 -2.9039 -3.0437
 -3.1828 -3.3198 -3.4523 -3.5798 -3.7027 -3.8215 -3.9368 -4.0490 -4.1585 -4.2657
 -4.3710
 -2.6812 -2.6075 -2.5385 -2.4764 -2.4279 -2.3946 -2.3762 -2.3691 -2.3692 -2.3723
 -2.3755 -2.3796 -2.3880 -2.4042 -2.4268 -2.5196 -2.6427 -2.7791 -2.9173 -3.0534
 -3.1888 -3.3237 -3.4559 -3.5836 -3.7063 -3.8246 -3.9391 -4.0501 -4.1580 -4.2634
 -4.3667
 -2.8680 -2.7938 -2.7193 -2.6443 -2.5761 -2.5215 -2.4816 -2.4570 -2.4447 -2.4408
 -2.4414 -2.4439 -2.4485 -2.4578 -2.4742 -2.5536 -2.6669 -2.7956 -2.9292 -3.0621
 -3.1936 -3.3251 -3.4555 -3.5831 -3.7061 -3.8245 -3.9386 -4.0488 -4.1556 -4.2595
 -4.3628
 -3.0528 -2.9799 -2.9040 -2.8269 -2.7505 -2.6787 -2.6191 -2.5743 -2.5443 -2.5271
 -2.5191 -2.5171 -2.5182 -2.5222 -2.5306 -2.5881 -2.6910 -2.8119 -2.9407 -3.0708
 -3.1997 -3.3278 -3.4554 -3.5817 -3.7048 -3.8237 -3.9382 -4.0484 -4.1547 -4.2578
 -4.3580
 -3.2356 -3.1658 -3.0868 -3.0141 -2.9354 -2.8572 -2.7845 -2.7214 -2.6725 -2.6376
 -2.6154 -2.6033 -2.5979 -2.5969 -2.5960 -2.6231 -2.7150 -2.8280 -2.9518
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.0517 -2.0317 -1.9997 -1.9601 -1.9193 -1.8830 -1.8558 -1.8412 -1.8412 -1.8582
 -1.8940 -1.9474 -2.0127 -2.0834 -2.1568 -2.3364 -2.5113 -2.6802 -2.8435
 -2.0894 -2.0935 -2.0795 -2.0518 -2.0165 -1.9799 -1.9477 -1.9237 -1.9111 -1.9130
 -1.9333 -1.9746 -2.0336 -2.1021 -2.1734 -2.3513 -2.5243 -2.6913 -2.8523 -3.0078
 -2.0687 -2.1026 -2.1126 -2.1143 -2.0960 -2.0679 -2.0369 -2.0091 -1.9882 -1.9779
 -1.9827 -2.0077 -2.0551 -2.1190 -2.1887 -2.3647 -2.5359 -2.7011 -2.8602 -3.0136
 -3.1619
 -2.0330 -2.0807 -2.1109 -2.1257 -2.1274 -2.1183 -2.1003 -2.0772 -2.0585 -2.0457
 -2.0418 -2.0519 -2.0824 -2.1362 -2.2027 -2.3766 -2.5461 -2.7096 -2.8672 -3.0191
 -3.1654 -3.3069
 -2.0235 -2.0569 -2.0935 -2.1198 -2.1344 -2.1393 -2.1363 -2.1268 -2.1120 -2.0968
