 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.8784 -2.9226 -2.9460 -2.9397 -2.9127 -2.8745 -2.8234 -2.7671 -2.7270 -2.7168
 -2.7185 -2.7407 -2.7837 -2.8326 -2.8910 -3.0446 -3.1962 -3.3608 -3.5210
 -2.8009 -2.8401 -2.8764 -2.9029 -2.9171 -2.9170 -2.9028 -2.8775 -2.8466 -2.8144
 -2.7867 -2.7740 -2.7917 -2.8402 -2.9012 -3.0589 -3.2123 -3.3750 -3.5365 -3.6935
 -2.7584 -2.7894 -2.8272 -2.8668 -2.9014 -2.9240 -2.9340 -2.9309 -2.9140 -2.8838
 -2.8500 -2.8206 -2.8162 -2.8534 -2.9118 -3.0709 -3.2261 -3.3869 -3.5484 -3.7040
 -3.8538
 -2.7509 -2.7705 -2.7984 -2.8314 -2.8656 -2.8955 -2.9170 -2.9273 -2.9292 -2.9250
 -2.9084 -2.8805 -2.8572 -2.8722 -2.9228 -3.0806 -3.2376 -3.3965 -3.5567 -3.7115
 -3.8600 -4.0031
 -2.7787 -2.7840 -2.7992 -2.8214 -2.8482 -2.8756 -2.8994 -2.9156 -2.9240 -2.9266
 -2.9285 -2.9263 -2.9092 -2.9046 -2.9391 -3.0894 -3.2476 -3.4047 -3.5631 -3.7173
 -3.8651 -4.0070 -4.1438 -4.2763
 -2.8438 -2.8318 -2.8308 -2.8390 -2.8544 -2.8745 -2.8961 -2.9149 -2.9276 -2.9350
 -2.9402 -2.9473 -2.9505 -2.9458 -2.9675 -3.0998 -3.2569 -3.4123 -3.5681 -3.7214
 -3.8689 -4.0102 -4.1460 -4.2770 -4.4039 -4.5274 -4.6478 -4.7651 -4.8793 -4.9895
 -2.9440 -2.9156 -2.8963 -2.8869 -2.8872 -2.8956 -2.9099 -2.9265 -2.9418 -2.9530
 -2.9612 -2.9704 -2.9838 -2.9877 -3.0035 -3.1170 -3.2670 -3.4203 -3.5727 -3.7240
 -3.8714 -4.0127 -4.1479 -4.2779 -4.4035 -4.5253 -4.6437 -4.7592 -4.8719 -4.9818
 -5.0885
 -3.0701 -3.0316 -2.9971 -2.9686 -2.9505 -2.9429 -2.9449 -2.9538 -2.9664 -2.9793
 -2.9901 -3.0003 -3.0137 -3.0284 -3.0415 -3.1427 -3.2808 -3.4294 -3.5780 -3.7261
 -3.8722 -4.0138 -4.1493 -4.2790 -4.4036 -4.5241 -4.6410 -4.7546 -4.8654 -4.9737
 -5.0797
 -3.2096 -3.1678 -3.1264 -3.0836 -3.0471 -3.0203 -3.0058 -3.0021 -3.0067 -3.0163
 -3.0273 -3.0383 -3.0505 -3.0658 -3.0800 -3.1714 -3.3001 -3.4423 -3.5869 -3.7310
 -3.8745 -4.0157 -4.1519 -4.2822 -4.4069 -4.5267 -4.6426 -4.7549 -4.8641 -4.9705
 -5.0747
 -3.3533 -3.3127 -3.2714 -3.2236 -3.1743 -3.1311 -3.0972 -3.0766 -3.0679 -3.0686
 -3.0753 -3.0849 -3.0959 -3.1086 -3.1229 -3.1994 -3.3184 -3.4541 -3.5946 -3.7350
 -3.8747 -4.0135 -4.1495 -4.2807 -4.4061 -4.5261 -4.6415 -4.7529 -4.8608 -4.9656
 -5.0699
