 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.1163  0.0919  0.0616  0.0244 -0.0192 -0.1476 -0.2992 -0.4604 -0.6177 -0.7685
 -0.9126 -1.0508 -1.1838 -1.3123 -1.4366 -1.5572 -1.6746 -1.7887 -1.8997 -2.0077
 -2.1081
  0.5190  0.4758  0.4348  0.3937  0.3514  0.3072  0.2609  0.2143  0.1696  0.1294
  0.0947  0.0636  0.0320 -0.0038 -0.0528 -0.1651 -0.2986 -0.4561 -0.6131
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.6803  0.6794  0.6937  0.7118  0.7223  0.7162  0.6863  0.6266  0.5406  0.4547
  0.3706  0.2882  0.2081  0.1308  0.0565 -0.1178 -0.2782 -0.4301 -0.5802
  0.6138  0.6112  0.6295  0.6552  0.6753  0.6793  0.6585  0.6068  0.5281  0.4448
  0.3613  0.2788  0.1983  0.1202  0.0448 -0.1323 -0.2960 -0.4502 -0.5977 -0.7401
  0.5539  0.5475  0.5486  0.5573  0.5730  0.5928  0.6061  0.5827  0.5181  0.4400
  0.3583  0.2763  0.1955  0.1168  0.0406 -0.1388 -0.3053 -0.4617 -0.6102 -0.7522
 -0.8903
  0.5008  0.4886  0.4849  0.4899  0.5036  0.5242  0.5454  0.5459  0.5031  0.4349
  0.3573  0.2769  0.1964  0.1174  0.0405 -0.1409 -0.3093 -0.4677 -0.6177 -0.7602
 -0.8980 -1.0347
  0.4563  0.4362  0.4258  0.4245  0.4330  0.4508  0.4744  0.4915  0.4756  0.4241
  0.3545  0.2777  0.1987  0.1200  0.0428 -0.1403 -0.3102 -0.4702 -0.6218 -0.7653
 -0.9033 -1.0391 -1.1736 -1.3058
  0.4234  0.3966  0.3760  0.3655  0.3655  0.3764  0.3972  0.4212  0.4291  0.4014
  0.3456  0.2758  0.2003  0.1231  0.0463 -0.1381 -0.3093 -0.4705 -0.6234 -0.7683
 -0.9068 -1.0422 -1.1755 -1.3062 -1.4338 -1.5586 -1.6807 -1.8000 -1.9153 -2.0259
  0.4351  0.3850  0.3475  0.3217  0.3081  0.3074  0.3195  0.3420  0.3625  0.3603
  0.3252  0.2675  0.1986  0.1247  0.0495 -0.1347 -0.3072 -0.4694 -0.6235 -0.7696
 -0.9090 -1.0443 -1.1768 -1.3063 -1.4326 -1.5558 -1.6762 -1.7940 -1.9090 -2.0201
 -2.1267
  0.5009  0.4363  0.3732  0.3192  0.2799  0.2570  0.2514  0.2628  0.2839  0.2983
  0.2874  0.2479  0.1900  0.1226  0.0509 -0.1308 -0.3042 -0.4674 -0.6223 -0.7696
 -0.9100 -1.0455 -1.1775 -1.3062 -1.4314 -1.5533 -1.6724 -1.7887 -1.9024 -2.0133
 -2.1205
  0.5358  0.4826  0.4256  0.3664  0.3099  0.2611  0.2249  0.2061  0.2105  0.2242
  0.2297  0.2111  0.1689  0.1117  0.0463 -0.1291 -0.3023 -0.4665 -0.6226 -0.7711
 -0.9126 -1.0486 -1.1806 -1.3087 -1.4331 -1.5541 -1.6721 -1.7874 -1.9000 -2.0100
 -2.1170
  0.5416  0.4957  0.4470  0.3952  0.3414  0.2890  0.2425  0.2054  0.1807  0.1698
  0.1692  0.1609  0.1347  0.0914  0.0361 -0.1271 -0.2979 -0.4625 -0.6193 -0.7688
 -0.9112 -1.0479 -1.1798 -1.3076 -1.4314 -1.5516 -1.6687 -1.7830 -1.8946 -2.0056
 -2.1120
  0.5317  0.4892  0.4463  0.4010  0.3528  0.3029  0.2541  0.2105  0.1755  0.1496
  0.1320  0.1168  0.0938  0.0588  0.0134 -0.1300 -0.2939 -0.4580 -0.6154 -0.7657
 -0.9091 -1.0464 -1.1785 -1.3062 -1.4297 -1.5494 -1.6659 -1.7794 -1.8902 -1.9985
 -2.1040
  0.5178  0.4761  0.4354  0.3940  0.3509  0.3053  0.2583  0.2123  0.1702  0.1348
  0.1064  0.0823  0.0567  0.0244 -0.0218 -0.1378 -0.2903 -0.4530 -0.6109
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.7181  0.7199  0.7185  0.7178  0.7232  0.7213  0.6770  0.6380  0.5477  0.4593
  0.3736  0.2899  0.2086  0.1300  0.0543 -0.1228 -0.2844 -0.4356 -0.5813
  0.6481  0.6485  0.6543  0.7224  0.7498  0.7403  0.6973  0.6260  0.5395  0.4523
  0.3667  0.2826  0.2007  0.1213  0.0446 -0.1351 -0.3001 -0.4541 -0.6007 -0.7420
  0.5831  0.5812  0.5857  0.5972  0.6142  0.6338  0.6449  0.6127  0.5359  0.4514
  0.3662  0.2821  0.1998  0.1197  0.0421 -0.1400 -0.3077 -0.4642 -0.6122 -0.7535
 -0.8907
  0.5232  0.5165  0.5176  0.5268  0.5436  0.5660  0.5874  0.5845  0.5297  0.4519
  0.3688  0.2850  0.2026  0.1219  0.0436 -0.1407 -0.3105 -0.4691 -0.6188 -0.7608
 -0.8972 -1.0314
  0.4707  0.4572  0.4523  0.4564  0.4697  0.4913  0.5173  0.5347  0.5125  0.4490
  0.3713  0.2894  0.2073  0.1264  0.0475 -0.1391 -0.3105 -0.4707 -0.6219 -0.7651
 -0.9019 -1.0357 -1.1684 -1.2997
  0.4292  0.4070  0.3938  0.3901  0.3965  0.4132  0.4385  0.4653  0.4730  0.4364
  0.3699  0.2927  0.2123  0.1319  0.0528 -0.1356 -0.3089 -0.4703 -0.6229 -0.7674
 -0.9049 -1.0386 -1.1703 -1.3001 -1.4272 -1.5516 -1.6735 -1.7926 -1.9078 -2.0188
  0.4127  0.3756  0.3497  0.3342  0.3298  0.3372  0.3561  0.3838  0.4075  0.4039
  0.3590  0.2916  0.2156  0.1370  0.0585 -0.1309 -0.3060 -0.4687 -0.6224 -0.7681
 -0.9067 -1.0405 -1.1716 -1.3002 -1.4258 -1.5486 -1.6687 -1.7863 -1.9013 -2.0125
 -2.1196
  0.4595  0.3944  0.3433  0.3052  0.2812  0.2723  0.2783  0.2982  0.3255  0.3437
  0.3302  0.2812  0.2143  0.1400  0.0634 -0.1254 -0.3022 -0.4663 -0.6210 -0.7677
 -0.9073 -1.0415 -1.1723 -1.3001 -1.4246 -1.5459 -1.6645 -1.7806 -1.8942 -2.0054
 -2.1129
  0.5160  0.4586  0.3974  0.3371  0.2843  0.2449  0.2234  0.2220  0.2403  0.2638
  0.2744  0.2527  0.2020  0.1362  0.0640 -0.1216 -0.2994 -0.4650 -0.6208 -0.7688
 -0.9095 -1.0445 -1.1753 -1.3026 -1.4263 -1.5466 -1.6640 -1.7789 -1.8913 -2.0012
 -2.1087
  0.5341  0.4861  0.4347  0.3799  0.3247  0.2731  0.2297  0.1978  0.1825  0.1851
  0.2001  0.2021  0.1754  0.1247  0.0611 -0.1165 -0.2937 -0.4605 -0.6174 -0.7663
 -0.9081 -1.0437 -1.1746 -1.3016 -1.4247 -1.5441 -1.6604 -1.7740 -1.8853 -1.9942
 -2.1008
  0.5292  0.4868  0.4425  0.3951  0.3450  0.2941  0.2463  0.2058  0.1753  0.1551
  0.1448  0.1411  0.1290  0.0969  0.0472 -0.1143 -0.2879 -0.4552 -0.6133 -0.7632
 -0.9059 -1.0423 -1.1735 -1.3004 -1.4231 -1.5420 -1.6575 -1.7702 -1.8804 -1.9884
 -2.0940
  0.5147  0.4743  0.4337  0.3919  0.3475  0.3007  0.2532  0.2084  0.1702  0.1399
  0.1176  0.1008  0.0823  0.0563  0.0223 -0.1150 -0.2820 -0.4491 -0.6085
