 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.5477  0.4573  0.3822  0.3380  0.3238  0.3222  0.3178  0.3006  0.2654  0.2097
  0.1427  0.0672 -0.0078 -0.0800 -0.1542 -0.3397 -0.5217 -0.6969 -0.8636
  0.5799  0.4923  0.4115  0.3443  0.2918  0.2529  0.2240  0.1991  0.1718  0.1379
  0.0936  0.0364 -0.0315 -0.1043 -0.1785 -0.3629 -0.5430 -0.7167 -0.8827 -1.0413
  0.5985  0.5144  0.4323  0.3543  0.2825  0.2222  0.1750  0.1385  0.1083  0.0799
  0.0458  0.0011 -0.0574 -0.1264 -0.1990 -0.3815 -0.5599 -0.7325 -0.8980 -1.0560
 -1.2070
  0.6035  0.5236  0.4446  0.3680  0.2959  0.2301  0.1708  0.1188  0.0749  0.0357
 -0.0007 -0.0387 -0.0855 -0.1463 -0.2157 -0.3955 -0.5724 -0.7443 -0.9096 -1.0673
 -1.2176 -1.3617
  0.5932  0.5198  0.4458  0.3725  0.3010  0.2335  0.1718  0.1164  0.0649  0.0160
 -0.0305 -0.0756 -0.1189 -0.1696 -0.2321 -0.4065 -0.5813 -0.7522 -0.9178 -1.0757
 -1.2258 -1.3693 -1.5068 -1.6392
  0.5633  0.4992  0.4331  0.3657  0.2981  0.2315  0.1677  0.1086  0.0542  0.0029
 -0.0479 -0.0993 -0.1493 -0.1979 -0.2534 -0.4167 -0.5880 -0.7570 -0.9225 -1.0813
 -1.2320 -1.3754 -1.5124 -1.6440 -1.7708 -1.8936 -2.0130 -2.1290 -2.2419 -2.3519
  0.5108  0.4574  0.4017  0.3434  0.2828  0.2208  0.1587  0.0983  0.0408 -0.0134
 -0.0656 -0.1179 -0.1716 -0.2231 -0.2768 -0.4294 -0.5942 -0.7599 -0.9239 -1.0838
 -1.2358 -1.3799 -1.5170 -1.6482 -1.7743 -1.8959 -2.0137 -2.1281 -2.2394 -2.3480
 -2.4542
  0.4385  0.3941  0.3491  0.3017  0.2508  0.1966  0.1400  0.0824  0.0250 -0.0310
 -0.0850 -0.1380 -0.1914 -0.2451 -0.2979 -0.4448 -0.6021 -0.7628 -0.9235 -1.0828
 -1.2366 -1.3823 -1.5202 -1.6517 -1.7776 -1.8985 -2.0154 -2.1285 -2.2382 -2.3451
 -2.4497
  0.3539  0.3139  0.2763  0.2390  0.1987  0.1545  0.1062  0.0548  0.0013 -0.0532
 -0.1074 -0.1610 -0.2143 -0.2678 -0.3202 -0.4618 -0.6132 -0.7690 -0.9255 -1.0822
 -1.2366 -1.3846 -1.5244 -1.6569 -1.7832 -1.9042 -2.0207 -2.1331 -2.2419 -2.3475
 -2.4504
  0.2675  0.2267  0.1917  0.1603  0.1292  0.0948  0.0563  0.0136 -0.0330 -0.0824
 -0.1336 -0.1858 -0.2382 -0.2908 -0.3432 -0.4787 -0.6234 -0.7738 -0.9260 -1.0787
 -1.2310 -1.3799 -1.5222 -1.6567 -1.7841 -1.9057 -2.0223 -2.1345 -2.2427 -2.3474
 -2.4511
  0.1817  0.1387  0.1028  0.0719  0.0446  0.0181 -0.0114 -0.0448 -0.0825 -0.1242
 -0.1693 -0.2172 -0.2668 -0.3173 -0.3684 -0.4988 -0.6365 -0.7804 -0.9281 -1.0767
 -1.2255 -1.3729 -1.5164 -1.6534 -1.7831 -1.9061 -2.0236 -2.1361 -2.2443 -2.3488
 -2.4499
  0.0964  0.0499  0.0142 -0.0197 -0.0471 -0.0711 -0.0945 -0.1197 -0.1487 -0.1816
 -0.2185 -0.2593 -0.3033 -0.3498 -0.3958 -0.5221 -0.6525 -0.7888 -0.9318
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5777  0.5241  0.4791  0.4414  0.4070  0.3727  0.3357  0.2944  0.2484  0.1959
  0.1350  0.0662 -0.0068 -0.0809 -0.1578 -0.3393 -0.5188 -0.6940 -0.8611
  0.5505  0.4799  0.4208  0.3719  0.3309  0.2945  0.2592  0.2235  0.1857  0.1435
  0.0933  0.0327 -0.0364 -0.1093 -0.1829 -0.3646 -0.5421 -0.7146 -0.8803 -1.0388
  0.5690  0.4868  0.4130  0.3369  0.2804  0.2348  0.1965  0.1616  0.1277  0.0925
  0.0522  0.0024 -0.0594 -0.1296 -0.2026 -0.3841 -0.5604 -0.7311 -0.8957 -1.0534
 -1.2044
  0.5990  0.5131  0.4306  0.3518  0.2791  0.2149  0.1610  0.1176  0.0799  0.0449
  0.0093 -0.0312 -0.0819 -0.1458 -0.2169 -0.3978 -0.5737 -0.7435 -0.9073 -1.0644
 -1.2147 -1.3587
  0.6099  0.5284  0.4475  0.3696  0.2960  0.2275  0.1647  0.1082  0.0582  0.0144
 -0.0261 -0.0660 -0.1094 -0.1626 -0.2285 -0.4072 -0.5827 -0.7521 -0.9155 -1.0725
 -1.2225 -1.3660 -1.5036 -1.6363
  0.6089  0.5321  0.4550  0.3784  0.3036  0.2325  0.1672  0.1089  0.0560  0.0051
 -0.0440 -0.0915 -0.1368 -0.1846 -0.2416 -0.4138 -0.5885 -0.7574 -0.9207 -1.0781
 -1.2284 -1.3718 -1.5089 -1.6407 -1.7678 -1.8909 -2.0106 -2.1270 -2.2400 -2.3498
  0.5932  0.5229  0.4516  0.3796  0.3078  0.2375  0.1700  0.1073  0.0503 -0.0021
 -0.0531 -0.1051 -0.1574 -0.2073 -0.2600 -0.4198 -0.5922 -0.7602 -0.9231 -1.0809
 -1.2321 -1.3760 -1.5132 -1.6446 -1.7709 -1.8928 -2.0110 -2.1258 -2.2374 -2.3459
 -2.4521
  0.5572  0.4961  0.4329  0.3680  0.3020  0.2356  0.1696  0.1055  0.0447 -0.0120
 -0.0652 -0.1174 -0.1711 -0.2251 -0.2785 -0.4291 -0.5952 -0.7615 -0.9232 -1.0808
 -1.2331 -1.3784 -1.5163 -1.6479 -1.7739 -1.8952 -2.0123 -2.1258 -2.2359 -2.3430
 -2.4476
  0.4983  0.4482  0.3944  0.3385  0.2805  0.2208  0.1597  0.0981  0.0371 -0.0221
 -0.0787 -0.1331 -0.1868 -0.2414 -0.2956 -0.4430 -0.6019 -0.7646 -0.9245 -1.0809
 -1.2337 -1.3807 -1.5203 -1.6528 -1.7793 -1.9005 -2.0173 -2.1301 -2.2392 -2.3452
 -2.4483
  0.4248  0.3809  0.3363  0.2899  0.2413  0.1903  0.1369  0.0813  0.0240 -0.0340
 -0.0914 -0.1477 -0.2026 -0.2571 -0.3116 -0.4547 -0.6086 -0.7662 -0.9232 -1.0773
 -1.2288 -1.3766 -1.5182 -1.6525 -1.7800 -1.9018 -2.0187 -2.1312 -2.2398 -2.3449
 -2.4488
  0.3457  0.3010  0.2616  0.2229  0.1830  0.1411  0.0965  0.0491 -0.0014 -0.0545
 -0.1092 -0.1648 -0.2201 -0.2748 -0.3292 -0.4680 -0.6166 -0.7696 -0.9230 -1.0743
 -1.2234 -1.3701 -1.5128 -1.6493 -1.7789 -1.9020 -2.0197 -2.1325 -2.2410 -2.3459
 -2.4473
  0.2627  0.2180  0.1783  0.1427  0.1089  0.0746  0.0382 -0.0007 -0.0429 -0.0885
 -0.1373 -0.1888 -0.2419 -0.2956 -0.3484 -0.4829 -0.6259 -0.7748 -0.9239
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F360M
  0.6239  0.5786  0.5403  0.5064  0.4709  0.4307  0.3838  0.3296  0.2704  0.2060
  0.1365  0.0632 -0.0111 -0.0849 -0.1579 -0.3375 -0.5143 -0.6878 -0.8555
  0.5754  0.5202  0.4736  0.4339  0.3976  0.3596  0.3169  0.2696  0.2186  0.1632
  0.1019  0.0340 -0.0386 -0.1124 -0.1858 -0.3656 -0.5406 -0.7112 -0.8765 -1.0349
  0.5539  0.4852  0.4277  0.3795  0.3379  0.2990  0.2586  0.2154  0.1700  0.1217
  0.0689  0.0090 -0.0586 -0.1310 -0.2045 -0.3851 -0.5598 -0.7288 -0.8922 -1.0494
 -1.2002
  0.5743  0.4941  0.4140  0.3478  0.2942  0.2492  0.2075  0.1657  0.1232  0.0797
  0.0337 -0.0176 -0.0769 -0.1450 -0.2173 -0.3983 -0.5733 -0.7416 -0.9039 -1.0602
 -1.2102 -1.3542
  0.6066  0.5217  0.4392  0.3613  0.2902  0.2275  0.1740  0.1273  0.0833  0.0403
 -0.0029 -0.0481 -0.0986 -0.1583 -0.2269 -0.4070 -0.5823 -0.7506 -0.9124 -1.0681
 -1.2177 -1.3611 -1.4989 -1.6318
  0.6195  0.5381  0.4574  0.3785  0.3035  0.2351  0.1728  0.1157  0.0631  0.0143
 -0.0317 -0.0772 -0.1243 -0.1758 -0.2367 -0.4126 -0.5880 -0.7564 -0.9181 -1.0736
 -1.2231 -1.3665 -1.5037 -1.6357 -1.7632 -1.8867 -2.0070 -2.1239 -2.2372 -2.3466
  0.6224  0.5446  0.4669  0.3897  0.3140  0.2417  0.1745  0.1137  0.0585  0.0060
 -0.0459 -0.0965 -0.1461 -0.1964 -0.2506 -0.4167 -0.5913 -0.7597 -0.9214 -1.0770
 -1.2267 -1.3703 -1.5076 -1.6392 -1.7658 -1.8881 -2.0069 -2.1222 -2.2343 -2.3429
 -2.4486
  0.6158  0.5424  0.4686  0.3945  0.3207  0.2482  0.1784  0.1130  0.0529 -0.0022
 -0.0544 -0.1068 -0.1602 -0.2136 -0.2675 -0.4209 -0.5929 -0.7610 -0.9226 -1.0782
