 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.7959  0.8631  0.9766  1.0419  1.0391  1.0513  1.1227  1.2085  1.2555  1.2551
  1.2262  1.1753  1.1157  1.0536  0.9869  0.8153  0.6459  0.4809  0.3214
  0.8374  0.8522  0.8892  0.9280  0.9706  1.0193  1.0698  1.1159  1.1512  1.1714
  1.1714  1.1465  1.0977  1.0351  0.9682  0.7994  0.6339  0.4722  0.3146  0.1610
  0.8629  0.8534  0.8495  0.8644  0.9095  0.9622  1.0049  1.0408  1.0730  1.0997
  1.1125  1.1047  1.0698  1.0129  0.9480  0.7823  0.6204  0.4624  0.3074  0.1565
  0.0099
  0.8724  0.8667  0.8575  0.8511  0.8558  0.8800  0.9280  0.9832  1.0209  1.0400
  1.0495  1.0499  1.0320  0.9870  0.9263  0.7640  0.6054  0.4515  0.2998  0.1513
  0.0071 -0.1330
  0.8533  0.8586  0.8564  0.8505  0.8454  0.8480  0.8637  0.8939  0.9355  0.9737
  0.9914  0.9910  0.9815  0.9524  0.9011  0.7448  0.5888  0.4388  0.2914  0.1456
  0.0033 -0.1348 -0.2687 -0.3990
  0.7999  0.8209  0.8318  0.8350  0.8335  0.8311  0.8332  0.8440  0.8631  0.8863
  0.9081  0.9187  0.9149  0.8996  0.8639  0.7239  0.5711  0.4242  0.2815  0.1394
 -0.0010 -0.1377 -0.2700 -0.3984 -0.5232 -0.6447 -0.7633 -0.8793 -0.9926 -1.1011
  0.7085  0.7488  0.7769  0.7946  0.8036  0.8063  0.8065  0.8087  0.8156  0.8264
  0.8364  0.8417  0.8389  0.8302  0.8074  0.6957  0.5520  0.4081  0.2695  0.1321
 -0.0055 -0.1409 -0.2723 -0.3995 -0.5227 -0.6425 -0.7592 -0.8729 -0.9843 -1.0934
 -1.1982
  0.5815  0.6410  0.6883  0.7239  0.7480  0.7620  0.7686  0.7713  0.7736  0.7775
  0.7819  0.7828  0.7766  0.7640  0.7463  0.6556  0.5289  0.3909  0.2557  0.1231
 -0.0103 -0.1438 -0.2745 -0.4012 -0.5237 -0.6423 -0.7576 -0.8697 -0.9791 -1.0862
 -1.1914
  0.4312  0.5041  0.5681  0.6219  0.6633  0.6927  0.7109  0.7207  0.7252  0.7276
  0.7295  0.7294  0.7242  0.7115  0.6934  0.6124  0.4992  0.3702  0.2389  0.1100
 -0.0189 -0.1491 -0.2787 -0.4055 -0.5281 -0.6466 -0.7613 -0.8725 -0.9806 -1.0860
 -1.1893
  0.2704  0.3473  0.4220  0.4905  0.5491  0.5949  0.6283  0.6500  0.6625  0.6687
  0.6716  0.6724  0.6700  0.6620  0.6470  0.5743  0.4707  0.3505  0.2239  0.0979
 -0.0269 -0.1525 -0.2790 -0.4046 -0.5274 -0.6462 -0.7611 -0.8721 -0.9797 -1.0841
 -1.1876
  0.1017  0.1819  0.2616  0.3379  0.4082  0.4695  0.5184  0.5549  0.5797  0.5949
  0.6032  0.6071  0.6079  0.6050  0.5964  0.5394  0.4431  0.3308  0.2095  0.0862
 -0.0362 -0.1581 -0.2805 -0.4034 -0.5250 -0.6439 -0.7593 -0.8709 -0.9788 -1.0833
 -1.1847
 -0.0749  0.0079  0.0952  0.1722  0.2492  0.3203  0.3825  0.4340  0.4732  0.5011
  0.5194  0.5302  0.5359  0.5378  0.5416  0.5077  0.4164  0.3111  0.1957
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  0.8847  0.9393  0.9985  1.0592  1.1176  1.1696  1.2115  1.2404  1.2544  1.2521
  1.2302  1.1878  1.1298  1.0637  0.9940  0.8203  0.6493  0.4839  0.3228
  0.8435  0.8800  0.9263  0.9784  1.0322  1.0836  1.1288  1.1645  1.1886  1.1990
  1.1915  1.1617  1.1106  1.0470  0.9790  0.8070  0.6384  0.4751  0.3167  0.1629
  0.8467  0.8476  0.8724  0.9162  0.9570  1.0008  1.0442  1.0826  1.1134  1.1340
  1.1404  1.1268  1.0885  1.0301  0.9639  0.7940  0.6275  0.4663  0.3103  0.1591
  0.0123
  0.8709  0.8503  0.8517  0.8719  0.9044  0.9426  0.9813  1.0161  1.0440  1.0658
  1.0791  1.0793  1.0584  1.0111  0.9487  0.7813  0.6166  0.4575  0.3036  0.1544
  0.0099 -0.1304
  0.8896  0.8808  0.8676  0.8667  0.8785  0.8993  0.9260  0.9559  0.9869  1.0138
  1.0251  1.0263  1.0161  0.9857  0.9317  0.7688  0.6057  0.4485  0.2967  0.1494
  0.0066 -0.1318 -0.2660 -0.3965
  0.8862  0.8853  0.8770  0.8640  0.8507  0.8429  0.8456  0.8617  0.8905  0.9297
  0.9619  0.9729  0.9686  0.9490  0.9088  0.7559  0.5946  0.4390  0.2894  0.1442
  0.0029 -0.1342 -0.2668 -0.3955 -0.5206 -0.6424 -0.7612 -0.8773 -0.9906 -1.0990
  0.8559  0.8668  0.8681  0.8622  0.8516  0.8401  0.8315  0.8305  0.8381  0.8523
  0.8708  0.8899  0.8984  0.8931  0.8699  0.7407  0.5830  0.4290  0.2813  0.1387
 -0.0009 -0.1370 -0.2687 -0.3962 -0.5197 -0.6398 -0.7568 -0.8708 -0.9823 -1.0913
 -1.1961
  0.7918  0.8186  0.8337  0.8394  0.8379  0.8313  0.8223  0.8142  0.8101  0.8109
  0.8144  0.8173  0.8186  0.8166  0.8062  0.7138  0.5697  0.4182  0.2724  0.1323
 -0.0046 -0.1394 -0.2706 -0.3976 -0.5204 -0.6393 -0.7549 -0.8673 -0.9769 -1.0842
 -1.1893
  0.6898  0.7378  0.7690  0.7894  0.8006  0.8042  0.8019  0.7958  0.7884  0.7820
  0.7773  0.7720  0.7638  0.7522  0.7392  0.6679  0.5470  0.4040  0.2605  0.1226
 -0.0115 -0.1439 -0.2744 -0.4016 -0.5245 -0.6432 -0.7583 -0.8698 -0.9782 -1.0838
 -1.1872
  0.5607  0.6229  0.6714  0.7082  0.7346  0.7517  0.7605  0.7623  0.7589  0.7523
  0.7445  0.7356  0.7243  0.7089  0.6899  0.6211  0.5166  0.3875  0.2497  0.1141
 -0.0171 -0.1461 -0.2741 -0.4005 -0.5236 -0.6427 -0.7579 -0.8692 -0.9770 -1.0818
 -1.1854
  0.4164  0.4839  0.5459  0.5978  0.6394  0.6714  0.6935  0.7068  0.7120  0.7109
  0.7054  0.6970  0.6858  0.6711  0.6518  0.5820  0.4847  0.3669  0.2371  0.1050
 -0.0240 -0.1501 -0.2747 -0.3987 -0.5209 -0.6402 -0.7559 -0.8678 -0.9760 -1.0808
 -1.1825
  0.2593  0.3339  0.4021  0.4641  0.5186  0.5642  0.6000  0.6262  0.6428  0.6510
  0.6523  0.6482  0.6401  0.6284  0.6249  0.5506  0.4513  0.3422  0.2227
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
  0.9673  1.0288  1.0930  1.1571  1.2171  1.2664  1.2990  1.3115  1.3065  1.2853
  1.2475  1.1946  1.1321  1.0651  0.9964  0.8235  0.6531  0.4869  0.3251
  0.9081  0.9620  1.0210  1.0819  1.1402  1.1908  1.2278  1.2471  1.2519  1.2425
  1.2171  1.1740  1.1164  1.0510  0.9829  0.8112  0.6427  0.4789  0.3200  0.1659
  0.8641  0.9033  0.9517  1.0050  1.0588  1.1087  1.1490  1.1750  1.1885  1.1899
  1.1775  1.1479  1.0998  1.0384  0.9715  0.8007  0.6333  0.4712  0.3144  0.1628
  0.0157
  0.8636  0.8749  0.8974  0.9393  0.9842  1.0288  1.0687  1.0991  1.1188  1.1286
  1.1274  1.1119  1.0780  1.0250  0.9611  0.7919  0.6253  0.4643  0.3089  0.1590
  0.0140 -0.1266
  0.8880  0.8780  0.8785  0.8905  0.9148  0.9523  0.9979  1.0320  1.0542  1.0668
  1.0710  1.0653  1.0460  1.0070  0.9500  0.7842  0.6183  0.4580  0.3038  0.1551
  0.0116 -0.1273 -0.2619 -0.3927
  0.9083  0.8999  0.8875  0.8754  0.8702  0.8765  0.8986  0.9370  0.9788  1.0098
  1.0216  1.0188  1.0052  0.9793  0.9347  0.7769  0.6119  0.4524  0.2990  0.1513
  0.0087 -0.1290 -0.2621 -0.3912 -0.5167 -0.6388 -0.7579 -0.8743 -0.9875 -1.0956
  0.9125  0.9091  0.8996  0.8854  0.8701  0.8587  0.8556  0.8628  0.8797  0.9062
  0.9382  0.9590  0.9600  0.9432  0.9106  0.7688  0.6059  0.4471  0.2945  0.1477
  0.0061 -0.1310 -0.2633 -0.3912 -0.5152 -0.6357 -0.7531 -0.8675 -0.9792 -1.0880
 -1.1924
  0.8994  0.9037  0.9003  0.8902  0.8753  0.8586  0.8441  0.8354  0.8340  0.8389
  0.8482  0.8618  0.8762  0.8798  0.8663  0.7572  0.5995  0.4418  0.2900  0.1443
  0.0047 -0.1326 -0.2645 -0.3920 -0.5153 -0.6347 -0.7507 -0.8635 -0.9735 -1.0809
 -1.1859
