 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2995  0.2090  0.1283  0.0733  0.0448  0.0289  0.0086 -0.0229 -0.0689 -0.1299
 -0.1968 -0.2696 -0.3434 -0.4161 -0.4899 -0.6746 -0.8520 -1.0209 -1.1801
  0.3334  0.2472  0.1647  0.0920  0.0299 -0.0221 -0.0662 -0.1060 -0.1460 -0.1893
 -0.2393 -0.2991 -0.3680 -0.4414 -0.5157 -0.6993 -0.8755 -1.0429 -1.2051 -1.3633
  0.3516  0.2700  0.1887  0.1089  0.0316 -0.0387 -0.0988 -0.1497 -0.1939 -0.2345
 -0.2781 -0.3293 -0.3915 -0.4623 -0.5358 -0.7182 -0.8937 -1.0605 -1.2241 -1.3826
 -1.5340
  0.3541  0.2774  0.2003  0.1240  0.0499 -0.0209 -0.0892 -0.1540 -0.2126 -0.2655
 -0.3132 -0.3602 -0.4139 -0.4788 -0.5502 -0.7313 -0.9066 -1.0737 -1.2370 -1.3951
 -1.5463 -1.6907
  0.3401  0.2699  0.1984  0.1264  0.0549 -0.0146 -0.0811 -0.1445 -0.2070 -0.2692
 -0.3292 -0.3857 -0.4382 -0.4959 -0.5624 -0.7401 -0.9150 -1.0828 -1.2462 -1.4043
 -1.5554 -1.6996 -1.8375 -1.9699
  0.3067  0.2453  0.1816  0.1160  0.0492 -0.0178 -0.0837 -0.1474 -0.2088 -0.2695
 -0.3314 -0.3945 -0.4552 -0.5132 -0.5759 -0.7467 -0.9199 -1.0878 -1.2518 -1.4106
 -1.5620 -1.7062 -1.8439 -1.9760 -2.1029 -2.2254 -2.3443 -2.4596 -2.5717 -2.6813
  0.2525  0.2007  0.1469  0.0902  0.0306 -0.0312 -0.0943 -0.1571 -0.2190 -0.2794
 -0.3395 -0.4010 -0.4642 -0.5249 -0.5871 -0.7533 -0.9230 -1.0897 -1.2536 -1.4136
 -1.5662 -1.7110 -1.8489 -1.9808 -2.1074 -2.2292 -2.3470 -2.4611 -2.5719 -2.6798
 -2.7857
  0.1813  0.1364  0.0921  0.0460 -0.0040 -0.0579 -0.1150 -0.1742 -0.2344 -0.2944
 -0.3540 -0.4137 -0.4746 -0.5359 -0.5965 -0.7594 -0.9255 -1.0898 -1.2522 -1.4129
 -1.5676 -1.7138 -1.8524 -1.9845 -2.1110 -2.2326 -2.3498 -2.4631 -2.5728 -2.6794
 -2.7834
  0.1006  0.0575  0.0187 -0.0182 -0.0578 -0.1016 -0.1503 -0.2029 -0.2586 -0.3161
 -0.3742 -0.4327 -0.4917 -0.5513 -0.6101 -0.7672 -0.9297 -1.0917 -1.2517 -1.4114
 -1.5678 -1.7166 -1.8567 -1.9897 -2.1167 -2.2383 -2.3553 -2.4682 -2.5774 -2.6832
 -2.7861
  0.0198 -0.0258 -0.0645 -0.0974 -0.1284 -0.1624 -0.2009 -0.2446 -0.2929 -0.3447
 -0.3992 -0.4551 -0.5119 -0.5693 -0.6267 -0.7761 -0.9327 -1.0912 -1.2486 -1.4054
 -1.5614 -1.7123 -1.8551 -1.9897 -2.1176 -2.2397 -2.3568 -2.4694 -2.5781 -2.6834
 -2.7876
 -0.0590 -0.1085 -0.1498 -0.1845 -0.2136 -0.2401 -0.2694 -0.3032 -0.3420 -0.3857
 -0.4336 -0.4846 -0.5378 -0.5923 -0.6475 -0.7897 -0.9389 -1.0923 -1.2465 -1.4002
 -1.5536 -1.7046 -1.8497 -1.9871 -2.1168 -2.2400 -2.3578 -2.4708 -2.5793 -2.6842
 -2.7858
 -0.1358 -0.1906 -0.2337 -0.2731 -0.3042 -0.3298 -0.3535 -0.3787 -0.4082 -0.4423
 -0.4813 -0.5248 -0.5719 -0.6218 -0.6725 -0.8080 -0.9483 -1.0950 -1.2454
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  0.3205  0.2616  0.2075  0.1571  0.1077  0.0571  0.0037 -0.0527 -0.1092 -0.1654
 -0.2234 -0.2854 -0.3523 -0.4232 -0.5003 -0.6810 -0.8561 -1.0241 -1.1836
  0.3010  0.2294  0.1653  0.1074  0.0537  0.0021 -0.0498 -0.1024 -0.1544 -0.2059
 -0.2591 -0.3173 -0.3825 -0.4533 -0.5262 -0.7070 -0.8812 -1.0475 -1.2064 -1.3633
  0.3229  0.2429  0.1673  0.0866  0.0212 -0.0368 -0.0898 -0.1407 -0.1904 -0.2389
 -0.2880 -0.3414 -0.4028 -0.4723 -0.5452 -0.7262 -0.9003 -1.0658 -1.2244 -1.3805
 -1.5313
  0.3532  0.2710  0.1890  0.1078  0.0298 -0.0429 -0.1083 -0.1659 -0.2182 -0.2673
 -0.3151 -0.3645 -0.4199 -0.4854 -0.5573 -0.7386 -0.9134 -1.0790 -1.2376 -1.3930
 -1.5435 -1.6878
  0.3623  0.2844  0.2056  0.1274  0.0509 -0.0230 -0.0937 -0.1607 -0.2236 -0.2819
 -0.3354 -0.3864 -0.4384 -0.4971 -0.5656 -0.7461 -0.9216 -1.0881 -1.2470 -1.4021
 -1.5523 -1.6964 -1.8344 -1.9670
  0.3572  0.2845  0.2103  0.1351  0.0603 -0.0127 -0.0823 -0.1479 -0.2111 -0.2744
 -0.3374 -0.3980 -0.4545 -0.5110 -0.5736 -0.7504 -0.9260 -1.0935 -1.2532 -1.4083
 -1.5586 -1.7028 -1.8406 -1.9728 -2.1000 -2.2228 -2.3420 -2.4577 -2.5699 -2.6792
  0.3367  0.2706  0.2023  0.1323  0.0615 -0.0092 -0.0787 -0.1454 -0.2090 -0.2705
 -0.3322 -0.3959 -0.4599 -0.5208 -0.5826 -0.7530 -0.9277 -1.0956 -1.2562 -1.4119
 -1.5627 -1.7073 -1.8453 -1.9773 -2.1041 -2.2262 -2.3444 -2.4589 -2.5699 -2.6778
 -2.7836
  0.2970  0.2394  0.1790  0.1162  0.0514 -0.0147 -0.0814 -0.1475 -0.2122 -0.2748
 -0.3358 -0.3973 -0.4607 -0.5246 -0.5876 -0.7556 -0.9277 -1.0953 -1.2562 -1.4124
 -1.5643 -1.7099 -1.8485 -1.9808 -2.1075 -2.2292 -2.3468 -2.4605 -2.5706 -2.6774
 -2.7814
  0.2373  0.1888  0.1370  0.0828  0.0259 -0.0333 -0.0947 -0.1574 -0.2207 -0.2836
 -0.3455 -0.4067 -0.4682 -0.5309 -0.5933 -0.7591 -0.9290 -1.0957 -1.2564 -1.4126
 -1.5655 -1.7128 -1.8527 -1.9857 -2.1128 -2.2347 -2.3520 -2.4652 -2.5748 -2.6810
 -2.7841
  0.1655  0.1214  0.0773  0.0318 -0.0160 -0.0667 -0.1203 -0.1768 -0.2357 -0.2962
 -0.3571 -0.4181 -0.4788 -0.5398 -0.6010 -0.7610 -0.9277 -1.0926 -1.2525 -1.4077
 -1.5603 -1.7091 -1.8511 -1.9856 -2.1135 -2.2358 -2.3532 -2.4661 -2.5752 -2.6808
 -2.7854
  0.0903  0.0437  0.0030 -0.0360 -0.0758 -0.1176 -0.1624 -0.2106 -0.2625 -0.3176
 -0.3751 -0.4340 -0.4934 -0.5531 -0.6129 -0.7664 -0.9279 -1.0900 -1.2486 -1.4025
 -1.5536 -1.7024 -1.8462 -1.9830 -2.1126 -2.2359 -2.3540 -2.4672 -2.5761 -2.6814
 -2.7833
  0.0135 -0.0354 -0.0780 -0.1153 -0.1501 -0.1849 -0.2217 -0.2612 -0.3045 -0.3519
 -0.4031 -0.4573 -0.5136 -0.5711 -0.6290 -0.7753 -0.9296 -1.0879 -1.2447
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F430M
  0.3466  0.2896  0.2360  0.1847  0.1318  0.0748  0.0116 -0.0571 -0.1248 -0.1901
 -0.2527 -0.3132 -0.3742 -0.4386 -0.5068 -0.6833 -0.8570 -1.0242 -1.1838
  0.3123  0.2503  0.1928  0.1388  0.0858  0.0306 -0.0302 -0.0951 -0.1596 -0.2219
 -0.2820 -0.3410 -0.4019 -0.4674 -0.5367 -0.7140 -0.8863 -1.0516 -1.2090 -1.3613
  0.3004  0.2295  0.1658  0.1075  0.0525 -0.0018 -0.0592 -0.1206 -0.1824 -0.2426
 -0.3011 -0.3589 -0.4189 -0.4844 -0.5544 -0.7328 -0.9059 -1.0707 -1.2273 -1.3789
 -1.5279
  0.3257  0.2466  0.1651  0.0932  0.0299 -0.0277 -0.0837 -0.1419 -0.2013 -0.2598
 -0.3168 -0.3733 -0.4315 -0.4953 -0.5649 -0.7442 -0.9184 -1.0838 -1.2404 -1.3917
 -1.5398 -1.6836
  0.3594  0.2776  0.1959  0.1160  0.0398 -0.0316 -0.0971 -0.1576 -0.2167 -0.2748
 -0.3316 -0.3873 -0.4435 -0.5040 -0.5716 -0.7508 -0.9260 -1.0924 -1.2497 -1.4008
 -1.5484 -1.6919 -1.8298 -1.9627
  0.3714  0.2939  0.2156  0.1372  0.0602 -0.0131 -0.0834 -0.1516 -0.2174 -0.2806
 -0.3409 -0.3989 -0.4558 -0.5136 -0.5771 -0.7542 -0.9300 -1.0974 -1.2558 -1.4072
 -1.5546 -1.6978 -1.8356 -1.9680 -2.0955 -2.2187 -2.3384 -2.4547 -2.5673 -2.6762
  0.3709  0.2976  0.2232  0.1477  0.0720 -0.0024 -0.0739 -0.1418 -0.2067 -0.2710
 -0.3360 -0.4004 -0.4627 -0.5231 -0.5840 -0.7557 -0.9314 -1.0997 -1.2592 -1.4113
 -1.5587 -1.7020 -1.8398 -1.9721 -2.0991 -2.2217 -2.3404 -2.4554 -2.5670 -2.6750
 -2.7802
  0.3595  0.2908  0.2208  0.1492  0.0765  0.0036 -0.0682 -0.1377 -0.2041 -0.2679
 -0.3305 -0.3943 -0.4595 -0.5247 -0.5890 -0.7565 -0.9311 -1.0998 -1.2602 -1.4131
 -1.5612 -1.7044 -1.8426 -1.9750 -2.1020 -2.2242 -2.3422 -2.4565 -2.5672 -2.6744
 -2.7782
  0.3322  0.2712  0.2070  0.1403  0.0718  0.0022 -0.0677 -0.1369 -0.2045 -0.2700
 -0.3334 -0.3961 -0.4594 -0.5241 -0.5896 -0.7588 -0.9317 -1.1005 -1.2615 -1.4151
 -1.5634 -1.7076 -1.8465 -1.9796 -2.1069 -2.2291 -2.3469 -2.4607 -2.5708 -2.6776
 -2.7809
  0.2891  0.2358  0.1797  0.1197  0.0571 -0.0074 -0.0732 -0.1396 -0.2061 -0.2720
 -0.3365 -0.3999 -0.4627 -0.5259 -0.5899 -0.7565 -0.9283 -1.0970 -1.2582 -1.4121
 -1.5605 -1.7052 -1.8452 -1.9793 -2.1073 -2.2298 -2.3476 -2.4611 -2.5707 -2.6769
 -2.7819
  0.2319  0.1845  0.1349  0.0829  0.0276 -0.0301 -0.0898 -0.1513 -0.2142 -0.2780
 -0.3419 -0.4055 -0.4686 -0.5313 -0.5942 -0.7556 -0.9243 -1.0920 -1.2537 -1.4076
 -1.5558 -1.7004 -1.8413 -1.9769 -2.1062 -2.2297 -2.3480 -2.4616 -2.5711 -2.6769
 -2.7793
