 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0451  1.1323  1.0817  0.6327 -0.2324 -0.9537 -0.9985 -0.9842 -0.9536 -0.9016
 -1.1065 -1.1654 -0.9444 -0.6627 -0.5470 -0.7112
  0.5957  0.6570  0.6678  0.4959  0.1180 -0.2394 -0.3462 -0.4554 -0.5513 -0.6174
 -0.7355 -0.7610 -0.6671 -0.5607 -0.5366 -0.7249 -0.8958 -1.0754 -1.2761
  0.3473  0.3530  0.3584  0.3117  0.1997  0.0599 -0.0547 -0.1917 -0.3203 -0.4241
 -0.4920 -0.5148 -0.5098 -0.5138 -0.5481 -0.7380 -0.9163 -1.1025 -1.2805 -1.4458
 -1.5761
  0.2999  0.2203  0.1535  0.0801  0.0125 -0.0559 -0.1240 -0.1929 -0.2608 -0.3217
 -0.3761 -0.4267 -0.4726 -0.5220 -0.5815 -0.7505 -0.9447 -1.1176 -1.2843 -1.4443
 -1.5964 -1.7413 -1.8802
  0.2004  0.1445  0.0924  0.0347 -0.0252 -0.0884 -0.1534 -0.2192 -0.2853 -0.3500
 -0.4105 -0.4662 -0.5176 -0.5681 -0.6208 -0.7719 -0.9517 -1.1296 -1.2977 -1.4569
 -1.6083 -1.7528 -1.8910 -2.0240 -2.1525
  0.0980  0.0581  0.0174 -0.0270 -0.0769 -0.1319 -0.1908 -0.2516 -0.3136 -0.3756
 -0.4366 -0.4951 -0.5498 -0.6003 -0.6532 -0.7937 -0.9597 -1.1373 -1.3069 -1.4665
 -1.6178 -1.7621 -1.8999 -2.0321 -2.1593 -2.2825
 -0.0073 -0.0389 -0.0715 -0.1050 -0.1426 -0.1864 -0.2362 -0.2901 -0.3466 -0.4044
 -0.4628 -0.5202 -0.5756 -0.6274 -0.6787 -0.8159 -0.9687 -1.1407 -1.3119 -1.4731
 -1.6249 -1.7692 -1.9068 -2.0386 -2.1651 -2.2872 -2.4055 -2.5204 -2.6323 -2.7418
 -0.1156 -0.1465 -0.1743 -0.1993 -0.2255 -0.2562 -0.2932 -0.3370 -0.3857 -0.4375
 -0.4913 -0.5460 -0.6003 -0.6522 -0.7024 -0.8335 -0.9802 -1.1424 -1.3123 -1.4761
 -1.6295 -1.7744 -1.9121 -2.0438 -2.1700 -2.2914 -2.4086 -2.5222 -2.6326 -2.7403
 -2.8460
 -0.2245 -0.2575 -0.2844 -0.3057 -0.3242 -0.3433 -0.3665 -0.3966 -0.4341 -0.4772
 -0.5240 -0.5738 -0.6252 -0.6766 -0.7260 -0.8509 -0.9907 -1.1456 -1.3098 -1.4744
 -1.6308 -1.7774 -1.9159 -2.0478 -2.1740 -2.2951 -2.4118 -2.5245 -2.6338 -2.7401
 -2.8439
 -0.3212 -0.3643 -0.3968 -0.4198 -0.4354 -0.4468 -0.4586 -0.4746 -0.4977 -0.5285
 -0.5656 -0.6076 -0.6534 -0.7017 -0.7496 -0.8704 -1.0028 -1.1513 -1.3098 -1.4718
 -1.6304 -1.7800 -1.9204 -2.0533 -2.1799 -2.3011 -2.4177 -2.5301 -2.6388 -2.7443
 -2.8468
 -0.4122 -0.4606 -0.4986 -0.5272 -0.5447 -0.5553 -0.5614 -0.5671 -0.5761 -0.5927
 -0.6181 -0.6505 -0.6880 -0.7287 -0.7715 -0.8867 -1.0149 -1.1562 -1.3084 -1.4656
