 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  3.0374  1.9597  0.3669  0.2191  2.2208  4.1186  2.5283  0.9666  0.4382  0.7028
  0.7630  0.8904  1.4396  2.0423  2.4011  2.2505
  2.7444  2.3557  1.6704  1.5689  2.3709  3.2892  2.7154  2.0771  1.7557  1.7182
  1.6563  1.6882  1.9246  2.1931  2.3422  2.2003  2.0336  1.8721  1.7101
  2.4793  2.4519  2.3000  2.2541  2.3936  2.6847  2.6487  2.5422  2.4127  2.2912
  2.2074  2.1898  2.2339  2.2877  2.3016  2.1688  2.0234  1.8644  1.7051  1.5518
  1.4041
  2.2421  2.2483  2.2557  2.2747  2.2887  2.3050  2.3282  2.3619  2.4093  2.4217
  2.4161  2.3953  2.3673  2.3261  2.2793  2.1560  2.0072  1.8515  1.6968  1.5478
  1.4016  1.2596  1.1209
  2.0906  2.1336  2.1669  2.1940  2.2117  2.2263  2.2422  2.2627  2.2884  2.3122
  2.3225  2.3159  2.2973  2.2669  2.2266  2.1118  1.9818  1.8390  1.6899  1.5420
  1.3980  1.2582  1.1224  0.9901  0.8611
  1.9135  1.9873  2.0450  2.0872  2.1163  2.1367  2.1529  2.1685  2.1856  2.2047
  2.2219  2.2292  2.2216  2.2029  2.1721  2.0690  1.9522  1.8214  1.6800  1.5355
  1.3937  1.2558  1.1222  0.9923  0.8658  0.7424
  1.7107  1.8094  1.8900  1.9543  2.0024  2.0362  2.0603  2.0793  2.0962  2.1126
  2.1285  2.1409  2.1447  2.1371  2.1158  2.0276  1.9184  1.7987  1.6671  1.5283
  1.3887  1.2524  1.1204  0.9924  0.8680  0.7469  0.6287  0.5129  0.3996  0.2910
  1.4823  1.5999  1.7019  1.7898  1.8615  1.9160  1.9560  1.9851  2.0079  2.0271
  2.0444  2.0589  2.0685  2.0693  2.0592  1.9878  1.8857  1.7723  1.6504  1.5192
  1.3836  1.2488  1.1177  0.9909  0.8681  0.7487  0.6325  0.5191  0.4078  0.2988
  0.1938
  1.2481  1.3718  1.4873  1.5952  1.6902  1.7692  1.8313  1.8781  1.9129  1.9399
  1.9623  1.9808  1.9952  2.0030  2.0012  1.9498  1.8559  1.7466  1.6304  1.5073
  1.3776  1.2454  1.1152  0.9889  0.8668  0.7485  0.6337  0.5220  0.4129  0.3059
  0.2008
  1.0212  1.1410  1.2599  1.3778  1.4909  1.5929  1.6794  1.7493  1.8031  1.8442
  1.8763  1.9021  1.9224  1.9367  1.9414  1.9101  1.8278  1.7225  1.6088  1.4908
  1.3674  1.2394  1.1107  0.9844  0.8622  0.7441  0.6297  0.5189  0.4111  0.3058
  0.2029
  0.8081  0.9205  1.0366  1.1559  1.2786  1.3957  1.5030  1.5962  1.6728  1.7331
  1.7816  1.8198  1.8480  1.8666  1.8761  1.8625  1.8009  1.7022  1.5912  1.4757
  1.3572  1.2349  1.1100  0.9851  0.8628  0.7443  0.6298  0.5191  0.4119  0.3077
  0.2045
  0.5994  0.7103  0.8247  0.9420  1.0648  1.1878  1.3084  1.4193  1.5175  1.5996
  1.6662  1.7191  1.7597  1.7895  1.8095  1.8187  1.7730  1.6828  1.5759  1.4623
  1.3462  1.2279  1.1076  0.9859  0.8650  0.7466  0.6315  0.5202  0.4126  0.3084
  0.2073
  0.3951  0.5105  0.6242  0.7361  0.8495  0.9692  1.1074  1.2288  1.3414  1.4402
  1.5250  1.5969  1.6567  1.7054  1.7416  1.7786  1.7441  1.6643  1.5629
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
  2.1700  2.1718  2.1923  2.2640  2.4298  2.6442  2.5204  2.4651  2.4566  2.4461
  2.3688  2.2967  2.3246  2.3835  2.3917  2.2228
  2.2378  2.2342  2.2414  2.2811  2.3824  2.5267  2.5056  2.4990  2.5015  2.4960
  2.4586  2.4166  2.4052  2.4006  2.3711  2.2058  2.0375  1.8737  1.7142
  2.2698  2.2665  2.2671  2.2849  2.3381  2.4260  2.4649  2.4909  2.5046  2.5062
  2.4962  2.4750  2.4428  2.4001  2.3472  2.1860  2.0254  1.8650  1.7075  1.5540
  1.4045
  2.2660  2.2687  2.2694  2.2754  2.2970  2.3421  2.3983  2.4408  2.4657  2.4768
  2.4817  2.4719  2.4372  2.3819  2.3200  2.1634  2.0096  1.8545  1.7001  1.5494
  1.4029  1.2604  1.1222
  2.2264  2.2408  2.2483  2.2526  2.2590  2.2750  2.3058  2.3487  2.3849  2.4077
  2.4150  2.4074  2.3885  2.3461  2.2895  2.1380  1.9901  1.8422  1.6921  1.5439
  1.3998  1.2599  1.1239  0.9914  0.8622
  2.1510  2.1828  2.2038  2.2165  2.2241  2.2322  2.2459  2.2684  2.2967  2.3229
  2.3369  2.3340  2.3220  2.2953  2.2509  2.1103  1.9672  1.8267  1.6828  1.5378
  1.3957  1.2578  1.1240  0.9940  0.8673  0.7437
  2.0378  2.0905  2.1301  2.1574  2.1748  2.1857  2.1950  2.2072  2.2238  2.2416
  2.2540  2.2560  2.2464  2.2304  2.1977  2.0786  1.9420  1.8076  1.6712  1.5310
  1.3911  1.2546  1.1225  0.9942  0.8696  0.7483  0.6299  0.5140  0.4007  0.2922
  1.8897  1.9633  2.0234  2.0696  2.1024  2.1236  2.1374  2.1478  2.1590  2.1717
  2.1819  2.1851  2.1781  2.1644  2.1398  2.0403  1.9151  1.7860  1.6564  1.5227
  1.3862  1.2512  1.1200  0.9930  0.8699  0.7503  0.6338  0.5202  0.4089  0.2999
  0.1950
  1.7788  1.8274  1.8851  1.9510  2.0025  2.0393  2.0641  2.0802  2.0918  2.1023
  2.1120  2.1179  2.1160  2.1046  2.0856  2.0003  1.8869  1.7636  1.6437  1.5120
  1.3820  1.2480  1.1175  0.9910  0.8687  0.7503  0.6352  0.5230  0.4135  0.3065
  0.2019
  1.5270  1.6462  1.7373  1.8029  1.8726  1.9280  1.9686  1.9966  2.0153  2.0285
  2.0392  2.0475  2.0511  2.0468  2.0341  1.9612  1.8579  1.7405  1.6194  1.4969
  1.3712  1.2423  1.1132  0.9866  0.8642  0.7459  0.6314  0.5204  0.4124  0.3072
  0.2040
  1.3437  1.4594  1.5546  1.6312  1.7166  1.7882  1.8467  1.8909  1.9224  1.9441
  1.9596  1.9713  1.9796  1.9828  1.9788  1.9246  1.8311  1.7206  1.6027  1.4830
  1.3619  1.2382  1.1126  0.9873  0.8648  0.7462  0.6315  0.5206  0.4132  0.3089
  0.2057
  1.1559  1.2670  1.3697  1.4649  1.5586  1.6452  1.7198  1.7593  1.8075  1.8431
  1.8686  1.8869  1.9007  1.9103  1.9145  1.8863  1.8042  1.7013  1.5878  1.4702
  1.3516  1.2318  1.1106  0.9884  0.8671  0.7484  0.6332  0.5218  0.4140  0.3097
  0.2084
  0.9637  1.0688  1.1826  1.3041  1.3988  1.4991  1.5510  1.6269  1.6896  1.7200
  1.7602  1.7901  1.8123  1.8290  1.8412  1.8463  1.7772  1.6826  1.5747
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  2.1315  2.2775  2.5030  2.5976  2.5076  2.4525  2.5583  2.7129  2.7809  2.7457
  2.6725  2.5854  2.5176  2.4630  2.3979  2.2246
  2.1894  2.2558  2.3691  2.4344  2.4321  2.4451  2.5168  2.6026  2.6500  2.6497
  2.6212  2.5698  2.5100  2.4482  2.3812  2.2099  2.0405  1.8757  1.7160
  2.2312  2.2458  2.2826  2.3213  2.3640  2.4129  2.4636  2.5099  2.5454  2.5658
  2.5660  2.5411  2.4923  2.4297  2.3628  2.1940  2.0285  1.8668  1.7092  1.5556
  1.4058
  2.2569  2.2475  2.2435  2.2583  2.3033  2.3559  2.3987  2.4348  2.4671  2.4940
  2.5069  2.4993  2.4645  2.4075  2.3427  2.1769  2.0150  1.8569  1.7020  1.5511
  1.4044  1.2618  1.1229
  2.2665  2.2609  2.2518  2.2454  2.2500  2.2741  2.3221  2.3773  2.4151  2.4343
  2.4439  2.4444  2.4266  2.3816  2.3209  2.1586  2.0000  1.8460  1.6944  1.5459
  1.4016  1.2616  1.1254  0.9928  0.8636
  2.2476  2.2529  2.2508  2.2449  2.2398  2.2424  2.2581  2.2883  2.3299  2.3681
  2.3859  2.3855  2.3761  2.3471  2.2957  2.1394  1.9834  1.8334  1.6860  1.5402
  1.3978  1.2597  1.1258  0.9955  0.8687  0.7450
  2.1942  2.2153  2.2262  2.2295  2.2279  2.2256  2.2276  2.2385  2.2576  2.2809
  2.3027  2.3133  2.3095  2.2942  2.2585  2.1186  1.9657  1.8188  1.6761  1.5340
  1.3935  1.2569  1.1245  0.9961  0.8713  0.7498  0.6312  0.5152  0.4019  0.2934
  2.1028  2.1432  2.1713  2.1890  2.1981  2.2009  2.2011  2.2032  2.2102  2.2210
  2.2310  2.2363  2.2335  2.2248  2.2020  2.0904  1.9467  1.8027  1.6641  1.5267
  1.3891  1.2536  1.1222  0.9950  0.8718  0.7520  0.6353  0.5216  0.4102  0.3011
  0.1963
  1.9758  2.0353  2.0828  2.1184  2.1425  2.1566  2.1632  2.1659  2.1682  2.1721
  2.1765  2.1774  2.1713  2.1587  2.1409  2.0503  1.9235  1.7855  1.6503  1.5176
  1.3842  1.2507  1.1200  0.9933  0.8708  0.7522  0.6369  0.5248  0.4154  0.3083
  0.2031
  1.8255  1.8985  1.9624  2.0163  2.0578  2.0872  2.1055  2.1154  2.1199  2.1222
  2.1241  2.1241  2.1189  2.1062  2.0881  2.0071  1.8938  1.7648  1.6335  1.5046
  1.3757  1.2455  1.1158  0.9890  0.8664  0.7479  0.6332  0.5220  0.4139  0.3085
  0.2052
  1.6647  1.7416  1.8163  1.8850  1.9436  1.9894  2.0229  2.0446  2.0571  2.0634
  2.0662  2.0670  2.0647  2.0566  2.0417  1.9690  1.8654  1.7451  1.6185  1.4925
  1.3677  1.2421  1.1155  0.9898  0.8671  0.7483  0.6334  0.5224  0.4148  0.3103
  0.2069
  1.4959  1.5761  1.6560  1.7322  1.8026  1.8639  1.9130  1.9495  1.9743  1.9895
  1.9979  2.0017  2.0025  1.9996  1.9911  1.9341  1.8377  1.7255  1.6041  1.4808
  1.3584  1.2364  1.1140  0.9911  0.8695  0.7506  0.6352  0.5236  0.4156  0.3111
  0.2097
  1.3192  1.4020  1.4895  1.5665  1.6435  1.7147  1.7770  1.8285  1.8677  1.8957
  1.9140  1.9248  1.9305  1.9324  1.9363  1.9024  1.8107  1.7060  1.5903
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  2.3631  2.4188  2.4825  2.5520  2.6071  2.6523  2.6860  2.7046  2.7055  2.6879
  2.6513  2.5997  2.5407  2.4748  2.4030  2.2285
  2.2776  2.3323  2.3916  2.4525  2.5111  2.5633  2.6054  2.6346  2.6488  2.6466
  2.6248  2.5824  2.5244  2.4583  2.3884  2.2149  2.0442  1.8785  1.7176
  2.2367  2.2731  2.3194  2.3717  2.4256  2.4773  2.5227  2.5586  2.5828  2.5934
  2.5860  2.5563  2.5052  2.4416  2.3736  2.2016  2.0330  1.8696  1.7113  1.5575
  1.4078
  2.2404  2.2412  2.2659  2.3096  2.3505  2.3944  2.4379  2.4766  2.5075  2.5283
  2.5349  2.5214  2.4831  2.4247  2.3586  2.1886  2.0220  1.8608  1.7048  1.5536
  1.4068  1.2641  1.1249
  2.2649  2.2443  2.2457  2.2658  2.2981  2.3362  2.3750  2.4100  2.4380  2.4600
  2.4735  2.4738  2.4530  2.4058  2.3434  2.1759  2.0112  1.8521  1.6981  1.5490
  1.4044  1.2642  1.1278  0.9950  0.8656
  2.2837  2.2750  2.2618  2.2608  2.2726  2.2934  2.3200  2.3500  2.3810  2.4080
  2.4194  2.4208  2.4106  2.3803  2.3263  2.1634  2.0003  1.8430  1.6913  1.5440
  1.4012  1.2628  1.1286  0.9981  0.8710  0.7471
  2.2804  2.2795  2.2712  2.2583  2.2450  2.2372  2.2399  2.2560  2.2848  2.3240
  2.3562  2.3673  2.3631  2.3436  2.3034  2.1505  1.9892  1.8336  1.6840  1.5388
  1.3974  1.2603  1.1277  0.9990  0.8739  0.7521  0.6333  0.5172  0.4039  0.2955
  2.2501  2.2611  2.2625  2.2566  2.2460  2.2345  2.2259  2.2249  2.2326  2.2468
  2.2653  2.2844  2.2930  2.2877  2.2645  2.1354  1.9776  1.8235  1.6759  1.5332
  1.3937  1.2576  1.1258  0.9983  0.8748  0.7547  0.6377  0.5237  0.4122  0.3032
  0.1984
  2.1860  2.2129  2.2280  2.2337  2.2323  2.2258  2.2168  2.2087  2.2046  2.2054
  2.2090  2.2119  2.2132  2.2113  2.2008  2.1084  1.9643  1.8128  1.6670  1.5269
  1.3899  1.2552  1.1239  0.9969  0.8741  0.7552  0.6396  0.5272  0.4176  0.3103
  0.2052
  2.0840  2.1321  2.1634  2.1838  2.1950  2.1987  2.1964  2.1903  2.1830  2.1766
  2.1718  2.1666  2.1584  2.1469  2.1338  2.0625  1.9416  1.7986  1.6551  1.5171
  1.3831  1.2506  1.1201  0.9929  0.8700  0.7512  0.6362  0.5247  0.4163  0.3106
  0.2073
  1.9549  2.0171  2.0657  2.1026  2.1291  2.1462  2.1550  2.1569  2.1534  2.1469
  2.1391  2.1302  2.1189  2.1036  2.0846  2.0158  1.9113  1.7821  1.6442  1.5087
  1.3775  1.2484  1.1204  0.9940  0.8709  0.7518  0.6366  0.5253  0.4174  0.3127
  0.2091
  1.8106  1.8782  1.9403  1.9921  2.0338  2.0658  2.0880  2.1013  2.1065  2.1055
  2.1000  2.0916  2.0804  2.0657  2.0465  1.9767  1.8793  1.7616  1.6317  1.4996
  1.3706  1.2445  1.1198  0.9958  0.8736  0.7543  0.6385  0.5266  0.4184  0.3136
  0.2120
  1.6535  1.7281  1.7964  1.8585  1.9131  1.9587  1.9945  2.0207  2.0374  2.0456
  2.0468  2.0428  2.0347  2.0230  2.0195  1.9452  1.8456  1.7371  1.6176
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
  2.4345  2.4968  2.5609  2.6245  2.6835  2.7300  2.7571  2.7626  2.7471  2.7129
  2.6635  2.6043  2.5415  2.4750  2.4066  2.2322
  2.3601  2.4218  2.4862  2.5506  2.6109  2.6605  2.6932  2.7058  2.7010  2.6799
  2.6421  2.5893  2.5267  2.4597  2.3910  2.2181  2.0477  1.8814  1.7196
  2.3010  2.3550  2.4142  2.4752  2.5338  2.5846  2.6218  2.6413  2.6462  2.6370
  2.6116  2.5687  2.5110  2.4457  2.3775  2.2058  2.0373  1.8735  1.7146  1.5605
  1.4106
  2.2572  2.2964  2.3449  2.3983  2.4522  2.5024  2.5429  2.5691  2.5827  2.5842
  2.5720  2.5425  2.4944  2.4330  2.3661  2.1953  2.0279  1.8658  1.7090  1.5573
  1.4103  1.2673  1.1280
  2.2572  2.2685  2.2908  2.3327  2.3777  2.4224  2.4625  2.4931  2.5129  2.5228
  2.5218  2.5065  2.4726  2.4196  2.3557  2.1865  2.0198  1.8588  1.7035  1.5535
  1.4086  1.2679  1.1313  0.9982  0.8684
  2.2820  2.2720  2.2724  2.2842  2.3085  2.3460  2.3917  2.4259  2.4482  2.4610
  2.4653  2.4597  2.4405  2.4016  2.3446  2.1788  2.0128  1.8526  1.6983  1.5496
  1.4061  1.2672  1.1326  1.0018  0.8744  0.7501
  2.3024  2.2940  2.2816  2.2696  2.2643  2.2705  2.2927  2.3311  2.3729  2.4039
  2.4158  2.4132  2.3996  2.3738  2.3293  2.1714  2.0065  1.8470  1.6935  1.5458
  1.4033  1.2655  1.1324  1.0033  0.8778  0.7557  0.6366  0.5202  0.4070  0.2989
  2.3065  2.3033  2.2939  2.2797  2.2644  2.2529  2.2499  2.2571  2.2740  2.3005
  2.3325  2.3534  2.3545  2.3377  2.3051  2.1633  2.0004  1.8416  1.6890  1.5423
  1.4006  1.2635  1.1312  1.0033  0.8793  0.7588  0.6414  0.5270  0.4153  0.3065
  0.2021
  2.2934  2.2978  2.2945  2.2844  2.2696  2.2530  2.2385  2.2298  2.2284  2.2334
  2.2427  2.2563  2.2707  2.2743  2.2608  2.1517  1.9940  1.8363  1.6846  1.5389
  1.3993  1.2619  1.1300  1.0025  0.8792  0.7598  0.6438  0.5310  0.4210  0.3136
  0.2086
  2.2526  2.2720  2.2788  2.2761  2.2667  2.2527  2.2366  2.2211  2.2087  2.2009
  2.1967  2.1939  2.1913  2.1898  2.1857  2.1195  1.9834  1.8284  1.6777  1.5330
  1.3938  1.2584  1.1267  0.9989  0.8756  0.7564  0.6409  0.5289  0.4201  0.3141
  0.2106
