 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.4793  2.4593  2.4400  2.4221  2.3997  2.3875  2.4742  2.5122  2.5498  2.5730
  2.5748  2.5393  2.5088  2.4552  2.3939  2.2424  2.1168  1.8956  1.6950
  2.5913  2.5612  2.5309  2.5005  2.4791  2.4696  2.4702  2.4803  2.4989  2.5248
  2.5443  2.5399  2.5026  2.4463  2.3845  2.2325  2.0764  1.9103  1.7472  1.5902
  2.5829  2.5720  2.5529  2.5288  2.5047  2.4856  2.4760  2.4745  2.4761  2.4802
  2.4941  2.5049  2.4838  2.4329  2.3721  2.2171  2.0627  1.8987  1.7366  1.5809
  1.4311
  2.5458  2.5506  2.5449  2.5310  2.5120  2.4925  2.4780  2.4703  2.4682  2.4656
  2.4585  2.4616  2.4544  2.4158  2.3593  2.2043  2.0502  1.8893  1.7283  1.5734
  1.4248  1.2817
  2.4727  2.4963  2.5075  2.5070  2.4974  2.4821  2.4661  2.4542  2.4471  2.4420
  2.4345  2.4237  2.4166  2.3882  2.3413  2.1918  2.0380  1.8810  1.7219  1.5676
  1.4197  1.2778  1.1410  1.0084
  2.3647  2.4072  2.4385  2.4559  2.4598  2.4534  2.4410  2.4276  2.4167  2.4086
  2.3994  2.3855  2.3748  2.3511  2.3117  2.1767  2.0255  1.8725  1.7169  1.5634
  1.4159  1.2745  1.1388  1.0078  0.8805  0.7566  0.6362  0.5192  0.4056  0.2953
  2.2339  2.2857  2.3361  2.3740  2.3962  2.4035  2.4000  2.3902  2.3785  2.3680
  2.3581  2.3452  2.3304  2.3097  2.2754  2.1550  2.0113  1.8627  1.7119  1.5608
  1.4134  1.2720  1.1368  1.0068  0.8813  0.7596  0.6411  0.5257  0.4130  0.3030
  0.1963
  2.0834  2.1431  2.2034  2.2588  2.3019  2.3278  2.3386  2.3378  2.3301  2.3200
  2.3095  2.2981  2.2844  2.2666  2.2373  2.1289  1.9943  1.8512  1.7056  1.5585
  1.4125  1.2709  1.1354  1.0057  0.8811  0.7607  0.6439  0.5303  0.4195  0.3112
  0.2051
  1.9283  1.9886  2.0512  2.1158  2.1757  2.2218  2.2512  2.2650  2.2671  2.2619
  2.2532  2.2431  2.2319  2.2178  2.1954  2.1005  1.9746  1.8366  1.6955  1.5531
  1.4101  1.2690  1.1328  1.0025  0.8778  0.7580  0.6422  0.5297  0.4204  0.3139
  0.2101
  1.7686  1.8222  1.8903  1.9566  2.0231  2.0847  2.1333  2.1657  2.1832  2.1888
  2.1866  2.1799  2.1711  2.1604  2.1453  2.0705  1.9561  1.8243  1.6869  1.5484
  1.4097  1.2711  1.1352  1.0040  0.8786  0.7586  0.6432  0.5319  0.4217  0.3167
  0.2151
  1.6044  1.6439  1.7207  1.7945  1.8578  1.9238  1.9854  2.0359  2.0718  2.0936
  2.1038  2.1052  2.1013  2.0944  2.0848  2.0330  1.9350  1.8117  1.6786  1.5431
  1.4076  1.2725  1.1386  1.0075  0.8811  0.7601  0.6442  0.5329  0.4256  0.3217
  0.2209
  1.4355  1.4537  1.5424  1.6325  1.6911  1.7534  1.8180  1.8790  1.9309  1.9708
  1.9977  2.0129  2.0190  2.0188  2.0139  1.9880  1.9113  1.7988  1.6706
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  2.4779  2.4659  2.4587  2.4565  2.4560  2.4608  2.4993  2.5209  2.5404  2.5530
  2.5519  2.5244  2.4839  2.4273  2.3655  2.2127  2.0785  1.9092  1.7438
  2.5536  2.5150  2.4787  2.4527  2.4371  2.4334  2.4416  2.4597  2.4823  2.5040
  2.5176  2.5103  2.4736  2.4179  2.3560  2.2019  2.0603  1.9102  1.7492  1.5918
  2.5941  2.5636  2.5270  2.4898  2.4573  2.4365  2.4263  2.4256  2.4350  2.4537
  2.4739  2.4835  2.4618  2.4114  2.3501  2.1934  2.0476  1.8979  1.7387  1.5832
  1.4334
  2.6025  2.5829  2.5552  2.5228  2.4903  2.4625  2.4422  2.4324  2.4288  2.4276
  2.4347  2.4460  2.4425  2.4041  2.3484  2.1882  2.0379  1.8880  1.7305  1.5760
  1.4274  1.2843
  2.5799  2.5734  2.5575  2.5344  2.5070  2.4795  2.4562  2.4399  2.4298  2.4247
  2.4184  2.4166  2.4141  2.3901  2.3408  2.1850  2.0309  1.8801  1.7244  1.5705
  1.4227  1.2806  1.1437  1.0111
  2.5248  2.5345  2.5332  2.5223  2.5043  2.4816  2.4583  2.4384  2.4238  2.4125
  2.4025  2.3921  2.3858  2.3669  2.3281  2.1818  2.0255  1.8735  1.7197  1.5667
  1.4191  1.2777  1.1418  1.0106  0.8835  0.7598  0.6393  0.5217  0.4074  0.2973
  2.4376  2.4639  2.4800  2.4849  2.4797  2.4663  2.4477  2.4275  2.4095  2.3949
