 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.3794  3.3021  3.2333  3.1647  3.0991  3.0421  3.0162  2.9794  2.9369  2.8830
  2.8205  2.7458  2.6745  2.6059  2.5362  2.3787  2.2488  2.0755  1.9228
  3.4662  3.3875  3.3059  3.2218  3.1387  3.0639  2.9989  2.9416  2.8891  2.8387
  2.7842  2.7225  2.6551  2.5856  2.5168  2.3546  2.2098  2.0736  1.9151  1.7558
  3.4658  3.3919  3.3168  3.2408  3.1643  3.0865  3.0084  2.9358  2.8704  2.8111
  2.7574  2.7028  2.6412  2.5740  2.5055  2.3423  2.1926  2.0542  1.8965  1.7379
  1.5862
  3.4495  3.3821  3.3128  3.2421  3.1706  3.0989  3.0271  2.9541  2.8805  2.8098
  2.7436  2.6863  2.6297  2.5672  2.5006  2.3359  2.1815  2.0387  1.8827  1.7248
  1.5733  1.4287
  3.4170  3.3578  3.2957  3.2311  3.1645  3.0967  3.0286  2.9604  2.8916  2.8212
  2.7503  2.6826  2.6225  2.5610  2.4971  2.3338  2.1756  2.0276  1.8726  1.7152
  1.5638  1.4194  1.2813  1.1488
  3.3677  3.3173  3.2643  3.2076  3.1474  3.0844  3.0200  2.9549  2.8893  2.8232
  2.7559  2.6872  2.6240  2.5611  2.4961  2.3332  2.1735  2.0213  1.8661  1.7085
  1.5569  1.4123  1.2744  1.1422  1.0153  0.8930  0.7746  0.6597  0.5477  0.4383
  3.3059  3.2606  3.2168  3.1698  3.1181  3.0619  3.0025  2.9413  2.8788  2.8155
  2.7517  2.6868  2.6239  2.5627  2.4984  2.3343  2.1734  2.0192  1.8638  1.7051
  1.5523  1.4072  1.2690  1.1368  1.0102  0.8884  0.7709  0.6570  0.5465  0.4388
  0.3331
  3.2328  3.1919  3.1536  3.1155  3.0739  3.0267  2.9748  2.9190  2.8607  2.8009
  2.7401  2.6784  2.6175  2.5586  2.4973  2.3364  2.1751  2.0199  1.8654  1.7057
  1.5506  1.4041  1.2652  1.1327  1.0060  0.8843  0.7672  0.6542  0.5447  0.4382
  0.3343
  3.1541  3.1145  3.0783  3.0452  3.0124  2.9755  2.9328  2.8850  2.8331  2.7781
  2.7212  2.6630  2.6046  2.5472  2.4889  2.3344  2.1761  2.0204  1.8668  1.7078
  1.5502  1.4009  1.2605  1.1271  0.9997  0.8778  0.7605  0.6474  0.5381  0.4325
  0.3302
  3.0698  3.0284  2.9982  2.9660  2.9371  2.9085  2.8759  2.8377  2.7944  2.7468
  2.6957  2.6420  2.5870  2.5316  2.4758  2.3293  2.1772  2.0238  1.8714  1.7150
  1.5571  1.4049  1.2618  1.1268  0.9985  0.8759  0.7584  0.6454  0.5339  0.4286
  0.3272
  2.9800  2.9336  2.9133  2.8848  2.8536  2.8274  2.8023  2.7738  2.7402  2.7017
  2.6588  2.6118  2.5618  2.5101  2.4573  2.3187  2.1745  2.0256  1.8750  1.7216
  1.5659  1.4129  1.2667  1.1289  0.9989  0.8751  0.7568  0.6434  0.5343  0.4289
  0.3270
  2.8845  2.8301  2.8236  2.8031  2.7688  2.7401  2.7165  2.6941  2.6692  2.6404
  2.6070  2.5689  2.5265  2.4807  2.4334  2.3026  2.1680  2.0258  1.8776
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.3896  3.3202  3.2579  3.1983  3.1411  3.0859  3.0382  2.9828  2.9231  2.8589
  2.7910  2.7181  2.6460  2.5754  2.5054  2.3434  2.2077  2.0622  1.9276
  3.4389  3.3517  3.2644  3.1845  3.1132  3.0491  2.9907  2.9356  2.8798  2.8213
  2.7592  2.6927  2.6229  2.5522  2.4826  2.3197  2.1801  2.0458  1.9122  1.7661
  3.4614  3.3807  3.2983  3.2148  3.1302  3.0494  2.9773  2.9128  2.8535  2.7972
  2.7399  2.6793  2.6132  2.5438  2.4742  2.3103  2.1634  2.0277  1.8914  1.7394
