 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  2.8553  2.7777  2.7004  2.6246  2.5506  2.3724  2.2001  2.0313  1.8670  1.7082
  3.0949  3.0564  3.0311  3.0195  3.0186  3.0224  3.0196  2.9993  2.9592  2.9019
  2.8338  2.7601  2.6844  2.6088  2.5343  2.3546  2.1817  2.0137  1.8511  1.6944
  1.5434
  3.0774  3.0263  2.9877  2.9632  2.9523  2.9516  2.9517  2.9402  2.9125  2.8682
  2.8102  2.7432  2.6711  2.5970  2.5229  2.3424  2.1692  2.0015  1.8397  1.6843
  1.5348  1.3907
  3.0981  3.0263  2.9681  2.9256  2.8996  2.8881  2.8852  2.8784  2.8597  2.8271
  2.7809  2.7233  2.6576  2.5870  2.5143  2.3340  2.1606  1.9931  1.8318  1.6771
  1.5286  1.3856  1.2478  1.1144
  3.1558  3.0787  3.0027  2.9341  2.8799  2.8449  2.8279  2.8182  2.8035  2.7793
  2.7439  2.6972  2.6406  2.5761  2.5067  2.3282  2.1547  1.9875  1.8265  1.6721
  1.5242  1.3819  1.2449  1.1127  0.9847  0.8603  0.7391  0.6209  0.5064  0.3965
  3.1855  3.1169  3.0464  2.9767  2.9123  2.8572  2.8137  2.7827  2.7577  2.7323
  2.7020  2.6639  2.6171  2.5613  2.4978  2.3241  2.1508  1.9838  1.8230  1.6689
  1.5213  1.3795  1.2430  1.1113  0.9842  0.8610  0.7412  0.6246  0.5111  0.4012
  0.2956
  3.1957  3.1327  3.0679  3.0020  2.9370  2.8768  2.8247  2.7821  2.7449  2.7082
  2.6705  2.6315  2.5890  2.5406  2.4850  2.3206  2.1484  1.9816  1.8211  1.6672
  1.5197  1.3781  1.2419  1.1105  0.9838  0.8613  0.7425  0.6271  0.5149  0.4058
  0.3002
  3.1963  3.1364  3.0758  3.0137  2.9508  2.8888  2.8307  2.7793  2.7346  2.6939
  2.6532  2.6103  2.5648  2.5167  2.4655  2.3148  2.1451  1.9785  1.8181  1.6642
  1.5168  1.3752  1.2389  1.1075  0.9808  0.8585  0.7402  0.6255  0.5142  0.4060
  0.3010
  3.1958  3.1369  3.0787  3.0197  2.9595  2.8985  2.8382  2.7810  2.7285  2.6811
  2.6369  2.5931  2.5475  2.4989  2.4474  2.3066  2.1450  1.9792  1.8191  1.6655
  1.5182  1.3766  1.2403  1.1088  0.9818  0.8594  0.7412  0.6270  0.5163  0.4090
  0.3047
  3.1980  3.1384  3.0804  3.0232  2.9650  2.9058  2.8459  2.7867  2.7296  2.6758
  2.6259  2.5784  2.5316  2.4832  2.4321  2.2938  2.1428  1.9807  1.8211  1.6678
  1.5207  1.3793  1.2430  1.1113  0.9841  0.8612  0.7427  0.6283  0.5178  0.4107
  0.3069
  3.1996  3.1404  3.0826  3.0257  2.9690  2.9112  2.8525  2.7935  2.7348  2.6777
  2.6228  2.5705  2.5200  2.4701  2.4196  2.2764  2.1385  1.9830  1.8241
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F335M
  3.2228  3.2157  3.2191  3.2287  3.2370  3.2318  3.2001  3.1368  3.0579  2.9746
  2.8912  2.8097  2.7307  2.6546  2.5808  2.4047  2.2337  2.0641  1.8971
  3.1599  3.1417  3.1367  3.1420  3.1517  3.1557  3.1400  3.0952  3.0285  2.9510
  2.8701  2.7893  2.7101  2.6331  2.5583  2.3794  2.2075  2.0391  1.8748  1.7158
  3.1154  3.0850  3.0684  3.0654  3.0717  3.0796  3.0761  3.0486  2.9969  2.9286
  2.8524  2.7737  2.6951  2.6180  2.5427  2.3622  2.1895  2.0217  1.8588  1.7019
  1.5507
  3.0874  3.0446  3.0150  2.9999  2.9980  3.0041  3.0078  2.9945  2.9586  2.9029
  2.8345  2.7600  2.6833  2.6068  2.5315  2.3502  2.1772  2.0096  1.8476  1.6918
  1.5422  1.3980
  3.0944  3.0249  2.9797  2.9494  2.9348  2.9327  2.9369  2.9334  2.9115  2.8701
  2.8127  2.7451  2.6724  2.5978  2.5231  2.3417  2.1685  2.0013  1.8398  1.6848
  1.5362  1.3931  1.2550  1.1215
  3.1313  3.0514  2.9809  2.9261  2.8901  2.8724  2.8688  2.8681  2.8564  2.8281
  2.7835  2.7259  2.6598  2.5890  2.5162  2.3355  2.1622  1.9955  1.8345  1.6800
  1.5319  1.3897  1.2526  1.1201  0.9918  0.8671  0.7454  0.6266  0.5116  0.4013
  3.1775  3.1048  3.0308  2.9601  2.8984  2.8510  2.8219  2.8092  2.7983  2.7783
  2.7453  2.6992  2.6424  2.5780  2.5091  2.3311  2.1579  1.9914  1.8309  1.6768
  1.5291  1.3874  1.2510  1.1193  0.9919  0.8683  0.7481  0.6310  0.5169  0.4064
  0.3002
