 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.3889  3.3111  3.2403  3.1684  3.0995  3.0402  3.0188  2.9860  2.9491  2.9011
  2.8429  2.7729  2.7058  2.6353  2.5644  2.4055  2.2614  2.0856  1.9505
  3.4779  3.3984  3.3159  3.2308  3.1464  3.0705  3.0052  2.9492  2.8997  2.8537
  2.8036  2.7450  2.6788  2.6092  2.5396  2.3743  2.2233  2.0787  1.9161  1.7566
  3.4801  3.4057  3.3299  3.2534  3.1762  3.0978  3.0191  2.9460  2.8810  2.8234
  2.7730  2.7221  2.6626  2.5954  2.5262  2.3591  2.2051  2.0591  1.8974  1.7383
  1.5866
  3.4662  3.3982  3.3284  3.2573  3.1853  3.1132  3.0410  2.9680  2.8942  2.8235
  2.7578  2.7026  2.6483  2.5862  2.5190  2.3509  2.1929  2.0439  1.8837  1.7250
  1.5735  1.4289
  3.4357  3.3759  3.3134  3.2483  3.1813  3.1131  3.0445  2.9761  2.9072  2.8368
  2.7658  2.6983  2.6392  2.5779  2.5135  2.3472  2.1860  2.0332  1.8738  1.7154
  1.5638  1.4194  1.2814  1.1491
  3.3877  3.3369  3.2836  3.2267  3.1660  3.1026  3.0375  2.9718  2.9059  2.8397
  2.7723  2.7035  2.6404  2.5770  2.5111  2.3454  2.1831  2.0271  1.8675  1.7086
  1.5568  1.4122  1.2744  1.1424  1.0157  0.8937  0.7756  0.6610  0.5493  0.4402
  3.3265  3.2810  3.2372  3.1901  3.1382  3.0815  3.0215  2.9595  2.8963  2.8326
  2.7684  2.7033  2.6402  2.5783  2.5129  2.3460  2.1827  2.0253  1.8654  1.7051
  1.5521  1.4070  1.2689  1.1369  1.0105  0.8890  0.7719  0.6584  0.5483  0.4409
  0.3354
  3.2534  3.2126  3.1745  3.1364  3.0949  3.0475  2.9950  2.9385  2.8793  2.8188
  2.7573  2.6951  2.6337  2.5741  2.5118  2.3483  2.1846  2.0264  1.8674  1.7056
  1.5503  1.4039  1.2651  1.1327  1.0062  0.8848  0.7681  0.6556  0.5466  0.4405
  0.3370
  3.1745  3.1350  3.0990  3.0662  3.0337  2.9968  2.9539  2.9055  2.8527  2.7967
  2.7389  2.6799  2.6207  2.5625  2.5032  2.3465  2.1858  2.0273  1.8695  1.7077
  1.5496  1.4005  1.2603  1.1270  0.9999  0.8783  0.7614  0.6487  0.5400  0.4349
  0.3333
  3.0899  3.0482  3.0184  2.9867  2.9582  2.9299  2.8973  2.8588  2.8147  2.7661
  2.7140  2.6593  2.6033  2.5469  2.4901  2.3415  2.1871  2.0309  1.8746  1.7154
  1.5565  1.4043  1.2614  1.1266  0.9985  0.8763  0.7591  0.6466  0.5357  0.4311
  0.3305
  2.9995  2.9522  2.9327  2.9047  2.8739  2.8482  2.8233  2.7948  2.7608  2.7215
  2.6775  2.6294  2.5784  2.5256  2.4717  2.3309  2.1844  2.0327  1.8787  1.7226
  1.5656  1.4122  1.2661  1.1286  0.9988  0.8754  0.7574  0.6444  0.5359  0.4312
  0.3300
  2.9034  2.8470  2.8419  2.8214  2.7878  2.7598  2.7366  2.7144  2.6895  2.6603
  2.6261  2.5869  2.5434  2.4964  2.4480  2.3147  2.1777  2.0327  1.8818
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.3969  3.3272  3.2642  3.2040  3.1468  3.0925  3.0482  2.9962  2.9404  2.8798
  2.8145  2.7440  2.6740  2.6029  2.5326  2.3703  2.2271  2.0765  1.9434
  3.4479  3.3598  3.2714  3.1903  3.1182  3.0541  2.9970  2.9447  2.8929  2.8388
  2.7806  2.7170  2.6485  2.5780  2.5081  2.3428  2.1965  2.0576  1.9155  1.7651
  3.4722  3.3911  3.3078  3.2233  3.1377  3.0560  2.9834  2.9199  2.8630  2.8107
  2.7578  2.7010  2.6371  2.5681  2.4980  2.3309  2.1787  2.0385  1.8951  1.7402
  1.5890
  3.4808  3.4045  3.3263  3.2473  3.1685  3.0905  3.0119  2.9343  2.8629  2.7988
  2.7422  2.6881  2.6306  2.5651  2.4967  2.3265  2.1685  2.0245  1.8801  1.7268
  1.5760  1.4315
  3.4755  3.4044  3.3314  3.2571  3.1823  3.1080  3.0349  2.9629  2.8894  2.8153
  2.7445  2.6822  2.6245  2.5635  2.4968  2.3266  2.1639  2.0149  1.8690  1.7170
  1.5666  1.4223  1.2843  1.1519
  3.4551  3.3910  3.3242  3.2553  3.1850  3.1141  3.0434  2.9737  2.9051  2.8358
  2.7641  2.6925  2.6277  2.5640  2.4982  2.3294  2.1636  2.0097  1.8616  1.7102
  1.5598  1.4154  1.2775  1.1453  1.0185  0.8962  0.7777  0.6627  0.5511  0.4422
  3.4180  3.3622  3.3034  3.2416  3.1771  3.1107  3.0431  2.9753  2.9081  2.8416
  2.7746  2.7058  2.6386  2.5726  2.5045  2.3335  2.1663  2.0086  1.8579  1.7062
  1.5553  1.4104  1.2722  1.1401  1.0135  0.8918  0.7743  0.6605  0.5502  0.4428
  0.3372
  3.3660  3.3169  3.2667  3.2138  3.1572  3.0970  3.0341  2.9697  2.9044  2.8393
  2.7745  2.7093  2.6450  2.5802  2.5132  2.3402  2.1710  2.0109  1.8580  1.7055
  1.5535  1.4075  1.2686  1.1361  1.0095  0.8879  0.7708  0.6579  0.5487  0.4425
  0.3388
  3.3028  3.2571  3.2136  3.1696  3.1220  3.0700  3.0139  2.9545  2.8929  2.8300
  2.7668  2.7035  2.6411  2.5791  2.5154  2.3461  2.1760  2.0137  1.8592  1.7060
  1.5523  1.4042  1.2640  1.1307  1.0034  0.8816  0.7645  0.6518  0.5430  0.4377
  0.3353
  3.2362  3.1900  3.1489  3.1108  3.0718  3.0290  2.9814  2.9295  2.8737  2.8153
  2.7550  2.6944  2.6335  2.5729  2.5119  2.3501  2.1834  2.0207  1.8650  1.7121
  1.5580  1.4076  1.2651  1.1304  1.0023  0.8799  0.7625  0.6497  0.5411  0.4361
  0.3326
  3.1696  3.1207  3.0774  3.0406  3.0067  2.9721  2.9334  2.8902  2.8423  2.7904
  2.7354  2.6784  2.6200  2.5612  2.5020  2.3482  2.1877  2.0272  1.8713  1.7191
  1.5662  1.4147  1.2696  1.1324  1.0027  0.8792  0.7610  0.6478  0.5389  0.4339
  0.3325
  3.1073  3.0525  3.0055  2.9656  2.9316  2.9012  2.8699  2.8350  2.7957  2.7520
  2.7042  2.6529  2.5976  2.5422  2.4857  2.3404  2.1889  2.0332  1.8781
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4115  3.3477  3.2900  3.2366  3.1853  3.1321  3.0735  3.0077  2.9381  2.8670
  2.7946  2.7211  2.6478  2.5753  2.5046  2.3389  2.1946  2.0597  1.9303
  3.4048  3.3284  3.2595  3.1969  3.1386  3.0823  3.0244  2.9618  2.8968  2.8308
  2.7634  2.6934  2.6215  2.5493  2.4784  2.3120  2.1660  2.0319  1.9016  1.7601
  3.4443  3.3578  3.2711  3.1905  3.1183  3.0533  2.9928  2.9325  2.8709  2.8091
  2.7465  2.6816  2.6127  2.5414  2.4704  2.3031  2.1507  2.0126  1.8811  1.7399
  1.5923
  3.4732  3.3931  3.3108  3.2272  3.1433  3.0610  2.9858  2.9185  2.8556  2.7947
  2.7349  2.6746  2.6108  2.5420  2.4714  2.3023  2.1439  2.0005  1.8659  1.7254
  1.5793  1.4355
  3.4860  3.4103  3.3324  3.2527  3.1731  3.0941  3.0157  2.9381  2.8627  2.7936
  2.7301  2.6695  2.6094  2.5451  2.4763  2.3056  2.1426  1.9935  1.8550  1.7148
  1.5699  1.4265  1.2886  1.1560
  3.4865  3.4150  3.3411  3.2653  3.1886  3.1122  3.0372  2.9641  2.8912  2.8166
  2.7429  2.6741  2.6101  2.5474  2.4817  2.3113  2.1449  1.9906  1.8478  1.7072
  1.5631  1.4200  1.2821  1.1498  1.0227  0.8998  0.7808  0.6655  0.5537  0.4448
  3.4753  3.4088  3.3395  3.2679  3.1949  3.1213  3.0481  2.9763  2.9060  2.8365
  2.7657  2.6934  2.6230  2.5549  2.4874  2.3179  2.1497  1.9913  1.8442  1.7021
  1.5585  1.4153  1.2773  1.1450  1.0182  0.8961  0.7780  0.6638  0.5530  0.4456
  0.3401
  3.4502  3.3903  3.3270  3.2608  3.1924  3.1227  3.0523  2.9820  2.9125  2.8442
  2.7765  2.7083  2.6395  2.5705  2.5003  2.3253  2.1559  1.9946  1.8439  1.6998
  1.5560  1.4125  1.2740  1.1414  1.0145  0.8926  0.7751  0.6616  0.5518  0.4453
  0.3417
  3.4095  3.3570  3.3009  3.2414  3.1791  3.1145  3.0481  2.9806  2.9127  2.8452
  2.7784  2.7122  2.6462  2.5801  2.5122  2.3353  2.1616  1.9980  1.8445  1.6982
  1.5535  1.4092  1.2696  1.1362  1.0088  0.8867  0.7692  0.6560  0.5467  0.4409
  0.3382
  3.3577  3.3101  3.2609  3.2091  3.1544  3.0966  3.0360  2.9731  2.9085  2.8430
  2.7775  2.7124  2.6478  2.5835  2.5186  2.3474  2.1729  2.0061  1.8501  1.7022
  1.5569  1.4118  1.2708  1.1362  1.0080  0.8853  0.7675  0.6543  0.5452  0.4397
  0.3357
  3.2996  3.2527  3.2076  3.1626  3.1154  3.0653  3.0119  2.9554  2.8960  2.8344
  2.7714  2.7080  2.6446  2.5816  2.5182  2.3544  2.1838  2.0163  1.8577  1.7082
  1.5628  1.4173  1.2747  1.1383  1.0086  0.8849  0.7664  0.6528  0.5435  0.4380
  0.3362
  3.2393  3.1903  3.1457  3.1043  3.0628  3.0198  2.9741  2.9250  2.8724  2.8166
  2.7581  2.6977  2.6343  2.5728  2.5110  2.3563  2.1943  2.0286  1.8673
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4326  3.3726  3.3176  3.2661  3.2148  3.1590  3.0947  3.0205  2.9422  2.8627
  2.7832  2.7042  2.6272  2.5525  2.4803  2.3114  2.1640  2.0352  1.9112
