 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.2820  0.2378  0.2141  0.2204  0.2477  0.2861  0.3374  0.3939  0.4346  0.4449
  0.4434  0.4218  0.3783  0.3300  0.2717  0.1180 -0.0340 -0.1987 -0.3590
  0.3599  0.3207  0.2843  0.2578  0.2435  0.2436  0.2578  0.2832  0.3144  0.3469
  0.3750  0.3882  0.3706  0.3223  0.2613  0.1035 -0.0501 -0.2129 -0.3744 -0.5314
  0.4027  0.3717  0.3339  0.2943  0.2595  0.2368  0.2267  0.2298  0.2468  0.2773
  0.3115  0.3413  0.3461  0.3090  0.2506  0.0914 -0.0639 -0.2248 -0.3863 -0.5419
 -0.6917
  0.4104  0.3908  0.3629  0.3299  0.2957  0.2657  0.2441  0.2337  0.2318  0.2361
  0.2529  0.2811  0.3048  0.2901  0.2396  0.0817 -0.0754 -0.2344 -0.3946 -0.5494
 -0.6979 -0.8410
  0.3828  0.3775  0.3623  0.3401  0.3132  0.2858  0.2620  0.2457  0.2373  0.2347
  0.2329  0.2353  0.2526  0.2576  0.2232  0.0729 -0.0854 -0.2425 -0.4010 -0.5552
 -0.7030 -0.8449 -0.9817 -1.1142
  0.3181  0.3300  0.3309  0.3227  0.3073  0.2871  0.2655  0.2467  0.2339  0.2266
  0.2214  0.2143  0.2112  0.2162  0.1947  0.0624 -0.0947 -0.2502 -0.4060 -0.5593
 -0.7068 -0.8482 -0.9839 -1.1149 -1.2419 -1.3653 -1.4857 -1.6030 -1.7171 -1.8273
  0.2182  0.2465  0.2657  0.2750  0.2746  0.2662  0.2520  0.2353  0.2200  0.2088
  0.2005  0.1914  0.1781  0.1743  0.1586  0.0452 -0.1048 -0.2581 -0.4106 -0.5619
 -0.7093 -0.8506 -0.9858 -1.1159 -1.2414 -1.3632 -1.4817 -1.5971 -1.7097 -1.8197
 -1.9263
  0.0925  0.1308  0.1652  0.1936  0.2116  0.2192  0.2171  0.2082  0.1955  0.1826
  0.1718  0.1616  0.1483  0.1336  0.1206  0.0195 -0.1186 -0.2672 -0.4159 -0.5639
 -0.7101 -0.8517 -0.9872 -1.1169 -1.2416 -1.3620 -1.4789 -1.5926 -1.7033 -1.8116
 -1.9176
 -0.0467 -0.0051  0.0362  0.0788  0.1152  0.1419  0.1564  0.1600  0.1554  0.1458
  0.1347  0.1237  0.1115  0.0962  0.0821 -0.0093 -0.1379 -0.2802 -0.4247 -0.5689
 -0.7124 -0.8536 -0.9898 -1.1202 -1.2448 -1.3647 -1.4805 -1.5929 -1.7020 -1.8085
 -1.9126
 -0.1902 -0.1497 -0.1086 -0.0609 -0.0117  0.0314  0.0652  0.0857  0.0943  0.0937
  0.0869  0.0772  0.0663  0.0535  0.0392 -0.0372 -0.1563 -0.2920 -0.4325 -0.5729
 -0.7126 -0.8514 -0.9874 -1.1186 -1.2440 -1.3640 -1.4795 -1.5908 -1.6987 -1.8036
 -1.9078
 -0.3361 -0.2980 -0.2574 -0.2124 -0.1619 -0.1077 -0.0586 -0.0199  0.0060  0.0195
  0.0228  0.0189  0.0111  0.0010 -0.0109 -0.0696 -0.1761 -0.3043 -0.4404 -0.5778
 -0.7143 -0.8499 -0.9840 -1.1151 -1.2415 -1.3625 -1.4785 -1.5898 -1.6971 -1.8010
 -1.9020
