 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.6246 -2.5160 -2.4558 -2.3636 -2.2309 -2.1152 -2.0583 -2.0363 -2.0036 -1.9435
 -1.8683 -1.7822 -1.6951 -1.6154 -1.5409 -1.3892 -1.2899 -1.2349 -1.2020
 -2.5221 -2.3552 -2.2347 -2.1360 -2.0562 -1.9954 -1.9493 -1.9111 -1.8740 -1.8336
 -1.7864 -1.7294 -1.6621 -1.5908 -1.5235 -1.3880 -1.3001 -1.2522 -1.2282 -1.2222
 -2.4545 -2.2596 -2.1062 -1.9964 -1.9298 -1.8866 -1.8478 -1.8110 -1.7785 -1.7494
 -1.7177 -1.6799 -1.6306 -1.5708 -1.5111 -1.3892 -1.3100 -1.2676 -1.2494 -1.2453
 -1.2501
 -2.4218 -2.2292 -2.0703 -1.9448 -1.8517 -1.7888 -1.7538 -1.7360 -1.7171 -1.6909
 -1.6622 -1.6337 -1.6006 -1.5554 -1.5037 -1.3928 -1.3196 -1.2811 -1.2657 -1.2627
 -1.2674 -1.2779
 -2.3874 -2.2080 -2.0567 -1.9319 -1.8318 -1.7555 -1.7014 -1.6657 -1.6450 -1.6316
 -1.6138 -1.5901 -1.5662 -1.5358 -1.4949 -1.3952 -1.3265 -1.2907 -1.2785 -1.2777
 -1.2833 -1.2935 -1.3077 -1.3255
 -2.3330 -2.1729 -2.0368 -1.9217 -1.8250 -1.7451 -1.6820 -1.6350 -1.6011 -1.5765
 -1.5577 -1.5401 -1.5210 -1.5021 -1.4752 -1.3931 -1.3290 -1.2949 -1.2858 -1.2888
 -1.2968 -1.3083 -1.3226 -1.3399 -1.3597 -1.3824 -1.4085 -1.4410 -1.4811 -1.5238
 -2.2551 -2.1153 -1.9972 -1.8973 -1.8112 -1.7363 -1.6718 -1.6184 -1.5768 -1.5449
 -1.5191 -1.4967 -1.4760 -1.4593 -1.4410 -1.3814 -1.3260 -1.2933 -1.2861 -1.2936
 -1.3061 -1.3205 -1.3367 -1.3546 -1.3742 -1.3956 -1.4196 -1.4465 -1.4800 -1.5218
 -1.5670
 -2.1604 -2.0381 -1.9364 -1.8522 -1.7803 -1.7161 -1.6575 -1.6044 -1.5586 -1.5217
 -1.4919 -1.4667 -1.4440 -1.4233 -1.4064 -1.3586 -1.3156 -1.2864 -1.2799 -1.2908
 -1.3086 -1.3279 -1.3476 -1.3678 -1.3887 -1.4104 -1.4335 -1.4587 -1.4870 -1.5210
 -1.5646
 -2.0525 -1.9473 -1.8594 -1.7879 -1.7290 -1.6775 -1.6294 -1.5829 -1.5391 -1.5001
 -1.4675 -1.4407 -1.4176 -1.3963 -1.3783 -1.3343 -1.2987 -1.2751 -1.2692 -1.2815
 -1.3037 -1.3289 -1.3538 -1.3780 -1.4018 -1.4254 -1.4493 -1.4740 -1.5003 -1.5297
 -1.5651
 -1.9399 -1.8506 -1.7752 -1.7133 -1.6640 -1.6229 -1.5859 -1.5494 -1.5127 -1.4767
 -1.4437 -1.4155 -1.3922 -1.3720 -1.3544 -1.3138 -1.2813 -1.2618 -1.2567 -1.2681
 -1.2920 -1.3214 -1.3521 -1.3817 -1.4100 -1.4370 -1.4634 -1.4895 -1.5158 -1.5434
 -1.5728
 -1.8246 -1.7496 -1.6857 -1.6329 -1.5905 -1.5566 -1.5280 -1.5012 -1.4739 -1.4453
 -1.4163 -1.3890 -1.3654 -1.3460 -1.3298 -1.2953 -1.2654 -1.2480 -1.2443 -1.2546
 -1.2774 -1.3083 -1.3429 -1.3781 -1.4118 -1.4437 -1.4741 -1.5031 -1.5313 -1.5594
 -1.5885
 -1.7067 -1.6443 -1.5949 -1.5495 -1.5132 -1.4845 -1.4613 -1.4413 -1.4223 -1.4025
 -1.3811 -1.3587 -1.3369 -1.3180 -1.3045 -1.2788 -1.2510 -1.2337 -1.2320
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.9964 -2.8564 -2.7237 -2.5985 -2.4831 -2.3737 -2.2654 -2.1558 -2.0497 -1.9529
 -1.8623 -1.7748 -1.6895 -1.6097 -1.5308 -1.3855 -1.2864 -1.2292 -1.2030
 -2.8402 -2.6820 -2.5374 -2.4067 -2.2909 -2.1897 -2.1001 -2.0146 -1.9352 -1.8632
 -1.7955 -1.7277 -1.6573 -1.5872 -1.5220 -1.3894 -1.2991 -1.2466 -1.2230 -1.2172
 -2.7280 -2.5342 -2.3778 -2.2693 -2.1598 -2.0654 -1.9845 -1.9131 -1.8495 -1.7932
 -1.7417 -1.6908 -1.6355 -1.5751 -1.5162 -1.3946 -1.3113 -1.2623 -1.2406 -1.2355
 -1.2400
 -2.6664 -2.4444 -2.2709 -2.1397 -2.0403 -1.9627 -1.8985 -1.8408 -1.7860 -1.7368
 -1.6938 -1.6546 -1.6139 -1.5656 -1.5134 -1.4011 -1.3230 -1.2763 -1.2558 -1.2517
 -1.2565 -1.2673
 -2.6521 -2.4269 -2.2328 -2.0797 -1.9630 -1.8750 -1.8092 -1.7602 -1.7232 -1.6918
 -1.6555 -1.6202 -1.5872 -1.5520 -1.5086 -1.4057 -1.3319 -1.2873 -1.2679 -1.2653
 -1.2711 -1.2820 -1.2969 -1.3156
 -2.6447 -2.4208 -2.2250 -2.0612 -1.9283 -1.8235 -1.7434 -1.6848 -1.6445 -1.6201
 -1.6026 -1.5813 -1.5568 -1.5300 -1.4976 -1.4062 -1.3366 -1.2938 -1.2757 -1.2753
 -1.2834 -1.2956 -1.3109 -1.3290 -1.3499 -1.3737 -1.4010 -1.4346 -1.4752 -1.5178
 -2.6228 -2.4098 -2.2203 -2.0598 -1.9267 -1.8180 -1.7306 -1.6621 -1.6104 -1.5721
 -1.5444 -1.5250 -1.5085 -1.4921 -1.4724 -1.4010 -1.3364 -1.2955 -1.2783 -1.2802
 -1.2917 -1.3069 -1.3240 -1.3428 -1.3634 -1.3860 -1.4113 -1.4395 -1.4738 -1.5159
 -1.5612
 -2.5796 -2.3804 -2.2026 -2.0509 -1.9237 -1.8179 -1.7298 -1.6567 -1.5976 -1.5512
 -1.5148 -1.4860 -1.4632 -1.4456 -1.4314 -1.3840 -1.3307 -1.2923 -1.2756 -1.2789
 -1.2942 -1.3137 -1.3342 -1.3553 -1.3772 -1.3999 -1.4243 -1.4507 -1.4802 -1.5151
 -1.5589
 -2.5129 -2.3275 -2.1631 -2.0224 -1.9053 -1.8075 -1.7246 -1.6532 -1.5918 -1.5402
 -1.4979 -1.4637 -1.4355 -1.4119 -1.3938 -1.3543 -1.3157 -1.2839 -1.2684 -1.2721
 -1.2902 -1.3145 -1.3399 -1.3649 -1.3895 -1.4141 -1.4392 -1.4652 -1.4927 -1.5232
 -1.5594
 -2.4318 -2.2627 -2.1115 -1.9808 -1.8724 -1.7834 -1.7084 -1.6432 -1.5849 -1.5329
 -1.4874 -1.4490 -1.4173 -1.3906 -1.3685 -1.3270 -1.2945 -1.2706 -1.2579 -1.2613
 -1.2799 -1.3076 -1.3381 -1.3683 -1.3973 -1.4252 -1.4527 -1.4799 -1.5075 -1.5363
 -1.5668
 -2.3460 -2.1877 -2.0484 -1.9279 -1.8272 -1.7450 -1.6775 -1.6198 -1.5681 -1.5203
 -1.4761 -1.4364 -1.4020 -1.3732 -1.3493 -1.3052 -1.2736 -1.2540 -1.2452 -1.2489
 -1.2667 -1.2953 -1.3293 -1.3646 -1.3989 -1.4316 -1.4629 -1.4929 -1.5223 -1.5516
 -1.5818
 -2.2574 -2.1090 -1.9802 -1.8692 -1.7753 -1.6978 -1.6353 -1.5835 -1.5385 -1.4973
 -1.4581 -1.4209 -1.3865 -1.3564 -1.3362 -1.2889 -1.2530 -1.2341 -1.2303
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.4054 -3.2752 -3.1525 -3.0298 -2.9069 -2.7662 -2.5881 -2.3744 -2.1801 -2.0177
 -1.8840 -1.7728 -1.6788 -1.5980 -1.5274 -1.3865 -1.2865 -1.2233 -1.1928
 -3.2259 -3.0808 -2.9454 -2.8146 -2.6847 -2.5515 -2.4009 -2.2302 -2.0757 -1.9440
 -1.8329 -1.7379 -1.6552 -1.5823 -1.5179 -1.3888 -1.2981 -1.2407 -1.2121 -1.2041
 -3.0994 -2.9419 -2.7956 -2.6564 -2.5233 -2.3956 -2.2673 -2.1286 -2.0002 -1.8893
 -1.7947 -1.7132 -1.6406 -1.5746 -1.5151 -1.3949 -1.3104 -1.2567 -1.2291 -1.2212
 -1.2256
 -2.9924 -2.8089 -2.6620 -2.5296 -2.4013 -2.2782 -2.1621 -2.0473 -1.9384 -1.8425
 -1.7602 -1.6897 -1.6271 -1.5688 -1.5140 -1.4013 -1.3215 -1.2704 -1.2437 -1.2360
 -1.2403 -1.2516
 -2.9237 -2.7102 -2.5310 -2.3813 -2.2567 -2.1536 -2.0648 -1.9743 -1.8841 -1.8007
 -1.7273 -1.6643 -1.6099 -1.5601 -1.5114 -1.4058 -1.3301 -1.2812 -1.2555 -1.2483
 -1.2532 -1.2648 -1.2807 -1.3005
 -2.9122 -2.6785 -2.4696 -2.2909 -2.1437 -2.0245 -1.9308 -1.8594 -1.8014 -1.7477
 -1.6927 -1.6386 -1.5892 -1.5456 -1.5042 -1.4070 -1.3352 -1.2884 -1.2640 -1.2576
 -1.2639 -1.2768 -1.2932 -1.3125 -1.3348 -1.3603 -1.3895 -1.4246 -1.4659 -1.5083
 -2.9228 -2.6802 -2.4577 -2.2640 -2.1016 -1.9692 -1.8628 -1.7774 -1.7095 -1.6582
 -1.6215 -1.5910 -1.5591 -1.5249 -1.4904 -1.4043 -1.3364 -1.2918 -1.2686 -1.2632
 -1.2713 -1.2864 -1.3047 -1.3249 -1.3469 -1.3712 -1.3982 -1.4286 -1.4640 -1.5065
 -1.5513
 -2.9350 -2.6927 -2.4659 -2.2644 -2.0934 -1.9525 -1.8377 -1.7446 -1.6698 -1.6097
 -1.5624 -1.5272 -1.5023 -1.4815 -1.4607 -1.3964 -1.3335 -1.2912 -1.2689 -1.2645
 -1.2712 -1.2922 -1.3135 -1.3360 -1.3593 -1.3837 -1.4098 -1.4374 -1.4686 -1.5055
 -1.5495
 -2.9301 -2.6954 -2.4699 -2.2684 -2.0950 -1.9505 -1.8318 -1.7342 -1.6541 -1.5888
 -1.5357 -1.4930 -1.4591 -1.4335 -1.4147 -1.3736 -1.3251 -1.2860 -1.2650 -1.2612
 -1.2721 -1.2931 -1.3183 -1.3444 -1.3705 -1.3967 -1.4235 -1.4512 -1.4806 -1.5128
 -1.5500
 -2.9112 -2.6816 -2.4651 -2.2671 -2.0955 -1.9516 -1.8330 -1.7344 -1.6523 -1.5834
 -1.5259 -1.4782 -1.4389 -1.4068 -1.3814 -1.3404 -1.3069 -1.2768 -1.2576 -1.2538
 -1.2648 -1.2875 -1.3165 -1.3471 -1.3773 -1.4067 -1.4358 -1.4647 -1.4940 -1.5246
 -1.5567
 -2.8878 -2.6586 -2.4468 -2.2533 -2.0857 -1.9446 -1.8280 -1.7318 -1.6512 -1.5824
 -1.5232 -1.4722 -1.4288 -1.3926 -1.3627 -1.3124 -1.2819 -1.2604 -1.2466 -1.2436
 -1.2541 -1.2771 -1.3084 -1.3434 -1.3784 -1.4122 -1.4450 -1.4766 -1.5076 -1.5387
 -1.5706
 -2.8678 -2.6347 -2.4230 -2.2323 -2.0673 -1.9286 -1.8144 -1.7209 -1.6433 -1.5773
 -1.5197 -1.4687 -1.4236 -1.3843 -1.3586 -1.2896 -1.2501 -1.2368 -1.2320
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.9407 -3.8038 -3.6773 -3.5526 -3.4343 -3.2802 -3.0430 -2.7149 -2.3925 -2.1291
 -1.9312 -1.7846 -1.6745 -1.5881 -1.5167 -1.3795 -1.2813 -1.2162 -1.1793
 -3.7015 -3.5552 -3.4247 -3.3021 -3.1783 -3.0370 -2.8405 -2.5687 -2.3030 -2.0776
 -1.8996 -1.7629 -1.6583 -1.5766 -1.5098 -1.3820 -1.2922 -1.2325 -1.1987 -1.1864
 -3.5290 -3.3696 -3.2295 -3.1014 -2.9784 -2.8495 -2.6868 -2.4646 -2.2409 -2.0442
 -1.8823 -1.7533 -1.6521 -1.5727 -1.5084 -1.3871 -1.3028 -1.2469 -1.2150 -1.2026
 -1.2049
 -3.4016 -3.2318 -3.0815 -2.9445 -2.8160 -2.6905 -2.5548 -2.3764 -2.1875 -2.0151
 -1.8682 -1.7473 -1.6496 -1.5717 -1.5089 -1.3924 -1.3121 -1.2589 -1.2287 -1.2164
 -1.2181 -1.2292
 -3.2549 -3.0882 -2.9453 -2.8133 -2.6846 -2.5589 -2.4333 -2.2921 -2.1345 -1.9843
 -1.8519 -1.7398 -1.6467 -1.5709 -1.5092 -1.3962 -1.3193 -1.2684 -1.2395 -1.2278
 -1.2295 -1.2405 -1.2572 -1.2784
 -3.1626 -2.9571 -2.7846 -2.6421 -2.5228 -2.4172 -2.3120 -2.1990 -2.0739 -1.9473
 -1.8304 -1.7280 -1.6407 -1.5679 -1.5079 -1.3980 -1.3240 -1.2752 -1.2475 -1.2366
 -1.2387 -1.2502 -1.2674 -1.2883 -1.3124 -1.3400 -1.3718 -1.4090 -1.4520 -1.4946
 -3.1392 -2.9083 -2.7037 -2.5281 -2.3811 -2.2572 -2.1501 -2.0545 -1.9634 -1.8755
 -1.7894 -1.7063 -1.6291 -1.5614 -1.5037 -1.3971 -1.3257 -1.2790 -1.2524 -1.2424
 -1.2453 -1.2579 -1.2765 -1.2983 -1.3223 -1.3488 -1.3781 -1.4110 -1.4489 -1.4927
 -1.5371
 -3.1558 -2.9102 -2.6851 -2.4852 -2.3132 -2.1689 -2.0476 -1.9431 -1.8495 -1.7662
 -1.6968 -1.6405 -1.5907 -1.5419 -1.4937 -1.3933 -1.3244 -1.2796 -1.2541 -1.2448
 -1.2486 -1.2626 -1.2832 -1.3071 -1.3325 -1.3592 -1.3878 -1.4185 -1.4528 -1.4907
 -1.5348
 -3.1895 -2.9366 -2.7001 -2.4838 -2.2934 -2.1315 -1.9964 -1.8834 -1.7871 -1.7032
 -1.6304 -1.5698 -1.5228 -1.4871 -1.4569 -1.3837 -1.3190 -1.2764 -1.2522 -1.2437
 -1.2485 -1.2639 -1.2868 -1.3136 -1.3416 -1.3701 -1.3994 -1.4297 -1.4617 -1.4964
 -1.5355
 -3.2300 -2.9760 -2.7330 -2.5075 -2.3048 -2.1296 -1.9823 -1.8603 -1.7586 -1.6729
 -1.5997 -1.5371 -1.4848 -1.4428 -1.4108 -1.3574 -1.3099 -1.2701 -1.2473 -1.2392
 -1.2444 -1.2606 -1.2856 -1.3155 -1.3470 -1.3784 -1.4098 -1.4411 -1.4730 -1.5062
 -1.5417
 -3.2752 -3.0135 -2.7672 -2.5364 -2.3265 -2.1425 -1.9867 -1.8572 -1.7501 -1.6610
 -1.5858 -1.5219 -1.4676 -1.4219 -1.3844 -1.3238 -1.2883 -1.2594 -1.2389 -1.2316
 -1.2369 -1.2536 -1.2797 -1.3123 -1.3475 -1.3828 -1.4174 -1.4513 -1.4847 -1.5183
 -1.5527
 -3.3409 -3.0593 -2.8005 -2.5642 -2.3485 -2.1590 -1.9975 -1.8625 -1.7513 -1.6592
 -1.5821 -1.5166 -1.4605 -1.4126 -1.3777 -1.2829 -1.2542 -1.2443 -1.2270
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F070W
 -4.2274 -4.0980 -3.9752 -3.8506 -3.6998 -3.5021 -3.2417 -2.9060 -2.5186 -2.1995
 -1.9664 -1.7991 -1.6769 -1.5846 -1.5108 -1.3733 -1.2765 -1.2110 -1.1718
 -3.9637 -3.8219 -3.6950 -3.5747 -3.4506 -3.3028 -3.0879 -2.7695 -2.4419 -2.1604
 -1.9439 -1.7834 -1.6647 -1.5752 -1.5048 -1.3755 -1.2860 -1.2259 -1.1905 -1.1758
 -3.7630 -3.6061 -3.4695 -3.3462 -3.2282 -3.1003 -2.9275 -2.6691 -2.3917 -2.1412
 -1.9381 -1.7817 -1.6634 -1.5739 -1.5045 -1.3801 -1.2955 -1.2391 -1.2061 -1.1917
 -1.1923
 -3.6143 -3.4423 -3.2932 -3.1610 -3.0397 -2.9202 -2.7828 -2.5792 -2.3461 -2.1250
 -1.9367 -1.7855 -1.6673 -1.5766 -1.5067 -1.3849 -1.3039 -1.2501 -1.2188 -1.2049
 -1.2049 -1.2153
 -3.4775 -3.3071 -3.1534 -3.0145 -2.8865 -2.7650 -2.6429 -2.4878 -2.2960 -2.1040
 -1.9325 -1.7889 -1.6726 -1.5809 -1.5097 -1.3888 -1.3106 -1.2589 -1.2289 -1.2157
 -1.2156 -1.2255 -1.2423 -1.2637
 -3.3105 -3.1300 -2.9833 -2.8595 -2.7451 -2.6312 -2.5138 -2.3889 -2.2364 -2.0736
 -1.9210 -1.7878 -1.6760 -1.5849 -1.5126 -1.3911 -1.3151 -1.2652 -1.2364 -1.2240
 -1.2242 -1.2342 -1.2512 -1.2727 -1.2978 -1.3266 -1.3599 -1.3986 -1.4422 -1.4851
 -3.2405 -3.0237 -2.8390 -2.6869 -2.5614 -2.4541 -2.3568 -2.2578 -2.1467 -2.0221
 -1.8956 -1.7781 -1.6745 -1.5866 -1.5143 -1.3915 -1.3170 -1.2691 -1.2412 -1.2296
