 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  0.5230  0.4785  0.4098  0.3541  0.3181  0.2768  0.2143  0.1501  0.1057  0.0854
  0.0781  0.0800  0.0846  0.0867  0.0856  0.0625  0.0085 -0.0624 -0.1365
  0.4611  0.4326  0.3932  0.3522  0.3085  0.2614  0.2133  0.1676  0.1275  0.0949
  0.0715  0.0579  0.0532  0.0525  0.0501  0.0264 -0.0239 -0.0922 -0.1666 -0.2442
  0.4216  0.3983  0.3727  0.3412  0.2997  0.2551  0.2145  0.1760  0.1383  0.1020
  0.0712  0.0477  0.0339  0.0280  0.0231 -0.0025 -0.0506 -0.1167 -0.1909 -0.2672
 -0.3436
  0.4045  0.3756  0.3483  0.3211  0.2917  0.2579  0.2179  0.1753  0.1381  0.1067
  0.0772  0.0494  0.0267  0.0132  0.0046 -0.0242 -0.0716 -0.1359 -0.2093 -0.2848
 -0.3602 -0.4350
  0.4093  0.3732  0.3405  0.3108  0.2823  0.2531  0.2218  0.1879  0.1514  0.1152
  0.0843  0.0572  0.0306  0.0090 -0.0053 -0.0391 -0.0867 -0.1499 -0.2233 -0.2990
 -0.3742 -0.4485 -0.5218 -0.5945
  0.4313  0.3882  0.3492  0.3145  0.2833  0.2538  0.2245  0.1944  0.1634  0.1318
  0.1005  0.0713  0.0441  0.0174 -0.0042 -0.0471 -0.0961 -0.1587 -0.2323 -0.3093
 -0.3855 -0.4603 -0.5336 -0.6059 -0.6771 -0.7479 -0.8190 -0.8925 -0.9692 -1.0460
  0.4634  0.4158  0.3713  0.3313  0.2956  0.2633  0.2328  0.2033  0.1736  0.1440
  0.1150  0.0869  0.0603  0.0328  0.0074 -0.0469 -0.1001 -0.1625 -0.2361 -0.3150
 -0.3934 -0.4698 -0.5442 -0.6168 -0.6879 -0.7578 -0.8275 -0.8971 -0.9693 -1.0454
 -1.1221
  0.4964  0.4493  0.4025  0.3584  0.3184  0.2821  0.2488  0.2176  0.1873  0.1575
  0.1284  0.1003  0.0735  0.0474  0.0207 -0.0389 -0.0984 -0.1622 -0.2354 -0.3155
 -0.3967 -0.4758 -0.5523 -0.6263 -0.6982 -0.7684 -0.8374 -0.9058 -0.9746 -1.0456
 -1.1212
  0.5206  0.4793  0.4352  0.3907  0.3483  0.3087  0.2721  0.2381  0.2056  0.1743
  0.1439  0.1144  0.0862  0.0593  0.0323 -0.0300 -0.0929 -0.1593 -0.2324 -0.3128
 -0.3961 -0.4784 -0.5580 -0.6346 -0.7084 -0.7798 -0.8494 -0.9176 -0.9851 -1.0531
 -1.1235
  0.5284  0.4980  0.4619  0.4220  0.3808  0.3405  0.3016  0.2650  0.2300  0.1964
  0.1639  0.1323  0.1020  0.0728  0.0447 -0.0211 -0.0856 -0.1537 -0.2268 -0.3064
 -0.3901 -0.4747 -0.5574 -0.6373 -0.7139 -0.7876 -0.8588 -0.9278 -0.9953 -1.0621
 -1.1294
  0.5184  0.5003  0.4747  0.4439  0.4089  0.3712  0.3330  0.2953  0.2585  0.2227
  0.1879  0.1540  0.1212  0.0895  0.0590 -0.0120 -0.0786 -0.1475 -0.2210 -0.2995
 -0.3824 -0.4675 -0.5523 -0.6352 -0.7152 -0.7919 -0.8657 -0.9367 -1.0054 -1.0725
 -1.1387
  0.4905  0.4862  0.4701  0.4504  0.4245  0.3939  0.3599  0.3240  0.2876  0.2510
  0.2148  0.1789  0.1436  0.1093  0.0752 -0.0027 -0.0719 -0.1407 -0.2150
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  0.5315  0.4795  0.4218  0.3615  0.3008  0.2426  0.1894  0.1434  0.1066  0.0801
  0.0646  0.0590  0.0601  0.0625  0.0614  0.0456  0.0043 -0.0605 -0.1363
  0.5315  0.4898  0.4389  0.3821  0.3226  0.2635  0.2072  0.1563  0.1126  0.0775
  0.0524  0.0377  0.0323  0.0311  0.0291  0.0105 -0.0300 -0.0907 -0.1636 -0.2406
  0.4971  0.4708  0.4320  0.3872  0.3370  0.2832  0.2285  0.1762  0.1286  0.0875
  0.0541  0.0300  0.0161  0.0099  0.0052 -0.0169 -0.0575 -0.1155 -0.1861 -0.2614
 -0.3377
  0.4560  0.4368  0.4080  0.3710  0.3284  0.2826  0.2356  0.1891  0.1446  0.1028
  0.0656  0.0343  0.0111 -0.0021 -0.0103 -0.0366 -0.0782 -0.1349 -0.2038 -0.2782
 -0.3535 -0.4286
  0.4348  0.4067  0.3791  0.3477  0.3125  0.2745  0.2347  0.1939  0.1526  0.1125
  0.0772  0.0451  0.0168 -0.0049 -0.0183 -0.0495 -0.0927 -0.1492 -0.2172 -0.2914
 -0.3667 -0.4414 -0.5152 -0.5885
