 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2262  0.1357  0.0550 -0.0006 -0.0285 -0.0444 -0.0647 -0.0963 -0.1420 -0.2033
 -0.2702 -0.3431 -0.4169 -0.4896 -0.5637 -0.7481 -0.9255 -1.0940 -1.2530
  0.2601  0.1740  0.0914  0.0186 -0.0434 -0.0954 -0.1396 -0.1794 -0.2194 -0.2628
 -0.3128 -0.3726 -0.4415 -0.5149 -0.5893 -0.7729 -0.9490 -1.1162 -1.2783 -1.4364
  0.2783  0.1968  0.1154  0.0357 -0.0417 -0.1120 -0.1722 -0.2231 -0.2674 -0.3080
 -0.3516 -0.4028 -0.4650 -0.5358 -0.6093 -0.7918 -0.9672 -1.1339 -1.2974 -1.4558
 -1.6072
  0.2808  0.2041  0.1270  0.0507 -0.0234 -0.0942 -0.1625 -0.2274 -0.2860 -0.3389
 -0.3866 -0.4337 -0.4874 -0.5523 -0.6237 -0.8048 -0.9801 -1.1471 -1.3103 -1.4684
 -1.6195 -1.7639
  0.2668  0.1966  0.1251  0.0531 -0.0183 -0.0878 -0.1543 -0.2178 -0.2804 -0.3425
 -0.4026 -0.4591 -0.5117 -0.5693 -0.6359 -0.8136 -0.9884 -1.1561 -1.3195 -1.4776
 -1.6286 -1.7728 -1.9106 -2.0430
  0.2334  0.1720  0.1083  0.0428 -0.0240 -0.0911 -0.1570 -0.2207 -0.2821 -0.3429
 -0.4048 -0.4679 -0.5286 -0.5866 -0.6493 -0.8202 -0.9934 -1.1612 -1.3251 -1.4839
 -1.6352 -1.7795 -1.9171 -2.0491 -2.1760 -2.2984 -2.4171 -2.5324 -2.6445 -2.7540
  0.1792  0.1274  0.0736  0.0169 -0.0426 -0.1044 -0.1675 -0.2304 -0.2922 -0.3527
 -0.4128 -0.4743 -0.5375 -0.5982 -0.6604 -0.8267 -0.9964 -1.1631 -1.3269 -1.4869
 -1.6395 -1.7843 -1.9222 -2.0540 -2.1805 -2.3022 -2.4199 -2.5339 -2.6446 -2.7525
 -2.8583
  0.1080  0.0631  0.0189 -0.0273 -0.0773 -0.1311 -0.1883 -0.2474 -0.3076 -0.3677
 -0.4272 -0.4870 -0.5479 -0.6092 -0.6698 -0.8327 -0.9989 -1.1632 -1.3256 -1.4863
 -1.6409 -1.7871 -1.9256 -2.0578 -2.1842 -2.3056 -2.4227 -2.5359 -2.6456 -2.7520
 -2.8561
  0.0273 -0.0157 -0.0546 -0.0914 -0.1310 -0.1748 -0.2235 -0.2761 -0.3318 -0.3893
 -0.4474 -0.5060 -0.5649 -0.6245 -0.6833 -0.8405 -1.0031 -1.1650 -1.3250 -1.4847
 -1.6412 -1.7899 -1.9300 -2.0630 -2.1899 -2.3115 -2.4284 -2.5412 -2.6503 -2.7560
 -2.8588
 -0.0535 -0.0990 -0.1377 -0.1706 -0.2016 -0.2357 -0.2741 -0.3178 -0.3661 -0.4180
 -0.4724 -0.5283 -0.5851 -0.6425 -0.6999 -0.8494 -1.0060 -1.1646 -1.3219 -1.4787
 -1.6347 -1.7856 -1.9284 -2.0631 -2.1909 -2.3129 -2.4300 -2.5426 -2.6512 -2.7563
 -2.8604
 -0.1322 -0.1817 -0.2230 -0.2577 -0.2868 -0.3133 -0.3426 -0.3764 -0.4152 -0.4589
 -0.5068 -0.5578 -0.6110 -0.6655 -0.7207 -0.8629 -1.0122 -1.1656 -1.3198 -1.4736
 -1.6270 -1.7779 -1.9230 -2.0604 -2.1901 -2.3133 -2.4311 -2.5440 -2.6525 -2.7574
 -2.8588
 -0.2089 -0.2638 -0.3069 -0.3463 -0.3774 -0.4030 -0.4267 -0.4519 -0.4814 -0.5155
 -0.5544 -0.5979 -0.6451 -0.6950 -0.7457 -0.8810 -1.0217 -1.1680 -1.3187
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  0.2472  0.1883  0.1342  0.0838  0.0344 -0.0161 -0.0695 -0.1260 -0.1825 -0.2387
 -0.2967 -0.3589 -0.4259 -0.4968 -0.5738 -0.7546 -0.9293 -1.0976 -1.2569
  0.2277  0.1561  0.0921  0.0341 -0.0196 -0.0712 -0.1231 -0.1757 -0.2278 -0.2793
 -0.3325 -0.3908 -0.4561 -0.5270 -0.5998 -0.7806 -0.9547 -1.1209 -1.2797 -1.4366
  0.2496  0.1696  0.0940  0.0133 -0.0521 -0.1101 -0.1631 -0.2140 -0.2637 -0.3122
 -0.3615 -0.4149 -0.4763 -0.5459 -0.6188 -0.7998 -0.9739 -1.1392 -1.2977 -1.4537
 -1.6045
  0.2799  0.1977  0.1157  0.0345 -0.0435 -0.1162 -0.1816 -0.2392 -0.2916 -0.3407
 -0.3886 -0.4380 -0.4934 -0.5589 -0.6308 -0.8122 -0.9869 -1.1525 -1.3109 -1.4662
 -1.6167 -1.7610
  0.2890  0.2111  0.1323  0.0541 -0.0223 -0.0962 -0.1669 -0.2339 -0.2969 -0.3553
 -0.4088 -0.4598 -0.5119 -0.5706 -0.6392 -0.8197 -0.9951 -1.1616 -1.3204 -1.4753
 -1.6255 -1.7696 -1.9075 -2.0401
  0.2839  0.2112  0.1370  0.0619 -0.0130 -0.0860 -0.1556 -0.2212 -0.2844 -0.3477
 -0.4108 -0.4715 -0.5279 -0.5844 -0.6471 -0.8239 -0.9995 -1.1669 -1.3266 -1.4817
 -1.6319 -1.7760 -1.9138 -2.0459 -2.1730 -2.2957 -2.4149 -2.5305 -2.6426 -2.7518
  0.2634  0.1972  0.1290  0.0591 -0.0118 -0.0825 -0.1519 -0.2186 -0.2823 -0.3438
 -0.4055 -0.4693 -0.5333 -0.5943 -0.6561 -0.8265 -1.0012 -1.1691 -1.3296 -1.4852
 -1.6360 -1.7806 -1.9185 -2.0505 -2.1772 -2.2992 -2.4173 -2.5317 -2.6426 -2.7504
 -2.8562
  0.2237  0.1661  0.1057  0.0428 -0.0219 -0.0879 -0.1546 -0.2207 -0.2854 -0.3480
 -0.4091 -0.4706 -0.5340 -0.5979 -0.6610 -0.8291 -1.0012 -1.1687 -1.3296 -1.4858
 -1.6376 -1.7832 -1.9217 -2.0540 -2.1806 -2.3023 -2.4198 -2.5333 -2.6433 -2.7500
 -2.8540
  0.1639  0.1155  0.0638  0.0095 -0.0474 -0.1066 -0.1680 -0.2307 -0.2940 -0.3569
 -0.4187 -0.4799 -0.5415 -0.6042 -0.6667 -0.8325 -1.0024 -1.1691 -1.3298 -1.4859
 -1.6388 -1.7861 -1.9260 -2.0590 -2.1861 -2.3078 -2.4251 -2.5382 -2.6477 -2.7537
 -2.8567
  0.0922  0.0481  0.0040 -0.0414 -0.0893 -0.1399 -0.1935 -0.2500 -0.3089 -0.3694
 -0.4304 -0.4913 -0.5520 -0.6130 -0.6743 -0.8343 -1.0011 -1.1660 -1.3259 -1.4811
 -1.6337 -1.7825 -1.9244 -2.0589 -2.1868 -2.3090 -2.4264 -2.5393 -2.6483 -2.7538
 -2.8581
  0.0171 -0.0295 -0.0702 -0.1092 -0.1490 -0.1908 -0.2357 -0.2838 -0.3357 -0.3909
 -0.4483 -0.5072 -0.5667 -0.6263 -0.6861 -0.8397 -1.0012 -1.1633 -1.3219 -1.4758
 -1.6269 -1.7757 -1.9196 -2.0564 -2.1860 -2.3093 -2.4272 -2.5404 -2.6493 -2.7545
 -2.8563
 -0.0597 -0.1087 -0.1513 -0.1886 -0.2233 -0.2581 -0.2949 -0.3344 -0.3778 -0.4251
 -0.4763 -0.5306 -0.5869 -0.6443 -0.7021 -0.8487 -1.0027 -1.1610 -1.3178
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2733  0.2163  0.1627  0.1114  0.0586  0.0015 -0.0616 -0.1303 -0.1981 -0.2634
 -0.3260 -0.3866 -0.4476 -0.5122 -0.5805 -0.7570 -0.9307 -1.0977 -1.2571
  0.2390  0.1770  0.1195  0.0655  0.0126 -0.0426 -0.1034 -0.1683 -0.2328 -0.2952
 -0.3553 -0.4144 -0.4754 -0.5409 -0.6104 -0.7877 -0.9600 -1.1252 -1.2824 -1.4346
  0.2271  0.1562  0.0925  0.0342 -0.0207 -0.0750 -0.1324 -0.1938 -0.2556 -0.3159
 -0.3744 -0.4323 -0.4924 -0.5579 -0.6280 -0.8065 -0.9795 -1.1443 -1.3007 -1.4522
 -1.6011
  0.2524  0.1733  0.0918  0.0200 -0.0433 -0.1009 -0.1569 -0.2151 -0.2746 -0.3331
 -0.3901 -0.4467 -0.5049 -0.5688 -0.6385 -0.8178 -0.9920 -1.1574 -1.3138 -1.4650
 -1.6130 -1.7568
  0.2861  0.2043  0.1226  0.0427 -0.0335 -0.1049 -0.1704 -0.2309 -0.2900 -0.3482
 -0.4049 -0.4607 -0.5169 -0.5775 -0.6452 -0.8244 -0.9995 -1.1659 -1.3231 -1.4741
 -1.6217 -1.7650 -1.9030 -2.0357
